T1-AntesDeConectar;T2-AposConectar
125;1491933373037
126;1491933373120
127;1491933373204
128;1491933373288
129;1491933373373
130;1491933373457
131;1491933373541
132;1491933373625
133;1491933373709
134;1491933373793
135;1491933373877
136;1491933373961
137;1491933374045
138;1491933374129
139;1491933374213
140;1491933374297
141;1491933374381
142;1491933374465
143;1491933374549
144;1491933374633
145;1491933374717
146;1491933374810
147;1491933374897
148;1491933374981
149;1491933375066
150;1491933375149
151;1491933375233
152;1491933375317
153;1491933375404
154;1491933375486
155;1491933375569
156;1491933375653
157;1491933375738
158;1491933375821
159;1491933375905
160;1491933375990
161;1491933376073
162;1491933376157
163;1491933376241
164;1491933376326
165;1491933376410
166;1491933376494
167;1491933376578
168;1491933376666
169;1491933376750
170;1491933376834
171;1491933376918
172;1491933377002
173;1491933377086
174;1491933377170
175;1491933377254
176;1491933377338
177;1491933377423
178;1491933377506
179;1491933377590
180;1491933377675
181;1491933377758
182;1491933377842
183;1491933377927
184;1491933378010
185;1491933378094
186;1491933378183
187;1491933378270
188;1491933378354
189;1491933378439
190;1491933378522
191;1491933378606
192;1491933378691
193;1491933378774
194;1491933378859
195;1491933378943
196;1491933379026
197;1491933379111
198;1491933379195
199;1491933379279
200;1491933379367
201;1491933379451
202;1491933379535
203;1491933379619
204;1491933379703
205;1491933379787
206;1491933379872
207;1491933379955
208;1491933380039
209;1491933380124
210;1491933380207
211;1491933380295
212;1491933380380
213;1491933380463
214;1491933380548
215;1491933380631
216;1491933380715
217;1491933380800
218;1491933380883
219;1491933380968
220;1491933381051
221;1491933381135
222;1491933381225
223;1491933381311
224;1491933381395
225;1491933381480
226;1491933381568
227;1491933381656
228;1491933381743
229;1491933381828
230;1491933381916
231;1491933382004
232;1491933382088
233;1491933382176
234;1491933382260
235;1491933382348
236;1491933382432
237;1491933382516
238;1491933382604
239;1491933382689
240;1491933382776
241;1491933382861
242;1491933382948
243;1491933383036
244;1491933383121
245;1491933383208
246;1491933383297
247;1491933383384
248;1491933383473
249;1491933383560
250;1491933383648
251;1491933383737
252;1491933383824
253;1491933383913
254;1491933384000
255;1491933384089
256;1491933384184
257;1491933384273
258;1491933384360
259;1491933384449
260;1491933384537
261;1491933384625
262;1491933384713
263;1491933384801
264;1491933384889
265;1491933384977
266;1491933385065
267;1491933385153
268;1491933385241
269;1491933385329
270;1491933385417
271;1491933385505
272;1491933385594
273;1491933385681
274;1491933385770
275;1491933385857
276;1491933385946
277;1491933386033
278;1491933386122
279;1491933386209
280;1491933386298
281;1491933386385
282;1491933386474
283;1491933386561
284;1491933386650
285;1491933386737
286;1491933386826
287;1491933386913
288;1491933387002
289;1491933387089
290;1491933387178
291;1491933387265
292;1491933387356
293;1491933387442
294;1491933387530
295;1491933387617
296;1491933387706
297;1491933387794
298;1491933387882
299;1491933387970
300;1491933388058
301;1491933388146
302;1491933388234
303;1491933388323
304;1491933388410
305;1491933388499
306;1491933388586
307;1491933388675
308;1491933388762
309;1491933388851
310;1491933388938
311;1491933389031
312;1491933389123
313;1491933389210
314;1491933389299
315;1491933389386
316;1491933389475
317;1491933389562
318;1491933389651
319;1491933389739
320;1491933389826
321;1491933389915
322;1491933390002
323;1491933390091
324;1491933390178
325;1491933390267
326;1491933390355
327;1491933390443
328;1491933390531
329;1491933390619
330;1491933390707
331;1491933390795
332;1491933390883
333;1491933390972
334;1491933391063
335;1491933391152
336;1491933391239
337;1491933391327
338;1491933391416
339;1491933391503
340;1491933391592
341;1491933391679
342;1491933391768
343;1491933391856
344;1491933391943
345;1491933392032
346;1491933392120
347;1491933392207
348;1491933392296
349;1491933392383
350;1491933392472
351;1491933392560
352;1491933392651
353;1491933392740
354;1491933392828
355;1491933392919
356;1491933393008
357;1491933393100
358;1491933393196
359;1491933393288
360;1491933393380
361;1491933393468
362;1491933393560
363;1491933393652
364;1491933393740
365;1491933393832
366;1491933393924
367;1491933394013
368;1491933394105
369;1491933394196
370;1491933394285
371;1491933394377
372;1491933394468
373;1491933394557
374;1491933394649
375;1491933394740
376;1491933394833
377;1491933394925
378;1491933395016
379;1491933395109
380;1491933395201
381;1491933395292
382;1491933395385
383;1491933395477
384;1491933395568
385;1491933395661
386;1491933395753
387;1491933395845
388;1491933395937
389;1491933396029
390;1491933396120
391;1491933396213
392;1491933396305
393;1491933396397
394;1491933396489
395;1491933396585
396;1491933396677
397;1491933396769
398;1491933396861
399;1491933396953
400;1491933397049
401;1491933397145
402;1491933397238
403;1491933397330
404;1491933397421
405;1491933397514
406;1491933397606
407;1491933397697
408;1491933397790
409;1491933397882
410;1491933397974
411;1491933398065
412;1491933398158
413;1491933398250
414;1491933398346
415;1491933398437
416;1491933398534
417;1491933398626
418;1491933398718
419;1491933398809
420;1491933398902
421;1491933398994
422;1491933399086
423;1491933399177
424;1491933399270
425;1491933399362
426;1491933399454
427;1491933399545
428;1491933399638
429;1491933399730
430;1491933399822
431;1491933399914
432;1491933400006
433;1491933400099
434;1491933400190
435;1491933400282
436;1491933400374
437;1491933400475
438;1491933400567
439;1491933400659
440;1491933400751
441;1491933400842
442;1491933400935
443;1491933401027
444;1491933401119
445;1491933401210
446;1491933401303
447;1491933401395
448;1491933401487
449;1491933401579
450;1491933401673
451;1491933401768
452;1491933401861
453;1491933401955
454;1491933402047
455;1491933402138
456;1491933402231
457;1491933402323
458;1491933402415
459;1491933402507
460;1491933402599
461;1491933402692
462;1491933402783
463;1491933402875
464;1491933402967
465;1491933403063
466;1491933403155
467;1491933403247
468;1491933403340
469;1491933403436
470;1491933403528
471;1491933403620
472;1491933403711
473;1491933403807
474;1491933403904
475;1491933403997
476;1491933404092
477;1491933404188
478;1491933404281
479;1491933404375
480;1491933404468
481;1491933404560
482;1491933404652
483;1491933404748
484;1491933404840
485;1491933404936
486;1491933405031
487;1491933405124
488;1491933405220
489;1491933405316
490;1491933405412
491;1491933405512
492;1491933405608
493;1491933405704
494;1491933405796
495;1491933405892
496;1491933405989
497;1491933406085
498;1491933406181
499;1491933406277
500;1491933406373
501;1491933406469
502;1491933406568
503;1491933406660
504;1491933406756
505;1491933406857
506;1491933406953
507;1491933407049
508;1491933407145
509;1491933407241
510;1491933407337
511;1491933407433
512;1491933407529
513;1491933407624
514;1491933407721
515;1491933407817
516;1491933407913
517;1491933408009
518;1491933408105
519;1491933408201
520;1491933408297
521;1491933408393
522;1491933408489
523;1491933408585
524;1491933408681
525;1491933408777
526;1491933408873
527;1491933408969
528;1491933409065
529;1491933409161
530;1491933409258
531;1491933409354
532;1491933409450
533;1491933409546
534;1491933409642
535;1491933409738
536;1491933409834
537;1491933409930
538;1491933410026
539;1491933410122
540;1491933410218
541;1491933410314
542;1491933410410
543;1491933410506
544;1491933410602
545;1491933410698
546;1491933410798
547;1491933410894
548;1491933410990
549;1491933411086
550;1491933411181
551;1491933411278
552;1491933411374
553;1491933411470
554;1491933411567
555;1491933411662
556;1491933411758
557;1491933411854
558;1491933411950
559;1491933412046
560;1491933412142
561;1491933412238
562;1491933412334
563;1491933412430
564;1491933412530
565;1491933412626
566;1491933412722
567;1491933412818
568;1491933412915
569;1491933413010
570;1491933413107
571;1491933413203
572;1491933413299
573;1491933413396
574;1491933413491
575;1491933413586
576;1491933413683
577;1491933413779
578;1491933413875
579;1491933413971
580;1491933414067
581;1491933414163
582;1491933414259
583;1491933414355
584;1491933414452
585;1491933414547
586;1491933414643
587;1491933414739
588;1491933414835
589;1491933414931
590;1491933415027
591;1491933415123
592;1491933415219
593;1491933415315
594;1491933415411
595;1491933415507
596;1491933415604
597;1491933415700
598;1491933415796
599;1491933415892
600;1491933415988
601;1491933416084
602;1491933416180
603;1491933416276
604;1491933416372
605;1491933416468
606;1491933416564
607;1491933416660
608;1491933416756
609;1491933416852
610;1491933416948
611;1491933417044
612;1491933417140
613;1491933417236
614;1491933417337
615;1491933417436
616;1491933417536
617;1491933417640
618;1491933417740
619;1491933417840
620;1491933417940
621;1491933418040
622;1491933418140
623;1491933418241
624;1491933418340
625;1491933418441
626;1491933418540
627;1491933418640
628;1491933418741
629;1491933418841
630;1491933418940
631;1491933419040
632;1491933419141
633;1491933419241
634;1491933419341
635;1491933419441
636;1491933419541
637;1491933419641
638;1491933419741
639;1491933419841
640;1491933419941
641;1491933420041
642;1491933420141
643;1491933420241
644;1491933420341
645;1491933420441
646;1491933420545
647;1491933420645
648;1491933420745
649;1491933420845
650;1491933420945
651;1491933421045
652;1491933421145
653;1491933421245
654;1491933421345
655;1491933421446
656;1491933421545
657;1491933421645
658;1491933421745
659;1491933421846
660;1491933421945
661;1491933422045
662;1491933422148
663;1491933422254
664;1491933422355
665;1491933422454
666;1491933422558
667;1491933422658
668;1491933422758
669;1491933422858
670;1491933422958
671;1491933423058
672;1491933423158
673;1491933423258
674;1491933423358
675;1491933423458
676;1491933423558
677;1491933423658
678;1491933423758
679;1491933423859
680;1491933423958
681;1491933424058
682;1491933424158
683;1491933424258
684;1491933424358
685;1491933424460
686;1491933424558
687;1491933424658
688;1491933424758
689;1491933424858
690;1491933424958
691;1491933425058
692;1491933425158
693;1491933425259
694;1491933425358
695;1491933425459
696;1491933425559
697;1491933425659
698;1491933425759
699;1491933425859
700;1491933425960
701;1491933426059
702;1491933426159
703;1491933426259
704;1491933426359
705;1491933426459
706;1491933426559
707;1491933426659
708;1491933426759
709;1491933426859
710;1491933426960
711;1491933427059
712;1491933427163
713;1491933427263
714;1491933427363
715;1491933427463
716;1491933427563
717;1491933427663
718;1491933427764
719;1491933427863
720;1491933427963
721;1491933428063
722;1491933428164
723;1491933428263
724;1491933428364
725;1491933428464
726;1491933428564
727;1491933428664
728;1491933428764
729;1491933428864
730;1491933428964
731;1491933429068
732;1491933429168
733;1491933429268
734;1491933429368
735;1491933429468
736;1491933429568
737;1491933429668
738;1491933429769
739;1491933429872
740;1491933429976
741;1491933430080
742;1491933430180
743;1491933430280
744;1491933430384
745;1491933430488
746;1491933430592
747;1491933430697
748;1491933430802
749;1491933430903
750;1491933431004
751;1491933431108
752;1491933431213
753;1491933431315
754;1491933431416
755;1491933431520
756;1491933431624
757;1491933431728
758;1491933431833
759;1491933431937
760;1491933432040
761;1491933432142
762;1491933432244
763;1491933432348
764;1491933432453
765;1491933432556
766;1491933432662
767;1491933432765
768;1491933432869
769;1491933432973
770;1491933433077
771;1491933433181
772;1491933433285
773;1491933433389
774;1491933433493
775;1491933433597
776;1491933433702
777;1491933433809
778;1491933433913
779;1491933434021
780;1491933434125
781;1491933434230
782;1491933434332
783;1491933434437
784;1491933434541
785;1491933434645
786;1491933434749
787;1491933434853
788;1491933434957
789;1491933435061
790;1491933435166
791;1491933435269
792;1491933435373
793;1491933435478
794;1491933435582
795;1491933435686
796;1491933435790
797;1491933435893
798;1491933435998
799;1491933436102
800;1491933436206
801;1491933436310
802;1491933436414
803;1491933436518
804;1491933436622
805;1491933436726
806;1491933436830
807;1491933436934
808;1491933437038
809;1491933437142
810;1491933437246
811;1491933437350
812;1491933437454
813;1491933437558
814;1491933437664
815;1491933437766
816;1491933437879
817;1491933437986
818;1491933438095
819;1491933438198
820;1491933438302
821;1491933438406
822;1491933438510
823;1491933438614
824;1491933438720
825;1491933438822
826;1491933438927
827;1491933439030
828;1491933439134
829;1491933439239
830;1491933439343
831;1491933439447
832;1491933439551
833;1491933439655
834;1491933439763
835;1491933439867
836;1491933439975
837;1491933440079
838;1491933440183
839;1491933440291
840;1491933440395
841;1491933440499
842;1491933440604
843;1491933440707
844;1491933440815
845;1491933440919
846;1491933441028
847;1491933441131
848;1491933441235
849;1491933441339
850;1491933441443
851;1491933441548
852;1491933441652
853;1491933441755
854;1491933441859
855;1491933441963
856;1491933442067
857;1491933442172
858;1491933442280
859;1491933442384
860;1491933442488
861;1491933442602
862;1491933442709
863;1491933442816
864;1491933442927
865;1491933443032
866;1491933443136
867;1491933443240
868;1491933443344
869;1491933443452
870;1491933443560
871;1491933443668
872;1491933443772
873;1491933443876
874;1491933443980
875;1491933444089
876;1491933444196
877;1491933444304
878;1491933444412
879;1491933444520
880;1491933444628
881;1491933444737
882;1491933444844
883;1491933444953
884;1491933445061
885;1491933445168
886;1491933445277
887;1491933445385
888;1491933445493
889;1491933445600
890;1491933445708
891;1491933445816
892;1491933445929
893;1491933446037
894;1491933446147
895;1491933446257
896;1491933446369
897;1491933446481
898;1491933446589
899;1491933446697
900;1491933446806
901;1491933446913
902;1491933447021
903;1491933447130
904;1491933447237
905;1491933447345
906;1491933447453
907;1491933447561
908;1491933447669
909;1491933447777
910;1491933447885
911;1491933447993
912;1491933448101
913;1491933448209
914;1491933448317
915;1491933448425
916;1491933448534
917;1491933448641
918;1491933448749
919;1491933448857
920;1491933448966
921;1491933449073
922;1491933449181
923;1491933449290
924;1491933449398
925;1491933449506
926;1491933449614
927;1491933449723
928;1491933449830
929;1491933449939
930;1491933450048
931;1491933450154
932;1491933450262
933;1491933450370
934;1491933450479
935;1491933450589
936;1491933450698
937;1491933450806
938;1491933450914
939;1491933451022
940;1491933451130
941;1491933451242
942;1491933451350
943;1491933451458
944;1491933451566
945;1491933451674
946;1491933451782
947;1491933451891
948;1491933451998
949;1491933452106
950;1491933452215
951;1491933452322
952;1491933452431
953;1491933452538
954;1491933452647
955;1491933452755
956;1491933452863
957;1491933452971
958;1491933453083
959;1491933453191
960;1491933453299
961;1491933453407
962;1491933453515
963;1491933453623
964;1491933453731
965;1491933453841
966;1491933453951
967;1491933454059
968;1491933454168
969;1491933454281
970;1491933454390
971;1491933454499
972;1491933454609
973;1491933454718
974;1491933454827
975;1491933454935
976;1491933455043
977;1491933455150
978;1491933455259
979;1491933455367
980;1491933455475
981;1491933455583
982;1491933455691
983;1491933455803
984;1491933455911
985;1491933456019
986;1491933456127
987;1491933456235
988;1491933456348
989;1491933456460
990;1491933456572
991;1491933456684
992;1491933456796
993;1491933456904
994;1491933457016
995;1491933457124
996;1491933457232
997;1491933457344
998;1491933457452
999;1491933457561
1000;1491933457672
1001;1491933457781
1002;1491933457893
1003;1491933458004
1004;1491933458116
1005;1491933458228
1006;1491933458345
1007;1491933458456
1008;1491933458568
1009;1491933458680
1010;1491933458792
1011;1491933458904
1012;1491933459017
1013;1491933459128
1014;1491933459241
1015;1491933459353
1016;1491933459465
1017;1491933459576
1018;1491933459689
1019;1491933459800
1020;1491933459912
1021;1491933460025
1022;1491933460141
1023;1491933460253
1024;1491933460366
1025;1491933460477
1026;1491933460589
1027;1491933460701
1028;1491933460813
1029;1491933460926
1030;1491933461037
1031;1491933461149
1032;1491933461261
1033;1491933461373
1034;1491933461485
1035;1491933461597
1036;1491933461710
1037;1491933461823
1038;1491933461933
1039;1491933462045
1040;1491933462158
1041;1491933462269
1042;1491933462381
1043;1491933462494
1044;1491933462605
1045;1491933462719
1046;1491933462830
1047;1491933462943
1048;1491933463054
1049;1491933463171
1050;1491933463282
1051;1491933463394
1052;1491933463508
1053;1491933463618
1054;1491933463729
1055;1491933463842
1056;1491933463954
1057;1491933464066
1058;1491933464178
1059;1491933464290
1060;1491933464402
1061;1491933464515
1062;1491933464626
1063;1491933464738
1064;1491933464850
1065;1491933464963
1066;1491933465074
1067;1491933465190
1068;1491933465302
1069;1491933465415
1070;1491933465526
1071;1491933465640
1072;1491933465750
1073;1491933465862
1074;1491933465974
1075;1491933466087
1076;1491933466198
1077;1491933466310
1078;1491933466422
1079;1491933466535
1080;1491933466646
1081;1491933466759
1082;1491933466875
1083;1491933466987
1084;1491933467099
1085;1491933467211
1086;1491933467323
1087;1491933467435
1088;1491933467547
1089;1491933467659
1090;1491933467772
1091;1491933467883
1092;1491933467995
1093;1491933468107
1094;1491933468219
1095;1491933468332
1096;1491933468447
1097;1491933468559
1098;1491933468672
1099;1491933468787
1100;1491933468900
1101;1491933469011
1102;1491933469123
1103;1491933469235
1104;1491933469347
1105;1491933469459
1106;1491933469571
1107;1491933469683
1108;1491933469795
1109;1491933469907
1110;1491933470019
1111;1491933470132
1112;1491933470243
1113;1491933470355
1114;1491933470468
1115;1491933470584
1116;1491933470696
1117;1491933470808
1118;1491933470920
1119;1491933471036
1120;1491933471152
1121;1491933471268
1122;1491933471380
1123;1491933471492
1124;1491933471604
1125;1491933471720
1126;1491933471832
1127;1491933471944
1128;1491933472056
1129;1491933472172
1130;1491933472284
1131;1491933472397
1132;1491933472512
1133;1491933472624
1134;1491933472736
1135;1491933472852
1136;1491933472968
1137;1491933473085
1138;1491933473201
1139;1491933473316
1140;1491933473433
1141;1491933473548
1142;1491933473665
1143;1491933473780
1144;1491933473896
1145;1491933474013
1146;1491933474128
1147;1491933474244
1148;1491933474361
1149;1491933474477
1150;1491933474593
1151;1491933474709
1152;1491933474829
1153;1491933474945
1154;1491933475061
1155;1491933475177
1156;1491933475293
1157;1491933475410
1158;1491933475525
1159;1491933475641
1160;1491933475757
1161;1491933475873
1162;1491933475990
1163;1491933476105
1164;1491933476221
1165;1491933476337
1166;1491933476462
1167;1491933476577
1168;1491933476698
1169;1491933476813
1170;1491933476929
1171;1491933477045
1172;1491933477161
1173;1491933477277
1174;1491933477393
1175;1491933477509
1176;1491933477626
1177;1491933477741
1178;1491933477857
1179;1491933477978
1180;1491933478094
1181;1491933478210
1182;1491933478326
1183;1491933478442
1184;1491933478558
1185;1491933478674
1186;1491933478790
1187;1491933478906
1188;1491933479022
1189;1491933479138
1190;1491933479254
1191;1491933479371
1192;1491933479490
1193;1491933479606
1194;1491933479722
1195;1491933479839
1196;1491933479954
1197;1491933480070
1198;1491933480187
1199;1491933480302
1200;1491933480418
1201;1491933480534
1202;1491933480650
1203;1491933480766
1204;1491933480884
1205;1491933480965
1206;1491933481081
1207;1491933481195
1208;1491933481350
1209;1491933481475
1210;1491933481592
1211;1491933481709
1212;1491933481788
1213;1491933481942
1214;1491933482059
1215;1491933482175
1216;1491933482291
1217;1491933482406
1218;1491933482527
1219;1491933482643
1220;1491933482759
1221;1491933482875
1222;1491933482991
1223;1491933483107
1224;1491933483223
1225;1491933483339
1226;1491933483455
1227;1491933483572
1228;1491933483687
1229;1491933483806
1230;1491933483890
1231;1491933484006
1232;1491933484087
1233;1491933484165
1234;1491933484245
1235;1491933484325
1236;1491933484405
1237;1491933484486
1238;1491933484566
1239;1491933484646
1240;1491933484725
1241;1491933484805
1242;1491933484886
1243;1491933484967
1244;1491933485046
1245;1491933485162
1246;1491933485242
1247;1491933485322
1248;1491933485402
1249;1491933485486
1250;1491933485567
1251;1491933485646
1252;1491933485726
1253;1491933485806
1254;1491933485886
1255;1491933485967
1256;1491933486046
1257;1491933486167
1258;1491933486248
1259;1491933486327
1260;1491933486407
1261;1491933486486
1262;1491933486567
1263;1491933486646
1264;1491933486732
1265;1491933486816
1266;1491933486895
1267;1491933486975
1268;1491933487056
1269;1491933487135
1270;1491933487214
1271;1491933487294
1272;1491933487375
1273;1491933487455
1274;1491933487535
1275;1491933487619
1276;1491933487719
1277;1491933487799
1278;1491933487879
1279;1491933487959
1280;1491933488039
1281;1491933488123
1282;1491933488203
1283;1491933488288
1284;1491933488367
1285;1491933488447
1286;1491933488527
1287;1491933488611
1288;1491933488691
1289;1491933488771
1290;1491933488856
1291;1491933488935
1292;1491933489016
1293;1491933489099
1294;1491933489181
1295;1491933489264
1296;1491933489343
1297;1491933489427
1298;1491933489512
1299;1491933489595
1300;1491933489675
1301;1491933489759
1302;1491933489844
1303;1491933489927
1304;1491933490012
1305;1491933490096
1306;1491933490175
1307;1491933490255
1308;1491933490340
1309;1491933490424
1310;1491933490508
1311;1491933490592
1312;1491933490676
1313;1491933490760
1314;1491933490844
1315;1491933490928
1316;1491933491014
1317;1491933491096
1318;1491933491181
1319;1491933491264
1320;1491933491348
1321;1491933491432
1322;1491933491517
1323;1491933491600
1324;1491933491684
1325;1491933491768
1326;1491933491852
1327;1491933491937
1328;1491933492021
1329;1491933492105
1330;1491933492189
1331;1491933492273
1332;1491933492357
1333;1491933492441
1334;1491933492525
1335;1491933492608
1336;1491933492693
1337;1491933492778
1338;1491933492861
1339;1491933492945
1340;1491933493030
1341;1491933493114
1342;1491933493197
1343;1491933493281
1344;1491933493365
1345;1491933493449
1346;1491933493533
1347;1491933493617
1348;1491933493702
1349;1491933493788
1350;1491933493873
1351;1491933493958
1352;1491933494041
1353;1491933494127
1354;1491933494209
1355;1491933494293
1356;1491933494377
1357;1491933494461
1358;1491933494550
1359;1491933494633
1360;1491933494717
1361;1491933494801
1362;1491933494885
1363;1491933494970
1364;1491933495054
1365;1491933495138
1366;1491933495223
1367;1491933495306
1368;1491933495391
1369;1491933495474
1370;1491933495558
1371;1491933495643
1372;1491933495726
1373;1491933495810
1374;1491933495895
1375;1491933495978
1376;1491933496062
1377;1491933496146
1378;1491933496230
1379;1491933496314
1380;1491933496398
1381;1491933496482
1382;1491933496567
1383;1491933496650
1384;1491933496734
1385;1491933496819
1386;1491933496903
1387;1491933496990
1388;1491933497074
1389;1491933497158
1390;1491933497242
1391;1491933497326
1392;1491933497410
1393;1491933497494
1394;1491933497578
1395;1491933497662
1396;1491933497746
1397;1491933497832
1398;1491933497918
1399;1491933498008
1400;1491933498096
1401;1491933498179
1402;1491933498267
1403;1491933498355
1404;1491933498442
1405;1491933498527
1406;1491933498615
1407;1491933498703
1408;1491933498788
1409;1491933498875
1410;1491933498963
1411;1491933499052
1412;1491933499139
1413;1491933499227
1414;1491933499312
1415;1491933499399
1416;1491933499483
1417;1491933499568
1418;1491933499651
1419;1491933499740
1420;1491933499828
1421;1491933499915
1422;1491933499999
1423;1491933500083
1424;1491933500171
1425;1491933500256
1426;1491933500344
1427;1491933500432
1428;1491933500520
1429;1491933500608
1430;1491933500697
1431;1491933500784
1432;1491933500896
1433;1491933500984
1434;1491933501072
1435;1491933501161
1436;1491933501249
1437;1491933501345
1438;1491933501432
1439;1491933501520
1440;1491933501615
1441;1491933501707
1442;1491933501792
1443;1491933501880
1444;1491933501970
1445;1491933502056
1446;1491933502144
1447;1491933502233
1448;1491933502321
1449;1491933502409
1450;1491933502496
1451;1491933502585
1452;1491933502673
1453;1491933502762
1454;1491933502849
1455;1491933502937
1456;1491933503024
1457;1491933503118
1458;1491933503205
1459;1491933503292
1460;1491933503381
1461;1491933503469
1462;1491933503556
1463;1491933503646
1464;1491933503734
1465;1491933503821
1466;1491933503908
1467;1491933503997
1468;1491933504085
1469;1491933504174
1470;1491933504263
1471;1491933504351
1472;1491933504440
1473;1491933504527
1474;1491933504614
1475;1491933504702
1476;1491933504791
1477;1491933504882
1478;1491933504969
1479;1491933505056
1480;1491933505145
1481;1491933505233
1482;1491933505321
1483;1491933505409
1484;1491933505498
1485;1491933505586
1486;1491933505674
1487;1491933505761
1488;1491933505849
1489;1491933505938
1490;1491933506025
1491;1491933506114
1492;1491933506202
1493;1491933506290
1494;1491933506378
1495;1491933506466
1496;1491933506554
1497;1491933506642
1498;1491933506730
1499;1491933506818
1500;1491933506906
1501;1491933506994
1502;1491933507083
1503;1491933507174
1504;1491933507262
1505;1491933507351
1506;1491933507442
1507;1491933507530
1508;1491933507618
1509;1491933507707
1510;1491933507794
1511;1491933507883
1512;1491933507970
1513;1491933508058
1514;1491933508145
1515;1491933508235
1516;1491933508322
1517;1491933508410
1518;1491933508498
1519;1491933508587
1520;1491933508675
1521;1491933508763
1522;1491933508851
1523;1491933508939
1524;1491933509027
1525;1491933509115
1526;1491933509202
1527;1491933509291
1528;1491933509383
1529;1491933509471
1530;1491933509559
1531;1491933509648
1532;1491933509735
1533;1491933509823
1534;1491933509911
1535;1491933510000
1536;1491933510092
1537;1491933510179
1538;1491933510267
1539;1491933510355
1540;1491933510444
1541;1491933510531
1542;1491933510619
1543;1491933510707
1544;1491933510799
1545;1491933510888
1546;1491933510980
1547;1491933511072
1548;1491933511163
1549;1491933511256
1550;1491933511348
1551;1491933511439
1552;1491933511532
1553;1491933511620
1554;1491933511708
1555;1491933511800
1556;1491933511893
1557;1491933511985
1558;1491933512075
1559;1491933512165
1560;1491933512256
1561;1491933512349
1562;1491933512440
1563;1491933512532
1564;1491933512624
1565;1491933512717
1566;1491933512809
1567;1491933512900
1568;1491933512992
1569;1491933513084
1570;1491933513176
1571;1491933513269
1572;1491933513360
1573;1491933513452
1574;1491933513545
1575;1491933513638
1576;1491933513729
1577;1491933513820
1578;1491933513914
1579;1491933514008
1580;1491933514101
1581;1491933514192
1582;1491933514285
1583;1491933514377
1584;1491933514471
1585;1491933514561
1586;1491933514653
1587;1491933514747
1588;1491933514836
1589;1491933514928
1590;1491933515021
1591;1491933515112
1592;1491933515207
1593;1491933515298
1594;1491933515388
1595;1491933515481
1596;1491933515573
1597;1491933515665
1598;1491933515761
1599;1491933515852
1600;1491933515945
1601;1491933516037
1602;1491933516129
1603;1491933516221
1604;1491933516313
1605;1491933516406
1606;1491933516497
1607;1491933516589
1608;1491933516682
1609;1491933516775
1610;1491933516866
1611;1491933516960
1612;1491933517052
1613;1491933517143
1614;1491933517236
1615;1491933517333
1616;1491933517428
1617;1491933517522
1618;1491933517614
1619;1491933517707
1620;1491933517798
1621;1491933517890
1622;1491933517981
1623;1491933518074
1624;1491933518167
1625;1491933518258
1626;1491933518350
1627;1491933518442
1628;1491933518534
1629;1491933518626
1630;1491933518718
1631;1491933518810
1632;1491933518902
1633;1491933518994
1634;1491933519087
1635;1491933519182
1636;1491933519274
1637;1491933519396
1638;1491933519491
1639;1491933519598
1640;1491933519691
1641;1491933519799
1642;1491933519891
1643;1491933520001
1644;1491933520095
1645;1491933520201
1646;1491933520295
1647;1491933520402
1648;1491933520495
1649;1491933520604
1650;1491933520695
1651;1491933520805
1652;1491933520898
1653;1491933521008
1654;1491933521103
1655;1491933521208
1656;1491933521304
1657;1491933521409
1658;1491933521503
