T1-AntesDeConectar;T2-AposConectar
125;1491939016947
126;1491939017030
127;1491939017114
128;1491939017198
129;1491939017283
130;1491939017366
131;1491939017450
132;1491939017535
133;1491939017619
134;1491939017703
135;1491939017787
136;1491939017871
137;1491939017955
138;1491939018039
139;1491939018123
140;1491939018207
141;1491939018291
142;1491939018375
143;1491939018459
144;1491939018543
145;1491939018627
146;1491939018712
147;1491939018795
148;1491939018879
149;1491939018963
150;1491939019048
151;1491939019135
152;1491939019219
153;1491939019304
154;1491939019387
155;1491939019471
156;1491939019555
157;1491939019640
158;1491939019723
159;1491939019807
160;1491939019892
161;1491939019975
162;1491939020059
163;1491939020143
164;1491939020232
165;1491939020316
166;1491939020400
167;1491939020488
168;1491939020576
169;1491939020660
170;1491939020744
171;1491939020828
172;1491939020916
173;1491939021000
174;1491939021084
175;1491939021172
176;1491939021256
177;1491939021341
178;1491939021428
179;1491939021512
180;1491939021597
181;1491939021684
182;1491939021768
183;1491939021853
184;1491939021940
185;1491939022024
186;1491939022117
187;1491939022200
188;1491939022284
189;1491939022369
190;1491939022456
191;1491939022540
192;1491939022625
193;1491939022713
194;1491939022797
195;1491939022888
196;1491939022972
197;1491939023061
198;1491939023149
199;1491939023237
200;1491939023325
201;1491939023413
202;1491939023501
203;1491939023589
204;1491939023677
205;1491939023765
206;1491939023853
207;1491939023941
208;1491939024029
209;1491939024118
210;1491939024205
211;1491939024293
212;1491939024382
213;1491939024469
214;1491939024558
215;1491939024645
216;1491939024733
217;1491939024822
218;1491939024909
219;1491939024997
220;1491939025086
221;1491939025173
222;1491939025262
223;1491939025349
224;1491939025437
225;1491939025526
226;1491939025613
227;1491939025702
228;1491939025789
229;1491939025877
230;1491939025966
231;1491939026053
232;1491939026142
233;1491939026230
234;1491939026318
235;1491939026406
236;1491939026494
237;1491939026582
238;1491939026670
239;1491939026759
240;1491939026846
241;1491939026935
242;1491939027022
243;1491939027110
244;1491939027199
245;1491939027286
246;1491939027375
247;1491939027462
248;1491939027551
249;1491939027638
250;1491939027726
251;1491939027815
252;1491939027902
253;1491939027991
254;1491939028078
255;1491939028167
256;1491939028258
257;1491939028347
258;1491939028434
259;1491939028523
260;1491939028610
261;1491939028698
262;1491939028787
263;1491939028879
264;1491939028967
265;1491939029055
266;1491939029143
267;1491939029231
268;1491939029319
269;1491939029407
270;1491939029495
271;1491939029583
272;1491939029676
273;1491939029763
274;1491939029851
275;1491939029939
276;1491939030028
277;1491939030115
278;1491939030204
279;1491939030291
280;1491939030384
281;1491939030471
282;1491939030560
283;1491939030647
284;1491939030736
285;1491939030827
286;1491939030916
287;1491939031007
288;1491939031096
289;1491939031187
290;1491939031276
291;1491939031367
292;1491939031456
293;1491939031547
294;1491939031636
295;1491939031728
296;1491939031816
297;1491939031908
298;1491939031996
299;1491939032088
300;1491939032176
301;1491939032268
302;1491939032360
303;1491939032452
304;1491939032544
305;1491939032632
306;1491939032724
307;1491939032812
308;1491939032904
309;1491939032993
310;1491939033084
311;1491939033177
312;1491939033269
313;1491939033360
314;1491939033449
315;1491939033540
316;1491939033629
317;1491939033720
318;1491939033809
319;1491939033901
320;1491939033992
321;1491939034081
322;1491939034172
323;1491939034261
324;1491939034352
325;1491939034445
326;1491939034537
327;1491939034628
328;1491939034721
329;1491939034813
330;1491939034905
331;1491939034997
332;1491939035089
333;1491939035181
334;1491939035273
335;1491939035365
336;1491939035457
337;1491939035549
338;1491939035642
339;1491939035733
340;1491939035826
341;1491939035921
342;1491939036014
343;1491939036106
344;1491939036197
345;1491939036290
346;1491939036386
347;1491939036473
348;1491939036566
349;1491939036657
350;1491939036750
351;1491939036842
352;1491939036933
353;1491939037026
354;1491939037118
355;1491939037209
356;1491939037302
357;1491939037393
358;1491939037494
359;1491939037586
360;1491939037677
361;1491939037770
362;1491939037862
363;1491939037954
364;1491939038046
365;1491939038138
366;1491939038230
367;1491939038322
368;1491939038414
369;1491939038506
370;1491939038599
371;1491939038691
372;1491939038782
373;1491939038875
374;1491939038966
375;1491939039059
376;1491939039151
377;1491939039243
378;1491939039334
379;1491939039431
380;1491939039527
381;1491939039618
382;1491939039711
383;1491939039803
384;1491939039894
385;1491939039987
386;1491939040079
387;1491939040170
388;1491939040263
389;1491939040359
390;1491939040450
391;1491939040543
392;1491939040639
393;1491939040731
394;1491939040823
395;1491939040919
396;1491939041011
397;1491939041103
398;1491939041195
399;1491939041299
400;1491939041391
401;1491939041483
402;1491939041579
403;1491939041675
404;1491939041767
405;1491939041860
406;1491939041956
407;1491939042047
408;1491939042140
409;1491939042236
410;1491939042332
411;1491939042423
412;1491939042516
413;1491939042612
414;1491939042708
415;1491939042799
416;1491939042892
417;1491939042988
418;1491939043089
419;1491939043179
420;1491939043273
421;1491939043375
422;1491939043468
423;1491939043559
424;1491939043652
425;1491939043748
426;1491939043844
427;1491939043940
428;1491939044032
429;1491939044128
430;1491939044224
431;1491939044320
432;1491939044412
433;1491939044508
434;1491939044604
435;1491939044701
436;1491939044792
437;1491939044893
438;1491939044989
439;1491939045085
440;1491939045180
441;1491939045273
442;1491939045369
443;1491939045465
444;1491939045565
445;1491939045656
446;1491939045749
447;1491939045845
448;1491939045941
449;1491939046037
450;1491939046132
451;1491939046225
452;1491939046321
453;1491939046417
454;1491939046513
455;1491939046608
456;1491939046701
457;1491939046797
458;1491939046893
459;1491939046989
460;1491939047085
461;1491939047181
462;1491939047277
463;1491939047373
464;1491939047469
465;1491939047565
466;1491939047665
467;1491939047757
468;1491939047854
469;1491939047954
470;1491939048046
471;1491939048142
472;1491939048237
473;1491939048335
474;1491939048434
475;1491939048530
476;1491939048627
477;1491939048722
478;1491939048818
479;1491939048913
480;1491939049010
481;1491939049106
482;1491939049202
483;1491939049298
484;1491939049394
485;1491939049490
486;1491939049585
487;1491939049682
488;1491939049778
489;1491939049874
490;1491939049970
491;1491939050066
492;1491939050162
493;1491939050257
494;1491939050354
495;1491939050454
496;1491939050550
497;1491939050650
498;1491939050746
499;1491939050846
500;1491939050942
501;1491939051051
502;1491939051146
503;1491939051242
504;1491939051342
505;1491939051443
506;1491939051543
507;1491939051639
508;1491939051735
509;1491939051831
510;1491939051927
511;1491939052023
512;1491939052119
513;1491939052214
514;1491939052311
515;1491939052411
516;1491939052511
517;1491939052611
518;1491939052711
519;1491939052811
520;1491939052911
521;1491939053011
522;1491939053111
523;1491939053207
524;1491939053303
525;1491939053399
526;1491939053495
527;1491939053591
528;1491939053691
529;1491939053791
530;1491939053891
531;1491939053991
532;1491939054091
533;1491939054192
534;1491939054292
535;1491939054388
536;1491939054488
537;1491939054588
538;1491939054688
539;1491939054788
540;1491939054888
541;1491939054988
542;1491939055084
543;1491939055184
544;1491939055280
545;1491939055376
546;1491939055472
547;1491939055568
548;1491939055664
549;1491939055760
550;1491939055855
551;1491939055952
552;1491939056052
553;1491939056152
554;1491939056252
555;1491939056352
556;1491939056452
557;1491939056552
558;1491939056652
559;1491939056752
560;1491939056852
561;1491939056952
562;1491939057052
563;1491939057152
564;1491939057252
565;1491939057352
566;1491939057452
567;1491939057552
568;1491939057652
569;1491939057752
570;1491939057852
571;1491939057953
572;1491939058053
573;1491939058153
574;1491939058252
575;1491939058353
576;1491939058453
577;1491939058553
578;1491939058653
579;1491939058753
580;1491939058853
581;1491939058953
582;1491939059053
583;1491939059153
584;1491939059253
585;1491939059354
586;1491939059453
587;1491939059553
588;1491939059653
589;1491939059753
590;1491939059853
591;1491939059953
592;1491939060053
593;1491939060153
594;1491939060253
595;1491939060353
596;1491939060454
597;1491939060553
598;1491939060661
599;1491939060758
600;1491939060858
601;1491939060958
602;1491939061058
603;1491939061158
604;1491939061258
605;1491939061358
606;1491939061458
607;1491939061558
608;1491939061666
609;1491939061766
610;1491939061866
611;1491939061970
612;1491939062070
613;1491939062170
614;1491939062271
615;1491939062370
616;1491939062482
617;1491939062582
618;1491939062682
619;1491939062782
620;1491939062886
621;1491939062990
622;1491939063094
623;1491939063194
624;1491939063294
625;1491939063394
626;1491939063495
627;1491939063595
628;1491939063701
629;1491939063803
630;1491939063906
631;1491939064011
632;1491939064111
633;1491939064211
634;1491939064311
635;1491939064411
636;1491939064515
637;1491939064619
638;1491939064723
639;1491939064823
640;1491939064923
641;1491939065023
642;1491939065123
643;1491939065227
644;1491939065327
645;1491939065431
646;1491939065531
647;1491939065631
648;1491939065731
649;1491939065835
650;1491939065939
651;1491939066043
652;1491939066147
653;1491939066251
654;1491939066355
655;1491939066455
656;1491939066555
657;1491939066659
658;1491939066763
659;1491939066867
660;1491939066971
661;1491939067076
662;1491939067176
663;1491939067276
664;1491939067380
665;1491939067484
666;1491939067588
667;1491939067692
668;1491939067796
669;1491939067896
670;1491939068000
671;1491939068108
672;1491939068208
673;1491939068312
674;1491939068412
675;1491939068516
676;1491939068620
677;1491939068724
678;1491939068828
679;1491939068928
680;1491939069028
681;1491939069133
682;1491939069236
683;1491939069340
684;1491939069444
685;1491939069549
686;1491939069652
687;1491939069756
688;1491939069860
689;1491939069964
690;1491939070068
691;1491939070172
692;1491939070276
693;1491939070380
694;1491939070484
695;1491939070589
696;1491939070692
697;1491939070800
698;1491939070905
699;1491939071009
700;1491939071113
701;1491939071217
702;1491939071321
703;1491939071425
704;1491939071529
705;1491939071633
706;1491939071737
707;1491939071841
708;1491939071945
709;1491939072049
710;1491939072157
711;1491939072262
712;1491939072365
713;1491939072469
714;1491939072577
715;1491939072681
716;1491939072785
717;1491939072889
718;1491939072993
719;1491939073097
720;1491939073205
721;1491939073310
722;1491939073417
723;1491939073521
724;1491939073625
725;1491939073729
726;1491939073834
727;1491939073937
728;1491939074045
729;1491939074153
730;1491939074258
731;1491939074362
732;1491939074466
733;1491939074578
734;1491939074682
735;1491939074790
736;1491939074898
737;1491939075006
738;1491939075110
739;1491939075214
740;1491939075322
741;1491939075422
742;1491939075526
743;1491939075634
744;1491939075742
745;1491939075851
746;1491939075955
747;1491939076058
748;1491939076162
749;1491939076270
750;1491939076378
751;1491939076483
752;1491939076590
753;1491939076694
754;1491939076798
755;1491939076902
756;1491939077010
757;1491939077118
758;1491939077227
759;1491939077330
760;1491939077434
761;1491939077538
762;1491939077646
763;1491939077755
764;1491939077862
765;1491939077966
766;1491939078071
767;1491939078179
768;1491939078287
769;1491939078395
770;1491939078503
771;1491939078607
772;1491939078711
773;1491939078819
774;1491939078927
775;1491939079035
776;1491939079139
777;1491939079243
778;1491939079347
779;1491939079452
780;1491939079555
781;1491939079659
782;1491939079767
783;1491939079875
784;1491939079984
785;1491939080091
786;1491939080199
787;1491939080307
788;1491939080415
789;1491939080524
790;1491939080631
791;1491939080735
792;1491939080839
793;1491939080944
794;1491939081052
795;1491939081160
796;1491939081264
797;1491939081372
798;1491939081480
799;1491939081588
800;1491939081696
801;1491939081804
802;1491939081912
803;1491939082020
804;1491939082128
805;1491939082232
806;1491939082336
807;1491939082445
808;1491939082552
809;1491939082660
810;1491939082768
811;1491939082876
812;1491939082984
813;1491939083092
814;1491939083200
815;1491939083309
816;1491939083420
817;1491939083524
818;1491939083632
819;1491939083740
820;1491939083849
821;1491939083957
822;1491939084065
823;1491939084169
824;1491939084281
825;1491939084390
826;1491939084493
827;1491939084601
828;1491939084705
829;1491939084813
830;1491939084921
831;1491939085025
832;1491939085133
833;1491939085273
834;1491939085385
835;1491939085489
836;1491939085597
837;1491939085705
838;1491939085814
839;1491939085921
840;1491939086029
841;1491939086137
842;1491939086245
843;1491939086353
844;1491939086461
845;1491939086565
846;1491939086679
847;1491939086789
848;1491939086897
849;1491939087007
850;1491939087112
851;1491939087223
852;1491939087331
853;1491939087438
854;1491939087545
855;1491939087655
856;1491939087765
857;1491939087878
858;1491939087985
859;1491939088093
860;1491939088202
861;1491939088314
862;1491939088422
863;1491939088530
864;1491939088642
865;1491939088754
866;1491939088862
867;1491939088970
868;1491939089078
869;1491939089190
870;1491939089298
871;1491939089406
872;1491939089514
873;1491939089622
874;1491939089730
875;1491939089838
876;1491939089950
877;1491939090062
878;1491939090175
879;1491939090286
880;1491939090394
881;1491939090507
882;1491939090618
883;1491939090726
884;1491939090834
885;1491939090946
886;1491939091059
887;1491939091170
888;1491939091282
889;1491939091390
890;1491939091506
891;1491939091615
892;1491939091723
893;1491939091835
894;1491939091947
895;1491939092059
896;1491939092167
897;1491939092279
898;1491939092391
899;1491939092499
900;1491939092607
901;1491939092719
902;1491939092831
903;1491939092943
904;1491939093051
905;1491939093163
906;1491939093279
907;1491939093387
908;1491939093499
909;1491939093608
910;1491939093719
911;1491939093831
912;1491939093943
913;1491939094055
914;1491939094167
915;1491939094279
916;1491939094392
917;1491939094503
918;1491939094615
919;1491939094727
920;1491939094840
921;1491939094947
922;1491939095059
923;1491939095172
924;1491939095284
925;1491939095396
926;1491939095508
927;1491939095620
928;1491939095732
929;1491939095844
930;1491939095957
931;1491939096068
932;1491939096180
933;1491939096297
934;1491939096408
935;1491939096520
936;1491939096632
937;1491939096744
938;1491939096860
939;1491939096969
940;1491939097080
941;1491939097192
942;1491939097305
943;1491939097420
944;1491939097528
945;1491939097641
946;1491939097756
947;1491939097873
948;1491939097984
949;1491939098096
950;1491939098212
951;1491939098328
952;1491939098440
953;1491939098556
954;1491939098668
955;1491939098785
956;1491939098897
957;1491939099009
958;1491939099122
959;1491939099229
960;1491939099341
961;1491939099453
962;1491939099565
963;1491939099677
964;1491939099785
965;1491939099901
966;1491939100013
967;1491939100125
968;1491939100238
969;1491939100350
970;1491939100465
971;1491939100581
972;1491939100693
973;1491939100806
974;1491939100917
975;1491939101029
976;1491939101141
977;1491939101254
978;1491939101365
979;1491939101477
980;1491939101589
981;1491939101701
982;1491939101813
983;1491939101925
984;1491939102041
985;1491939102160
986;1491939102273
987;1491939102385
988;1491939102497
989;1491939102615
990;1491939102725
991;1491939102837
992;1491939102950
993;1491939103062
994;1491939103178
995;1491939103293
996;1491939103406
997;1491939103518
998;1491939103634
999;1491939103750
1000;1491939103866
1001;1491939103981
1002;1491939104094
1003;1491939104207
1004;1491939104325
1005;1491939104440
1006;1491939104554
1007;1491939104674
1008;1491939104786
1009;1491939104902
1010;1491939105019
1011;1491939105134
1012;1491939105251
1013;1491939105366
1014;1491939105482
1015;1491939105594
1016;1491939105711
1017;1491939105826
1018;1491939105943
1019;1491939106056
1020;1491939106167
1021;1491939106279
1022;1491939106395
1023;1491939106511
1024;1491939106627
1025;1491939106743
1026;1491939106859
1027;1491939106975
1028;1491939107091
1029;1491939107203
1030;1491939107320
1031;1491939107439
1032;1491939107555
1033;1491939107672
1034;1491939107787
1035;1491939107903
1036;1491939108019
1037;1491939108135
1038;1491939108252
1039;1491939108367
1040;1491939108483
1041;1491939108603
1042;1491939108720
1043;1491939108835
1044;1491939108955
1045;1491939109071
1046;1491939109192
1047;1491939109303
1048;1491939109423
1049;1491939109540
1050;1491939109651
1051;1491939109767
1052;1491939109884
1053;1491939110000
1054;1491939110116
1055;1491939110232
1056;1491939110352
1057;1491939110468
1058;1491939110585
1059;1491939110704
1060;1491939110821
1061;1491939110936
1062;1491939111052
1063;1491939111168
1064;1491939111288
1065;1491939111404
1066;1491939111520
1067;1491939111636
1068;1491939111752
1069;1491939111868
1070;1491939111985
1071;1491939112104
1072;1491939112220
1073;1491939112337
1074;1491939112456
1075;1491939112573
1076;1491939112688
1077;1491939112804
1078;1491939112920
1079;1491939113041
1080;1491939113156
1081;1491939113272
1082;1491939113392
1083;1491939113505
1084;1491939113620
1085;1491939113732
1086;1491939113852
1087;1491939113973
1088;1491939114089
1089;1491939114213
1090;1491939114325
1091;1491939114437
1092;1491939114557
1093;1491939114669
1094;1491939114785
1095;1491939114902
1096;1491939115013
1097;1491939115133
1098;1491939115245
1099;1491939115358
1100;1491939115473
1101;1491939115590
1102;1491939115706
1103;1491939115821
1104;1491939115938
1105;1491939116053
1106;1491939116169
1107;1491939116286
1108;1491939116401
1109;1491939116521
1110;1491939116641
1111;1491939116761
1112;1491939116873
1113;1491939116990
1114;1491939117109
1115;1491939117231
1116;1491939117345
1117;1491939117458
1118;1491939117578
1119;1491939117694
1120;1491939117806
1121;1491939117926
1122;1491939118046
1123;1491939118166
1124;1491939118278
1125;1491939118390
1126;1491939118506
1127;1491939118618
1128;1491939118738
1129;1491939118859
1130;1491939118974
1131;1491939119086
1132;1491939119206
1133;1491939119318
1134;1491939119434
1135;1491939119554
1136;1491939119674
1137;1491939119787
1138;1491939119902
1139;1491939120022
1140;1491939120143
1141;1491939120258
1142;1491939120374
1143;1491939120490
1144;1491939120606
1145;1491939120722
1146;1491939120843
1147;1491939120963
1148;1491939121083
1149;1491939121201
1150;1491939121315
1151;1491939121431
1152;1491939121551
1153;1491939121675
1154;1491939121795
1155;1491939121911
1156;1491939122027
1157;1491939122143
1158;1491939122259
1159;1491939122375
1160;1491939122495
1161;1491939122611
1162;1491939122727
1163;1491939122847
1164;1491939122964
1165;1491939123079
1166;1491939123195
1167;1491939123312
1168;1491939123427
1169;1491939123543
1170;1491939123659
1171;1491939123775
1172;1491939123892
1173;1491939124007
1174;1491939124127
1175;1491939124248
1176;1491939124363
1177;1491939124479
1178;1491939124596
1179;1491939124713
1180;1491939124830
1181;1491939124915
1182;1491939124994
1183;1491939125070
1184;1491939125150
1185;1491939125231
1186;1491939125311
1187;1491939125390
1188;1491939125479
1189;1491939125562
1190;1491939125651
1191;1491939125731
1192;1491939125811
1193;1491939125891
1194;1491939125975
1195;1491939126056
1196;1491939126176
1197;1491939126295
1198;1491939126415
1199;1491939126495
1200;1491939126580
1201;1491939126663
1202;1491939126743
1203;1491939126864
1204;1491939126984
1205;1491939127100
1206;1491939127216
1207;1491939127332
1208;1491939127456
1209;1491939127572
1210;1491939127688
1211;1491939127805
1212;1491939127928
1213;1491939128044
1214;1491939128164
1215;1491939128281
1216;1491939128396
1217;1491939128513
1218;1491939128629
1219;1491939128745
1220;1491939128861
1221;1491939128977
1222;1491939129094
1223;1491939129209
1224;1491939129325
1225;1491939129443
1226;1491939129524
1227;1491939129603
1228;1491939129684
1229;1491939129768
1230;1491939129852
1231;1491939129935
1232;1491939130016
1233;1491939130100
1234;1491939130183
1235;1491939130268
1236;1491939130356
1237;1491939130436
1238;1491939130516
1239;1491939130596
1240;1491939130680
1241;1491939130764
1242;1491939130847
1243;1491939130938
1244;1491939131016
1245;1491939131096
1246;1491939131176
1247;1491939131260
1248;1491939131344
1249;1491939131428
1250;1491939131514
1251;1491939131600
1252;1491939131684
1253;1491939131769
1254;1491939131852
1255;1491939131941
1256;1491939132025
1257;1491939132110
1258;1491939132194
1259;1491939132284
1260;1491939132376
1261;1491939132461
1262;1491939132548
1263;1491939132633
1264;1491939132713
1265;1491939132797
1266;1491939132881
1267;1491939132965
1268;1491939133053
1269;1491939133133
1270;1491939133213
1271;1491939133297
1272;1491939133385
1273;1491939133470
1274;1491939133553
1275;1491939133641
1276;1491939133721
1277;1491939133805
1278;1491939133889
1279;1491939133977
1280;1491939134069
1281;1491939134153
1282;1491939134237
1283;1491939134326
1284;1491939134409
1285;1491939134493
1286;1491939134577
1287;1491939134662
1288;1491939134746
1289;1491939134831
1290;1491939134913
1291;1491939134994
1292;1491939135074
1293;1491939135158
1294;1491939135243
1295;1491939135326
1296;1491939135410
1297;1491939135498
1298;1491939135586
1299;1491939135670
1300;1491939135754
1301;1491939135843
1302;1491939135926
1303;1491939136011
1304;1491939136095
1305;1491939136182
1306;1491939136270
1307;1491939136354
1308;1491939136443
1309;1491939136526
1310;1491939136610
1311;1491939136698
1312;1491939136786
1313;1491939136874
1314;1491939136959
1315;1491939137048
1316;1491939137140
1317;1491939137222
1318;1491939137306
1319;1491939137394
1320;1491939137483
1321;1491939137572
1322;1491939137655
1323;1491939137739
1324;1491939137823
1325;1491939137911
1326;1491939137999
1327;1491939138088
1328;1491939138176
1329;1491939138259
1330;1491939138343
1331;1491939138431
1332;1491939138519
1333;1491939138604
1334;1491939138688
1335;1491939138771
1336;1491939138855
1337;1491939138943
1338;1491939139031
1339;1491939139115
1340;1491939139200
1341;1491939139288
1342;1491939139375
1343;1491939139459
1344;1491939139543
1345;1491939139627
1346;1491939139715
1347;1491939139804
1348;1491939139891
1349;1491939139979
1350;1491939140067
1351;1491939140156
1352;1491939140243
1353;1491939140332
1354;1491939140416
1355;1491939140508
1356;1491939140592
1357;1491939140684
1358;1491939140773
1359;1491939140864
1360;1491939140955
1361;1491939141040
1362;1491939141133
1363;1491939141220
1364;1491939141308
1365;1491939141401
1366;1491939141487
1367;1491939141571
1368;1491939141660
1369;1491939141748
1370;1491939141835
1371;1491939141924
1372;1491939142010
1373;1491939142097
1374;1491939142188
1375;1491939142272
1376;1491939142360
1377;1491939142448
1378;1491939142536
1379;1491939142628
1380;1491939142713
1381;1491939142800
1382;1491939142889
1383;1491939142977
1384;1491939143065
1385;1491939143148
1386;1491939143233
1387;1491939143321
1388;1491939143413
1389;1491939143505
1390;1491939143597
1391;1491939143684
1392;1491939143774
1393;1491939143868
1394;1491939143953
1395;1491939144041
1396;1491939144130
1397;1491939144218
1398;1491939144309
1399;1491939144393
1400;1491939144481
1401;1491939144569
1402;1491939144658
1403;1491939144749
1404;1491939144844
1405;1491939144929
1406;1491939145025
1407;1491939145112
1408;1491939145200
1409;1491939145288
1410;1491939145373
1411;1491939145456
1412;1491939145542
1413;1491939145629
1414;1491939145717
1415;1491939145805
1416;1491939145894
1417;1491939145982
1418;1491939146073
1419;1491939146162
1420;1491939146254
1421;1491939146346
1422;1491939146434
1423;1491939146522
1424;1491939146611
1425;1491939146703
1426;1491939146790
1427;1491939146878
1428;1491939146966
1429;1491939147058
1430;1491939147151
1431;1491939147238
1432;1491939147328
1433;1491939147418
1434;1491939147506
1435;1491939147595
1436;1491939147686
1437;1491939147778
1438;1491939147866
1439;1491939147954
1440;1491939148042
1441;1491939148134
1442;1491939148222
1443;1491939148315
1444;1491939148402
1445;1491939148490
1446;1491939148579
1447;1491939148667
1448;1491939148755
1449;1491939148847
1450;1491939148939
1451;1491939149031
1452;1491939149120
1453;1491939149207
1454;1491939149295
1455;1491939149384
1456;1491939149475
1457;1491939149567
1458;1491939149663
1459;1491939149756
1460;1491939149848
1461;1491939149935
1462;1491939150024
1463;1491939150116
1464;1491939150207
1465;1491939150295
1466;1491939150383
1467;1491939150479
1468;1491939150567
1469;1491939150656
1470;1491939150743
1471;1491939150835
1472;1491939150929
1473;1491939151021
1474;1491939151111
1475;1491939151204
1476;1491939151297
1477;1491939151387
1478;1491939151475
1479;1491939151569
1480;1491939151655
1481;1491939151747
1482;1491939151840
1483;1491939151936
1484;1491939152028
1485;1491939152120
1486;1491939152216
1487;1491939152309
1488;1491939152400
1489;1491939152488
1490;1491939152580
1491;1491939152671
1492;1491939152764
1493;1491939152856
1494;1491939152953
1495;1491939153044
1496;1491939153135
1497;1491939153228
1498;1491939153324
1499;1491939153417
1500;1491939153512
1501;1491939153605
1502;1491939153696
1503;1491939153788
1504;1491939153882
1505;1491939153976
1506;1491939154068
1507;1491939154164
1508;1491939154260
1509;1491939154353
1510;1491939154444
1511;1491939154542
1512;1491939154633
1513;1491939154729
1514;1491939154821
1515;1491939154914
1516;1491939155005
1517;1491939155092
1518;1491939155181
1519;1491939155269
1520;1491939155365
1521;1491939155461
1522;1491939155557
1523;1491939155654
1524;1491939155742
1525;1491939155836
1526;1491939155930
1527;1491939156021
1528;1491939156113
1529;1491939156209
1530;1491939156301
1531;1491939156393
1532;1491939156490
1533;1491939156585
1534;1491939156677
1535;1491939156775
1536;1491939156865
1537;1491939156957
1538;1491939157049
1539;1491939157137
1540;1491939157233
1541;1491939157329
1542;1491939157421
1543;1491939157518
1544;1491939157609
1545;1491939157702
1546;1491939157795
1547;1491939157886
1548;1491939157982
1549;1491939158074
1550;1491939158162
1551;1491939158259
1552;1491939158350
1553;1491939158442
1554;1491939158530
1555;1491939158619
1556;1491939158714
1557;1491939158810
1558;1491939158906
1559;1491939159003
1560;1491939159094
1561;1491939159190
1562;1491939159286
1563;1491939159385
1564;1491939159478
1565;1491939159579
1566;1491939159671
1567;1491939159762
1568;1491939159859
1569;1491939159954
1570;1491939160046
1571;1491939160143
1572;1491939160235
1573;1491939160327
1574;1491939160419
1575;1491939160511
1576;1491939160607
1577;1491939160703
1578;1491939160799
1579;1491939160895
1580;1491939160987
1581;1491939161084
1582;1491939161184
1583;1491939161275
1584;1491939161367
1585;1491939161466
1586;1491939161563
1587;1491939161655
1588;1491939161749
1589;1491939161848
1590;1491939161946
1591;1491939162038
1592;1491939162139
1593;1491939162233
1594;1491939162326
1595;1491939162424
1596;1491939162521
1597;1491939162620
1598;1491939162716
1599;1491939162810
1600;1491939162907
1601;1491939163003
1602;1491939163100
1603;1491939163196
1604;1491939163295
1605;1491939163392
1606;1491939163491
1607;1491939163584
1608;1491939163680
1609;1491939163776
1610;1491939163877
1611;1491939163972
1612;1491939164072
1613;1491939164164
1614;1491939164261
1615;1491939164361
1616;1491939164453
1617;1491939164544
1618;1491939164640
1619;1491939164736
1620;1491939164836
1621;1491939164932
1622;1491939165029
1623;1491939165128
1624;1491939165225
1625;1491939165326
1626;1491939165425
1627;1491939165524
1628;1491939165617
1629;1491939165713
1630;1491939165812
1631;1491939165912
1632;1491939166008
1633;1491939166105
1634;1491939166208
1635;1491939166305
1636;1491939166401
1637;1491939166497
1638;1491939166588
1639;1491939166685
1640;1491939166781
1641;1491939166872
1642;1491939166964
1643;1491939167066
1644;1491939167164
1645;1491939167261
1646;1491939167357
1647;1491939167449
1648;1491939167542
1649;1491939167633
1650;1491939167725
1651;1491939167818
1652;1491939167914
1653;1491939168009
1654;1491939168105
1655;1491939168201
1656;1491939168301
1657;1491939168401
1658;1491939168497
