T1-AntesDeConectar;T2-AposConectar
303;1491939639904
304;1491939640023
305;1491939640149
306;1491939640227
307;1491939640383
308;1491939640502
309;1491939640623
310;1491939640744
311;1491939640863
312;1491939640988
313;1491939641071
314;1491939641231
315;1491939641351
316;1491939641470
317;1491939641593
318;1491939641710
319;1491939641837
320;1491939641914
321;1491939642075
322;1491939642195
323;1491939642315
324;1491939642435
325;1491939642555
326;1491939642675
327;1491939642795
328;1491939642916
329;1491939643035
330;1491939643156
331;1491939643276
332;1491939643398
333;1491939643521
334;1491939643616
335;1491939643720
336;1491939643886
337;1491939643956
338;1491939644115
339;1491939644233
340;1491939644358
341;1491939644435
342;1491939644592
343;1491939644711
344;1491939644831
345;1491939644952
346;1491939645072
347;1491939645193
348;1491939645311
349;1491939645433
350;1491939645551
351;1491939645672
352;1491939645791
353;1491939645916
354;1491939646035
355;1491939646161
356;1491939646283
357;1491939646404
358;1491939646524
359;1491939646644
360;1491939646765
361;1491939646884
362;1491939647013
363;1491939647133
364;1491939647252
365;1491939647373
366;1491939647492
367;1491939647612
368;1491939647732
369;1491939647851
370;1491939647972
371;1491939648090
372;1491939648208
373;1491939648331
374;1491939648452
375;1491939648574
376;1491939648691
377;1491939648815
378;1491939648896
379;1491939649053
380;1491939649174
381;1491939649292
382;1491939649410
383;1491939649529
384;1491939649653
385;1491939649771
386;1491939649893
387;1491939650011
388;1491939650131
389;1491939650263
390;1491939650346
391;1491939650505
392;1491939650623
393;1491939650744
394;1491939650864
395;1491939650983
396;1491939651103
397;1491939651223
398;1491939651344
399;1491939651464
400;1491939651582
401;1491939651701
402;1491939651820
403;1491939651940
404;1491939652059
405;1491939652181
406;1491939652300
407;1491939652420
408;1491939652539
409;1491939652660
410;1491939652780
411;1491939652900
412;1491939653020
413;1491939653141
414;1491939653260
415;1491939653379
416;1491939653500
417;1491939653621
418;1491939653740
419;1491939653868
420;1491939653989
421;1491939654115
422;1491939654197
423;1491939654357
424;1491939654476
425;1491939654596
426;1491939654716
427;1491939654835
428;1491939654956
429;1491939655075
430;1491939655196
431;1491939655315
432;1491939655437
433;1491939655556
434;1491939655675
435;1491939655797
436;1491939655916
437;1491939656037
438;1491939656156
439;1491939656276
440;1491939656396
441;1491939656516
442;1491939656635
443;1491939656764
444;1491939656845
445;1491939657004
446;1491939657133
447;1491939657251
448;1491939657375
449;1491939657497
450;1491939657616
451;1491939657736
452;1491939657857
453;1491939657977
454;1491939658095
455;1491939658217
456;1491939658338
457;1491939658455
458;1491939658576
459;1491939658700
460;1491939658820
461;1491939658939
462;1491939659064
463;1491939659146
464;1491939659305
465;1491939659425
466;1491939659547
467;1491939659667
468;1491939659788
469;1491939659910
470;1491939660030
471;1491939660148
472;1491939660268
473;1491939660388
474;1491939660509
475;1491939660628
476;1491939660748
477;1491939660869
478;1491939660988
479;1491939661109
480;1491939661228
481;1491939661348
482;1491939661469
483;1491939661589
484;1491939661709
485;1491939661828
486;1491939661949
487;1491939662076
488;1491939662169
489;1491939662324
490;1491939662431
491;1491939662543
492;1491939662673
493;1491939662783
494;1491939662914
495;1491939663022
496;1491939663182
497;1491939663301
498;1491939663425
499;1491939663545
500;1491939663675
501;1491939663758
502;1491939663916
503;1491939664036
504;1491939664157
505;1491939664295
506;1491939664391
507;1491939664510
508;1491939664631
509;1491939664750
510;1491939664857
511;1491939665022
512;1491939665091
513;1491939665209
514;1491939665364
515;1491939665489
516;1491939665609
517;1491939665729
518;1491939665848
519;1491939665968
520;1491939666089
521;1491939666208
522;1491939666327
523;1491939666464
524;1491939666587
525;1491939666668
526;1491939666830
527;1491939666948
528;1491939667075
529;1491939667181
530;1491939667301
531;1491939667454
532;1491939667573
533;1491939667693
534;1491939667812
535;1491939667933
536;1491939668053
537;1491939668176
538;1491939668257
539;1491939668412
540;1491939668534
541;1491939668653
542;1491939668786
543;1491939668867
544;1491939668993
545;1491939669125
546;1491939669213
547;1491939669372
548;1491939669456
549;1491939669569
550;1491939669729
551;1491939669849
552;1491939669975
553;1491939670057
554;1491939670217
555;1491939670340
556;1491939670462
557;1491939670581
558;1491939670701
559;1491939670830
560;1491939670911
561;1491939671029
562;1491939671190
563;1491939671313
564;1491939671437
565;1491939671557
566;1491939671681
567;1491939671763
568;1491939671925
569;1491939672045
570;1491939672164
571;1491939672285
572;1491939672405
573;1491939672524
574;1491939672645
575;1491939672765
576;1491939672885
577;1491939673004
578;1491939673128
579;1491939673250
580;1491939673371
581;1491939673452
582;1491939673613
583;1491939673740
584;1491939673862
585;1491939673980
586;1491939674100
587;1491939674225
588;1491939674306
589;1491939674466
590;1491939674588
591;1491939674712
592;1491939674837
593;1491939674957
594;1491939675078
595;1491939675197
596;1491939675318
597;1491939675437
598;1491939675557
599;1491939675678
600;1491939675801
601;1491939675921
602;1491939676041
603;1491939676162
604;1491939676283
605;1491939676368
606;1491939676529
607;1491939676650
608;1491939676770
609;1491939676888
610;1491939677014
611;1491939677099
612;1491939677217
613;1491939677378
614;1491939677498
615;1491939677618
616;1491939677742
617;1491939677863
618;1491939677945
619;1491939678105
620;1491939678225
621;1491939678350
622;1491939678469
623;1491939678590
624;1491939678713
625;1491939678833
626;1491939678953
627;1491939679074
628;1491939679194
629;1491939679313
630;1491939679433
631;1491939679553
632;1491939679673
633;1491939679794
634;1491939679917
635;1491939680038
636;1491939680157
637;1491939680278
638;1491939680401
639;1491939680522
640;1491939680646
641;1491939680765
642;1491939680888
643;1491939681009
644;1491939681133
645;1491939681253
646;1491939681373
647;1491939681494
648;1491939681619
649;1491939681738
650;1491939681857
651;1491939681978
652;1491939682100
653;1491939682221
654;1491939682346
655;1491939682465
656;1491939682590
657;1491939682709
658;1491939682829
659;1491939682951
660;1491939683033
661;1491939683193
662;1491939683314
663;1491939683433
664;1491939683557
665;1491939683677
666;1491939683798
667;1491939683929
668;1491939684053
669;1491939684175
670;1491939684257
671;1491939684417
672;1491939684537
673;1491939684658
674;1491939684781
675;1491939684921
676;1491939685014
677;1491939685132
678;1491939685253
679;1491939685371
680;1491939685455
681;1491939685616
682;1491939685741
683;1491939685862
684;1491939685988
685;1491939686075
686;1491939686238
687;1491939686357
688;1491939686482
689;1491939686600
690;1491939686725
691;1491939686846
692;1491939686982
693;1491939687101
694;1491939687229
695;1491939687353
696;1491939687481
697;1491939687603
698;1491939687686
699;1491939687850
700;1491939687975
701;1491939688094
702;1491939688215
703;1491939688303
704;1491939688462
705;1491939688581
706;1491939688701
707;1491939688827
708;1491939688911
709;1491939689004
710;1491939689121
711;1491939689283
712;1491939689374
713;1491939689534
714;1491939689659
715;1491939689748
716;1491939689868
717;1491939689991
718;1491939690106
719;1491939690266
720;1491939690389
721;1491939690513
722;1491939690635
723;1491939690758
724;1491939690878
725;1491939691008
726;1491939691089
727;1491939691255
728;1491939691337
729;1491939691502
730;1491939691623
731;1491939691712
732;1491939691830
733;1491939691990
734;1491939692113
735;1491939692234
736;1491939692354
737;1491939692474
738;1491939692593
739;1491939692719
740;1491939692842
741;1491939692966
742;1491939693089
743;1491939693210
744;1491939693329
745;1491939693450
746;1491939693570
747;1491939693694
748;1491939693815
749;1491939693902
750;1491939693994
751;1491939694159
752;1491939694242
753;1491939694389
754;1491939694509
755;1491939694630
756;1491939694754
757;1491939694874
758;1491939694993
759;1491939695119
760;1491939695202
761;1491939695336
762;1491939695418
763;1491939695578
764;1491939695699
765;1491939695784
766;1491939695902
767;1491939696063
768;1491939696145
769;1491939696302
770;1491939696426
771;1491939696550
772;1491939696670
773;1491939696791
774;1491939696909
775;1491939697030
776;1491939697152
777;1491939697236
778;1491939697329
779;1491939697490
780;1491939697610
781;1491939697733
782;1491939697858
783;1491939697977
784;1491939698102
785;1491939698230
786;1491939698353
787;1491939698474
788;1491939698598
789;1491939698723
790;1491939698806
791;1491939698965
792;1491939699086
793;1491939699205
794;1491939699326
795;1491939699449
796;1491939699569
797;1491939699689
798;1491939699813
799;1491939699934
800;1491939700053
801;1491939700175
802;1491939700258
803;1491939700418
804;1491939700546
805;1491939700667
806;1491939700749
807;1491939700910
808;1491939701038
809;1491939701157
810;1491939701282
811;1491939701402
812;1491939701522
813;1491939701643
814;1491939701726
815;1491939701887
816;1491939701971
817;1491939702096
818;1491939702219
819;1491939702312
820;1491939702435
821;1491939702533
822;1491939702655
823;1491939702750
824;1491939702843
825;1491939702949
826;1491939703057
827;1491939703177
828;1491939703271
829;1491939703365
830;1491939703487
831;1491939703589
832;1491939703687
833;1491939703794
834;1491939703888
835;1491939703985
836;1491939704088
837;1491939704221
838;1491939704342
839;1491939704462
840;1491939704584
841;1491939704668
842;1491939704763
843;1491939704922
844;1491939705047
845;1491939705135
846;1491939705226
847;1491939705387
848;1491939705469
849;1491939705647
850;1491939705742
851;1491939705834
852;1491939705939
853;1491939706029
854;1491939706122
855;1491939706254
856;1491939706378
857;1491939706498
858;1491939706621
859;1491939706742
860;1491939706862
861;1491939706982
862;1491939707106
863;1491939707226
864;1491939707346
865;1491939707466
866;1491939707586
867;1491939707708
868;1491939707791
869;1491939707898
870;1491939708018
871;1491939708154
872;1491939708278
873;1491939708399
874;1491939708484
875;1491939708581
876;1491939708703
877;1491939708866
878;1491939708987
879;1491939709073
880;1491939709191
881;1491939709318
882;1491939709416
883;1491939709514
884;1491939709615
885;1491939709712
886;1491939709807
887;1491939709924
888;1491939710032
889;1491939710127
890;1491939710224
891;1491939710318
892;1491939710435
893;1491939710557
894;1491939710675
895;1491939710796
896;1491939710919
897;1491939711018
898;1491939711116
899;1491939711216
900;1491939711312
901;1491939711437
902;1491939711560
903;1491939711655
904;1491939711749
905;1491939711844
906;1491939711940
907;1491939712037
908;1491939712158
909;1491939712282
910;1491939712380
911;1491939712477
912;1491939712572
913;1491939712669
914;1491939712764
915;1491939712861
916;1491939712958
917;1491939713053
918;1491939713148
919;1491939713246
920;1491939713340
921;1491939713438
922;1491939713561
923;1491939713659
924;1491939713751
925;1491939713849
926;1491939713944
927;1491939714043
928;1491939714136
929;1491939714234
930;1491939714356
931;1491939714453
932;1491939714548
933;1491939714646
934;1491939714769
935;1491939714868
936;1491939714998
937;1491939715107
938;1491939715228
939;1491939715331
940;1491939715424
941;1491939715519
942;1491939715612
943;1491939715704
944;1491939715800
945;1491939715894
946;1491939715992
947;1491939716086
948;1491939716180
949;1491939716272
950;1491939716369
951;1491939716462
952;1491939716556
953;1491939716659
954;1491939716752
955;1491939716850
956;1491939716944
957;1491939717043
958;1491939717141
959;1491939717239
960;1491939717333
961;1491939717443
962;1491939717535
963;1491939717638
964;1491939717736
965;1491939717837
966;1491939717959
967;1491939718059
968;1491939718156
969;1491939718255
970;1491939718352
971;1491939718455
972;1491939718553
973;1491939718648
974;1491939718769
975;1491939718903
976;1491939719033
977;1491939719153
978;1491939719257
979;1491939719353
980;1491939719455
981;1491939719549
982;1491939719674
983;1491939719777
984;1491939719869
985;1491939719965
986;1491939720085
987;1491939720183
988;1491939720288
989;1491939720384
990;1491939720483
991;1491939720580
992;1491939720704
993;1491939720800
994;1491939720896
995;1491939720995
996;1491939721089
997;1491939721185
998;1491939721297
999;1491939721422
1000;1491939721517
1001;1491939721613
1002;1491939721709
1003;1491939721815
1004;1491939721902
1005;1491939722004
1006;1491939722095
1007;1491939722189
1008;1491939722312
1009;1491939722408
1010;1491939722504
1011;1491939722601
1012;1491939722696
1013;1491939722796
1014;1491939722891
1015;1491939723015
1016;1491939723108
1017;1491939723205
1018;1491939723301
1019;1491939723397
1020;1491939723493
1021;1491939723587
1022;1491939723695
1023;1491939723780
1024;1491939723876
1025;1491939723971
1026;1491939724073
1027;1491939724169
1028;1491939724265
1029;1491939724361
1030;1491939724458
1031;1491939724571
1032;1491939724659
1033;1491939724758
1034;1491939724852
1035;1491939724949
1036;1491939725045
1037;1491939725144
1038;1491939725237
1039;1491939725333
1040;1491939725433
1041;1491939725530
1042;1491939725636
1043;1491939725727
1044;1491939725828
1045;1491939725925
1046;1491939726023
1047;1491939726148
1048;1491939726239
1049;1491939726365
1050;1491939726462
1051;1491939726560
1052;1491939726647
1053;1491939726740
1054;1491939726837
1055;1491939726935
1056;1491939727028
1057;1491939727125
1058;1491939727227
1059;1491939727321
1060;1491939727422
1061;1491939727513
1062;1491939727609
1063;1491939727707
1064;1491939727809
1065;1491939727896
1066;1491939728011
1067;1491939728125
1068;1491939728235
1069;1491939728349
1070;1491939728469
1071;1491939728574
1072;1491939728672
1073;1491939728773
1074;1491939728875
1075;1491939728973
1076;1491939729075
1077;1491939729173
1078;1491939729269
1079;1491939729376
1080;1491939729477
1081;1491939729576
1082;1491939729669
1083;1491939729765
1084;1491939729869
1085;1491939729965
1086;1491939730066
1087;1491939730161
1088;1491939730257
1089;1491939730355
1090;1491939730457
1091;1491939730571
1092;1491939730692
1093;1491939730777
1094;1491939730875
1095;1491939730969
1096;1491939731068
1097;1491939731170
1098;1491939731273
1099;1491939731371
1100;1491939731470
1101;1491939731566
1102;1491939731661
1103;1491939731757
1104;1491939731861
1105;1491939731957
1106;1491939732056
1107;1491939732154
1108;1491939732253
1109;1491939732355
1110;1491939732449
1111;1491939732552
1112;1491939732646
1113;1491939732746
1114;1491939732839
1115;1491939732937
1116;1491939733035
1117;1491939733129
1118;1491939733275
1119;1491939733401
1120;1491939733534
1121;1491939733644
1122;1491939733743
1123;1491939733873
1124;1491939733959
1125;1491939734060
1126;1491939734168
1127;1491939734268
1128;1491939734365
1129;1491939734462
1130;1491939734560
1131;1491939734662
1132;1491939734761
1133;1491939734856
1134;1491939734959
1135;1491939735058
1136;1491939735158
1137;1491939735256
1138;1491939735358
1139;1491939735470
1140;1491939735584
1141;1491939735703
1142;1491939735824
1143;1491939735951
1144;1491939736039
1145;1491939736132
1146;1491939736232
1147;1491939736325
1148;1491939736421
1149;1491939736518
1150;1491939736612
1151;1491939736712
1152;1491939736808
1153;1491939736905
1154;1491939737007
1155;1491939737108
1156;1491939737216
1157;1491939737309
1158;1491939737407
1159;1491939737503
1160;1491939737609
1161;1491939737711
1162;1491939737813
1163;1491939737922
1164;1491939738024
1165;1491939738128
1166;1491939738225
1167;1491939738322
1168;1491939738426
1169;1491939738523
1170;1491939738622
1171;1491939738725
1172;1491939738817
1173;1491939738917
1174;1491939739018
1175;1491939739118
1176;1491939739216
1177;1491939739333
1178;1491939739444
1179;1491939739563
1180;1491939739680
1181;1491939739820
1182;1491939739905
1183;1491939740017
1184;1491939740119
1185;1491939740218
1186;1491939740324
1187;1491939740425
1188;1491939740522
1189;1491939740619
1190;1491939740721
1191;1491939740824
1192;1491939740921
1193;1491939741018
1194;1491939741119
1195;1491939741221
1196;1491939741324
1197;1491939741422
1198;1491939741523
1199;1491939741623
1200;1491939741722
1201;1491939741824
1202;1491939741929
1203;1491939742029
1204;1491939742131
1205;1491939742248
1206;1491939742343
1207;1491939742460
1208;1491939742562
1209;1491939742664
1210;1491939742761
1211;1491939742863
1212;1491939742957
1213;1491939743070
1214;1491939743156
1215;1491939743252
1216;1491939743352
1217;1491939743462
1218;1491939743602
1219;1491939743740
1220;1491939743858
1221;1491939743960
1222;1491939744097
1223;1491939744206
1224;1491939744333
1225;1491939744449
1226;1491939744588
1227;1491939744709
1228;1491939744834
1229;1491939744960
1230;1491939745098
1231;1491939745248
1232;1491939745381
1233;1491939745502
1234;1491939745629
1235;1491939745767
1236;1491939745883
1237;1491939746006
1238;1491939746133
1239;1491939746266
1240;1491939746397
1241;1491939746495
1242;1491939746610
1243;1491939746758
1244;1491939746864
1245;1491939747020
1246;1491939747161
1247;1491939747248
1248;1491939747366
1249;1491939747468
1250;1491939747617
1251;1491939747756
1252;1491939747862
1253;1491939747969
1254;1491939748089
1255;1491939748206
1256;1491939748312
1257;1491939748445
1258;1491939748545
1259;1491939748648
1260;1491939748762
1261;1491939748872
1262;1491939748982
1263;1491939749078
1264;1491939749178
1265;1491939749275
1266;1491939749376
1267;1491939749474
1268;1491939749571
1269;1491939749672
1270;1491939749770
1271;1491939749873
1272;1491939749975
1273;1491939750071
1274;1491939750177
1275;1491939750274
1276;1491939750377
1277;1491939750474
1278;1491939750574
1279;1491939750675
1280;1491939750775
1281;1491939750872
1282;1491939750973
1283;1491939751103
1284;1491939751196
1285;1491939751310
1286;1491939751401
1287;1491939751497
1288;1491939751604
1289;1491939751701
1290;1491939755817
1291;1491939756073
1292;1491939756198
1293;1491939756324
1294;1491939756440
1295;1491939756566
1296;1491939756681
1297;1491939756786
1298;1491939756901
1299;1491939757030
1300;1491939757153
1301;1491939757269
1302;1491939757386
1303;1491939757504
1304;1491939757626
1305;1491939757741
1306;1491939757858
1307;1491939757973
1308;1491939758102
1309;1491939758224
1310;1491939758348
1311;1491939758474
1312;1491939758588
1313;1491939758705
1314;1491939758821
1315;1491939758939
1316;1491939759060
1317;1491939759178
1318;1491939759294
1319;1491939759408
1320;1491939759538
1321;1491939759665
1322;1491939759790
1323;1491939759906
1324;1491939760045
1325;1491939760182
1326;1491939760314
1327;1491939760444
1328;1491939760566
1329;1491939760686
1330;1491939760802
1331;1491939760917
1332;1491939761037
1333;1491939761154
1334;1491939761273
1335;1491939761389
1336;1491939761510
1337;1491939761626
1338;1491939761743
1339;1491939761862
1340;1491939761977
1341;1491939762094
1342;1491939762210
1343;1491939762330
1344;1491939762454
1345;1491939762572
1346;1491939762690
1347;1491939762810
1348;1491939762925
1349;1491939763046
1350;1491939763161
1351;1491939763278
1352;1491939763398
1353;1491939763517
1354;1491939763634
1355;1491939763758
1356;1491939763877
1357;1491939763999
1358;1491939764117
1359;1491939764246
1360;1491939764323
1361;1491939764482
1362;1491939764613
1363;1491939764730
1364;1491939764849
1365;1491939764971
1366;1491939765088
1367;1491939765210
1368;1491939765329
1369;1491939765445
1370;1491939765561
1371;1491939765687
1372;1491939765771
1373;1491939765930
1374;1491939766049
1375;1491939766165
1376;1491939766286
1377;1491939766406
1378;1491939766525
1379;1491939766646
1380;1491939766768
1381;1491939766886
1382;1491939767005
1383;1491939767127
1384;1491939767246
1385;1491939767385
1386;1491939767467
1387;1491939767653
1388;1491939767746
1389;1491939767848
1390;1491939768006
1391;1491939768125
1392;1491939768241
1393;1491939768357
1394;1491939768473
1395;1491939768602
1396;1491939768685
1397;1491939768842
1398;1491939768958
1399;1491939769077
1400;1491939769199
1401;1491939769334
1402;1491939769449
1403;1491939769574
1404;1491939769755
1405;1491939769836
1406;1491939769989
1407;1491939770106
1408;1491939770222
1409;1491939770340
1410;1491939770456
1411;1491939770574
1412;1491939770695
1413;1491939770822
1414;1491939770938
1415;1491939771058
1416;1491939771173
1417;1491939771293
1418;1491939771414
1419;1491939771534
1420;1491939771649
1421;1491939771770
1422;1491939771894
1423;1491939772017
1424;1491939772142
1425;1491939772263
1426;1491939772378
1427;1491939772494
1428;1491939772615
1429;1491939772735
1430;1491939772855
1431;1491939772973
1432;1491939773091
1433;1491939773211
1434;1491939773330
1435;1491939773446
1436;1491939773566
1437;1491939773686
1438;1491939773802
1439;1491939773927
1440;1491939774047
1441;1491939774165
1442;1491939774294
1443;1491939774417
1444;1491939774534
1445;1491939774651
1446;1491939774770
1447;1491939774891
1448;1491939775009
1449;1491939775126
1450;1491939775246
1451;1491939775366
1452;1491939775482
1453;1491939775602
1454;1491939775722
1455;1491939775841
1456;1491939775962
1457;1491939776080
1458;1491939776203
1459;1491939776317
1460;1491939776437
1461;1491939776562
1462;1491939776677
1463;1491939776798
1464;1491939776927
1465;1491939777044
1466;1491939777163
1467;1491939777287
1468;1491939777407
1469;1491939777525
1470;1491939777646
1471;1491939777765
1472;1491939777886
1473;1491939778007
1474;1491939778139
1475;1491939778216
1476;1491939778376
1477;1491939778493
1478;1491939778611
1479;1491939778729
1480;1491939778851
1481;1491939778970
1482;1491939779090
1483;1491939779213
1484;1491939779291
1485;1491939779445
1486;1491939779562
1487;1491939779685
1488;1491939779805
1489;1491939779925
1490;1491939780046
1491;1491939780165
1492;1491939780286
1493;1491939780406
1494;1491939780527
1495;1491939780645
1496;1491939780785
1497;1491939780921
1498;1491939781170
1499;1491939781249
1500;1491939781370
1501;1491939781490
1502;1491939781605
1503;1491939781725
1504;1491939781845
1505;1491939781970
1506;1491939782090
1507;1491939782207
1508;1491939782330
1509;1491939782445
1510;1491939782565
1511;1491939782682
1512;1491939782801
1513;1491939782917
1514;1491939783034
1515;1491939783153
1516;1491939783273
1517;1491939783391
1518;1491939783510
1519;1491939783631
1520;1491939783753
1521;1491939783873
1522;1491939783995
1523;1491939784114
1524;1491939784234
1525;1491939784351
1526;1491939784470
1527;1491939784591
1528;1491939784709
1529;1491939784830
1530;1491939784950
1531;1491939785069
1532;1491939785187
1533;1491939785309
1534;1491939785430
1535;1491939785546
1536;1491939785671
1537;1491939785790
1538;1491939785907
1539;1491939786026
1540;1491939786146
1541;1491939786266
1542;1491939786383
1543;1491939786502
1544;1491939786619
1545;1491939786738
1546;1491939786855
1547;1491939786974
1548;1491939787090
1549;1491939787211
1550;1491939787334
1551;1491939787453
1552;1491939787581
1553;1491939787658
1554;1491939787814
1555;1491939787945
1556;1491939788034
1557;1491939788188
1558;1491939788311
1559;1491939788390
1560;1491939788547
1561;1491939788667
1562;1491939788786
1563;1491939788907
1564;1491939789027
1565;1491939789147
1566;1491939789267
1567;1491939789386
1568;1491939789506
1569;1491939789626
1570;1491939789745
1571;1491939789867
1572;1491939790015
1573;1491939790155
1574;1491939790284
1575;1491939790372
1576;1491939790527
1577;1491939790647
1578;1491939790767
1579;1491939790890
1580;1491939791010
1581;1491939791130
1582;1491939791250
1583;1491939791372
1584;1491939791495
1585;1491939791615
1586;1491939791735
1587;1491939791855
1588;1491939791974
1589;1491939792095
1590;1491939792214
1591;1491939792334
1592;1491939792485
1593;1491939792562
1594;1491939792760
1595;1491939792878
1596;1491939792993
1597;1491939793119
1598;1491939793199
1599;1491939793361
1600;1491939793486
1601;1491939793573
1602;1491939793736
1603;1491939793809
1604;1491939793967
1605;1491939794093
1606;1491939794217
1607;1491939794338
1608;1491939794466
1609;1491939794553
1610;1491939794710
1611;1491939794831
1612;1491939794950
1613;1491939795066
1614;1491939795189
1615;1491939795306
1616;1491939795427
1617;1491939795547
1618;1491939795667
1619;1491939795785
1620;1491939795906
1621;1491939796027
1622;1491939796146
1623;1491939796267
1624;1491939796388
1625;1491939796506
1626;1491939796631
1627;1491939796747
1628;1491939796868
1629;1491939796987
1630;1491939797112
1631;1491939797231
1632;1491939797351
1633;1491939797471
1634;1491939797592
1635;1491939797719
1636;1491939797839
1637;1491939797959
1638;1491939798079
1639;1491939798199
1640;1491939798320
1641;1491939798441
1642;1491939798559
1643;1491939798680
1644;1491939798799
1645;1491939798918
1646;1491939799038
1647;1491939799160
1648;1491939799279
1649;1491939799403
1650;1491939799528
1651;1491939799650
1652;1491939799772
1653;1491939799891
1654;1491939800011
1655;1491939800131
1656;1491939800255
1657;1491939800379
1658;1491939800499
