T1-AntesDeConectar;T2-AposConectar
166;1492017201434
167;1492017201541
168;1492017201653
169;1492017201761
170;1492017201865
171;1492017201973
172;1492017202081
173;1492017202189
174;1492017202298
175;1492017202409
176;1492017202517
177;1492017202625
178;1492017202733
179;1492017202853
180;1492017202961
181;1492017203082
182;1492017203189
183;1492017203298
184;1492017203405
185;1492017203518
186;1492017203625
187;1492017203738
188;1492017203845
189;1492017203954
190;1492017204061
191;1492017204174
192;1492017204281
193;1492017204394
194;1492017204501
195;1492017204610
196;1492017204718
197;1492017204829
198;1492017204942
199;1492017205061
200;1492017205170
201;1492017205278
202;1492017205385
203;1492017205498
204;1492017205606
205;1492017205713
206;1492017205822
207;1492017205930
208;1492017206038
209;1492017206153
210;1492017206262
211;1492017206370
212;1492017206478
213;1492017206586
214;1492017206693
215;1492017206806
216;1492017206914
217;1492017207022
218;1492017207130
219;1492017207246
220;1492017207354
221;1492017207466
222;1492017207574
223;1492017207682
224;1492017207790
225;1492017207898
226;1492017208010
227;1492017208122
228;1492017208230
229;1492017208342
230;1492017208450
231;1492017208558
232;1492017208670
233;1492017208779
234;1492017208890
235;1492017208998
236;1492017209107
237;1492017209214
238;1492017209326
239;1492017209434
240;1492017209542
241;1492017209651
242;1492017209762
243;1492017209870
244;1492017209983
245;1492017210090
246;1492017210198
247;1492017210307
248;1492017210414
249;1492017210527
250;1492017210634
251;1492017210747
252;1492017210855
253;1492017210962
254;1492017211070
255;1492017211183
256;1492017211295
257;1492017211407
258;1492017211518
259;1492017211627
260;1492017211739
261;1492017211851
262;1492017211959
263;1492017212067
264;1492017212175
265;1492017212287
266;1492017212394
267;1492017212507
268;1492017212622
269;1492017212735
270;1492017212847
271;1492017212958
272;1492017213075
273;1492017213183
274;1492017213291
275;1492017213403
276;1492017213511
277;1492017213622
278;1492017213739
279;1492017213847
280;1492017213958
281;1492017214071
282;1492017214183
283;1492017214295
284;1492017214407
285;1492017214519
286;1492017214631
287;1492017214743
288;1492017214855
289;1492017214971
290;1492017215079
291;1492017215191
292;1492017215304
293;1492017215419
294;1492017215531
295;1492017215643
296;1492017215755
297;1492017215868
298;1492017215979
299;1492017216091
300;1492017216211
301;1492017216319
302;1492017216457
303;1492017216563
304;1492017216673
305;1492017216783
306;1492017216894
307;1492017217007
308;1492017217119
309;1492017217232
310;1492017217343
311;1492017217452
312;1492017217566
313;1492017217678
314;1492017217787
315;1492017217896
316;1492017218007
317;1492017218123
318;1492017218231
319;1492017218343
320;1492017218467
321;1492017218583
322;1492017218691
323;1492017218807
324;1492017218919
325;1492017219040
326;1492017219151
327;1492017219263
328;1492017219376
329;1492017219491
330;1492017219603
331;1492017219715
332;1492017219825
333;1492017219936
334;1492017220067
335;1492017220177
336;1492017220295
337;1492017220406
338;1492017220519
339;1492017220635
340;1492017220754
341;1492017220867
342;1492017220980
343;1492017221087
344;1492017221199
345;1492017221315
346;1492017221423
347;1492017221534
348;1492017221648
349;1492017221759
350;1492017221872
351;1492017221983
352;1492017222095
353;1492017222207
354;1492017222319
355;1492017222431
356;1492017222547
357;1492017222656
358;1492017222768
359;1492017222879
360;1492017222992
361;1492017223104
362;1492017223215
363;1492017223343
364;1492017223456
365;1492017223568
366;1492017223680
367;1492017223792
368;1492017223904
369;1492017224015
370;1492017224127
371;1492017224240
372;1492017224351
373;1492017224467
374;1492017224576
375;1492017224688
376;1492017224800
377;1492017224912
378;1492017225032
379;1492017225144
380;1492017225256
381;1492017225368
382;1492017225480
383;1492017225588
384;1492017225712
385;1492017225820
386;1492017225933
387;1492017226044
388;1492017226156
389;1492017226268
390;1492017226381
391;1492017226492
392;1492017226604
393;1492017226716
394;1492017226829
395;1492017226940
396;1492017227052
397;1492017227165
398;1492017227276
399;1492017227388
400;1492017227504
401;1492017227613
402;1492017227732
403;1492017227840
404;1492017227952
405;1492017228068
406;1492017228180
407;1492017228292
408;1492017228404
409;1492017228516
410;1492017228628
411;1492017228744
412;1492017228853
413;1492017228964
414;1492017229072
415;1492017229184
416;1492017229300
417;1492017229409
418;1492017229520
419;1492017229632
420;1492017229745
421;1492017229860
422;1492017229968
423;1492017230080
424;1492017230193
425;1492017230306
426;1492017230416
427;1492017230528
428;1492017230640
429;1492017230752
430;1492017230864
431;1492017230976
432;1492017231093
433;1492017231204
434;1492017231316
435;1492017231429
436;1492017231540
437;1492017231652
438;1492017231764
439;1492017231877
440;1492017231988
441;1492017232100
442;1492017232212
443;1492017232328
444;1492017232440
445;1492017232552
446;1492017232665
447;1492017232781
448;1492017232896
449;1492017233004
450;1492017233117
451;1492017233229
452;1492017233344
453;1492017233456
454;1492017233572
455;1492017233681
456;1492017233793
457;1492017233905
458;1492017234017
459;1492017234135
460;1492017234244
461;1492017234357
462;1492017234469
463;1492017234581
464;1492017234696
465;1492017234809
466;1492017234921
467;1492017235033
468;1492017235145
469;1492017235261
470;1492017235373
471;1492017235485
472;1492017235598
473;1492017235709
474;1492017235821
475;1492017235937
476;1492017236049
477;1492017236161
478;1492017236273
479;1492017236385
480;1492017236501
481;1492017236617
482;1492017236737
483;1492017236850
484;1492017236974
485;1492017237094
486;1492017237205
487;1492017237317
488;1492017237429
489;1492017237541
490;1492017237658
491;1492017237770
492;1492017237888
493;1492017238026
494;1492017238139
495;1492017238251
496;1492017238370
497;1492017238485
498;1492017238609
499;1492017238721
500;1492017238837
501;1492017238957
502;1492017239069
503;1492017239186
504;1492017239305
505;1492017239417
506;1492017239533
507;1492017239645
508;1492017239757
509;1492017239870
510;1492017239981
511;1492017240097
512;1492017240209
513;1492017240321
514;1492017240435
515;1492017240546
516;1492017240673
517;1492017240789
518;1492017240901
519;1492017241018
520;1492017241129
521;1492017241243
522;1492017241357
523;1492017241469
524;1492017241609
525;1492017241720
526;1492017241833
527;1492017241948
528;1492017242057
529;1492017242169
530;1492017242280
531;1492017242393
532;1492017242509
533;1492017242621
534;1492017242737
535;1492017242849
536;1492017242960
537;1492017243077
538;1492017243205
539;1492017243316
540;1492017243441
541;1492017243557
542;1492017243669
543;1492017243789
544;1492017243900
545;1492017244021
546;1492017244133
547;1492017244265
548;1492017244381
549;1492017244513
550;1492017244626
551;1492017244746
552;1492017244858
553;1492017244974
554;1492017245086
555;1492017245202
556;1492017245317
557;1492017245429
558;1492017245542
559;1492017245653
560;1492017245765
561;1492017245878
562;1492017245989
563;1492017246106
564;1492017246217
565;1492017246331
566;1492017246446
567;1492017246558
568;1492017246670
569;1492017246786
570;1492017246902
571;1492017247027
572;1492017247141
573;1492017247258
574;1492017247370
575;1492017247482
576;1492017247594
577;1492017247706
578;1492017247822
579;1492017247934
580;1492017248050
581;1492017248175
582;1492017248290
583;1492017248410
584;1492017248522
585;1492017248634
586;1492017248747
587;1492017248859
588;1492017248971
589;1492017249082
590;1492017249198
591;1492017249310
592;1492017249422
593;1492017249535
594;1492017249650
595;1492017249762
596;1492017249874
597;1492017249986
598;1492017250098
599;1492017250218
600;1492017250331
601;1492017250442
602;1492017250558
603;1492017250671
604;1492017250786
605;1492017250902
606;1492017251015
607;1492017251126
608;1492017251238
609;1492017251350
610;1492017251466
611;1492017251578
612;1492017251694
613;1492017251806
614;1492017251923
615;1492017252034
616;1492017252150
617;1492017252263
618;1492017252374
619;1492017252490
620;1492017252602
621;1492017252718
622;1492017252831
623;1492017252942
624;1492017253058
625;1492017253175
626;1492017253288
627;1492017253398
628;1492017253514
629;1492017253630
630;1492017253742
631;1492017253855
632;1492017253970
633;1492017254082
634;1492017254199
635;1492017254310
636;1492017254422
637;1492017254534
638;1492017254647
639;1492017254763
640;1492017254878
641;1492017254991
642;1492017255106
643;1492017255222
644;1492017255338
645;1492017255451
646;1492017255562
647;1492017255674
648;1492017255791
649;1492017255906
650;1492017256020
651;1492017256135
652;1492017256248
653;1492017256367
654;1492017256485
655;1492017256600
656;1492017256714
657;1492017256827
658;1492017256943
659;1492017257082
660;1492017257194
661;1492017257310
662;1492017257428
663;1492017257553
664;1492017257672
665;1492017257782
666;1492017257899
667;1492017258011
668;1492017258127
669;1492017258247
670;1492017258359
671;1492017258475
672;1492017258591
673;1492017258713
674;1492017258823
675;1492017258939
676;1492017259052
677;1492017259167
678;1492017259287
679;1492017259399
680;1492017259515
681;1492017259643
682;1492017259759
683;1492017259879
684;1492017259991
685;1492017260107
686;1492017260243
687;1492017260359
688;1492017260499
689;1492017260611
690;1492017260728
691;1492017260843
692;1492017260955
693;1492017261075
694;1492017261188
695;1492017261303
696;1492017261419
697;1492017261536
698;1492017261651
699;1492017261768
700;1492017261885
701;1492017261999
702;1492017262115
703;1492017262235
704;1492017262348
705;1492017262463
706;1492017262579
707;1492017262696
708;1492017262815
709;1492017262927
710;1492017263063
711;1492017263180
712;1492017263295
713;1492017263412
714;1492017263527
715;1492017263644
716;1492017263760
717;1492017263875
718;1492017263995
719;1492017264107
720;1492017264223
721;1492017264347
722;1492017264467
723;1492017264580
724;1492017264696
725;1492017264811
726;1492017264928
727;1492017265047
728;1492017265160
729;1492017265275
730;1492017265392
731;1492017265508
732;1492017265627
733;1492017265739
734;1492017265856
735;1492017265971
736;1492017266088
737;1492017266207
738;1492017266320
739;1492017266437
740;1492017266552
741;1492017266667
742;1492017266788
743;1492017266899
744;1492017267015
745;1492017267131
746;1492017267248
747;1492017267367
748;1492017267479
749;1492017267596
750;1492017267712
751;1492017267832
752;1492017267944
753;1492017268060
754;1492017268176
755;1492017268292
756;1492017268408
757;1492017268523
758;1492017268641
759;1492017268764
760;1492017268880
761;1492017269000
762;1492017269112
763;1492017269228
764;1492017269344
765;1492017269464
766;1492017269576
767;1492017269692
768;1492017269808
769;1492017269924
770;1492017270044
771;1492017270156
772;1492017270272
773;1492017270388
774;1492017270504
775;1492017270624
776;1492017270736
777;1492017270852
778;1492017270969
779;1492017271088
780;1492017271200
781;1492017271318
782;1492017271432
783;1492017271548
784;1492017271667
785;1492017271780
786;1492017271896
787;1492017272011
788;1492017272128
789;1492017272248
790;1492017272360
791;1492017272475
792;1492017272592
793;1492017272712
794;1492017272828
795;1492017272944
796;1492017273063
797;1492017273180
798;1492017273304
799;1492017273419
800;1492017273536
801;1492017273652
802;1492017273772
803;1492017273884
804;1492017274000
805;1492017274116
806;1492017274232
807;1492017274351
808;1492017274464
809;1492017274580
810;1492017274696
811;1492017274812
812;1492017274929
813;1492017275049
814;1492017275171
815;1492017275314
816;1492017275433
817;1492017275549
818;1492017275660
819;1492017275780
820;1492017275912
821;1492017276032
822;1492017276148
823;1492017276264
824;1492017276381
825;1492017276500
826;1492017276616
827;1492017276732
828;1492017276849
829;1492017276964
830;1492017277085
831;1492017277196
832;1492017277313
833;1492017277428
834;1492017277550
835;1492017277660
836;1492017277780
837;1492017277900
838;1492017278029
839;1492017278150
840;1492017278264
841;1492017278380
842;1492017278496
843;1492017278616
844;1492017278728
845;1492017278844
846;1492017278960
847;1492017279076
848;1492017279196
849;1492017279308
850;1492017279424
851;1492017279540
852;1492017279661
853;1492017279777
854;1492017279893
855;1492017280021
856;1492017280142
857;1492017280264
858;1492017280381
859;1492017280501
860;1492017280617
861;1492017280738
862;1492017280857
863;1492017280973
864;1492017281089
865;1492017281209
866;1492017281329
867;1492017281445
868;1492017281561
869;1492017281677
870;1492017281798
871;1492017281917
872;1492017282037
873;1492017282153
874;1492017282273
875;1492017282393
876;1492017282525
877;1492017282642
878;1492017282781
879;1492017282901
880;1492017283018
881;1492017283133
882;1492017283249
883;1492017283365
884;1492017283485
885;1492017283601
886;1492017283717
887;1492017283833
888;1492017283953
889;1492017284069
890;1492017284185
891;1492017284301
892;1492017284417
893;1492017284542
894;1492017284653
895;1492017284769
896;1492017284886
897;1492017285006
898;1492017285149
899;1492017285265
900;1492017285381
901;1492017285498
902;1492017285617
903;1492017285733
904;1492017285850
905;1492017285966
906;1492017286085
907;1492017286202
908;1492017286317
909;1492017286434
910;1492017286553
911;1492017286670
912;1492017286786
913;1492017286901
914;1492017287017
915;1492017287137
916;1492017287257
917;1492017287386
918;1492017287501
919;1492017287625
920;1492017287744
921;1492017287857
922;1492017287982
923;1492017288096
924;1492017288217
925;1492017288334
926;1492017288449
927;1492017288565
928;1492017288684
929;1492017288801
930;1492017288918
931;1492017289033
932;1492017289154
933;1492017289277
934;1492017289393
935;1492017289510
936;1492017289625
937;1492017289746
938;1492017289862
939;1492017289985
940;1492017290101
941;1492017290222
942;1492017290338
943;1492017290454
944;1492017290569
945;1492017290689
946;1492017290806
947;1492017290922
948;1492017291037
949;1492017291154
950;1492017291273
951;1492017291389
952;1492017291505
953;1492017291621
954;1492017291742
955;1492017291858
956;1492017291974
957;1492017292094
958;1492017292213
959;1492017292329
960;1492017292446
961;1492017292562
962;1492017292682
963;1492017292798
964;1492017292918
965;1492017293035
966;1492017293151
967;1492017293270
968;1492017293386
969;1492017293502
970;1492017293622
971;1492017293742
972;1492017293858
973;1492017293975
974;1492017294090
975;1492017294210
976;1492017294326
977;1492017294450
978;1492017294566
979;1492017294686
980;1492017294802
981;1492017294918
982;1492017295038
983;1492017295158
984;1492017295274
985;1492017295391
986;1492017295510
987;1492017295626
988;1492017295746
989;1492017295862
990;1492017295978
991;1492017296098
992;1492017296219
993;1492017296335
994;1492017296450
995;1492017296566
996;1492017296686
997;1492017296803
998;1492017296918
999;1492017297034
1000;1492017297155
1001;1492017297281
1002;1492017297395
1003;1492017297518
1004;1492017297601
1005;1492017297756
1006;1492017297871
1007;1492017297990
1008;1492017298110
1009;1492017298249
1010;1492017298369
1011;1492017298489
1012;1492017298603
1013;1492017298723
1014;1492017298842
1015;1492017298958
1016;1492017299075
1017;1492017299194
1018;1492017299311
1019;1492017299427
1020;1492017299547
1021;1492017299671
1022;1492017299787
1023;1492017299903
1024;1492017300018
1025;1492017300138
1026;1492017300254
1027;1492017300375
1028;1492017300490
1029;1492017300616
1030;1492017300731
1031;1492017300851
1032;1492017300971
1033;1492017301095
1034;1492017301211
1035;1492017301328
1036;1492017301446
1037;1492017301570
1038;1492017301687
1039;1492017301802
1040;1492017301918
1041;1492017302039
1042;1492017302163
1043;1492017302280
1044;1492017302399
1045;1492017302519
1046;1492017302644
1047;1492017302764
1048;1492017302884
1049;1492017303003
1050;1492017303126
1051;1492017303243
1052;1492017303363
1053;1492017303483
1054;1492017303606
1055;1492017303723
1056;1492017303843
1057;1492017303963
1058;1492017304087
1059;1492017304203
1060;1492017304323
1061;1492017304443
1062;1492017304567
1063;1492017304683
1064;1492017304799
1065;1492017304915
1066;1492017305039
1067;1492017305155
1068;1492017305279
1069;1492017305399
1070;1492017305524
1071;1492017305639
1072;1492017305759
1073;1492017305888
1074;1492017306003
1075;1492017306127
1076;1492017306271
1077;1492017306391
1078;1492017306511
1079;1492017306636
1080;1492017306763
1081;1492017306887
1082;1492017307004
1083;1492017307131
1084;1492017307251
1085;1492017307371
1086;1492017307491
1087;1492017307615
1088;1492017307756
1089;1492017307875
1090;1492017307995
1091;1492017308119
1092;1492017308235
1093;1492017308355
1094;1492017308475
1095;1492017308600
1096;1492017308715
1097;1492017308839
1098;1492017308960
1099;1492017309083
1100;1492017309199
1101;1492017309320
1102;1492017309439
1103;1492017309564
1104;1492017309679
1105;1492017309804
1106;1492017309923
1107;1492017310047
1108;1492017310164
1109;1492017310284
1110;1492017310403
1111;1492017310527
1112;1492017310644
1113;1492017310763
1114;1492017310883
1115;1492017311008
1116;1492017311123
1117;1492017311243
1118;1492017311363
1119;1492017311487
1120;1492017311608
1121;1492017311728
1122;1492017311848
1123;1492017311971
1124;1492017312087
1125;1492017312208
1126;1492017312328
1127;1492017312452
1128;1492017312568
1129;1492017312688
1130;1492017312808
1131;1492017312932
1132;1492017313048
1133;1492017313168
1134;1492017313288
1135;1492017313412
1136;1492017313528
1137;1492017313645
1138;1492017313770
1139;1492017313852
1140;1492017313971
1141;1492017314091
1142;1492017314211
1143;1492017314332
1144;1492017314488
1145;1492017314608
1146;1492017314727
1147;1492017314852
1148;1492017314969
1149;1492017315092
1150;1492017315208
1151;1492017315333
1152;1492017315448
1153;1492017315567
1154;1492017315683
1155;1492017315808
1156;1492017315930
1157;1492017316057
1158;1492017316172
1159;1492017316306
1160;1492017316391
1161;1492017316509
1162;1492017316627
1163;1492017316751
1164;1492017316866
1165;1492017316987
1166;1492017317107
1167;1492017317228
1168;1492017317384
1169;1492017317504
1170;1492017317624
1171;1492017317748
1172;1492017317864
1173;1492017317984
1174;1492017318104
1175;1492017318228
1176;1492017318348
1177;1492017318468
1178;1492017318588
1179;1492017318714
1180;1492017318808
1181;1492017318925
1182;1492017319025
1183;1492017319184
1184;1492017319300
1185;1492017319420
1186;1492017319540
1187;1492017319665
1188;1492017319780
1189;1492017319900
1190;1492017320020
1191;1492017320145
1192;1492017320260
1193;1492017320381
1194;1492017320500
1195;1492017320624
1196;1492017320744
1197;1492017320861
1198;1492017320988
1199;1492017321108
1200;1492017321224
1201;1492017321344
1202;1492017321496
1203;1492017321616
1204;1492017321737
1205;1492017321861
1206;1492017321980
1207;1492017322097
1208;1492017322216
1209;1492017322332
1210;1492017322456
1211;1492017322577
1212;1492017322696
1213;1492017322817
1214;1492017322940
1215;1492017323057
1216;1492017323177
1217;1492017323305
1218;1492017323424
1219;1492017323540
1220;1492017323657
1221;1492017323776
1222;1492017323901
1223;1492017324016
1224;1492017324136
1225;1492017324257
1226;1492017324380
1227;1492017324496
1228;1492017324616
1229;1492017324736
1230;1492017324861
1231;1492017324977
1232;1492017325097
1233;1492017325217
1234;1492017325341
1235;1492017325456
1236;1492017325577
1237;1492017325697
1238;1492017325821
1239;1492017325937
1240;1492017326060
1241;1492017326181
1242;1492017326305
1243;1492017326421
1244;1492017326544
1245;1492017326666
1246;1492017326750
1247;1492017326905
1248;1492017327022
1249;1492017327145
1250;1492017327261
1251;1492017327381
1252;1492017327501
1253;1492017327625
1254;1492017327742
1255;1492017327861
1256;1492017327982
1257;1492017328106
1258;1492017328188
1259;1492017328308
1260;1492017328429
1261;1492017328538
1262;1492017328656
1263;1492017328777
1264;1492017328892
1265;1492017329011
1266;1492017329133
1267;1492017329244
1268;1492017329364
1269;1492017329486
1270;1492017329604
1271;1492017329724
1272;1492017329845
1273;1492017329966
1274;1492017330121
1275;1492017330243
1276;1492017330324
1277;1492017330445
1278;1492017330601
1279;1492017330717
1280;1492017330841
1281;1492017330961
1282;1492017331077
1283;1492017331193
1284;1492017331313
1285;1492017331429
1286;1492017331549
1287;1492017331669
1288;1492017331794
1289;1492017331876
1290;1492017331996
1291;1492017332116
1292;1492017332238
1293;1492017332357
1294;1492017332478
1295;1492017332633
1296;1492017332758
1297;1492017332840
1298;1492017332961
1299;1492017333081
1300;1492017333206
1301;1492017333361
1302;1492017333477
1303;1492017333597
1304;1492017333717
1305;1492017333834
1306;1492017333916
1307;1492017334037
1308;1492017334154
1309;1492017334273
1310;1492017334389
1311;1492017334510
1312;1492017334626
1313;1492017334737
1314;1492017334845
1315;1492017334958
1316;1492017335105
1317;1492017335222
1318;1492017335338
1319;1492017335422
1320;1492017335537
1321;1492017335649
1322;1492017335756
1323;1492017335866
1324;1492017335977
1325;1492017336087
1326;1492017336206
1327;1492017336325
1328;1492017336443
1329;1492017336558
1330;1492017336673
1331;1492017336793
1332;1492017336901
1333;1492017337009
1334;1492017337122
1335;1492017337237
1336;1492017337349
1337;1492017337461
1338;1492017337574
1339;1492017337685
1340;1492017337793
1341;1492017337907
1342;1492017338021
1343;1492017338133
1344;1492017338245
1345;1492017338358
1346;1492017338474
1347;1492017338585
1348;1492017338697
1349;1492017338811
1350;1492017338926
1351;1492017339037
1352;1492017339151
1353;1492017339265
1354;1492017339380
1355;1492017339497
1356;1492017339614
1357;1492017339697
1358;1492017339809
1359;1492017339921
1360;1492017340034
1361;1492017340149
1362;1492017340270
1363;1492017340381
1364;1492017340494
1365;1492017340611
1366;1492017340721
1367;1492017340833
1368;1492017340942
1369;1492017341053
1370;1492017341165
1371;1492017341279
1372;1492017341393
1373;1492017341507
1374;1492017341618
1375;1492017341730
1376;1492017341845
1377;1492017341958
1378;1492017342069
1379;1492017342183
1380;1492017342298
1381;1492017342409
1382;1492017342522
1383;1492017342634
1384;1492017342750
1385;1492017342861
1386;1492017342975
1387;1492017343092
1388;1492017343201
1389;1492017343312
1390;1492017343426
1391;1492017343541
1392;1492017343652
1393;1492017343765
1394;1492017343878
1395;1492017343993
1396;1492017344113
1397;1492017344225
1398;1492017344338
1399;1492017344454
1400;1492017344565
1401;1492017344678
1402;1492017344793
1403;1492017344905
1404;1492017345019
1405;1492017345130
1406;1492017345244
1407;1492017345358
1408;1492017345470
1409;1492017345583
1410;1492017345710
1411;1492017345822
1412;1492017345935
1413;1492017346051
1414;1492017346168
1415;1492017346282
1416;1492017346395
1417;1492017346510
1418;1492017346622
1419;1492017346734
1420;1492017346848
1421;1492017346962
1422;1492017347074
1423;1492017347186
1424;1492017347299
1425;1492017347414
1426;1492017347526
1427;1492017347638
1428;1492017347751
1429;1492017347867
1430;1492017347978
1431;1492017348093
1432;1492017348207
1433;1492017348318
1434;1492017348430
1435;1492017348543
1436;1492017348658
1437;1492017348771
1438;1492017348884
1439;1492017348998
1440;1492017349111
1441;1492017349222
1442;1492017349335
1443;1492017349450
1444;1492017349563
1445;1492017349675
1446;1492017349790
1447;1492017349902
1448;1492017350014
1449;1492017350127
1450;1492017350242
1451;1492017350354
1452;1492017350468
1453;1492017350582
1454;1492017350695
1455;1492017350807
1456;1492017350919
1457;1492017351035
1458;1492017351146
1459;1492017351261
1460;1492017351375
1461;1492017351487
1462;1492017351598
1463;1492017351712
1464;1492017351826
1465;1492017351938
1466;1492017352051
1467;1492017352167
1468;1492017352278
1469;1492017352390
1470;1492017352504
1471;1492017352618
1472;1492017352731
1473;1492017352846
1474;1492017352959
1475;1492017353070
1476;1492017353182
1477;1492017353296
1478;1492017353410
1479;1492017353522
1480;1492017353636
1481;1492017353750
1482;1492017353863
1483;1492017353980
1484;1492017354096
1485;1492017354211
1486;1492017354323
1487;1492017354436
1488;1492017354552
1489;1492017354662
1490;1492017354775
1491;1492017354888
1492;1492017355004
1493;1492017355115
1494;1492017355228
1495;1492017355343
1496;1492017355455
1497;1492017355566
1498;1492017355680
1499;1492017355794
1500;1492017355907
1501;1492017356020
1502;1492017356135
1503;1492017356248
1504;1492017356358
1505;1492017356473
1506;1492017356589
1507;1492017356701
1508;1492017356820
1509;1492017356932
1510;1492017357050
1511;1492017357163
1512;1492017357280
1513;1492017357391
1514;1492017357502
1515;1492017357616
1516;1492017357731
1517;1492017357856
1518;1492017357974
1519;1492017358089
1520;1492017358207
1521;1492017358323
1522;1492017358440
1523;1492017358555
1524;1492017358667
1525;1492017358779
1526;1492017358892
1527;1492017359007
1528;1492017359119
1529;1492017359232
1530;1492017359348
1531;1492017359460
1532;1492017359572
1533;1492017359689
1534;1492017359803
1535;1492017359916
1536;1492017360032
1537;1492017360147
1538;1492017360260
1539;1492017360371
1540;1492017360486
1541;1492017360600
1542;1492017360712
1543;1492017360824
1544;1492017360940
1545;1492017361051
1546;1492017361163
1547;1492017361277
1548;1492017361391
1549;1492017361503
1550;1492017361619
1551;1492017361732
1552;1492017361844
1553;1492017361956
1554;1492017362068
1555;1492017362183
1556;1492017362295
1557;1492017362409
1558;1492017362524
1559;1492017362638
1560;1492017362748
1561;1492017362861
1562;1492017362975
1563;1492017363087
1564;1492017363201
1565;1492017363315
1566;1492017363428
1567;1492017363539
1568;1492017363655
1569;1492017363767
1570;1492017363880
1571;1492017363993
1572;1492017364108
1573;1492017364219
1574;1492017364332
1575;1492017364447
1576;1492017364567
1577;1492017364652
1578;1492017364766
1579;1492017364880
1580;1492017364992
1581;1492017365106
1582;1492017365220
1583;1492017365332
1584;1492017365443
1585;1492017365557
1586;1492017365672
1587;1492017365783
1588;1492017365897
1589;1492017366012
1590;1492017366124
1591;1492017366236
1592;1492017366349
1593;1492017366465
1594;1492017366576
1595;1492017366692
1596;1492017366804
1597;1492017366915
1598;1492017367029
1599;1492017367144
1600;1492017367260
1601;1492017367372
1602;1492017367484
1603;1492017367601
1604;1492017367716
1605;1492017367845
1606;1492017367959
1607;1492017368072
1608;1492017368184
1609;1492017368297
1610;1492017368413
1611;1492017368524
1612;1492017368637
1613;1492017368753
1614;1492017368864
1615;1492017368978
1616;1492017369095
1617;1492017369204
1618;1492017369315
1619;1492017369428
1620;1492017369544
1621;1492017369656
1622;1492017369768
1623;1492017369884
1624;1492017369995
1625;1492017370108
1626;1492017370220
1627;1492017370336
1628;1492017370448
1629;1492017370560
1630;1492017370676
1631;1492017370788
1632;1492017370899
1633;1492017371014
1634;1492017371131
1635;1492017371239
1636;1492017371353
1637;1492017371468
1638;1492017371580
1639;1492017371693
1640;1492017371808
1641;1492017371920
1642;1492017372032
1643;1492017372145
1644;1492017372260
1645;1492017372372
1646;1492017372485
1647;1492017372600
1648;1492017372714
1649;1492017372826
1650;1492017372940
1651;1492017373052
1652;1492017373164
1653;1492017373278
1654;1492017373393
1655;1492017373504
1656;1492017373618
1657;1492017373732
1658;1492017373845
