T1-AntesDeConectar;T2-AposConectar
509;1492016978903
510;1492016978999
511;1492016979095
512;1492016979191
513;1492016979286
514;1492016979383
515;1492016979479
516;1492016979575
517;1492016979671
518;1492016979767
519;1492016979863
520;1492016979959
521;1492016980055
522;1492016980151
523;1492016980247
524;1492016980343
525;1492016980439
526;1492016980535
527;1492016980631
528;1492016980727
529;1492016980823
530;1492016980919
531;1492016981015
532;1492016981111
533;1492016981208
534;1492016981304
535;1492016981400
536;1492016981496
537;1492016981592
538;1492016981688
539;1492016981784
540;1492016981880
541;1492016981976
542;1492016982072
543;1492016982168
544;1492016982264
545;1492016982360
546;1492016982456
547;1492016982552
548;1492016982648
549;1492016982744
550;1492016982839
551;1492016982936
552;1492016983032
553;1492016983128
554;1492016983224
555;1492016983320
556;1492016983416
557;1492016983512
558;1492016983608
559;1492016983704
560;1492016983800
561;1492016983896
562;1492016983992
563;1492016984088
564;1492016984184
565;1492016984280
566;1492016984376
567;1492016984472
568;1492016984568
569;1492016984665
570;1492016984760
571;1492016984857
572;1492016984953
573;1492016985049
574;1492016985145
575;1492016985241
576;1492016985337
577;1492016985433
578;1492016985529
579;1492016985629
580;1492016985725
581;1492016985821
582;1492016985917
583;1492016986014
584;1492016986109
585;1492016986209
586;1492016986305
587;1492016986401
588;1492016986497
589;1492016986593
590;1492016986689
591;1492016986785
592;1492016986885
593;1492016986981
594;1492016987077
595;1492016987173
596;1492016987270
597;1492016987366
598;1492016987466
599;1492016987566
600;1492016987666
601;1492016987766
602;1492016987866
603;1492016987966
604;1492016988066
605;1492016988166
606;1492016988266
607;1492016988366
608;1492016988466
609;1492016988566
610;1492016988666
611;1492016988766
612;1492016988866
613;1492016988966
614;1492016989067
615;1492016989166
616;1492016989266
617;1492016989366
618;1492016989466
619;1492016989566
620;1492016989670
621;1492016989770
622;1492016989870
623;1492016989970
624;1492016990070
625;1492016990170
626;1492016990270
627;1492016990370
628;1492016990471
629;1492016990571
630;1492016990670
631;1492016990771
632;1492016990871
633;1492016990971
634;1492016991071
635;1492016991171
636;1492016991271
637;1492016991371
638;1492016991507
639;1492016991607
640;1492016991707
641;1492016991807
642;1492016991907
643;1492016992007
644;1492016992107
645;1492016992207
646;1492016992307
647;1492016992407
648;1492016992507
649;1492016992607
650;1492016992707
651;1492016992808
652;1492016992907
653;1492016993008
654;1492016993108
655;1492016993207
656;1492016993308
657;1492016993408
658;1492016993508
659;1492016993608
660;1492016993708
661;1492016993808
662;1492016993908
663;1492016994009
664;1492016994108
665;1492016994209
666;1492016994308
667;1492016994410
668;1492016994513
669;1492016994619
670;1492016994720
671;1492016994820
672;1492016994920
673;1492016995020
674;1492016995120
675;1492016995220
676;1492016995320
677;1492016995420
678;1492016995520
679;1492016995621
680;1492016995720
681;1492016995820
682;1492016995922
683;1492016996020
684;1492016996120
685;1492016996220
686;1492016996320
687;1492016996420
688;1492016996520
689;1492016996620
690;1492016996720
691;1492016996820
692;1492016996921
693;1492016997020
694;1492016997120
695;1492016997221
696;1492016997321
697;1492016997421
698;1492016997520
699;1492016997622
700;1492016997721
701;1492016997821
702;1492016997921
703;1492016998021
704;1492016998121
705;1492016998221
706;1492016998321
707;1492016998421
708;1492016998521
709;1492016998621
710;1492016998721
711;1492016998822
712;1492016998922
713;1492016999027
714;1492016999132
715;1492016999233
716;1492016999333
717;1492016999437
718;1492016999537
719;1492016999637
720;1492016999737
721;1492016999837
722;1492016999938
723;1492017000041
724;1492017000145
725;1492017000245
726;1492017000345
727;1492017000445
728;1492017000550
729;1492017000650
730;1492017000754
731;1492017000858
732;1492017000962
733;1492017001066
734;1492017001170
735;1492017001274
736;1492017001378
737;1492017001482
738;1492017001586
739;1492017001690
740;1492017001795
741;1492017001898
742;1492017002002
743;1492017002106
744;1492017002210
745;1492017002314
746;1492017002418
747;1492017002523
748;1492017002626
749;1492017002730
750;1492017002834
751;1492017002938
752;1492017003042
753;1492017003147
754;1492017003250
755;1492017003354
756;1492017003458
757;1492017003563
758;1492017003667
759;1492017003771
760;1492017003875
761;1492017003979
762;1492017004083
763;1492017004187
764;1492017004291
765;1492017004395
766;1492017004499
767;1492017004604
768;1492017004707
769;1492017004811
770;1492017004915
771;1492017005019
772;1492017005122
773;1492017005227
774;1492017005331
775;1492017005436
776;1492017005539
777;1492017005643
778;1492017005747
779;1492017005851
780;1492017005955
781;1492017006063
782;1492017006171
783;1492017006279
784;1492017006383
785;1492017006488
786;1492017006590
787;1492017006696
788;1492017006799
789;1492017006904
790;1492017007007
791;1492017007113
792;1492017007216
793;1492017007320
794;1492017007424
795;1492017007528
796;1492017007632
797;1492017007736
798;1492017007840
799;1492017007944
800;1492017008048
801;1492017008152
802;1492017008256
803;1492017008360
804;1492017008468
805;1492017008572
806;1492017008677
807;1492017008780
808;1492017008884
809;1492017008988
810;1492017009092
811;1492017009196
812;1492017009300
813;1492017009404
814;1492017009508
815;1492017009613
816;1492017009716
817;1492017009820
818;1492017009924
819;1492017010028
820;1492017010132
821;1492017010236
822;1492017010341
823;1492017010444
824;1492017010548
825;1492017010652
826;1492017010757
827;1492017010882
828;1492017010989
829;1492017011093
830;1492017011197
831;1492017011301
832;1492017011409
833;1492017011513
834;1492017011625
835;1492017011733
836;1492017011841
837;1492017011945
838;1492017012049
839;1492017012157
840;1492017012265
841;1492017012369
842;1492017012473
843;1492017012581
844;1492017012689
845;1492017012793
846;1492017012898
847;1492017013005
848;1492017013109
849;1492017013213
850;1492017013317
851;1492017013421
852;1492017013525
853;1492017013630
854;1492017013737
855;1492017013841
856;1492017013945
857;1492017014049
858;1492017014153
859;1492017014262
860;1492017014366
861;1492017014470
862;1492017014578
863;1492017014686
864;1492017014794
865;1492017014902
866;1492017015010
867;1492017015118
868;1492017015227
869;1492017015335
870;1492017015443
871;1492017015551
872;1492017015660
873;1492017015767
874;1492017015876
875;1492017015982
876;1492017016090
877;1492017016198
878;1492017016306
879;1492017016418
880;1492017016526
881;1492017016634
882;1492017016742
883;1492017016851
884;1492017016958
885;1492017017066
886;1492017017174
887;1492017017283
888;1492017017391
889;1492017017499
890;1492017017607
891;1492017017715
892;1492017017823
893;1492017017931
894;1492017018039
895;1492017018147
896;1492017018255
897;1492017018363
898;1492017018471
899;1492017018579
900;1492017018687
901;1492017018795
902;1492017018903
903;1492017019011
904;1492017019120
905;1492017019227
906;1492017019336
907;1492017019447
908;1492017019557
909;1492017019663
910;1492017019771
911;1492017019879
912;1492017019988
913;1492017020095
914;1492017020203
915;1492017020312
916;1492017020419
917;1492017020527
918;1492017020636
919;1492017020743
920;1492017020851
921;1492017020960
922;1492017021068
923;1492017021176
924;1492017021284
925;1492017021392
926;1492017021500
927;1492017021609
928;1492017021716
929;1492017021824
930;1492017021933
931;1492017022040
932;1492017022148
933;1492017022256
934;1492017022364
935;1492017022472
936;1492017022580
937;1492017022688
938;1492017022797
939;1492017022904
940;1492017023012
941;1492017023120
942;1492017023228
943;1492017023336
944;1492017023444
945;1492017023552
946;1492017023660
947;1492017023768
948;1492017023876
949;1492017023984
950;1492017024093
951;1492017024201
952;1492017024308
953;1492017024417
954;1492017024525
955;1492017024632
956;1492017024741
957;1492017024849
958;1492017024957
959;1492017025070
960;1492017025177
961;1492017025285
962;1492017025393
963;1492017025505
964;1492017025613
965;1492017025721
966;1492017025829
967;1492017025942
968;1492017026053
969;1492017026167
970;1492017026277
971;1492017026386
972;1492017026497
973;1492017026605
974;1492017026713
975;1492017026824
976;1492017026933
977;1492017027041
978;1492017027149
979;1492017027261
980;1492017027369
981;1492017027476
982;1492017027585
983;1492017027693
984;1492017027805
985;1492017027913
986;1492017028026
987;1492017028134
988;1492017028246
989;1492017028358
990;1492017028470
991;1492017028582
992;1492017028694
993;1492017028802
994;1492017028914
995;1492017029026
996;1492017029134
997;1492017029246
998;1492017029359
999;1492017029470
1000;1492017029582
1001;1492017029694
1002;1492017029807
1003;1492017029918
1004;1492017030030
1005;1492017030142
1006;1492017030254
1007;1492017030366
1008;1492017030479
1009;1492017030590
1010;1492017030702
1011;1492017030815
1012;1492017030926
1013;1492017031042
1014;1492017031154
1015;1492017031271
1016;1492017031407
1017;1492017031519
1018;1492017031631
1019;1492017031743
1020;1492017031855
1021;1492017031967
1022;1492017032084
1023;1492017032199
1024;1492017032311
1025;1492017032423
1026;1492017032535
1027;1492017032647
1028;1492017032759
1029;1492017032871
1030;1492017032984
1031;1492017033095
1032;1492017033207
1033;1492017033323
1034;1492017033435
1035;1492017033547
1036;1492017033659
1037;1492017033771
1038;1492017033884
1039;1492017033997
1040;1492017034109
1041;1492017034221
1042;1492017034333
1043;1492017034445
1044;1492017034559
1045;1492017034672
1046;1492017034783
1047;1492017034895
1048;1492017035007
1049;1492017035120
1050;1492017035231
1051;1492017035344
1052;1492017035456
1053;1492017035568
1054;1492017035680
1055;1492017035800
1056;1492017035912
1057;1492017036024
1058;1492017036136
1059;1492017036248
1060;1492017036360
1061;1492017036473
1062;1492017036584
1063;1492017036696
1064;1492017036808
1065;1492017036921
1066;1492017037032
1067;1492017037144
1068;1492017037256
1069;1492017037368
1070;1492017037480
1071;1492017037592
1072;1492017037704
1073;1492017037816
1074;1492017037929
1075;1492017038040
1076;1492017038152
1077;1492017038265
1078;1492017038376
1079;1492017038488
1080;1492017038600
1081;1492017038712
1082;1492017038824
1083;1492017038937
1084;1492017039048
1085;1492017039161
1086;1492017039273
1087;1492017039385
1088;1492017039497
1089;1492017039609
1090;1492017039723
1091;1492017039838
1092;1492017039952
1093;1492017040065
1094;1492017040177
1095;1492017040289
1096;1492017040401
1097;1492017040513
1098;1492017040626
1099;1492017040741
1100;1492017040853
1101;1492017040965
1102;1492017041081
1103;1492017041194
1104;1492017041305
1105;1492017041417
1106;1492017041533
1107;1492017041645
1108;1492017041760
1109;1492017041873
1110;1492017041986
1111;1492017042101
1112;1492017042214
1113;1492017042325
1114;1492017042442
1115;1492017042557
1116;1492017042670
1117;1492017042781
1118;1492017042893
1119;1492017043010
1120;1492017043122
1121;1492017043238
1122;1492017043354
1123;1492017043470
1124;1492017043586
1125;1492017043703
1126;1492017043818
1127;1492017043935
1128;1492017044050
1129;1492017044166
1130;1492017044283
1131;1492017044398
1132;1492017044514
1133;1492017044631
1134;1492017044746
1135;1492017044862
1136;1492017044978
1137;1492017045094
1138;1492017045210
1139;1492017045327
1140;1492017045442
1141;1492017045558
1142;1492017045675
1143;1492017045790
1144;1492017045906
1145;1492017046022
1146;1492017046138
1147;1492017046255
1148;1492017046371
1149;1492017046487
1150;1492017046603
1151;1492017046723
1152;1492017046839
1153;1492017046955
1154;1492017047071
1155;1492017047188
1156;1492017047303
1157;1492017047419
1158;1492017047535
1159;1492017047652
1160;1492017047767
1161;1492017047883
1162;1492017047999
1163;1492017048115
1164;1492017048232
1165;1492017048347
1166;1492017048463
1167;1492017048579
1168;1492017048695
1169;1492017048811
1170;1492017048927
1171;1492017049043
1172;1492017049159
1173;1492017049280
1174;1492017049395
1175;1492017049512
1176;1492017049627
1177;1492017049744
1178;1492017049860
1179;1492017049975
1180;1492017050091
1181;1492017050208
1182;1492017050323
1183;1492017050440
1184;1492017050556
1185;1492017050672
1186;1492017050788
1187;1492017050904
1188;1492017051020
1189;1492017051136
1190;1492017051252
1191;1492017051369
1192;1492017051484
1193;1492017051600
1194;1492017051716
1195;1492017051848
1196;1492017051964
1197;1492017052081
1198;1492017052196
1199;1492017052312
1200;1492017052432
1201;1492017052549
1202;1492017052664
1203;1492017052781
1204;1492017052897
1205;1492017053012
1206;1492017053128
1207;1492017053245
1208;1492017053360
1209;1492017053476
1210;1492017053592
1211;1492017053708
1212;1492017053824
1213;1492017053940
1214;1492017054057
1215;1492017054172
1216;1492017054289
1217;1492017054407
1218;1492017054487
1219;1492017054567
1220;1492017054646
1221;1492017054731
1222;1492017054814
1223;1492017054928
1224;1492017055044
1225;1492017055159
1226;1492017055274
1227;1492017055394
1228;1492017055506
1229;1492017055662
1230;1492017055745
1231;1492017055862
1232;1492017055980
1233;1492017056095
1234;1492017056216
1235;1492017056295
1236;1492017056374
1237;1492017056455
1238;1492017056535
1239;1492017056615
1240;1492017056695
1241;1492017056775
1242;1492017056855
1243;1492017056941
1244;1492017057057
1245;1492017057173
1246;1492017057289
1247;1492017057406
1248;1492017057525
1249;1492017057606
1250;1492017057722
1251;1492017057838
1252;1492017057954
1253;1492017058036
1254;1492017058116
1255;1492017058197
1256;1492017058276
1257;1492017058357
1258;1492017058438
1259;1492017058520
1260;1492017058601
1261;1492017058681
1262;1492017058762
1263;1492017058840
1264;1492017058920
1265;1492017059001
1266;1492017059080
1267;1492017059160
1268;1492017059241
1269;1492017059320
1270;1492017059400
1271;1492017059481
1272;1492017059561
1273;1492017059640
1274;1492017059721
1275;1492017059800
1276;1492017059883
1277;1492017059966
1278;1492017060053
1279;1492017060134
1280;1492017060218
1281;1492017060303
1282;1492017060385
1283;1492017060464
1284;1492017060545
1285;1492017060625
1286;1492017060705
1287;1492017060785
1288;1492017060865
1289;1492017060945
1290;1492017061025
1291;1492017061105
1292;1492017061186
1293;1492017061269
1294;1492017061350
1295;1492017061433
1296;1492017061513
1297;1492017061593
1298;1492017061678
1299;1492017061757
1300;1492017061837
1301;1492017061917
1302;1492017061997
1303;1492017062077
1304;1492017062158
1305;1492017062241
1306;1492017062321
1307;1492017062402
1308;1492017062486
1309;1492017062566
1310;1492017062646
1311;1492017062730
1312;1492017062810
1313;1492017062894
1314;1492017062974
1315;1492017063054
1316;1492017063135
1317;1492017063218
1318;1492017063302
1319;1492017063387
1320;1492017063470
1321;1492017063555
1322;1492017063638
1323;1492017063722
1324;1492017063806
1325;1492017063891
1326;1492017063974
1327;1492017064058
1328;1492017064143
1329;1492017064227
1330;1492017064310
1331;1492017064395
1332;1492017064480
1333;1492017064563
1334;1492017064647
1335;1492017064731
1336;1492017064815
1337;1492017064899
1338;1492017064983
1339;1492017065067
1340;1492017065152
1341;1492017065235
1342;1492017065320
1343;1492017065403
1344;1492017065488
1345;1492017065571
1346;1492017065656
1347;1492017065739
1348;1492017065823
1349;1492017065907
1350;1492017065991
1351;1492017066076
1352;1492017066159
1353;1492017066243
1354;1492017066327
1355;1492017066411
1356;1492017066495
1357;1492017066580
1358;1492017066663
1359;1492017066747
1360;1492017066833
1361;1492017066915
1362;1492017066999
1363;1492017067085
1364;1492017067167
1365;1492017067252
1366;1492017067336
1367;1492017067420
1368;1492017067504
1369;1492017067595
1370;1492017067691
1371;1492017067775
1372;1492017067860
1373;1492017067944
1374;1492017068028
1375;1492017068112
1376;1492017068195
1377;1492017068279
1378;1492017068364
1379;1492017068448
1380;1492017068531
1381;1492017068620
1382;1492017068704
1383;1492017068788
1384;1492017068871
1385;1492017068960
1386;1492017069045
1387;1492017069128
1388;1492017069216
1389;1492017069300
1390;1492017069384
1391;1492017069469
1392;1492017069552
1393;1492017069636
1394;1492017069720
1395;1492017069804
1396;1492017069889
1397;1492017069974
1398;1492017070061
1399;1492017070146
1400;1492017070229
1401;1492017070313
1402;1492017070397
1403;1492017070482
1404;1492017070571
1405;1492017070657
1406;1492017070742
1407;1492017070826
1408;1492017070914
1409;1492017071001
1410;1492017071085
1411;1492017071169
1412;1492017071253
1413;1492017071337
1414;1492017071422
1415;1492017071505
1416;1492017071589
1417;1492017071673
1418;1492017071757
1419;1492017071842
1420;1492017071931
1421;1492017072021
1422;1492017072110
1423;1492017072199
1424;1492017072285
1425;1492017072369
1426;1492017072455
1427;1492017072542
1428;1492017072629
1429;1492017072718
1430;1492017072807
1431;1492017072893
1432;1492017072982
1433;1492017073070
1434;1492017073154
1435;1492017073242
1436;1492017073326
1437;1492017073410
1438;1492017073498
1439;1492017073586
1440;1492017073674
1441;1492017073764
1442;1492017073850
1443;1492017073938
1444;1492017074026
1445;1492017074116
1446;1492017074203
1447;1492017074291
1448;1492017074380
1449;1492017074467
1450;1492017074557
1451;1492017074643
1452;1492017074735
1453;1492017074823
1454;1492017074910
1455;1492017074998
1456;1492017075086
1457;1492017075174
1458;1492017075262
1459;1492017075351
1460;1492017075439
1461;1492017075527
1462;1492017075615
1463;1492017075703
1464;1492017075791
1465;1492017075880
1466;1492017075967
1467;1492017076054
1468;1492017076143
1469;1492017076231
1470;1492017076319
1471;1492017076407
1472;1492017076495
1473;1492017076584
1474;1492017076673
1475;1492017076760
1476;1492017076848
1477;1492017076936
1478;1492017077023
1479;1492017077111
1480;1492017077200
1481;1492017077288
1482;1492017077375
1483;1492017077464
1484;1492017077553
1485;1492017077639
1486;1492017077727
1487;1492017077816
1488;1492017077903
1489;1492017077992
1490;1492017078081
1491;1492017078168
1492;1492017078256
1493;1492017078344
1494;1492017078433
1495;1492017078519
1496;1492017078609
1497;1492017078699
1498;1492017078792
1499;1492017078888
1500;1492017078976
1501;1492017079064
1502;1492017079160
1503;1492017079250
1504;1492017079341
1505;1492017079428
1506;1492017079515
1507;1492017079608
1508;1492017079696
1509;1492017079783
1510;1492017079872
1511;1492017079960
1512;1492017080048
1513;1492017080135
1514;1492017080224
1515;1492017080313
1516;1492017080401
1517;1492017080490
1518;1492017080583
1519;1492017080673
1520;1492017080760
1521;1492017080849
1522;1492017080937
1523;1492017081025
1524;1492017081113
1525;1492017081202
1526;1492017081293
1527;1492017081381
1528;1492017081469
1529;1492017081557
1530;1492017081645
1531;1492017081733
1532;1492017081822
1533;1492017081909
1534;1492017081997
1535;1492017082086
1536;1492017082173
1537;1492017082261
1538;1492017082349
1539;1492017082437
1540;1492017082525
1541;1492017082614
1542;1492017082701
1543;1492017082789
1544;1492017082877
1545;1492017082966
1546;1492017083053
1547;1492017083142
1548;1492017083234
1549;1492017083325
1550;1492017083413
1551;1492017083502
1552;1492017083593
1553;1492017083681
1554;1492017083769
1555;1492017083863
1556;1492017083954
1557;1492017084041
1558;1492017084130
1559;1492017084222
1560;1492017084315
1561;1492017084406
1562;1492017084498
1563;1492017084586
1564;1492017084674
1565;1492017084762
1566;1492017084854
1567;1492017084946
1568;1492017085037
1569;1492017085127
1570;1492017085218
1571;1492017085310
1572;1492017085403
1573;1492017085494
1574;1492017085586
1575;1492017085679
1576;1492017085770
1577;1492017085862
1578;1492017085951
1579;1492017086042
1580;1492017086134
1581;1492017086228
1582;1492017086320
1583;1492017086410
1584;1492017086503
1585;1492017086596
1586;1492017086689
1587;1492017086780
1588;1492017086870
1589;1492017086963
1590;1492017087054
1591;1492017087148
1592;1492017087238
1593;1492017087331
1594;1492017087424
1595;1492017087516
1596;1492017087607
1597;1492017087699
1598;1492017087791
1599;1492017087883
1600;1492017087975
1601;1492017088067
1602;1492017088160
1603;1492017088251
1604;1492017088343
1605;1492017088438
1606;1492017088531
1607;1492017088623
1608;1492017088715
1609;1492017088808
1610;1492017088900
1611;1492017088991
1612;1492017089084
1613;1492017089175
1614;1492017089270
1615;1492017089359
1616;1492017089451
1617;1492017089543
1618;1492017089637
1619;1492017089728
1620;1492017089821
1621;1492017089913
1622;1492017090009
1623;1492017090102
1624;1492017090194
1625;1492017090288
1626;1492017090380
1627;1492017090472
1628;1492017090564
1629;1492017090657
1630;1492017090748
1631;1492017090840
1632;1492017090933
1633;1492017091025
1634;1492017091116
1635;1492017091209
1636;1492017091300
1637;1492017091393
1638;1492017091485
1639;1492017091576
1640;1492017091668
1641;1492017091761
1642;1492017091852
1643;1492017091951
1644;1492017092045
1645;1492017092136
1646;1492017092228
1647;1492017092320
1648;1492017092413
1649;1492017092504
1650;1492017092596
1651;1492017092693
1652;1492017092791
1653;1492017092884
1654;1492017092981
1655;1492017093073
1656;1492017093165
1657;1492017093265
1658;1492017093361
