T1-AntesDeConectar;T2-AposConectar
170;1492017550725
171;1492017550836
172;1492017550994
173;1492017551130
174;1492017551269
175;1492017551348
176;1492017551521
177;1492017551598
178;1492017551771
179;1492017551862
180;1492017552054
181;1492017552179
182;1492017552284
183;1492017552449
184;1492017552567
185;1492017552729
186;1492017552856
187;1492017552986
188;1492017553127
189;1492017553246
190;1492017553396
191;1492017553503
192;1492017553620
193;1492017553794
194;1492017553890
195;1492017553996
196;1492017554165
197;1492017554245
198;1492017554401
199;1492017554551
200;1492017554652
201;1492017554768
202;1492017554945
203;1492017555025
204;1492017555198
205;1492017555321
206;1492017555458
207;1492017555598
208;1492017555684
209;1492017555858
210;1492017555934
211;1492017556105
212;1492017556211
213;1492017556333
214;1492017556502
215;1492017556628
216;1492017556730
217;1492017556848
218;1492017557024
219;1492017557108
220;1492017557279
221;1492017557361
222;1492017557538
223;1492017557653
224;1492017557775
225;1492017557937
226;1492017558070
227;1492017558211
228;1492017558295
229;1492017558467
230;1492017558550
231;1492017558729
232;1492017558822
233;1492017558928
234;1492017559104
235;1492017559200
236;1492017559300
237;1492017559486
238;1492017559585
239;1492017559684
240;1492017559854
241;1492017559941
242;1492017560114
243;1492017560201
244;1492017560374
245;1492017560520
246;1492017560619
247;1492017560717
248;1492017560890
249;1492017560969
250;1492017561162
251;1492017561249
252;1492017561443
253;1492017561524
254;1492017561723
255;1492017561824
256;1492017561951
257;1492017562111
258;1492017562246
259;1492017562387
260;1492017562469
261;1492017562661
262;1492017562744
263;1492017562922
264;1492017563008
265;1492017563186
266;1492017563269
267;1492017563431
268;1492017563563
269;1492017563675
270;1492017563818
271;1492017563918
272;1492017564054
273;1492017564231
274;1492017564321
275;1492017564495
276;1492017564579
277;1492017564772
278;1492017564857
279;1492017565038
280;1492017565188
281;1492017565268
282;1492017565443
283;1492017565525
284;1492017565699
285;1492017565786
286;1492017565903
287;1492017566094
288;1492017566206
289;1492017566346
290;1492017566443
291;1492017566619
292;1492017566704
293;1492017566863
294;1492017567004
295;1492017567112
296;1492017567212
297;1492017567400
298;1492017567513
299;1492017567627
300;1492017567768
301;1492017567864
302;1492017568056
303;1492017568158
304;1492017568246
305;1492017568442
306;1492017568540
307;1492017568668
308;1492017568787
309;1492017568984
310;1492017569073
311;1492017569246
312;1492017569391
313;1492017569471
314;1492017569626
315;1492017569776
316;1492017569855
317;1492017570030
318;1492017570166
319;1492017570310
320;1492017570389
321;1492017570555
322;1492017570665
323;1492017570785
324;1492017570904
325;1492017571078
326;1492017571159
327;1492017571339
328;1492017571448
329;1492017571589
330;1492017571690
331;1492017571863
332;1492017572006
333;1492017572083
334;1492017572267
335;1492017572357
336;1492017572546
337;1492017572630
338;1492017572763
339;1492017572934
340;1492017573115
341;1492017573207
342;1492017573374
343;1492017573501
344;1492017573638
345;1492017573787
346;1492017573898
347;1492017574005
348;1492017574161
349;1492017574260
350;1492017574378
351;1492017574496
352;1492017574683
353;1492017574763
354;1492017574949
355;1492017575079
356;1492017575210
357;1492017575363
358;1492017575468
359;1492017575587
360;1492017575722
361;1492017575821
362;1492017575994
363;1492017576075
364;1492017576258
365;1492017576339
366;1492017576498
367;1492017576635
368;1492017576755
369;1492017576916
370;1492017576995
371;1492017577164
372;1492017577273
373;1492017577400
374;1492017577522
375;1492017577635
376;1492017577810
377;1492017577900
378;1492017578087
379;1492017578170
380;1492017578361
381;1492017578471
382;1492017578614
383;1492017578741
384;1492017578873
385;1492017578998
386;1492017579102
387;1492017579232
388;1492017579400
389;1492017579522
390;1492017579624
391;1492017579731
392;1492017579867
393;1492017580048
394;1492017580149
395;1492017580283
396;1492017580408
397;1492017580524
398;1492017580707
399;1492017580810
400;1492017580934
401;1492017581029
402;1492017581194
403;1492017581304
404;1492017581409
405;1492017581568
406;1492017581703
407;1492017581830
408;1492017581944
409;1492017582084
410;1492017582181
411;1492017582377
412;1492017582456
413;1492017582654
414;1492017582736
415;1492017582907
416;1492017583013
417;1492017583136
418;1492017583259
419;1492017583364
420;1492017583523
421;1492017583658
422;1492017583788
423;1492017583915
424;1492017584050
425;1492017584157
426;1492017584282
427;1492017584394
428;1492017584528
429;1492017584703
430;1492017584792
431;1492017584972
432;1492017585057
433;1492017585215
434;1492017585358
435;1492017585506
436;1492017585585
437;1492017585763
438;1492017585843
439;1492017586004
440;1492017586143
441;1492017586284
442;1492017586419
443;1492017586563
444;1492017586695
445;1492017586835
446;1492017586955
447;1492017587097
448;1492017587230
449;1492017587315
450;1492017587472
451;1492017587631
452;1492017587721
453;1492017587855
454;1492017587959
455;1492017588096
456;1492017588277
457;1492017588381
458;1492017588478
459;1492017588608
460;1492017588785
461;1492017588890
462;1492017589035
463;1492017589197
464;1492017589308
465;1492017589491
466;1492017589587
467;1492017589696
468;1492017589875
469;1492017589960
470;1492017590127
471;1492017590223
472;1492017590352
473;1492017590532
474;1492017590617
475;1492017590805
476;1492017590914
477;1492017591029
478;1492017591158
479;1492017591272
480;1492017591463
481;1492017591552
482;1492017591726
483;1492017591844
484;1492017591964
485;1492017592066
486;1492017592180
487;1492017592370
488;1492017592455
489;1492017592584
490;1492017592708
491;1492017592846
492;1492017592948
493;1492017593127
494;1492017593268
495;1492017593366
496;1492017593491
497;1492017593631
498;1492017593748
499;1492017593898
500;1492017593993
501;1492017594114
502;1492017594247
503;1492017594364
504;1492017594538
505;1492017594646
506;1492017594755
507;1492017594899
508;1492017595071
509;1492017595217
510;1492017595334
511;1492017595433
512;1492017595571
513;1492017595701
514;1492017595821
515;1492017595955
516;1492017596054
517;1492017596193
518;1492017596352
519;1492017596486
520;1492017596577
521;1492017596744
522;1492017596864
523;1492017596989
524;1492017597124
525;1492017597221
526;1492017597397
527;1492017597515
528;1492017597659
529;1492017597741
530;1492017597905
531;1492017598055
532;1492017598140
533;1492017598315
534;1492017598397
535;1492017598572
536;1492017598662
537;1492017598820
538;1492017598964
539;1492017599083
540;1492017599218
541;1492017599318
542;1492017599419
543;1492017599556
544;1492017599743
545;1492017599861
546;1492017599980
547;1492017600108
548;1492017600223
549;1492017600347
550;1492017600473
551;1492017600633
552;1492017600767
553;1492017600888
554;1492017601030
555;1492017601113
556;1492017601289
557;1492017601374
558;1492017601490
559;1492017601619
560;1492017601733
561;1492017601930
562;1492017602036
563;1492017602117
564;1492017602317
565;1492017602404
566;1492017602565
567;1492017602700
568;1492017602820
569;1492017602960
570;1492017603080
571;1492017603222
572;1492017603301
573;1492017603461
574;1492017603583
575;1492017603733
576;1492017603834
577;1492017603937
578;1492017604100
579;1492017604208
580;1492017604320
581;1492017604454
582;1492017604596
583;1492017604702
584;1492017604822
585;1492017604989
586;1492017605157
587;1492017605261
588;1492017605398
589;1492017605503
590;1492017605651
591;1492017605766
592;1492017605976
593;1492017606080
594;1492017606177
595;1492017606394
596;1492017606496
597;1492017606595
598;1492017606718
599;1492017606834
600;1492017606969
601;1492017607136
602;1492017607298
603;1492017607404
604;1492017607516
605;1492017607629
606;1492017607805
607;1492017607914
608;1492017608026
609;1492017608144
610;1492017608281
611;1492017608438
612;1492017608525
613;1492017608693
614;1492017608837
615;1492017608975
616;1492017609112
617;1492017609211
618;1492017609314
619;1492017609454
620;1492017609574
621;1492017609766
622;1492017609882
623;1492017610002
624;1492017610113
625;1492017610237
626;1492017610366
627;1492017610475
628;1492017610591
629;1492017610727
630;1492017610847
631;1492017610966
632;1492017611090
633;1492017611226
634;1492017611347
635;1492017611467
636;1492017611610
637;1492017611748
638;1492017611864
639;1492017611988
640;1492017612135
641;1492017612252
642;1492017612385
643;1492017612513
644;1492017612643
645;1492017612784
646;1492017612901
647;1492017613004
648;1492017613137
649;1492017613309
650;1492017613413
651;1492017613522
652;1492017613659
653;1492017613782
654;1492017613905
655;1492017614064
656;1492017614229
657;1492017614359
658;1492017614490
659;1492017614600
660;1492017614705
661;1492017614807
662;1492017614963
663;1492017615068
664;1492017615198
665;1492017615319
666;1492017615478
667;1492017615582
668;1492017615720
669;1492017615834
670;1492017615960
671;1492017616078
672;1492017616210
673;1492017616324
674;1492017616444
675;1492017616578
676;1492017616698
677;1492017616844
678;1492017616965
679;1492017617088
680;1492017617206
681;1492017617329
682;1492017617462
683;1492017617589
684;1492017617722
685;1492017617839
686;1492017617964
687;1492017618102
688;1492017618300
689;1492017618429
690;1492017618593
691;1492017618680
692;1492017618846
693;1492017618979
694;1492017619081
695;1492017619185
696;1492017619325
697;1492017619508
698;1492017619615
699;1492017619739
700;1492017619870
701;1492017619992
702;1492017620115
703;1492017620247
704;1492017620363
705;1492017620483
706;1492017620603
707;1492017620724
708;1492017620845
709;1492017620962
710;1492017621125
711;1492017621237
712;1492017621366
713;1492017621503
714;1492017621616
715;1492017621721
716;1492017621842
717;1492017621960
718;1492017622078
719;1492017622212
720;1492017622347
721;1492017622473
722;1492017622608
723;1492017622729
724;1492017622859
725;1492017622978
726;1492017623111
727;1492017623234
728;1492017623335
729;1492017623451
730;1492017623571
731;1492017623714
732;1492017623834
733;1492017623977
734;1492017624074
735;1492017624234
736;1492017624362
737;1492017624451
738;1492017624589
739;1492017624691
740;1492017624812
741;1492017624949
742;1492017625055
743;1492017625201
744;1492017625321
745;1492017625440
746;1492017625560
747;1492017625675
748;1492017625778
749;1492017625924
750;1492017626039
751;1492017626151
752;1492017626263
753;1492017626398
754;1492017626529
755;1492017626665
756;1492017626785
757;1492017626905
758;1492017627049
759;1492017627181
760;1492017627324
761;1492017627409
762;1492017627523
763;1492017627647
764;1492017627785
765;1492017627951
766;1492017628087
767;1492017628210
768;1492017628338
769;1492017628468
770;1492017628593
771;1492017628711
772;1492017628823
773;1492017628929
774;1492017629066
775;1492017629167
776;1492017629311
777;1492017629431
778;1492017629557
779;1492017629655
780;1492017629780
781;1492017629923
782;1492017630024
783;1492017630147
784;1492017630270
785;1492017630400
786;1492017630526
787;1492017630652
788;1492017630771
789;1492017630876
790;1492017631012
791;1492017631118
792;1492017631252
793;1492017631360
794;1492017631503
795;1492017631638
796;1492017631771
797;1492017631890
798;1492017632009
799;1492017632146
800;1492017632270
801;1492017632395
802;1492017632507
803;1492017632629
804;1492017632736
805;1492017632862
806;1492017632977
807;1492017633084
808;1492017633196
809;1492017633326
810;1492017633439
811;1492017633563
812;1492017633668
813;1492017633808
814;1492017633900
815;1492017634029
816;1492017634148
817;1492017634266
818;1492017634405
819;1492017634525
820;1492017634642
821;1492017634745
822;1492017634905
823;1492017635029
824;1492017635141
825;1492017635302
826;1492017635410
827;1492017635496
828;1492017635619
829;1492017635738
830;1492017635878
831;1492017636006
832;1492017636125
833;1492017636245
834;1492017636349
835;1492017636459
836;1492017636580
837;1492017636713
838;1492017636836
839;1492017636955
840;1492017637071
841;1492017637180
842;1492017637294
843;1492017637411
844;1492017637522
845;1492017637640
846;1492017637756
847;1492017637863
848;1492017637978
849;1492017638073
850;1492017638229
851;1492017638350
852;1492017638458
853;1492017638571
854;1492017638685
855;1492017638803
856;1492017638910
857;1492017639033
858;1492017639145
859;1492017639258
860;1492017639382
861;1492017639494
862;1492017639615
863;1492017639738
864;1492017639851
865;1492017639980
866;1492017640101
867;1492017640214
868;1492017640332
869;1492017640460
870;1492017640552
871;1492017640680
872;1492017640781
873;1492017640917
874;1492017641050
875;1492017641159
876;1492017641277
877;1492017641400
878;1492017641508
879;1492017641633
880;1492017641748
881;1492017641876
882;1492017641991
883;1492017642114
884;1492017642237
885;1492017642357
886;1492017642474
887;1492017642577
888;1492017642717
889;1492017642826
890;1492017642937
891;1492017643051
892;1492017643169
893;1492017643281
894;1492017643395
895;1492017643510
896;1492017643624
897;1492017643743
898;1492017643835
899;1492017643975
900;1492017644083
901;1492017644206
902;1492017644313
903;1492017644436
904;1492017644557
905;1492017644677
906;1492017644796
907;1492017644912
908;1492017645029
909;1492017645140
910;1492017645263
911;1492017645384
912;1492017645495
913;1492017645617
914;1492017645736
915;1492017645847
916;1492017645966
917;1492017646080
918;1492017646182
919;1492017646309
920;1492017646427
921;1492017646546
922;1492017646657
923;1492017646762
924;1492017646890
925;1492017647015
926;1492017647138
927;1492017647272
928;1492017647401
929;1492017647538
930;1492017647680
931;1492017647826
932;1492017647978
933;1492017648115
934;1492017648252
935;1492017648356
936;1492017648515
937;1492017648651
938;1492017648792
939;1492017648904
940;1492017649031
941;1492017649171
942;1492017649294
943;1492017649430
944;1492017649543
945;1492017649654
946;1492017649767
947;1492017649897
948;1492017649998
949;1492017650114
950;1492017650250
951;1492017650353
952;1492017650455
953;1492017650600
954;1492017650712
955;1492017650828
956;1492017650963
957;1492017651074
958;1492017651194
959;1492017651309
960;1492017651446
961;1492017651564
962;1492017651673
963;1492017651799
964;1492017651915
965;1492017652047
966;1492017652154
967;1492017652272
968;1492017652392
969;1492017652517
970;1492017652626
971;1492017652721
972;1492017652852
973;1492017652968
974;1492017653097
975;1492017653198
976;1492017653317
977;1492017653427
978;1492017653552
979;1492017653655
980;1492017653777
981;1492017653888
982;1492017653994
983;1492017654133
984;1492017654246
985;1492017654363
986;1492017654476
987;1492017654599
988;1492017654717
989;1492017654819
990;1492017654942
991;1492017655059
992;1492017655166
993;1492017655281
994;1492017655382
995;1492017655535
996;1492017655629
997;1492017655777
998;1492017655930
999;1492017656044
1000;1492017656164
1001;1492017656281
1002;1492017656401
1003;1492017656508
1004;1492017656628
1005;1492017656740
1006;1492017656856
1007;1492017656965
1008;1492017657091
1009;1492017657211
1010;1492017657299
1011;1492017657437
1012;1492017657555
1013;1492017657663
1014;1492017657783
1015;1492017657885
1016;1492017658044
1017;1492017658162
1018;1492017658278
1019;1492017658394
1020;1492017658511
1021;1492017658623
1022;1492017658774
1023;1492017658929
1024;1492017659047
1025;1492017659203
1026;1492017659306
1027;1492017659461
1028;1492017659577
1029;1492017659687
1030;1492017659802
1031;1492017659928
1032;1492017660049
1033;1492017660179
1034;1492017660290
1035;1492017660416
1036;1492017660524
1037;1492017660647
1038;1492017660760
1039;1492017660882
1040;1492017660995
1041;1492017661106
1042;1492017661204
1043;1492017661335
1044;1492017661445
1045;1492017661595
1046;1492017661707
1047;1492017661821
1048;1492017661936
1049;1492017662063
1050;1492017662166
1051;1492017662289
1052;1492017662425
1053;1492017662532
1054;1492017662640
1055;1492017662773
1056;1492017662883
1057;1492017663005
1058;1492017663120
1059;1492017663231
1060;1492017663353
1061;1492017663466
1062;1492017663557
1063;1492017663711
1064;1492017663827
1065;1492017663948
1066;1492017664057
1067;1492017664175
1068;1492017664278
1069;1492017664388
1070;1492017664523
1071;1492017664634
1072;1492017664755
1073;1492017664874
1074;1492017664988
1075;1492017665105
1076;1492017665219
1077;1492017665337
1078;1492017665457
1079;1492017665570
1080;1492017665686
1081;1492017665797
1082;1492017665923
1083;1492017666032
1084;1492017666144
1085;1492017666266
1086;1492017666388
1087;1492017666502
1088;1492017666618
1089;1492017666736
1090;1492017666850
1091;1492017666970
1092;1492017667076
1093;1492017667195
1094;1492017667311
1095;1492017667426
1096;1492017667547
1097;1492017667688
1098;1492017667802
1099;1492017667921
1100;1492017668054
1101;1492017668181
1102;1492017668284
1103;1492017668412
1104;1492017668512
1105;1492017668644
1106;1492017668763
1107;1492017668880
1108;1492017668976
1109;1492017669104
1110;1492017669220
1111;1492017669343
1112;1492017669458
1113;1492017669572
1114;1492017669687
1115;1492017669813
1116;1492017669927
1117;1492017670044
1118;1492017670160
1119;1492017670280
1120;1492017670390
1121;1492017670492
1122;1492017670622
1123;1492017670746
1124;1492017670860
1125;1492017670979
1126;1492017671072
1127;1492017671218
1128;1492017671333
1129;1492017671445
1130;1492017671558
1131;1492017671689
1132;1492017671793
1133;1492017671936
1134;1492017672061
1135;1492017672171
1136;1492017672292
1137;1492017672411
1138;1492017672522
1139;1492017672658
1140;1492017672775
1141;1492017672891
1142;1492017673005
1143;1492017673127
1144;1492017673247
1145;1492017673414
1146;1492017673551
1147;1492017673701
1148;1492017673835
1149;1492017673957
1150;1492017674095
1151;1492017674232
1152;1492017674332
1153;1492017674455
1154;1492017674576
1155;1492017674691
1156;1492017674805
1157;1492017674924
1158;1492017675038
1159;1492017675155
1160;1492017675270
1161;1492017675395
1162;1492017675486
1163;1492017675621
1164;1492017675739
1165;1492017675861
1166;1492017675968
1167;1492017676093
1168;1492017676280
1169;1492017676422
1170;1492017676537
1171;1492017676679
1172;1492017676793
1173;1492017676912
1174;1492017677019
1175;1492017677128
1176;1492017677256
1177;1492017677373
1178;1492017677484
1179;1492017677606
1180;1492017677715
1181;1492017677829
1182;1492017677946
1183;1492017678074
1184;1492017678183
1185;1492017678329
1186;1492017678418
1187;1492017678658
1188;1492017678758
1189;1492017678875
1190;1492017678990
1191;1492017679090
1192;1492017679216
1193;1492017679325
1194;1492017679451
1195;1492017679572
1196;1492017679689
1197;1492017679802
1198;1492017679914
1199;1492017680028
1200;1492017680127
1201;1492017680263
1202;1492017680396
1203;1492017680505
1204;1492017680614
1205;1492017680737
1206;1492017680850
1207;1492017680955
1208;1492017681089
1209;1492017681212
1210;1492017681332
1211;1492017681447
1212;1492017681561
1213;1492017681675
1214;1492017681794
1215;1492017681906
1216;1492017682033
1217;1492017682140
1218;1492017682257
1219;1492017682380
1220;1492017682492
1221;1492017682607
1222;1492017682698
1223;1492017682846
1224;1492017682968
1225;1492017683080
1226;1492017683196
1227;1492017683319
1228;1492017683428
1229;1492017683534
1230;1492017683656
1231;1492017683779
1232;1492017683892
1233;1492017684012
1234;1492017684132
1235;1492017684244
1236;1492017684357
1237;1492017684470
1238;1492017684594
1239;1492017684708
1240;1492017684816
1241;1492017684941
1242;1492017685056
1243;1492017685175
1244;1492017685284
1245;1492017685403
1246;1492017685522
1247;1492017685631
1248;1492017685746
1249;1492017685869
1250;1492017685987
1251;1492017686104
1252;1492017686215
1253;1492017686337
1254;1492017686449
1255;1492017686562
1256;1492017686689
1257;1492017686799
1258;1492017686913
1259;1492017687027
1260;1492017687141
1261;1492017687265
1262;1492017687380
1263;1492017687497
1264;1492017687607
1265;1492017687708
1266;1492017687848
1267;1492017687965
1268;1492017688085
1269;1492017688207
1270;1492017688335
1271;1492017688449
1272;1492017688555
1273;1492017688696
1274;1492017688836
1275;1492017688959
1276;1492017689087
1277;1492017689202
1278;1492017689325
1279;1492017689441
1280;1492017689561
1281;1492017689674
1282;1492017689786
1283;1492017689906
1284;1492017690031
1285;1492017690154
1286;1492017690271
1287;1492017690384
1288;1492017690494
1289;1492017690620
1290;1492017690734
1291;1492017690858
1292;1492017690966
1293;1492017691094
1294;1492017691200
1295;1492017691322
1296;1492017691439
1297;1492017691562
1298;1492017691647
1299;1492017691764
1300;1492017691903
1301;1492017692023
1302;1492017692148
1303;1492017692254
1304;1492017692381
1305;1492017692500
1306;1492017692617
1307;1492017692735
1308;1492017692896
1309;1492017693049
1310;1492017693234
1311;1492017693362
1312;1492017693522
1313;1492017693648
1314;1492017693757
1315;1492017693850
1316;1492017693989
1317;1492017694105
1318;1492017694232
1319;1492017694341
1320;1492017694447
1321;1492017694564
1322;1492017694688
1323;1492017694811
1324;1492017694923
1325;1492017695032
1326;1492017695165
1327;1492017695279
1328;1492017695401
1329;1492017695515
1330;1492017695636
1331;1492017695771
1332;1492017695883
1333;1492017695995
1334;1492017696094
1335;1492017696234
1336;1492017696348
1337;1492017696470
1338;1492017696585
1339;1492017696702
1340;1492017696816
1341;1492017696976
1342;1492017697094
1343;1492017697245
1344;1492017697373
1345;1492017697487
1346;1492017697606
1347;1492017697707
1348;1492017697858
1349;1492017697973
1350;1492017698072
1351;1492017698183
1352;1492017698327
1353;1492017698437
1354;1492017698553
1355;1492017698674
1356;1492017698764
1357;1492017698900
1358;1492017699011
1359;1492017699142
1360;1492017699253
1361;1492017699376
1362;1492017699489
1363;1492017699591
1364;1492017699719
1365;1492017699834
1366;1492017699941
1367;1492017700068
1368;1492017700175
1369;1492017700304
1370;1492017700425
1371;1492017700539
1372;1492017700657
1373;1492017700747
1374;1492017700885
1375;1492017701002
1376;1492017701121
1377;1492017701236
1378;1492017701351
1379;1492017701505
1380;1492017701622
1381;1492017701744
1382;1492017701854
1383;1492017701972
1384;1492017702085
1385;1492017702206
1386;1492017702330
1387;1492017702414
1388;1492017702552
1389;1492017702675
1390;1492017702789
1391;1492017702913
1392;1492017703025
1393;1492017703147
1394;1492017703257
1395;1492017703376
1396;1492017703490
1397;1492017703587
1398;1492017703701
1399;1492017703839
1400;1492017703967
1401;1492017704079
1402;1492017704201
1403;1492017704317
1404;1492017704438
1405;1492017704613
1406;1492017704742
1407;1492017704890
1408;1492017705008
1409;1492017705159
1410;1492017705320
1411;1492017705433
1412;1492017705549
1413;1492017705658
1414;1492017705778
1415;1492017705894
1416;1492017706010
1417;1492017706134
1418;1492017706256
1419;1492017706373
1420;1492017706492
1421;1492017706608
1422;1492017706730
1423;1492017706849
1424;1492017706959
1425;1492017707074
1426;1492017707202
1427;1492017707313
1428;1492017707459
1429;1492017707552
1430;1492017707694
1431;1492017707810
1432;1492017707928
1433;1492017708053
1434;1492017708163
1435;1492017708277
1436;1492017708370
1437;1492017708506
1438;1492017708611
1439;1492017708753
1440;1492017708883
1441;1492017709003
1442;1492017709143
1443;1492017709261
1444;1492017709390
1445;1492017709570
1446;1492017709681
1447;1492017709794
1448;1492017709914
1449;1492017710024
1450;1492017710141
1451;1492017710264
1452;1492017710355
1453;1492017710497
1454;1492017710612
1455;1492017710734
1456;1492017710841
1457;1492017710971
1458;1492017711071
1459;1492017711209
1460;1492017711324
1461;1492017711441
1462;1492017711571
1463;1492017711679
1464;1492017711817
1465;1492017711923
1466;1492017712042
1467;1492017712165
1468;1492017712279
1469;1492017712388
1470;1492017712509
1471;1492017712624
1472;1492017712743
1473;1492017712852
1474;1492017712973
1475;1492017713093
1476;1492017713207
1477;1492017713341
1478;1492017713449
1479;1492017713573
1480;1492017713683
1481;1492017713800
1482;1492017713926
1483;1492017714048
1484;1492017714166
1485;1492017714280
1486;1492017714405
1487;1492017714511
1488;1492017714633
1489;1492017714753
1490;1492017714862
1491;1492017714979
1492;1492017715102
1493;1492017715225
1494;1492017715341
1495;1492017715436
1496;1492017715573
1497;1492017715697
1498;1492017715813
1499;1492017715936
1500;1492017716052
1501;1492017716170
1502;1492017716291
1503;1492017716410
1504;1492017716521
1505;1492017716641
1506;1492017716752
1507;1492017716869
1508;1492017716985
1509;1492017717102
1510;1492017717211
1511;1492017717338
1512;1492017717453
1513;1492017717586
1514;1492017717723
1515;1492017717869
1516;1492017717998
1517;1492017718088
1518;1492017718223
1519;1492017718347
1520;1492017718462
1521;1492017718582
1522;1492017718690
1523;1492017718814
1524;1492017718930
1525;1492017719053
1526;1492017719175
1527;1492017719304
1528;1492017719424
1529;1492017719558
1530;1492017719716
1531;1492017719848
1532;1492017720002
1533;1492017720151
1534;1492017720269
1535;1492017720390
1536;1492017720486
1537;1492017720622
1538;1492017720747
1539;1492017720857
1540;1492017720952
1541;1492017721085
1542;1492017721210
1543;1492017721327
1544;1492017721445
1545;1492017721561
1546;1492017721680
1547;1492017721798
1548;1492017721923
1549;1492017722043
1550;1492017722174
1551;1492017722258
1552;1492017722400
1553;1492017722542
1554;1492017722665
1555;1492017722779
1556;1492017722898
1557;1492017723036
1558;1492017723178
1559;1492017723324
1560;1492017723490
1561;1492017723602
1562;1492017723748
1563;1492017723883
1564;1492017723975
1565;1492017724112
1566;1492017724251
1567;1492017724564
1568;1492017724641
1569;1492017724758
1570;1492017724887
1571;1492017725005
1572;1492017725122
1573;1492017725244
1574;1492017725363
1575;1492017725473
1576;1492017725592
1577;1492017725713
1578;1492017725823
1579;1492017725968
1580;1492017726078
1581;1492017726194
1582;1492017726325
1583;1492017726435
1584;1492017726538
1585;1492017726677
1586;1492017726798
1587;1492017726920
1588;1492017727034
1589;1492017727160
1590;1492017727270
1591;1492017727369
1592;1492017727536
1593;1492017727640
1594;1492017727778
1595;1492017727901
1596;1492017728033
1597;1492017728124
1598;1492017728259
1599;1492017728353
1600;1492017728496
1601;1492017728611
1602;1492017728706
1603;1492017728843
1604;1492017728966
1605;1492017729082
1606;1492017729204
1607;1492017729338
1608;1492017729448
1609;1492017729570
1610;1492017729681
1611;1492017729767
1612;1492017729906
1613;1492017730023
1614;1492017730140
1615;1492017730296
1616;1492017730428
1617;1492017730557
1618;1492017730676
1619;1492017730791
1620;1492017730907
1621;1492017731026
1622;1492017731154
1623;1492017731273
1624;1492017731391
1625;1492017731514
1626;1492017731636
1627;1492017731753
1628;1492017731841
1629;1492017731983
1630;1492017732101
1631;1492017732224
1632;1492017732347
1633;1492017732458
1634;1492017732567
1635;1492017732687
1636;1492017732808
1637;1492017732927
1638;1492017733023
1639;1492017733179
1640;1492017733326
1641;1492017733444
1642;1492017733563
1643;1492017733669
1644;1492017733794
1645;1492017733920
1646;1492017734041
1647;1492017734163
1648;1492017734278
1649;1492017734399
1650;1492017734516
1651;1492017734637
1652;1492017734783
1653;1492017734967
1654;1492017735109
1655;1492017735257
1656;1492017735392
1657;1492017735523
1658;1492017735657
