T1-AntesDeConectar;T2-AposConectar
775;1492017270689
776;1492017270801
777;1492017270917
778;1492017271033
779;1492017271153
780;1492017271265
781;1492017271381
782;1492017271498
783;1492017271612
784;1492017271733
785;1492017271845
786;1492017271961
787;1492017272077
788;1492017272195
789;1492017272313
790;1492017272425
791;1492017272541
792;1492017272657
793;1492017272777
794;1492017272893
795;1492017273009
796;1492017273129
797;1492017273252
798;1492017273330
799;1492017273485
800;1492017273601
801;1492017273717
802;1492017273837
803;1492017273949
804;1492017274066
805;1492017274181
806;1492017274296
807;1492017274417
808;1492017274529
809;1492017274645
810;1492017274762
811;1492017274877
812;1492017274997
813;1492017275114
814;1492017275234
815;1492017275377
816;1492017275497
817;1492017275613
818;1492017275729
819;1492017275846
820;1492017275977
821;1492017276098
822;1492017276213
823;1492017276328
824;1492017276445
825;1492017276565
826;1492017276681
827;1492017276797
828;1492017276914
829;1492017277029
830;1492017277149
831;1492017277261
832;1492017277378
833;1492017277493
834;1492017277613
835;1492017277729
836;1492017277845
837;1492017277962
838;1492017278094
839;1492017278214
840;1492017278329
841;1492017278446
842;1492017278562
843;1492017278680
844;1492017278793
845;1492017278910
846;1492017279030
847;1492017279142
848;1492017279262
849;1492017279374
850;1492017279490
851;1492017279606
852;1492017279727
853;1492017279842
854;1492017279958
855;1492017280092
856;1492017280207
857;1492017280330
858;1492017280447
859;1492017280567
860;1492017280682
861;1492017280803
862;1492017280922
863;1492017281038
864;1492017281159
865;1492017281275
866;1492017281395
867;1492017281514
868;1492017281626
869;1492017281742
870;1492017281863
871;1492017281982
872;1492017282103
873;1492017282223
874;1492017282343
875;1492017282475
876;1492017282553
877;1492017282725
878;1492017282831
879;1492017282931
880;1492017283057
881;1492017283174
882;1492017283276
883;1492017283431
884;1492017283550
885;1492017283666
886;1492017283781
887;1492017283902
888;1492017284021
889;1492017284135
890;1492017284254
891;1492017284370
892;1492017284484
893;1492017284606
894;1492017284721
895;1492017284835
896;1492017284950
897;1492017285098
898;1492017285177
899;1492017285329
900;1492017285446
901;1492017285562
902;1492017285681
903;1492017285799
904;1492017285915
905;1492017286031
906;1492017286151
907;1492017286266
908;1492017286383
909;1492017286500
910;1492017286619
911;1492017286736
912;1492017286851
913;1492017286967
914;1492017287083
915;1492017287207
916;1492017287286
917;1492017287451
918;1492017287567
919;1492017287692
920;1492017287807
921;1492017287924
922;1492017288047
923;1492017288162
924;1492017288282
925;1492017288399
926;1492017288515
927;1492017288631
928;1492017288751
929;1492017288866
930;1492017288982
931;1492017289098
932;1492017289227
933;1492017289309
934;1492017289421
935;1492017289576
936;1492017289691
937;1492017289810
938;1492017289927
939;1492017290050
940;1492017290167
941;1492017290286
942;1492017290403
943;1492017290519
944;1492017290634
945;1492017290756
946;1492017290870
947;1492017290987
948;1492017291102
949;1492017291219
950;1492017291340
951;1492017291454
952;1492017291571
953;1492017291687
954;1492017291806
955;1492017291923
956;1492017292039
957;1492017292158
958;1492017292279
959;1492017292396
960;1492017292511
961;1492017292628
962;1492017292746
963;1492017292868
964;1492017292983
965;1492017293099
966;1492017293215
967;1492017293335
968;1492017293451
969;1492017293567
970;1492017293687
971;1492017293807
972;1492017293923
973;1492017294039
974;1492017294155
975;1492017294275
976;1492017294391
977;1492017294516
978;1492017294631
979;1492017294750
980;1492017294867
981;1492017294983
982;1492017295103
983;1492017295224
984;1492017295339
985;1492017295455
986;1492017295576
987;1492017295691
988;1492017295811
989;1492017295927
990;1492017296044
991;1492017296164
992;1492017296284
993;1492017296399
994;1492017296515
995;1492017296632
996;1492017296752
997;1492017296866
998;1492017296983
999;1492017297099
1000;1492017297224
1001;1492017297343
1002;1492017297460
1003;1492017297580
1004;1492017297704
1005;1492017297820
1006;1492017297936
1007;1492017298056
1008;1492017298176
1009;1492017298312
1010;1492017298432
1011;1492017298553
1012;1492017298668
1013;1492017298786
1014;1492017298908
1015;1492017299023
1016;1492017299139
1017;1492017299259
1018;1492017299376
1019;1492017299492
1020;1492017299612
1021;1492017299736
1022;1492017299851
1023;1492017299967
1024;1492017300084
1025;1492017300204
1026;1492017300320
1027;1492017300440
1028;1492017300556
1029;1492017300681
1030;1492017300796
1031;1492017300915
1032;1492017301036
1033;1492017301159
1034;1492017301275
1035;1492017301396
1036;1492017301512
1037;1492017301636
1038;1492017301751
1039;1492017301869
1040;1492017301990
1041;1492017302066
1042;1492017302188
1043;1492017302348
1044;1492017302464
1045;1492017302584
1046;1492017302708
1047;1492017302831
1048;1492017302948
1049;1492017303068
1050;1492017303192
1051;1492017303308
1052;1492017303428
1053;1492017303547
1054;1492017303672
1055;1492017303788
1056;1492017303909
1057;1492017304027
1058;1492017304150
1059;1492017304268
1060;1492017304388
1061;1492017304508
1062;1492017304632
1063;1492017304748
1064;1492017304864
1065;1492017304984
1066;1492017305104
1067;1492017305228
1068;1492017305316
1069;1492017305445
1070;1492017305585
1071;1492017305674
1072;1492017305817
1073;1492017305940
1074;1492017306063
1075;1492017306163
1076;1492017306318
1077;1492017306438
1078;1492017306544
1079;1492017306674
1080;1492017306789
1081;1492017306952
1082;1492017307068
1083;1492017307197
1084;1492017307316
1085;1492017307436
1086;1492017307556
1087;1492017307704
1088;1492017307784
1089;1492017307903
1090;1492017308024
1091;1492017308183
1092;1492017308300
1093;1492017308420
1094;1492017308541
1095;1492017308665
1096;1492017308788
1097;1492017308866
1098;1492017308987
1099;1492017309111
1100;1492017309228
1101;1492017309385
1102;1492017309505
1103;1492017309629
1104;1492017309754
1105;1492017309832
1106;1492017309952
1107;1492017310112
1108;1492017310228
1109;1492017310348
1110;1492017310469
1111;1492017310592
1112;1492017310712
1113;1492017310828
1114;1492017310948
1115;1492017311072
1116;1492017311188
1117;1492017311309
1118;1492017311429
1119;1492017311554
1120;1492017311635
1121;1492017311755
1122;1492017311875
1123;1492017311997
1124;1492017312153
1125;1492017312273
1126;1492017312392
1127;1492017312515
1128;1492017312632
1129;1492017312753
1130;1492017312876
1131;1492017312997
1132;1492017313112
1133;1492017313235
1134;1492017313316
1135;1492017313437
1136;1492017313593
1137;1492017313714
1138;1492017313795
1139;1492017313916
1140;1492017314073
1141;1492017314193
1142;1492017314315
1143;1492017314397
1144;1492017314552
1145;1492017314673
1146;1492017314793
1147;1492017314916
1148;1492017315033
1149;1492017315156
1150;1492017315273
1151;1492017315396
1152;1492017315513
1153;1492017315632
1154;1492017315748
1155;1492017315874
1156;1492017315954
1157;1492017316081
1158;1492017316236
1159;1492017316365
1160;1492017316489
1161;1492017316608
1162;1492017316729
1163;1492017316853
1164;1492017316968
1165;1492017317089
1166;1492017317209
1167;1492017317332
1168;1492017317449
1169;1492017317569
1170;1492017317689
1171;1492017317812
1172;1492017317929
1173;1492017318049
1174;1492017318169
1175;1492017318294
1176;1492017318417
1177;1492017318538
1178;1492017318653
1179;1492017318774
1180;1492017318909
1181;1492017318988
1182;1492017319089
1183;1492017319249
1184;1492017319370
1185;1492017319489
1186;1492017319608
1187;1492017319730
1188;1492017319844
1189;1492017319965
1190;1492017320085
1191;1492017320208
1192;1492017320325
1193;1492017320444
1194;1492017320564
1195;1492017320689
1196;1492017320809
1197;1492017320925
1198;1492017321053
1199;1492017321173
1200;1492017321289
1201;1492017321414
1202;1492017321522
1203;1492017321641
1204;1492017321801
1205;1492017321926
1206;1492017322005
1207;1492017322165
1208;1492017322281
1209;1492017322400
1210;1492017322522
1211;1492017322641
1212;1492017322761
1213;1492017322880
1214;1492017323005
1215;1492017323121
1216;1492017323240
1217;1492017323369
1218;1492017323489
1219;1492017323605
1220;1492017323721
1221;1492017323841
1222;1492017323965
1223;1492017324081
1224;1492017324201
1225;1492017324321
1226;1492017324445
1227;1492017324561
1228;1492017324682
1229;1492017324765
1230;1492017324887
1231;1492017325005
1232;1492017325162
1233;1492017325245
1234;1492017325405
1235;1492017325521
1236;1492017325641
1237;1492017325761
1238;1492017325885
1239;1492017326007
1240;1492017326089
1241;1492017326209
1242;1492017326348
1243;1492017326490
1244;1492017326574
1245;1492017326704
1246;1492017326830
1247;1492017326947
1248;1492017327063
1249;1492017327171
1250;1492017327290
1251;1492017327445
1252;1492017327566
1253;1492017327689
1254;1492017327805
1255;1492017327925
1256;1492017328046
1257;1492017328131
1258;1492017328253
1259;1492017328375
1260;1492017328493
1261;1492017328640
1262;1492017328758
1263;1492017328877
1264;1492017328993
1265;1492017329114
1266;1492017329228
1267;1492017329309
1268;1492017329430
1269;1492017329551
1270;1492017329669
1271;1492017329826
1272;1492017329946
1273;1492017330030
1274;1492017330149
1275;1492017330306
1276;1492017330389
1277;1492017330510
1278;1492017330629
1279;1492017330782
1280;1492017330867
1281;1492017330990
1282;1492017331116
1283;1492017331229
1284;1492017331339
1285;1492017331458
1286;1492017331578
1287;1492017331697
1288;1492017331857
1289;1492017331977
1290;1492017332098
1291;1492017332217
1292;1492017332342
1293;1492017332457
1294;1492017332582
1295;1492017332697
1296;1492017332822
1297;1492017332942
1298;1492017333062
1299;1492017333181
1300;1492017333310
1301;1492017333425
1302;1492017333542
1303;1492017333626
1304;1492017333742
1305;1492017333898
1306;1492017334017
1307;1492017334138
1308;1492017334258
1309;1492017334373
1310;1492017334490
1311;1492017334575
1312;1492017334690
1313;1492017334801
1314;1492017334910
1315;1492017335023
1316;1492017335134
1317;1492017335250
1318;1492017335365
1319;1492017335489
1320;1492017335602
1321;1492017335714
1322;1492017335823
1323;1492017335932
1324;1492017336042
1325;1492017336152
1326;1492017336268
1327;1492017336385
1328;1492017336505
1329;1492017336621
1330;1492017336774
1331;1492017336859
1332;1492017336966
1333;1492017337074
1334;1492017337188
1335;1492017337303
1336;1492017337414
1337;1492017337525
1338;1492017337639
1339;1492017337750
1340;1492017337858
1341;1492017337972
1342;1492017338085
1343;1492017338198
1344;1492017338310
1345;1492017338424
1346;1492017338538
1347;1492017338650
1348;1492017338762
1349;1492017338876
1350;1492017338991
1351;1492017339101
1352;1492017339214
1353;1492017339328
1354;1492017339442
1355;1492017339563
1356;1492017339678
1357;1492017339763
1358;1492017339874
1359;1492017339985
1360;1492017340100
1361;1492017340215
1362;1492017340334
1363;1492017340446
1364;1492017340558
1365;1492017340674
1366;1492017340786
1367;1492017340898
1368;1492017341008
1369;1492017341118
1370;1492017341231
1371;1492017341344
1372;1492017341459
1373;1492017341570
1374;1492017341683
1375;1492017341796
1376;1492017341909
1377;1492017342022
1378;1492017342135
1379;1492017342246
1380;1492017342363
1381;1492017342474
1382;1492017342586
1383;1492017342698
1384;1492017342815
1385;1492017342927
1386;1492017343040
1387;1492017343155
1388;1492017343265
1389;1492017343378
1390;1492017343492
1391;1492017343606
1392;1492017343719
1393;1492017343830
1394;1492017343944
1395;1492017344059
1396;1492017344179
1397;1492017344291
1398;1492017344404
1399;1492017344520
1400;1492017344631
1401;1492017344743
1402;1492017344859
1403;1492017344971
1404;1492017345105
1405;1492017345195
1406;1492017345319
1407;1492017345436
1408;1492017345543
1409;1492017345688
1410;1492017345775
1411;1492017345887
1412;1492017346000
1413;1492017346116
1414;1492017346244
1415;1492017346356
1416;1492017346473
1417;1492017346592
1418;1492017346697
1419;1492017346800
1420;1492017346912
1421;1492017347027
1422;1492017347139
1423;1492017347251
1424;1492017347364
1425;1492017347480
1426;1492017347591
1427;1492017347703
1428;1492017347815
1429;1492017347931
1430;1492017348043
1431;1492017348157
1432;1492017348271
1433;1492017348384
1434;1492017348496
1435;1492017348609
1436;1492017348729
1437;1492017348834
1438;1492017348949
1439;1492017349063
1440;1492017349175
1441;1492017349287
1442;1492017349400
1443;1492017349515
1444;1492017349627
1445;1492017349741
1446;1492017349856
1447;1492017349967
1448;1492017350080
1449;1492017350193
1450;1492017350308
1451;1492017350419
1452;1492017350532
1453;1492017350647
1454;1492017350769
1455;1492017350871
1456;1492017350984
1457;1492017351100
1458;1492017351211
1459;1492017351327
1460;1492017351439
1461;1492017351551
1462;1492017351664
1463;1492017351777
1464;1492017351890
1465;1492017352003
1466;1492017352116
1467;1492017352232
1468;1492017352344
1469;1492017352456
1470;1492017352569
1471;1492017352684
1472;1492017352796
1473;1492017352910
1474;1492017353024
1475;1492017353136
1476;1492017353248
1477;1492017353361
1478;1492017353476
1479;1492017353588
1480;1492017353703
1481;1492017353816
1482;1492017353928
1483;1492017354044
1484;1492017354161
1485;1492017354276
1486;1492017354388
1487;1492017354500
1488;1492017354616
1489;1492017354728
1490;1492017354840
1491;1492017354953
1492;1492017355068
1493;1492017355180
1494;1492017355293
1495;1492017355408
1496;1492017355519
1497;1492017355633
1498;1492017355744
1499;1492017355860
1500;1492017355972
1501;1492017356086
1502;1492017356199
1503;1492017356312
1504;1492017356424
1505;1492017356537
1506;1492017356652
1507;1492017356765
1508;1492017356884
1509;1492017356998
1510;1492017357115
1511;1492017357228
1512;1492017357345
1513;1492017357456
1514;1492017357568
1515;1492017357682
1516;1492017357797
1517;1492017357921
1518;1492017358039
1519;1492017358154
1520;1492017358272
1521;1492017358388
1522;1492017358506
1523;1492017358620
1524;1492017358731
1525;1492017358844
1526;1492017358958
1527;1492017359073
1528;1492017359184
1529;1492017359298
1530;1492017359414
1531;1492017359523
1532;1492017359637
1533;1492017359751
1534;1492017359864
1535;1492017359980
1536;1492017360098
1537;1492017360211
1538;1492017360325
1539;1492017360436
1540;1492017360551
1541;1492017360663
1542;1492017360777
1543;1492017360890
1544;1492017361005
1545;1492017361116
1546;1492017361229
1547;1492017361342
1548;1492017361456
1549;1492017361569
1550;1492017361683
1551;1492017361797
1552;1492017361909
1553;1492017362020
1554;1492017362134
1555;1492017362249
1556;1492017362362
1557;1492017362474
1558;1492017362589
1559;1492017362703
1560;1492017362813
1561;1492017362926
1562;1492017363040
1563;1492017363153
1564;1492017363265
1565;1492017363381
1566;1492017363491
1567;1492017363605
1568;1492017363719
1569;1492017363833
1570;1492017363945
1571;1492017364058
1572;1492017364173
1573;1492017364289
1574;1492017364398
1575;1492017364512
1576;1492017364633
1577;1492017364717
1578;1492017364831
1579;1492017364945
1580;1492017365057
1581;1492017365169
1582;1492017365285
1583;1492017365397
1584;1492017365507
1585;1492017365623
1586;1492017365737
1587;1492017365848
1588;1492017365962
1589;1492017366076
1590;1492017366189
1591;1492017366301
1592;1492017366415
1593;1492017366529
1594;1492017366641
1595;1492017366757
1596;1492017366891
1597;1492017366999
1598;1492017367103
1599;1492017367232
1600;1492017367325
1601;1492017367437
1602;1492017367557
1603;1492017367696
1604;1492017367823
1605;1492017367935
1606;1492017368041
1607;1492017368143
1608;1492017368264
1609;1492017368366
1610;1492017368478
1611;1492017368588
1612;1492017368705
1613;1492017368817
1614;1492017368928
1615;1492017369044
1616;1492017369157
1617;1492017369268
1618;1492017369381
1619;1492017369494
1620;1492017369608
1621;1492017369722
1622;1492017369834
1623;1492017369949
1624;1492017370061
1625;1492017370174
1626;1492017370285
1627;1492017370410
1628;1492017370514
1629;1492017370627
1630;1492017370741
1631;1492017370853
1632;1492017370965
1633;1492017371078
1634;1492017371194
1635;1492017371305
1636;1492017371419
1637;1492017371533
1638;1492017371644
1639;1492017371759
1640;1492017371873
1641;1492017371984
1642;1492017372097
1643;1492017372210
1644;1492017372325
1645;1492017372436
1646;1492017372551
1647;1492017372666
1648;1492017372777
1649;1492017372891
1650;1492017373005
1651;1492017373117
1652;1492017373229
1653;1492017373342
1654;1492017373457
1655;1492017373569
1656;1492017373681
1657;1492017373797
1658;1492017373910
