T1-AntesDeConectar;T2-AposConectar
343;1492006199161
344;1492006199263
345;1492006199365
346;1492006199471
347;1492006199571
348;1492006199674
349;1492006199776
350;1492006199880
351;1492006199980
352;1492006200079
353;1492006200180
354;1492006200279
355;1492006200380
356;1492006200480
357;1492006200584
358;1492006200685
359;1492006200792
360;1492006200896
361;1492006200997
362;1492006201101
363;1492006201205
364;1492006201308
365;1492006201409
366;1492006201513
367;1492006201618
368;1492006201722
369;1492006201826
370;1492006201929
371;1492006202033
372;1492006202137
373;1492006202241
374;1492006202345
375;1492006202449
376;1492006202553
377;1492006202657
378;1492006202762
379;1492006202866
380;1492006202970
381;1492006203074
382;1492006203178
383;1492006203282
384;1492006203386
385;1492006203490
386;1492006203594
387;1492006203698
388;1492006203803
389;1492006203907
390;1492006204010
391;1492006204114
392;1492006204218
393;1492006204323
394;1492006204427
395;1492006204531
396;1492006204635
397;1492006204739
398;1492006204843
399;1492006204947
400;1492006205055
401;1492006205159
402;1492006205264
403;1492006205367
404;1492006205471
405;1492006205575
406;1492006205679
407;1492006205783
408;1492006205888
409;1492006205992
410;1492006206096
411;1492006206200
412;1492006206304
413;1492006206408
414;1492006206512
415;1492006206616
416;1492006206720
417;1492006206824
418;1492006206929
419;1492006207036
420;1492006207141
421;1492006207249
422;1492006207356
423;1492006207465
424;1492006207572
425;1492006207680
426;1492006207789
427;1492006207898
428;1492006208006
429;1492006208113
430;1492006208221
431;1492006208333
432;1492006208444
433;1492006208549
434;1492006208657
435;1492006208765
436;1492006208873
437;1492006208981
438;1492006209097
439;1492006209205
440;1492006209313
441;1492006209422
442;1492006209530
443;1492006209638
444;1492006209746
445;1492006209854
446;1492006209962
447;1492006210070
448;1492006210178
449;1492006210286
450;1492006210394
451;1492006210503
452;1492006210610
453;1492006210718
454;1492006210827
455;1492006210934
456;1492006211042
457;1492006211150
458;1492006211259
459;1492006211367
460;1492006211475
461;1492006211583
462;1492006211691
463;1492006211799
464;1492006211907
465;1492006212016
466;1492006212123
467;1492006212231
468;1492006212340
469;1492006212447
470;1492006212557
471;1492006212667
472;1492006212776
473;1492006212886
474;1492006212996
475;1492006213104
476;1492006213213
477;1492006213324
478;1492006213432
479;1492006213541
480;1492006213652
481;1492006213760
482;1492006213868
483;1492006213976
484;1492006214084
485;1492006214192
486;1492006214301
487;1492006214412
488;1492006214524
489;1492006214637
490;1492006214748
491;1492006214861
492;1492006214973
493;1492006215085
494;1492006215197
495;1492006215309
496;1492006215421
497;1492006215534
498;1492006215645
499;1492006215757
500;1492006215869
501;1492006215982
502;1492006216093
503;1492006216205
504;1492006216318
505;1492006216430
506;1492006216542
507;1492006216654
508;1492006216766
509;1492006216878
510;1492006216990
511;1492006217102
512;1492006217214
513;1492006217326
514;1492006217438
515;1492006217551
516;1492006217662
517;1492006217774
518;1492006217887
519;1492006217998
520;1492006218110
521;1492006218222
522;1492006218334
523;1492006218447
524;1492006218559
525;1492006218671
526;1492006218783
527;1492006218895
528;1492006219007
529;1492006219120
530;1492006219235
531;1492006219347
532;1492006219459
533;1492006219571
534;1492006219683
535;1492006219796
536;1492006219907
537;1492006220019
538;1492006220131
539;1492006220243
540;1492006220356
541;1492006220468
542;1492006220580
543;1492006220692
544;1492006220804
545;1492006220919
546;1492006221033
547;1492006221150
548;1492006221265
549;1492006221382
550;1492006221496
551;1492006221609
552;1492006221724
553;1492006221840
554;1492006221957
555;1492006222076
556;1492006222193
557;1492006222309
558;1492006222425
559;1492006222541
560;1492006222657
561;1492006222773
562;1492006222890
563;1492006223005
564;1492006223121
565;1492006223238
566;1492006223353
567;1492006223469
568;1492006223585
569;1492006223702
570;1492006223817
571;1492006223933
572;1492006224050
573;1492006224166
574;1492006224283
575;1492006224398
576;1492006224514
577;1492006224630
578;1492006224747
579;1492006224870
580;1492006224987
581;1492006225102
582;1492006225218
583;1492006225334
584;1492006225451
585;1492006225566
586;1492006225684
587;1492006225800
588;1492006225915
589;1492006226032
590;1492006226147
591;1492006226263
592;1492006226379
593;1492006226495
594;1492006226611
595;1492006226727
596;1492006226843
597;1492006226960
598;1492006227075
599;1492006227191
600;1492006227308
601;1492006227423
602;1492006227539
603;1492006227656
604;1492006227772
605;1492006227888
606;1492006228004
607;1492006228120
608;1492006228240
609;1492006228356
610;1492006228472
611;1492006228588
612;1492006228705
613;1492006228824
614;1492006228940
615;1492006229056
616;1492006229177
617;1492006229298
618;1492006229378
619;1492006229458
620;1492006229538
621;1492006229618
622;1492006229698
623;1492006229778
624;1492006229858
625;1492006229938
626;1492006230018
627;1492006230099
628;1492006230178
629;1492006230258
630;1492006230339
631;1492006230418
632;1492006230500
633;1492006230579
634;1492006230659
635;1492006230739
636;1492006230819
637;1492006230899
638;1492006230979
639;1492006231060
640;1492006231142
641;1492006231223
642;1492006231304
643;1492006231383
644;1492006231466
645;1492006231547
646;1492006231627
647;1492006231709
648;1492006231791
649;1492006231871
650;1492006231955
651;1492006232036
652;1492006232115
653;1492006232196
654;1492006232276
655;1492006232360
656;1492006232440
657;1492006232520
658;1492006232604
659;1492006232684
660;1492006232764
661;1492006232848
662;1492006232932
663;1492006233016
664;1492006233097
665;1492006233181
666;1492006233265
667;1492006233350
668;1492006233433
669;1492006233517
670;1492006233601
671;1492006233685
672;1492006233769
673;1492006233853
674;1492006233937
675;1492006234022
676;1492006234106
677;1492006234189
678;1492006234273
679;1492006234358
680;1492006234442
681;1492006234525
682;1492006234610
683;1492006234694
684;1492006234778
685;1492006234862
686;1492006234946
687;1492006235030
688;1492006235114
689;1492006235199
690;1492006235282
691;1492006235366
692;1492006235451
693;1492006235534
694;1492006235618
695;1492006235702
696;1492006235787
697;1492006235870
698;1492006235954
699;1492006236040
700;1492006236124
701;1492006236207
702;1492006236292
703;1492006236376
704;1492006236463
705;1492006236547
706;1492006236631
707;1492006236715
708;1492006236800
709;1492006236883
710;1492006236967
711;1492006237052
712;1492006237136
713;1492006237219
714;1492006237304
715;1492006237388
716;1492006237476
717;1492006237560
718;1492006237645
719;1492006237732
720;1492006237816
721;1492006237900
722;1492006237985
723;1492006238072
724;1492006238156
725;1492006238241
726;1492006238328
727;1492006238416
728;1492006238505
729;1492006238592
730;1492006238677
731;1492006238765
732;1492006238853
733;1492006238941
734;1492006239030
735;1492006239118
736;1492006239205
737;1492006239293
738;1492006239382
739;1492006239469
740;1492006239557
741;1492006239646
742;1492006239734
743;1492006239822
744;1492006239913
745;1492006240002
746;1492006240091
747;1492006240179
748;1492006240267
749;1492006240354
750;1492006240443
751;1492006240530
752;1492006240622
753;1492006240710
754;1492006240798
755;1492006240887
756;1492006240974
757;1492006241062
758;1492006241150
759;1492006241239
760;1492006241327
761;1492006241415
762;1492006241505
763;1492006241595
764;1492006241683
765;1492006241771
766;1492006241859
767;1492006241946
768;1492006242035
769;1492006242123
770;1492006242211
771;1492006242299
772;1492006242389
773;1492006242483
774;1492006242573
775;1492006242666
776;1492006242756
777;1492006242844
778;1492006242932
779;1492006243020
780;1492006243108
781;1492006243196
782;1492006243284
783;1492006243376
784;1492006243465
785;1492006243556
786;1492006243644
787;1492006243733
788;1492006243824
789;1492006243914
790;1492006244006
791;1492006244097
792;1492006244190
793;1492006244281
794;1492006244373
795;1492006244466
796;1492006244558
797;1492006244649
798;1492006244741
799;1492006244833
800;1492006244925
801;1492006245017
802;1492006245109
803;1492006245202
804;1492006245293
805;1492006245385
806;1492006245478
807;1492006245569
808;1492006245662
809;1492006245753
810;1492006245845
811;1492006245938
812;1492006246030
813;1492006246122
814;1492006246214
815;1492006246307
816;1492006246398
817;1492006246491
818;1492006246582
819;1492006246675
820;1492006246766
821;1492006246858
822;1492006246951
823;1492006247042
824;1492006247134
825;1492006247226
826;1492006247319
827;1492006247411
828;1492006247502
829;1492006247596
830;1492006247687
831;1492006247779
832;1492006247871
833;1492006247964
834;1492006248056
835;1492006248147
836;1492006248239
837;1492006248332
838;1492006248423
839;1492006248515
840;1492006248608
841;1492006248700
842;1492006248791
843;1492006248884
844;1492006248976
845;1492006249068
846;1492006249159
847;1492006249252
848;1492006249345
849;1492006249440
850;1492006249533
851;1492006249628
852;1492006249720
853;1492006249813
854;1492006249909
855;1492006250004
856;1492006250101
857;1492006250196
858;1492006250293
859;1492006250388
860;1492006250485
861;1492006250580
862;1492006250676
863;1492006250773
864;1492006250870
865;1492006250965
866;1492006251061
867;1492006251158
868;1492006251253
869;1492006251352
870;1492006251445
871;1492006251541
872;1492006251640
873;1492006251736
874;1492006251829
875;1492006251925
876;1492006252022
877;1492006252118
878;1492006252214
879;1492006252310
880;1492006252406
881;1492006252502
882;1492006252598
883;1492006252694
884;1492006252790
885;1492006252886
886;1492006252983
887;1492006253078
888;1492006253174
889;1492006253272
890;1492006253367
891;1492006253463
892;1492006253558
893;1492006253655
894;1492006253750
895;1492006253847
896;1492006253943
897;1492006254040
898;1492006254135
899;1492006254231
900;1492006254328
901;1492006254423
902;1492006254520
903;1492006254616
904;1492006254711
905;1492006254808
906;1492006254903
907;1492006255001
908;1492006255099
909;1492006255196
910;1492006255291
911;1492006255388
912;1492006255485
913;1492006255585
914;1492006255684
915;1492006255780
916;1492006255877
917;1492006255976
918;1492006256072
919;1492006256169
920;1492006256268
921;1492006256364
922;1492006256465
923;1492006256566
924;1492006256665
925;1492006256764
926;1492006256865
927;1492006256965
928;1492006257066
929;1492006257165
930;1492006257268
931;1492006257367
932;1492006257465
933;1492006257566
934;1492006257666
935;1492006257765
936;1492006257865
937;1492006257966
938;1492006258066
939;1492006258165
940;1492006258267
941;1492006258366
942;1492006258467
943;1492006258566
944;1492006258665
945;1492006258766
946;1492006258866
947;1492006258966
948;1492006259068
949;1492006259169
950;1492006259271
951;1492006259373
952;1492006259475
953;1492006259575
954;1492006259674
955;1492006259775
956;1492006259876
957;1492006259975
958;1492006260076
959;1492006260179
960;1492006260281
961;1492006260383
962;1492006260483
963;1492006260583
964;1492006260687
965;1492006260786
966;1492006260887
967;1492006260987
968;1492006261087
969;1492006261187
970;1492006261287
971;1492006261387
972;1492006261487
973;1492006261588
974;1492006261689
975;1492006261792
976;1492006261892
977;1492006261992
978;1492006262093
979;1492006262196
980;1492006262296
981;1492006262397
982;1492006262500
983;1492006262601
984;1492006262705
985;1492006262809
986;1492006262914
987;1492006263020
988;1492006263122
989;1492006263225
990;1492006263331
991;1492006263436
992;1492006263537
993;1492006263640
994;1492006263745
995;1492006263860
996;1492006263963
997;1492006264066
998;1492006264169
999;1492006264276
1000;1492006264385
1001;1492006264490
1002;1492006264593
1003;1492006264699
1004;1492006264801
1005;1492006264906
1006;1492006265011
1007;1492006265115
1008;1492006265218
1009;1492006265323
1010;1492006265426
1011;1492006265531
1012;1492006265634
1013;1492006265739
1014;1492006265842
1015;1492006265947
1016;1492006266050
1017;1492006266155
1018;1492006266259
1019;1492006266363
1020;1492006266466
1021;1492006266572
1022;1492006266675
1023;1492006266779
1024;1492006266883
1025;1492006266987
1026;1492006267091
1027;1492006267195
1028;1492006267299
1029;1492006267404
1030;1492006267508
1031;1492006267611
1032;1492006267715
1033;1492006267820
1034;1492006267923
1035;1492006268028
1036;1492006268131
1037;1492006268237
1038;1492006268344
1039;1492006268447
1040;1492006268551
1041;1492006268657
1042;1492006268766
1043;1492006268873
1044;1492006268982
1045;1492006269089
1046;1492006269196
1047;1492006269300
1048;1492006269403
1049;1492006269510
1050;1492006269619
1051;1492006269724
1052;1492006269832
1053;1492006269936
1054;1492006270041
1055;1492006270149
1056;1492006270257
1057;1492006270365
1058;1492006270473
1059;1492006270581
1060;1492006270689
1061;1492006270797
1062;1492006270906
1063;1492006271013
1064;1492006271121
1065;1492006271230
1066;1492006271338
1067;1492006271446
1068;1492006271555
1069;1492006271661
1070;1492006271771
1071;1492006271877
1072;1492006271986
1073;1492006272095
1074;1492006272202
1075;1492006272311
1076;1492006272418
1077;1492006272526
1078;1492006272638
1079;1492006272746
1080;1492006272855
1081;1492006272963
1082;1492006273071
1083;1492006273179
1084;1492006273286
1085;1492006273395
1086;1492006273503
1087;1492006273611
1088;1492006273719
1089;1492006273828
1090;1492006273935
1091;1492006274044
1092;1492006274151
1093;1492006274260
1094;1492006274367
1095;1492006274476
1096;1492006274585
1097;1492006274697
1098;1492006274808
1099;1492006274916
1100;1492006275024
1101;1492006275131
1102;1492006275239
1103;1492006275348
1104;1492006275456
1105;1492006275568
1106;1492006275676
1107;1492006275785
1108;1492006275896
1109;1492006276005
1110;1492006276118
1111;1492006276228
1112;1492006276336
1113;1492006276445
1114;1492006276557
1115;1492006276668
1116;1492006276780
1117;1492006276889
1118;1492006277001
1119;1492006277113
1120;1492006277225
1121;1492006277337
1122;1492006277450
1123;1492006277561
1124;1492006277676
1125;1492006277785
1126;1492006277900
1127;1492006278010
1128;1492006278121
1129;1492006278233
1130;1492006278345
1131;1492006278457
1132;1492006278570
1133;1492006278681
1134;1492006278794
1135;1492006278906
1136;1492006279022
1137;1492006279135
1138;1492006279250
1139;1492006279374
1140;1492006279488
1141;1492006279604
1142;1492006279715
1143;1492006279826
1144;1492006279938
1145;1492006280051
1146;1492006280163
1147;1492006280275
1148;1492006280387
1149;1492006280502
1150;1492006280615
1151;1492006280727
1152;1492006280841
1153;1492006280955
1154;1492006281068
1155;1492006281180
1156;1492006281291
1157;1492006281404
1158;1492006281515
1159;1492006281628
1160;1492006281740
1161;1492006281852
1162;1492006281963
1163;1492006282076
1164;1492006282188
1165;1492006282300
1166;1492006282412
1167;1492006282524
1168;1492006282636
1169;1492006282748
1170;1492006282860
1171;1492006282976
1172;1492006283089
1173;1492006283207
1174;1492006283321
1175;1492006283437
1176;1492006283554
1177;1492006283669
1178;1492006283785
1179;1492006283902
1180;1492006284017
1181;1492006284133
1182;1492006284248
1183;1492006284360
1184;1492006284476
1185;1492006284590
1186;1492006284707
1187;1492006284822
1188;1492006284937
1189;1492006285055
1190;1492006285169
1191;1492006285286
1192;1492006285404
1193;1492006285518
1194;1492006285633
1195;1492006285749
1196;1492006285865
1197;1492006285981
1198;1492006286097
1199;1492006286213
1200;1492006286330
1201;1492006286447
1202;1492006286562
1203;1492006286678
1204;1492006286794
1205;1492006286911
1206;1492006287026
1207;1492006287142
1208;1492006287258
1209;1492006287375
1210;1492006287491
1211;1492006287607
1212;1492006287723
1213;1492006287839
1214;1492006287955
1215;1492006288071
1216;1492006288187
1217;1492006288303
1218;1492006288422
1219;1492006288540
1220;1492006288655
1221;1492006288772
1222;1492006288888
1223;1492006289003
1224;1492006289120
1225;1492006289235
1226;1492006289352
1227;1492006289468
1228;1492006289584
1229;1492006289700
1230;1492006289816
1231;1492006289933
1232;1492006290053
1233;1492006290172
1234;1492006290288
1235;1492006290404
1236;1492006290521
1237;1492006290641
1238;1492006290761
1239;1492006290880
1240;1492006290996
1241;1492006291118
1242;1492006291237
1243;1492006291358
1244;1492006291478
1245;1492006291598
1246;1492006291717
1247;1492006291838
1248;1492006291957
1249;1492006292079
1250;1492006292197
1251;1492006292319
1252;1492006292437
1253;1492006292557
1254;1492006292677
1255;1492006292797
1256;1492006292918
1257;1492006293037
1258;1492006293156
1259;1492006293277
1260;1492006293398
1261;1492006293517
1262;1492006293638
1263;1492006293757
1264;1492006293877
1265;1492006293997
1266;1492006294118
1267;1492006294238
1268;1492006294359
1269;1492006294479
1270;1492006294599
1271;1492006294719
1272;1492006294839
1273;1492006294958
1274;1492006295079
1275;1492006295199
1276;1492006295319
1277;1492006295439
1278;1492006295559
1279;1492006295678
1280;1492006295799
1281;1492006295920
1282;1492006296045
1283;1492006296167
1284;1492006296288
1285;1492006296408
1286;1492006296527
1287;1492006296648
1288;1492006296768
1289;1492006296887
1290;1492006297008
1291;1492006297127
1292;1492006297249
1293;1492006297373
1294;1492006297496
1295;1492006297620
1296;1492006297739
1297;1492006297860
1298;1492006297980
1299;1492006298100
1300;1492006298225
1301;1492006298348
1302;1492006298469
1303;1492006298593
1304;1492006298718
1305;1492006298843
1306;1492006298965
1307;1492006299092
1308;1492006299214
1309;1492006299337
1310;1492006299462
1311;1492006299584
1312;1492006299711
1313;1492006299833
1314;1492006299956
1315;1492006300081
1316;1492006300205
1317;1492006300330
1318;1492006300453
1319;1492006300577
1320;1492006300701
1321;1492006300826
1322;1492006300950
1323;1492006301073
1324;1492006301198
1325;1492006301321
1326;1492006301447
1327;1492006301570
1328;1492006301694
1329;1492006301819
1330;1492006301943
1331;1492006302066
1332;1492006302190
1333;1492006302313
1334;1492006302439
1335;1492006302562
1336;1492006302687
1337;1492006302811
1338;1492006302935
1339;1492006303058
1340;1492006303183
1341;1492006303308
1342;1492006303430
1343;1492006303556
1344;1492006303680
1345;1492006303808
1346;1492006303935
1347;1492006304060
1348;1492006304183
1349;1492006304310
1350;1492006304436
1351;1492006304561
1352;1492006304688
1353;1492006304812
1354;1492006304940
1355;1492006305064
1356;1492006305187
1357;1492006305311
1358;1492006305437
1359;1492006305564
1360;1492006305688
1361;1492006305812
1362;1492006305938
1363;1492006306064
1364;1492006306190
1365;1492006306320
1366;1492006306444
1367;1492006306570
1368;1492006306698
1369;1492006306825
1370;1492006306952
1371;1492006307080
1372;1492006307204
1373;1492006307332
1374;1492006307464
1375;1492006307593
1376;1492006307720
1377;1492006307845
1378;1492006307973
1379;1492006308102
1380;1492006308229
1381;1492006308357
1382;1492006308486
1383;1492006308614
1384;1492006308742
1385;1492006308870
1386;1492006308998
1387;1492006309127
1388;1492006309253
1389;1492006309381
1390;1492006309510
1391;1492006309639
1392;1492006309765
1393;1492006309895
1394;1492006310023
1395;1492006310150
1396;1492006310278
1397;1492006310407
1398;1492006310535
1399;1492006310662
1400;1492006310791
1401;1492006310919
1402;1492006311046
1403;1492006311175
1404;1492006311305
1405;1492006311430
1406;1492006311559
1407;1492006311687
1408;1492006311815
1409;1492006311943
1410;1492006312071
1411;1492006312199
1412;1492006312327
1413;1492006312456
1414;1492006312584
1415;1492006312712
1416;1492006312839
1417;1492006312968
1418;1492006313095
1419;1492006313227
1420;1492006313356
1421;1492006313483
1422;1492006313611
1423;1492006313739
1424;1492006313867
1425;1492006313995
1426;1492006314123
1427;1492006314252
1428;1492006314384
1429;1492006314512
1430;1492006314641
1431;1492006314772
1432;1492006314904
1433;1492006315036
1434;1492006315165
1435;1492006315297
1436;1492006315429
1437;1492006315561
1438;1492006315692
1439;1492006315821
1440;1492006315952
1441;1492006316081
1442;1492006316214
1443;1492006316345
1444;1492006316476
1445;1492006316609
1446;1492006316741
1447;1492006316872
1448;1492006317005
1449;1492006317138
1450;1492006317269
1451;1492006317402
1452;1492006317534
1453;1492006317667
1454;1492006317798
1455;1492006317929
1456;1492006318063
1457;1492006318193
1458;1492006318326
1459;1492006318459
1460;1492006318591
1461;1492006318721
1462;1492006318854
1463;1492006318987
1464;1492006319119
1465;1492006319250
1466;1492006319383
1467;1492006319514
1468;1492006319648
1469;1492006319780
1470;1492006319914
1471;1492006320050
1472;1492006320186
1473;1492006320320
1474;1492006320453
1475;1492006320586
1476;1492006320721
1477;1492006320855
1478;1492006320987
1479;1492006321120
1480;1492006321251
1481;1492006321384
1482;1492006321515
1483;1492006321648
1484;1492006321785
1485;1492006321921
1486;1492006322056
1487;1492006322188
1488;1492006322319
1489;1492006322454
1490;1492006322589
1491;1492006322724
1492;1492006322856
1493;1492006322990
1494;1492006323125
1495;1492006323261
1496;1492006323397
1497;1492006323532
1498;1492006323665
1499;1492006323801
1500;1492006323938
1501;1492006324076
1502;1492006324213
1503;1492006324350
1504;1492006324487
1505;1492006324624
1506;1492006324757
1507;1492006324892
1508;1492006325029
1509;1492006325164
1510;1492006325302
1511;1492006325438
1512;1492006325574
1513;1492006325710
1514;1492006325845
1515;1492006325982
1516;1492006326119
1517;1492006326255
1518;1492006326389
1519;1492006326526
1520;1492006326662
1521;1492006326797
1522;1492006326933
1523;1492006327070
1524;1492006327205
1525;1492006327342
1526;1492006327479
1527;1492006327615
1528;1492006327751
1529;1492006327886
1530;1492006328023
1531;1492006328159
1532;1492006328295
1533;1492006328430
1534;1492006328569
1535;1492006328707
1536;1492006328843
1537;1492006328979
1538;1492006329116
1539;1492006329251
1540;1492006329387
1541;1492006329523
1542;1492006329660
1543;1492006329796
1544;1492006329932
1545;1492006330067
1546;1492006330204
1547;1492006330340
1548;1492006330476
1549;1492006330615
1550;1492006330753
1551;1492006330894
1552;1492006331033
1553;1492006331172
1554;1492006331307
1555;1492006331444
1556;1492006331580
1557;1492006331719
1558;1492006331857
1559;1492006331997
1560;1492006332138
1561;1492006332278
1562;1492006332417
1563;1492006332558
1564;1492006332696
1565;1492006332833
1566;1492006332973
1567;1492006333112
1568;1492006333259
1569;1492006333397
1570;1492006333537
1571;1492006333677
1572;1492006333817
1573;1492006333957
1574;1492006334097
1575;1492006334238
1576;1492006334379
1577;1492006334518
1578;1492006334658
1579;1492006334798
1580;1492006334938
1581;1492006335081
1582;1492006335222
1583;1492006335362
1584;1492006335503
1585;1492006335643
1586;1492006335784
1587;1492006335949
1588;1492006336121
1589;1492006336263
1590;1492006336403
1591;1492006336542
1592;1492006336683
1593;1492006336822
1594;1492006336963
1595;1492006337103
1596;1492006337244
1597;1492006337422
1598;1492006337525
1599;1492006337666
1600;1492006337807
1601;1492006338001
1602;1492006338125
1603;1492006338327
1604;1492006338529
1605;1492006338692
1606;1492006338859
1607;1492006339038
1608;1492006339197
1609;1492006339399
1610;1492006339561
1611;1492006339666
1612;1492006339817
1613;1492006339962
1614;1492006340108
1615;1492006340252
1616;1492006340392
1617;1492006340532
1618;1492006340677
1619;1492006340822
1620;1492006340964
1621;1492006341104
1622;1492006341246
1623;1492006341390
1624;1492006341534
1625;1492006341678
1626;1492006341821
1627;1492006341964
1628;1492006342105
1629;1492006342249
1630;1492006342396
1631;1492006342536
1632;1492006342677
1633;1492006342821
1634;1492006342966
1635;1492006343109
1636;1492006343253
1637;1492006343398
1638;1492006343541
1639;1492006343687
1640;1492006343831
1641;1492006343995
1642;1492006344138
1643;1492006344282
1644;1492006344433
1645;1492006344579
1646;1492006344724
1647;1492006344865
1648;1492006345015
1649;1492006345157
1650;1492006345303
1651;1492006345446
1652;1492006345594
1653;1492006345738
1654;1492006345881
1655;1492006346026
1656;1492006346170
1657;1492006346316
1658;1492006346462
