T1-AntesDeConectar;T2-AposConectar
162;1492731956165
163;1492731956320
164;1492731956428
165;1492731956563
166;1492731956723
167;1492731956846
168;1492731956948
169;1492731957098
170;1492731957255
171;1492731957331
172;1492731957538
173;1492731957605
174;1492731957788
175;1492731957891
176;1492731958007
177;1492731958177
178;1492731958306
179;1492731958451
180;1492731958572
181;1492731958748
182;1492731958829
183;1492731959000
184;1492731959169
185;1492731959279
186;1492731959390
187;1492731959495
188;1492731959661
189;1492731959804
190;1492731959928
191;1492731960056
192;1492731960206
193;1492731960324
194;1492731960504
195;1492731960616
196;1492731960770
197;1492731960868
198;1492731961038
199;1492731961172
200;1492731961297
201;1492731961434
202;1492731961560
203;1492731961714
204;1492731961832
205;1492731961972
206;1492731962104
207;1492731962276
208;1492731962376
209;1492731962532
210;1492731962633
211;1492731962786
212;1492731962861
213;1492731963038
214;1492731963164
215;1492731963327
216;1492731963472
217;1492731963567
218;1492731963701
219;1492731963856
220;1492731964012
221;1492731964101
222;1492731964276
223;1492731964400
224;1492731964564
225;1492731964672
226;1492731964813
227;1492731964885
228;1492731965068
229;1492731965146
230;1492731965340
231;1492731965420
232;1492731965603
233;1492731965673
234;1492731965869
235;1492731965953
236;1492731966124
237;1492731966267
238;1492731966332
239;1492731966527
240;1492731966601
241;1492731966802
242;1492731966895
243;1492731967068
244;1492731967194
245;1492731967341
246;1492731967457
247;1492731967587
248;1492731967723
249;1492731967893
250;1492731967980
251;1492731968134
252;1492731968267
253;1492731968405
254;1492731968543
255;1492731968642
256;1492731968762
257;1492731968954
258;1492731969036
259;1492731969198
260;1492731969333
261;1492731969478
262;1492731969572
263;1492731969696
264;1492731969849
265;1492731970012
266;1492731970152
267;1492731970276
268;1492731970405
269;1492731970499
270;1492731970686
271;1492731970833
272;1492731970991
273;1492731971093
274;1492731971237
275;1492731971372
276;1492731971508
277;1492731971627
278;1492731971765
279;1492731971892
280;1492731972033
281;1492731972116
282;1492731972292
283;1492731972394
284;1492731972501
285;1492731972688
286;1492731972803
287;1492731972947
288;1492731973079
289;1492731973207
290;1492731973301
291;1492731973487
292;1492731973637
293;1492731973800
294;1492731973869
295;1492731974060
296;1492731974131
297;1492731974343
298;1492731974411
299;1492731974602
300;1492731974724
301;1492731974875
302;1492731975004
303;1492731975135
304;1492731975269
305;1492731975425
306;1492731975573
307;1492731975744
308;1492731975871
309;1492731975994
310;1492731976121
311;1492731976258
312;1492731976388
313;1492731976517
314;1492731976594
315;1492731976792
316;1492731976914
317;1492731977030
318;1492731977141
319;1492731977237
320;1492731977396
321;1492731977567
322;1492731977696
323;1492731977860
324;1492731977936
325;1492731978095
326;1492731978232
327;1492731978356
328;1492731978516
329;1492731978632
330;1492731978782
331;1492731978904
332;1492731979057
333;1492731979167
334;1492731979321
335;1492731979440
336;1492731979580
337;1492731979699
338;1492731979851
339;1492731979996
340;1492731980080
341;1492731980263
342;1492731980419
343;1492731980562
344;1492731980700
345;1492731980849
346;1492731980963
347;1492731981126
348;1492731981212
349;1492731981368
350;1492731981515
351;1492731981648
352;1492731981832
353;1492731981908
354;1492731982118
355;1492731982199
356;1492731982407
357;1492731982502
358;1492731982658
359;1492731982802
360;1492731982921
361;1492731983079
362;1492731983163
363;1492731983346
364;1492731983438
365;1492731983623
366;1492731983699
367;1492731983899
368;1492731983968
369;1492731984164
370;1492731984320
371;1492731984468
372;1492731984548
373;1492731984714
374;1492731984850
375;1492731984971
376;1492731985135
377;1492731985275
378;1492731985379
379;1492731985528
380;1492731985659
381;1492731985787
382;1492731985938
383;1492731986023
384;1492731986191
385;1492731986340
386;1492731986420
387;1492731986626
388;1492731986712
389;1492731986879
390;1492731986939
391;1492731987135
392;1492731987220
393;1492731987403
394;1492731987534
395;1492731987676
396;1492731987795
397;1492731987960
398;1492731988045
399;1492731988205
400;1492731988336
401;1492731988485
402;1492731988605
403;1492731988747
404;1492731988890
405;1492731989020
406;1492731989146
407;1492731989267
408;1492731989416
409;1492731989559
410;1492731989690
411;1492731989826
412;1492731989951
413;1492731990105
414;1492731990211
415;1492731990359
416;1492731990467
417;1492731990657
418;1492731990743
419;1492731990899
420;1492731991026
421;1492731991157
422;1492731991297
423;1492731991428
424;1492731991560
425;1492731991697
426;1492731991827
427;1492731991953
428;1492731992115
429;1492731992223
430;1492731992369
431;1492731992501
432;1492731992634
433;1492731992777
434;1492731992900
435;1492731993036
436;1492731993144
437;1492731993299
438;1492731993371
439;1492731993575
440;1492731993647
441;1492731993811
442;1492731993957
443;1492731994132
444;1492731994239
445;1492731994401
446;1492731994511
447;1492731994668
448;1492731994747
449;1492731994919
450;1492731995023
451;1492731995140
452;1492731995295
453;1492731995430
454;1492731995552
455;1492731995707
456;1492731995783
457;1492731995987
458;1492731996065
459;1492731996294
460;1492731996354
461;1492731996535
462;1492731996663
463;1492731996823
464;1492731996936
465;1492731997083
466;1492731997199
467;1492731997335
468;1492731997461
469;1492731997602
470;1492731997726
471;1492731997847
472;1492731997974
473;1492731998164
474;1492731998264
475;1492731998379
476;1492731998549
477;1492731998681
478;1492731998759
479;1492731998952
480;1492731999083
481;1492731999223
482;1492731999312
483;1492731999492
484;1492731999568
485;1492731999762
486;1492731999839
487;1492732000033
488;1492732000118
489;1492732000294
490;1492732000373
491;1492732000566
492;1492732000716
493;1492732000804
494;1492732000983
495;1492732001099
496;1492732001201
497;1492732001356
498;1492732001479
499;1492732001613
500;1492732001740
501;1492732001875
502;1492732002035
503;1492732002121
504;1492732002279
505;1492732002413
506;1492732002526
507;1492732002670
508;1492732002750
509;1492732002943
510;1492732003071
511;1492732003203
512;1492732003337
513;1492732003462
514;1492732003599
515;1492732003715
516;1492732003877
517;1492732003991
518;1492732004142
519;1492732004267
520;1492732004384
521;1492732004539
522;1492732004660
523;1492732004775
524;1492732004926
525;1492732005045
526;1492732005195
527;1492732005289
528;1492732005408
529;1492732005568
530;1492732005708
531;1492732005816
532;1492732005963
533;1492732006096
534;1492732006244
535;1492732006348
536;1492732006502
537;1492732006604
538;1492732006751
539;1492732006872
540;1492732007023
541;1492732007135
542;1492732007314
543;1492732007412
544;1492732007558
545;1492732007706
546;1492732007825
547;1492732007960
548;1492732008093
549;1492732008273
550;1492732008386
551;1492732008536
552;1492732008611
553;1492732008818
554;1492732008882
555;1492732009056
556;1492732009195
557;1492732009342
558;1492732009434
559;1492732009547
560;1492732009734
561;1492732009823
562;1492732009991
563;1492732010103
564;1492732010246
565;1492732010398
566;1492732010462
567;1492732010657
568;1492732010744
569;1492732010923
570;1492732011007
571;1492732011169
572;1492732011314
573;1492732011389
574;1492732011581
575;1492732011648
576;1492732011849
577;1492732011923
578;1492732012132
579;1492732012197
580;1492732012394
581;1492732012540
582;1492732012656
583;1492732012822
584;1492732012923
585;1492732013093
586;1492732013201
587;1492732013351
588;1492732013487
589;1492732013631
590;1492732013744
591;1492732013908
592;1492732014031
593;1492732014184
594;1492732014291
595;1492732014443
596;1492732014553
597;1492732014710
598;1492732014785
599;1492732014969
600;1492732015060
601;1492732015215
602;1492732015368
603;1492732015483
604;1492732015630
605;1492732015763
606;1492732015889
607;1492732016035
608;1492732016156
609;1492732016290
610;1492732016435
611;1492732016552
612;1492732016699
613;1492732016815
614;1492732016979
615;1492732017107
616;1492732017247
617;1492732017356
618;1492732017532
619;1492732017680
620;1492732017786
621;1492732017909
622;1492732018013
623;1492732018179
624;1492732018312
625;1492732018462
626;1492732018540
627;1492732018736
628;1492732018873
629;1492732018992
630;1492732019119
631;1492732019271
632;1492732019387
633;1492732019534
634;1492732019652
635;1492732019786
636;1492732019905
637;1492732020035
638;1492732020155
639;1492732020316
640;1492732020403
641;1492732020560
642;1492732020700
643;1492732020824
644;1492732020969
645;1492732021076
646;1492732021227
647;1492732021347
648;1492732021492
649;1492732021617
650;1492732021732
651;1492732021910
652;1492732022047
653;1492732022200
654;1492732022273
655;1492732022446
656;1492732022554
657;1492732022652
658;1492732022811
659;1492732022969
660;1492732023082
661;1492732023228
662;1492732023352
663;1492732023496
664;1492732023623
665;1492732023771
666;1492732023885
667;1492732024025
668;1492732024159
669;1492732024291
670;1492732024404
671;1492732024528
672;1492732024656
673;1492732024807
674;1492732024961
675;1492732025074
676;1492732025219
677;1492732025350
678;1492732025488
679;1492732025619
680;1492732025769
681;1492732025875
682;1492732026026
683;1492732026163
684;1492732026289
685;1492732026429
686;1492732026569
687;1492732026689
688;1492732026844
689;1492732026962
690;1492732027100
691;1492732027177
692;1492732027358
693;1492732027475
694;1492732027612
695;1492732027740
696;1492732027892
697;1492732028032
698;1492732028145
699;1492732028304
700;1492732028411
701;1492732028552
702;1492732028677
703;1492732028799
704;1492732028875
705;1492732029060
706;1492732029136
707;1492732029325
708;1492732029447
709;1492732029604
710;1492732029718
711;1492732029869
712;1492732029987
713;1492732030120
714;1492732030239
715;1492732030403
716;1492732030512
717;1492732030661
718;1492732030767
719;1492732030920
720;1492732031049
721;1492732031211
722;1492732031324
723;1492732031468
724;1492732031594
725;1492732031742
726;1492732031851
727;1492732032002
728;1492732032124
729;1492732032250
730;1492732032388
731;1492732032518
732;1492732032654
733;1492732032771
734;1492732032894
735;1492732033031
736;1492732033171
737;1492732033291
738;1492732033432
739;1492732033535
740;1492732033692
741;1492732033758
742;1492732033935
743;1492732034067
744;1492732034211
745;1492732034347
746;1492732034460
747;1492732034597
748;1492732034703
749;1492732034882
750;1492732034997
751;1492732035130
752;1492732035239
753;1492732035400
754;1492732035510
755;1492732035658
756;1492732035780
757;1492732035906
758;1492732036056
759;1492732036174
760;1492732036278
761;1492732036434
762;1492732036584
763;1492732036657
764;1492732036848
765;1492732036971
766;1492732037122
767;1492732037237
768;1492732037391
769;1492732037503
770;1492732037654
771;1492732037764
772;1492732037937
773;1492732038051
774;1492732038207
775;1492732038332
776;1492732038483
777;1492732038587
778;1492732038736
779;1492732038829
780;1492732038996
781;1492732039139
782;1492732039254
783;1492732039398
784;1492732039537
785;1492732039617
786;1492732039813
787;1492732039937
788;1492732040079
789;1492732040146
790;1492732040328
791;1492732040451
792;1492732040607
793;1492732040706
794;1492732040871
795;1492732040995
796;1492732041136
797;1492732041255
798;1492732041405
799;1492732041527
800;1492732041683
801;1492732041751
802;1492732041929
803;1492732042073
804;1492732042240
805;1492732042347
806;1492732042505
807;1492732042609
808;1492732042763
809;1492732042911
810;1492732043018
811;1492732043174
812;1492732043286
813;1492732043428
814;1492732043500
815;1492732043679
816;1492732043760
817;1492732043939
818;1492732044081
819;1492732044219
820;1492732044342
821;1492732044485
822;1492732044625
823;1492732044697
824;1492732044878
825;1492732044947
826;1492732045151
827;1492732045268
828;1492732045412
829;1492732045534
830;1492732045664
831;1492732045819
832;1492732045946
833;1492732046071
834;1492732046224
835;1492732046339
836;1492732046490
837;1492732046560
838;1492732046756
839;1492732046882
840;1492732047028
841;1492732047086
842;1492732047269
843;1492732047416
844;1492732047534
845;1492732047675
846;1492732047810
847;1492732047948
848;1492732048066
849;1492732048206
850;1492732048314
851;1492732048466
852;1492732048583
853;1492732048748
854;1492732048856
855;1492732048971
856;1492732049140
857;1492732049266
858;1492732049414
859;1492732049531
860;1492732049697
861;1492732049745
862;1492732049942
863;1492732050068
864;1492732050220
865;1492732050328
866;1492732050478
867;1492732050547
868;1492732050745
869;1492732050818
870;1492732050995
871;1492732051133
872;1492732051247
873;1492732051384
874;1492732051523
875;1492732051594
876;1492732051779
877;1492732051921
878;1492732052061
879;1492732052194
880;1492732052319
881;1492732052455
882;1492732052573
883;1492732052731
884;1492732052865
885;1492732052983
886;1492732053123
887;1492732053205
888;1492732053388
889;1492732053464
890;1492732053649
891;1492732053778
892;1492732053912
893;1492732054031
894;1492732054172
895;1492732054286
896;1492732054428
897;1492732054550
898;1492732054681
899;1492732054802
900;1492732054945
901;1492732055065
902;1492732055194
903;1492732055318
904;1492732055444
905;1492732055575
906;1492732055692
907;1492732055835
908;1492732055973
909;1492732056095
910;1492732056248
911;1492732056354
912;1492732056497
913;1492732056650
914;1492732056709
915;1492732056892
916;1492732057035
917;1492732057204
918;1492732057288
919;1492732057450
920;1492732057591
921;1492732057708
922;1492732057862
923;1492732057974
924;1492732058113
925;1492732058226
926;1492732058374
927;1492732058482
928;1492732058642
929;1492732058771
930;1492732058932
931;1492732059050
932;1492732059170
933;1492732059295
934;1492732059431
935;1492732059566
936;1492732059635
937;1492732059846
938;1492732059951
939;1492732060116
940;1492732060238
941;1492732060391
942;1492732060506
943;1492732060619
944;1492732060754
945;1492732060845
946;1492732061010
947;1492732061155
948;1492732061278
949;1492732061419
950;1492732061545
951;1492732061704
952;1492732061811
953;1492732061952
954;1492732062071
955;1492732062222
956;1492732062328
957;1492732062478
958;1492732062546
959;1492732062737
960;1492732062831
961;1492732062937
962;1492732063138
963;1492732063284
964;1492732063391
965;1492732063526
966;1492732063654
967;1492732063796
968;1492732063919
969;1492732064045
970;1492732064191
971;1492732064303
972;1492732064462
973;1492732064586
974;1492732064714
975;1492732064836
976;1492732065012
977;1492732065132
978;1492732065266
979;1492732065444
980;1492732065530
981;1492732065720
982;1492732065830
983;1492732065995
984;1492732066111
985;1492732066255
986;1492732066383
987;1492732066512
988;1492732066650
989;1492732066766
990;1492732066921
991;1492732067049
992;1492732067170
993;1492732067333
994;1492732067462
995;1492732067610
996;1492732067752
997;1492732067825
998;1492732068015
999;1492732068088
1000;1492732068267
1001;1492732068395
1002;1492732068540
1003;1492732068683
1004;1492732068803
1005;1492732068952
1006;1492732069084
1007;1492732069239
1008;1492732069382
1009;1492732069520
1010;1492732069626
1011;1492732069766
1012;1492732069910
1013;1492732070035
1014;1492732070173
1015;1492732070307
1016;1492732070453
1017;1492732070564
1018;1492732070719
1019;1492732070859
1020;1492732070981
1021;1492732071111
1022;1492732071257
1023;1492732071334
1024;1492732071518
1025;1492732071597
1026;1492732071786
1027;1492732071954
1028;1492732072068
1029;1492732072227
1030;1492732072343
1031;1492732072478
1032;1492732072615
1033;1492732072677
1034;1492732072878
1035;1492732072994
1036;1492732073142
1037;1492732073206
1038;1492732073383
1039;1492732073506
1040;1492732073637
1041;1492732073764
1042;1492732073906
1043;1492732074015
1044;1492732074168
1045;1492732074287
1046;1492732074442
1047;1492732074515
1048;1492732074708
1049;1492732074830
1050;1492732074960
1051;1492732075087
1052;1492732075233
1053;1492732075331
1054;1492732075483
1055;1492732075615
1056;1492732075755
1057;1492732075841
1058;1492732076021
1059;1492732076127
1060;1492732076298
1061;1492732076430
1062;1492732076561
1063;1492732076708
1064;1492732076831
1065;1492732076971
1066;1492732077090
1067;1492732077222
1068;1492732077300
1069;1492732077477
1070;1492732077610
1071;1492732077741
1072;1492732077858
1073;1492732077987
1074;1492732078119
1075;1492732078261
1076;1492732078340
1077;1492732078522
1078;1492732078589
1079;1492732078787
1080;1492732078850
1081;1492732079040
1082;1492732079110
1083;1492732079293
1084;1492732079424
1085;1492732079554
1086;1492732079662
1087;1492732079820
1088;1492732079958
1089;1492732080116
1090;1492732080251
1091;1492732080359
1092;1492732080490
1093;1492732080610
1094;1492732080764
1095;1492732080898
1096;1492732081054
1097;1492732081166
1098;1492732081274
1099;1492732081408
1100;1492732081566
1101;1492732081674
1102;1492732081827
1103;1492732081905
1104;1492732082067
1105;1492732082208
1106;1492732082330
1107;1492732082464
1108;1492732082605
1109;1492732082715
1110;1492732082869
1111;1492732082994
1112;1492732083115
1113;1492732083240
1114;1492732083390
1115;1492732083501
1116;1492732083652
1117;1492732083709
1118;1492732083893
1119;1492732084022
1120;1492732084183
1121;1492732084267
1122;1492732084415
1123;1492732084538
1124;1492732084678
1125;1492732084829
1126;1492732084956
1127;1492732085076
1128;1492732085213
1129;1492732085351
1130;1492732085493
1131;1492732085601
1132;1492732085760
1133;1492732085829
1134;1492732086014
1135;1492732086127
1136;1492732086266
1137;1492732086407
1138;1492732086545
1139;1492732086671
1140;1492732086818
1141;1492732086877
1142;1492732087073
1143;1492732087134
1144;1492732087335
1145;1492732087481
1146;1492732087549
1147;1492732087729
1148;1492732087843
1149;1492732087980
1150;1492732088093
1151;1492732088247
1152;1492732088392
1153;1492732088506
1154;1492732088621
1155;1492732088763
1156;1492732088910
1157;1492732089041
1158;1492732089162
1159;1492732089338
1160;1492732089461
1161;1492732089609
1162;1492732089726
1163;1492732089881
1164;1492732089997
1165;1492732090133
1166;1492732090258
1167;1492732090392
1168;1492732090520
1169;1492732090660
1170;1492732090789
1171;1492732090917
1172;1492732091049
1173;1492732091190
1174;1492732091349
1175;1492732091452
1176;1492732091585
1177;1492732091749
1178;1492732091825
1179;1492732092036
1180;1492732092104
1181;1492732092282
1182;1492732092410
1183;1492732092570
1184;1492732092684
1185;1492732092818
1186;1492732092889
1187;1492732093073
1188;1492732093195
1189;1492732093319
1190;1492732093466
1191;1492732093575
1192;1492732093701
1193;1492732093845
1194;1492732093964
1195;1492732094120
1196;1492732094200
1197;1492732094375
1198;1492732094496
1199;1492732094641
1200;1492732094753
1201;1492732094914
1202;1492732095025
1203;1492732095183
1204;1492732095306
1205;1492732095450
1206;1492732095579
1207;1492732095697
1208;1492732095837
1209;1492732095953
1210;1492732096090
1211;1492732096249
1212;1492732096318
1213;1492732096501
1214;1492732096573
1215;1492732096749
1216;1492732096877
1217;1492732097020
1218;1492732097145
1219;1492732097266
1220;1492732097339
1221;1492732097513
1222;1492732097582
1223;1492732097765
1224;1492732097904
1225;1492732098032
1226;1492732098174
1227;1492732098286
1228;1492732098438
1229;1492732098561
1230;1492732098703
1231;1492732098820
1232;1492732098966
1233;1492732099100
1234;1492732099217
1235;1492732099336
1236;1492732099469
1237;1492732099601
1238;1492732099705
1239;1492732099853
1240;1492732099993
1241;1492732100111
1242;1492732100260
1243;1492732100394
1244;1492732100482
1245;1492732100660
1246;1492732100725
1247;1492732100906
1248;1492732101055
1249;1492732101118
1250;1492732101296
1251;1492732101433
1252;1492732101549
1253;1492732101689
1254;1492732101848
1255;1492732101953
1256;1492732102115
1257;1492732102192
1258;1492732102383
1259;1492732102454
1260;1492732102640
1261;1492732102757
1262;1492732102918
1263;1492732103042
1264;1492732103190
1265;1492732103309
1266;1492732103453
1267;1492732103575
1268;1492732103701
1269;1492732103839
1270;1492732103969
1271;1492732104090
1272;1492732104214
1273;1492732104329
1274;1492732104476
1275;1492732104638
1276;1492732104753
1277;1492732104913
1278;1492732105036
1279;1492732105183
1280;1492732105304
1281;1492732105441
1282;1492732105550
1283;1492732105707
1284;1492732105769
1285;1492732105963
1286;1492732106087
1287;1492732106241
1288;1492732106367
1289;1492732106504
1290;1492732106614
1291;1492732106759
1292;1492732106890
1293;1492732106961
1294;1492732107141
1295;1492732107304
1296;1492732107413
1297;1492732107598
1298;1492732107717
1299;1492732107833
1300;1492732107964
1301;1492732108096
1302;1492732108231
1303;1492732108368
1304;1492732108481
1305;1492732108633
1306;1492732108750
1307;1492732108880
1308;1492732109015
1309;1492732109156
1310;1492732109232
1311;1492732109415
1312;1492732109540
1313;1492732109683
1314;1492732109802
1315;1492732109941
1316;1492732110066
1317;1492732110187
1318;1492732110332
1319;1492732110461
1320;1492732110557
1321;1492732110682
1322;1492732110852
1323;1492732110909
1324;1492732111100
1325;1492732111237
1326;1492732111368
1327;1492732111508
1328;1492732111583
1329;1492732111741
1330;1492732111895
1331;1492732112009
1332;1492732112159
1333;1492732112231
1334;1492732112404
1335;1492732112542
1336;1492732112666
1337;1492732112798
1338;1492732112929
1339;1492732113064
1340;1492732113205
1341;1492732113318
1342;1492732113462
1343;1492732113571
1344;1492732113725
1345;1492732113807
1346;1492732113981
1347;1492732114113
1348;1492732114248
1349;1492732114369
1350;1492732114518
1351;1492732114641
1352;1492732114777
1353;1492732114894
1354;1492732115028
1355;1492732115151
1356;1492732115306
1357;1492732115421
1358;1492732115592
1359;1492732115713
1360;1492732115869
1361;1492732115978
1362;1492732116109
1363;1492732116250
1364;1492732116362
1365;1492732116507
1366;1492732116605
1367;1492732116764
1368;1492732116875
1369;1492732117022
1370;1492732117125
1371;1492732117279
1372;1492732117406
1373;1492732117536
1374;1492732117683
1375;1492732117801
1376;1492732117928
1377;1492732118054
1378;1492732118189
1379;1492732118260
1380;1492732118434
1381;1492732118565
1382;1492732118707
1383;1492732118817
1384;1492732118960
1385;1492732119076
1386;1492732119204
1387;1492732119344
1388;1492732119479
1389;1492732119612
1390;1492732119764
1391;1492732119820
1392;1492732120005
1393;1492732120129
1394;1492732120266
1395;1492732120416
1396;1492732120540
1397;1492732120686
1398;1492732120805
1399;1492732120936
1400;1492732121069
1401;1492732121193
1402;1492732121329
1403;1492732121458
1404;1492732121585
1405;1492732121699
1406;1492732121854
1407;1492732121953
1408;1492732122093
1409;1492732122234
1410;1492732122367
1411;1492732122501
1412;1492732122647
1413;1492732122768
1414;1492732122893
1415;1492732123028
1416;1492732123157
1417;1492732123321
1418;1492732123429
1419;1492732123602
1420;1492732123730
1421;1492732123872
1422;1492732123944
1423;1492732124110
1424;1492732124236
1425;1492732124351
1426;1492732124501
1427;1492732124560
1428;1492732124737
1429;1492732124865
1430;1492732125008
1431;1492732125125
1432;1492732125261
1433;1492732125400
1434;1492732125500
1435;1492732125616
1436;1492732125772
1437;1492732125928
1438;1492732126029
1439;1492732126162
1440;1492732126292
1441;1492732126409
1442;1492732126531
1443;1492732126660
1444;1492732126777
1445;1492732126912
1446;1492732127050
1447;1492732127178
1448;1492732127310
1449;1492732127441
1450;1492732127505
1451;1492732127665
1452;1492732127804
1453;1492732127942
1454;1492732128053
1455;1492732128203
1456;1492732128330
1457;1492732128464
1458;1492732128600
1459;1492732128712
1460;1492732128859
1461;1492732128981
1462;1492732129093
1463;1492732129234
1464;1492732129353
1465;1492732129488
1466;1492732129624
1467;1492732129733
1468;1492732129874
1469;1492732129990
1470;1492732130130
1471;1492732130245
1472;1492732130395
1473;1492732130509
1474;1492732130653
1475;1492732130772
1476;1492732130915
1477;1492732131034
1478;1492732131149
1479;1492732131299
1480;1492732131422
1481;1492732131551
1482;1492732131692
1483;1492732131828
1484;1492732131929
1485;1492732132074
1486;1492732132213
1487;1492732132341
1488;1492732132462
1489;1492732132608
1490;1492732132724
1491;1492732132866
1492;1492732132985
1493;1492732133112
1494;1492732133237
1495;1492732133368
1496;1492732133498
1497;1492732133613
1498;1492732133742
1499;1492732133882
1500;1492732133996
1501;1492732134141
1502;1492732134200
1503;1492732134392
1504;1492732134508
1505;1492732134651
1506;1492732134768
1507;1492732134922
1508;1492732134986
1509;1492732135179
1510;1492732135296
1511;1492732135443
1512;1492732135564
1513;1492732135672
1514;1492732135788
1515;1492732135929
1516;1492732136050
1517;1492732136177
1518;1492732136321
1519;1492732136458
1520;1492732136533
1521;1492732136716
1522;1492732136856
1523;1492732136965
1524;1492732137096
1525;1492732137223
1526;1492732137351
1527;1492732137481
1528;1492732137600
1529;1492732137750
1530;1492732137869
1531;1492732137987
1532;1492732138121
1533;1492732138244
1534;1492732138386
1535;1492732138521
1536;1492732138629
1537;1492732138770
1538;1492732138894
1539;1492732139031
1540;1492732139161
1541;1492732139288
1542;1492732139408
1543;1492732139520
1544;1492732139671
1545;1492732139795
1546;1492732139939
1547;1492732140002
1548;1492732140180
1549;1492732140323
1550;1492732140428
1551;1492732140579
1552;1492732140703
1553;1492732140832
1554;1492732140929
1555;1492732141080
1556;1492732141208
1557;1492732141322
1558;1492732141488
1559;1492732141627
1560;1492732141732
1561;1492732141888
1562;1492732142000
1563;1492732142128
1564;1492732142255
1565;1492732142377
1566;1492732142517
1567;1492732142598
1568;1492732142772
1569;1492732142895
1570;1492732143026
1571;1492732143151
1572;1492732143294
1573;1492732143416
1574;1492732143549
1575;1492732143683
1576;1492732143796
1577;1492732143936
1578;1492732144010
1579;1492732144193
1580;1492732144312
1581;1492732144436
1582;1492732144565
1583;1492732144699
1584;1492732144814
1585;1492732144942
1586;1492732145063
1587;1492732145197
1588;1492732145339
1589;1492732145401
1590;1492732145591
1591;1492732145723
1592;1492732145840
1593;1492732146006
1594;1492732146117
1595;1492732146257
1596;1492732146369
1597;1492732146524
1598;1492732146636
1599;1492732146768
1600;1492732146888
1601;1492732147018
1602;1492732147157
1603;1492732147280
1604;1492732147426
1605;1492732147549
1606;1492732147695
1607;1492732147819
1608;1492732147934
1609;1492732148072
1610;1492732148180
1611;1492732148320
1612;1492732148449
1613;1492732148578
1614;1492732148704
1615;1492732148840
1616;1492732148993
1617;1492732149113
1618;1492732149252
1619;1492732149378
1620;1492732149501
1621;1492732149644
1622;1492732149783
1623;1492732149881
1624;1492732150038
1625;1492732150149
1626;1492732150305
1627;1492732150434
1628;1492732150580
1629;1492732150664
1630;1492732150843
1631;1492732150980
1632;1492732151280
1633;1492732151380
1634;1492732151509
1635;1492732151622
1636;1492732151769
1637;1492732151892
1638;1492732152017
1639;1492732152133
1640;1492732152281
1641;1492732152420
1642;1492732152493
1643;1492732152673
1644;1492732152765
1645;1492732152938
1646;1492732153066
1647;1492732153188
1648;1492732153328
1649;1492732153464
1650;1492732153610
1651;1492732153717
1652;1492732153843
1653;1492732153975
1654;1492732154092
1655;1492732154235
1656;1492732154381
1657;1492732154513
1658;1492732154623
