T1-AntesDeConectar;T2-AposConectar
125;1492731489475
126;1492731489827
127;1492731490180
128;1492731490536
129;1492731490901
130;1492731491249
131;1492731491599
132;1492731491952
133;1492731492299
134;1492731492649
135;1492731492996
136;1492731493343
137;1492731493692
138;1492731494045
139;1492731494394
140;1492731494748
141;1492731495093
142;1492731495438
143;1492731495785
144;1492731496130
145;1492731496474
146;1492731496821
147;1492731497167
148;1492731497516
149;1492731497866
150;1492731498217
151;1492731498570
152;1492731498923
153;1492731499269
154;1492731499613
155;1492731499962
156;1492731500306
157;1492731500656
158;1492731501005
159;1492731503101
160;1492731503472
161;1492731503668
162;1492731503872
163;1492731504056
164;1492731504261
165;1492731504465
166;1492731504658
167;1492731504856
168;1492731505055
169;1492731505272
170;1492731505468
171;1492731505662
172;1492731505860
173;1492731506056
174;1492731506250
175;1492731506449
176;1492731506666
177;1492731506888
178;1492731507082
179;1492731507280
180;1492731507477
181;1492731507679
182;1492731507876
183;1492731508071
184;1492731508268
185;1492731508463
186;1492731508658
187;1492731508855
188;1492731509051
189;1492731509248
190;1492731509444
191;1492731509641
192;1492731509835
193;1492731510033
194;1492731510228
195;1492731510423
196;1492731510619
197;1492731510815
198;1492731511011
199;1492731511207
200;1492731511404
201;1492731511599
202;1492731511798
203;1492731511990
204;1492731512181
205;1492731512376
206;1492731512569
207;1492731512762
208;1492731512954
209;1492731513150
210;1492731513345
211;1492731513538
212;1492731513730
213;1492731513926
214;1492731514123
215;1492731514318
216;1492731514516
217;1492731514712
218;1492731514907
219;1492731515110
220;1492731515372
221;1492731515604
222;1492731515856
223;1492731516110
224;1492731516346
225;1492731516541
226;1492731516734
227;1492731516931
228;1492731517126
229;1492731517321
230;1492731517514
231;1492731517709
232;1492731517902
233;1492731518097
234;1492731518290
235;1492731518485
236;1492731518710
237;1492731518907
238;1492731519159
239;1492731519388
240;1492731519657
241;1492731519850
242;1492731520046
243;1492731520239
244;1492731520448
245;1492731520644
246;1492731520840
247;1492731521039
248;1492731521235
249;1492731521430
250;1492731521639
251;1492731521851
252;1492731522052
253;1492731522247
254;1492731522441
255;1492731522634
256;1492731522829
257;1492731523024
258;1492731523216
259;1492731523411
260;1492731523606
261;1492731523810
262;1492731524005
263;1492731524198
264;1492731524392
265;1492731524587
266;1492731524784
267;1492731524978
268;1492731525177
269;1492731525371
270;1492731525564
271;1492731525757
272;1492731525952
273;1492731526148
274;1492731526342
275;1492731526539
276;1492731526734
277;1492731526932
278;1492731527126
279;1492731527318
280;1492731527513
281;1492731527705
282;1492731527898
283;1492731528094
284;1492731528289
285;1492731528485
286;1492731528677
287;1492731528871
288;1492731529067
289;1492731529261
290;1492731529453
291;1492731529645
292;1492731529836
293;1492731530028
294;1492731530221
295;1492731530414
296;1492731530610
297;1492731530801
298;1492731530993
299;1492731531193
300;1492731531385
301;1492731531576
302;1492731531770
303;1492731531961
304;1492731532152
305;1492731532345
306;1492731532537
307;1492731532734
308;1492731532929
309;1492731533121
310;1492731533313
311;1492731533504
312;1492731533696
313;1492731533888
314;1492731534081
315;1492731534272
316;1492731534465
317;1492731534657
318;1492731534848
319;1492731535041
320;1492731535234
321;1492731535430
322;1492731535625
323;1492731535818
324;1492731536009
325;1492731536202
326;1492731536392
327;1492731536585
328;1492731536778
329;1492731536974
330;1492731537170
331;1492731537365
332;1492731537557
333;1492731537759
334;1492731538001
335;1492731538236
336;1492731538503
337;1492731538770
338;1492731538991
339;1492731539184
340;1492731539375
341;1492731539567
342;1492731539793
343;1492731540054
344;1492731540290
345;1492731540483
346;1492731540676
347;1492731540881
348;1492731541073
349;1492731541264
350;1492731541458
351;1492731541647
352;1492731541843
353;1492731542036
354;1492731542271
355;1492731542464
356;1492731542655
357;1492731542851
358;1492731543057
359;1492731543248
360;1492731543441
361;1492731543636
362;1492731543828
363;1492731544019
364;1492731544212
365;1492731544410
366;1492731544603
367;1492731544795
368;1492731544990
369;1492731545183
370;1492731545382
371;1492731545577
372;1492731545767
373;1492731545960
374;1492731546153
375;1492731546343
376;1492731546535
377;1492731546727
378;1492731546920
379;1492731547111
380;1492731547304
381;1492731547495
382;1492731547689
383;1492731547879
384;1492731548072
385;1492731548265
386;1492731548455
387;1492731548646
388;1492731548839
389;1492731549031
390;1492731549223
391;1492731549416
392;1492731549614
393;1492731549806
394;1492731549998
395;1492731550190
396;1492731550393
397;1492731550584
398;1492731550777
399;1492731550972
400;1492731551162
401;1492731551354
402;1492731551548
403;1492731551738
404;1492731551933
405;1492731552121
406;1492731552309
407;1492731552498
408;1492731552687
409;1492731552879
410;1492731553071
411;1492731553267
412;1492731553458
413;1492731553651
414;1492731553842
415;1492731554035
416;1492731554226
417;1492731554419
418;1492731554612
419;1492731554809
420;1492731555011
421;1492731555208
422;1492731555405
423;1492731555600
424;1492731555790
425;1492731555983
426;1492731556180
427;1492731556373
428;1492731556623
429;1492731556861
430;1492731557099
431;1492731557347
432;1492731557581
433;1492731557787
434;1492731557979
435;1492731558169
436;1492731558356
437;1492731558550
438;1492731558744
439;1492731558939
440;1492731559130
441;1492731559319
442;1492731559511
443;1492731559750
444;1492731559942
445;1492731560134
446;1492731560351
447;1492731560585
448;1492731560835
449;1492731563761
450;1492731564073
451;1492731564226
452;1492731564364
453;1492731564514
454;1492731564665
455;1492731564809
456;1492731564962
457;1492731565125
458;1492731565271
459;1492731565415
460;1492731565565
461;1492731565705
462;1492731565859
463;1492731566024
464;1492731566179
465;1492731566337
466;1492731566520
467;1492731566664
468;1492731566841
469;1492731566995
470;1492731567132
471;1492731567273
472;1492731567415
473;1492731567559
474;1492731567700
475;1492731567856
476;1492731568013
477;1492731568161
478;1492731568302
479;1492731568442
480;1492731568591
481;1492731568737
482;1492731568877
483;1492731569043
484;1492731569185
485;1492731569325
486;1492731569465
487;1492731569605
488;1492731569759
489;1492731569901
490;1492731570040
491;1492731570181
492;1492731570324
493;1492731570468
494;1492731570609
495;1492731570750
496;1492731570889
497;1492731571035
498;1492731571176
499;1492731571316
500;1492731571457
501;1492731571596
502;1492731571736
503;1492731571876
504;1492731572016
505;1492731572156
506;1492731572296
507;1492731572438
508;1492731572580
509;1492731572720
510;1492731572864
511;1492731573004
512;1492731573144
513;1492731573283
514;1492731573424
515;1492731573564
516;1492731573704
517;1492731573843
518;1492731573987
519;1492731574129
520;1492731574268
521;1492731574408
522;1492731574549
523;1492731574689
524;1492731574828
525;1492731574967
526;1492731575110
527;1492731575252
528;1492731575394
529;1492731575535
530;1492731575678
531;1492731575818
532;1492731575962
533;1492731576100
534;1492731576239
535;1492731576380
536;1492731576520
537;1492731576660
538;1492731576801
539;1492731576944
540;1492731577084
541;1492731577222
542;1492731577366
543;1492731577503
544;1492731577643
545;1492731577782
546;1492731577927
547;1492731578068
548;1492731578207
549;1492731578354
550;1492731578496
551;1492731578636
552;1492731578775
553;1492731578915
554;1492731579056
555;1492731579195
556;1492731579335
557;1492731579475
558;1492731579616
559;1492731579756
560;1492731579896
561;1492731580037
562;1492731580176
563;1492731580317
564;1492731580454
565;1492731580597
566;1492731580736
567;1492731580876
568;1492731581058
569;1492731581242
570;1492731581438
571;1492731581580
572;1492731581718
573;1492731581860
574;1492731582001
575;1492731582140
576;1492731582328
577;1492731582470
578;1492731582675
579;1492731582854
580;1492731583014
581;1492731583172
582;1492731583320
583;1492731583483
584;1492731583635
585;1492731583775
586;1492731583916
587;1492731584055
588;1492731584194
589;1492731584334
590;1492731584476
591;1492731584614
592;1492731584758
593;1492731584902
594;1492731585044
595;1492731585183
596;1492731585386
597;1492731585558
598;1492731585711
599;1492731585880
600;1492731586045
601;1492731586219
602;1492731586357
603;1492731586495
604;1492731586633
605;1492731586776
606;1492731586914
607;1492731587080
608;1492731587251
609;1492731587444
610;1492731587590
611;1492731587730
612;1492731587874
613;1492731588014
614;1492731588154
615;1492731588310
616;1492731588450
617;1492731588591
618;1492731588732
619;1492731588873
620;1492731589009
621;1492731589149
622;1492731589289
623;1492731589428
624;1492731589566
625;1492731589710
626;1492731589851
627;1492731589994
628;1492731590134
629;1492731590273
630;1492731590418
631;1492731590559
632;1492731590698
633;1492731590838
634;1492731590979
635;1492731591118
636;1492731591256
637;1492731591398
638;1492731591539
639;1492731591686
640;1492731591826
641;1492731591967
642;1492731592107
643;1492731592249
644;1492731592387
645;1492731592528
646;1492731592667
647;1492731592807
648;1492731592947
649;1492731593089
650;1492731593227
651;1492731593367
652;1492731593508
653;1492731593647
654;1492731593788
655;1492731593926
656;1492731594067
657;1492731594207
658;1492731594347
659;1492731594487
660;1492731594627
661;1492731594771
662;1492731594911
663;1492731595051
664;1492731595191
665;1492731595332
666;1492731595471
667;1492731595611
668;1492731595755
669;1492731595895
670;1492731596035
671;1492731596179
672;1492731596319
673;1492731596458
674;1492731596598
675;1492731596738
676;1492731596876
677;1492731597016
678;1492731597153
679;1492731597295
680;1492731597435
681;1492731597574
682;1492731597713
683;1492731597859
684;1492731597999
685;1492731598138
686;1492731598276
687;1492731598415
688;1492731598553
689;1492731598691
690;1492731598831
691;1492731598989
692;1492731599194
693;1492731599375
694;1492731599537
695;1492731599705
696;1492731599867
697;1492731600019
698;1492731600162
699;1492731600304
700;1492731600447
701;1492731600588
702;1492731600729
703;1492731600869
704;1492731601006
705;1492731601153
706;1492731601290
707;1492731601426
708;1492731601618
709;1492731601787
710;1492731602000
711;1492731602139
712;1492731602280
713;1492731602417
714;1492731602556
715;1492731602694
716;1492731602830
717;1492731602970
718;1492731603110
719;1492731603247
720;1492731603386
721;1492731603524
722;1492731603663
723;1492731603804
724;1492731603942
725;1492731604106
726;1492731604269
727;1492731604427
728;1492731604598
729;1492731604774
730;1492731604964
731;1492731605118
732;1492731605263
733;1492731605399
734;1492731605538
735;1492731605679
736;1492731605819
737;1492731605961
738;1492731606099
739;1492731606239
740;1492731606378
741;1492731606518
742;1492731606656
743;1492731606796
744;1492731606933
745;1492731607078
746;1492731607216
747;1492731607355
748;1492731607495
749;1492731607634
750;1492731607818
751;1492731607984
752;1492731608173
753;1492731608307
754;1492731608448
755;1492731608587
756;1492731608727
757;1492731608868
758;1492731609005
759;1492731609152
760;1492731609303
761;1492731609471
762;1492731609704
763;1492731609825
764;1492731609987
765;1492731610137
766;1492731610303
767;1492731610504
768;1492731610686
769;1492731610802
770;1492731611041
771;1492731611173
772;1492731611399
773;1492731611549
774;1492731611724
775;1492731611863
776;1492731612002
777;1492731612142
778;1492731612281
779;1492731612418
780;1492731612558
781;1492731612695
782;1492731612834
783;1492731612978
784;1492731613113
785;1492731613256
786;1492731613466
787;1492731613608
788;1492731613803
789;1492731613934
790;1492731614077
791;1492731614217
792;1492731614353
793;1492731614490
794;1492731614630
795;1492731614770
796;1492731614910
797;1492731615048
798;1492731615185
799;1492731615320
800;1492731615457
801;1492731615595
802;1492731615755
803;1492731615972
804;1492731616115
805;1492731616254
806;1492731616389
807;1492731616525
808;1492731616664
809;1492731616801
810;1492731616949
811;1492731617194
812;1492731617350
813;1492731617513
814;1492731617698
815;1492731617837
816;1492731618036
817;1492731618234
818;1492731618386
819;1492731618542
820;1492731618694
821;1492731618907
822;1492731619046
823;1492731619185
824;1492731619320
825;1492731619458
826;1492731619598
827;1492731619739
828;1492731619877
829;1492731620018
830;1492731620154
831;1492731620290
832;1492731620428
833;1492731620565
834;1492731620701
835;1492731620836
836;1492731620975
837;1492731621113
838;1492731621252
839;1492731621390
840;1492731621528
841;1492731621665
842;1492731621801
843;1492731621936
844;1492731622072
845;1492731622233
846;1492731622424
847;1492731622574
848;1492731622772
849;1492731622991
850;1492731623155
851;1492731623350
852;1492731623519
853;1492731623701
854;1492731624785
855;1492731625043
856;1492731625188
857;1492731625375
858;1492731625502
859;1492731625682
860;1492731625881
861;1492731625996
862;1492731626166
863;1492731626296
864;1492731626437
865;1492731626650
866;1492731626808
867;1492731626939
868;1492731627081
869;1492731627265
870;1492731627377
871;1492731627557
872;1492731627724
873;1492731627875
874;1492731628086
875;1492731628176
876;1492731628356
877;1492731628513
878;1492731628625
879;1492731628808
880;1492731628966
881;1492731629131
882;1492731629208
883;1492731629393
884;1492731629506
885;1492731629699
886;1492731629831
887;1492731630008
888;1492731630148
889;1492731630309
890;1492731630447
891;1492731630619
892;1492731630731
893;1492731630932
894;1492731631023
895;1492731631214
896;1492731631329
897;1492731631507
898;1492731631662
899;1492731631789
900;1492731631942
901;1492731632107
902;1492731632261
903;1492731632385
904;1492731632556
905;1492731632669
906;1492731632851
907;1492731633020
908;1492731633134
909;1492731633264
910;1492731633458
911;1492731633551
912;1492731633704
913;1492731633889
914;1492731634007
915;1492731634194
916;1492731634312
917;1492731634477
918;1492731634611
919;1492731634795
920;1492731634962
921;1492731635052
922;1492731635235
923;1492731635388
924;1492731635537
925;1492731635681
926;1492731635801
927;1492731635969
928;1492731636153
929;1492731636280
930;1492731636464
931;1492731636563
932;1492731636744
933;1492731636855
934;1492731637036
935;1492731637191
936;1492731637332
937;1492731637492
938;1492731637604
939;1492731637785
940;1492731637948
941;1492731638059
942;1492731638235
943;1492731638369
944;1492731638556
945;1492731638675
946;1492731638856
947;1492731638993
948;1492731639163
949;1492731639277
950;1492731639470
951;1492731639648
952;1492731639744
953;1492731639892
954;1492731640076
955;1492731640244
956;1492731640344
957;1492731640514
958;1492731640690
959;1492731640833
960;1492731640990
961;1492731641128
962;1492731641289
963;1492731641445
964;1492731641591
965;1492731641704
966;1492731641888
967;1492731642024
968;1492731642194
969;1492731642311
970;1492731642497
971;1492731642616
972;1492731642800
973;1492731642960
974;1492731643078
975;1492731643301
976;1492731643522
977;1492731643664
978;1492731643780
979;1492731643969
980;1492731644162
981;1492731644361
982;1492731644552
983;1492731644761
984;1492731644892
985;1492731645056
986;1492731645202
987;1492731645373
988;1492731645601
989;1492731645721
990;1492731645906
991;1492731646154
992;1492731646286
993;1492731646432
994;1492731646596
995;1492731646730
996;1492731646895
997;1492731647060
998;1492731647220
999;1492731647323
1000;1492731647472
1001;1492731647659
1002;1492731647803
1003;1492731647974
1004;1492731648108
1005;1492731648244
1006;1492731648422
1007;1492731648578
1008;1492731648731
1009;1492731648905
1010;1492731649054
1011;1492731649212
1012;1492731649327
1013;1492731649508
1014;1492731649668
1015;1492731649763
1016;1492731649960
1017;1492731650077
1018;1492731650248
1019;1492731650395
1020;1492731650527
1021;1492731650709
1022;1492731650821
1023;1492731654548
1024;1492731654783
1025;1492731654921
1026;1492731655041
1027;1492731655164
1028;1492731655319
1029;1492731655449
1030;1492731655560
1031;1492731655706
1032;1492731655844
1033;1492731655966
1034;1492731656100
1035;1492731656238
1036;1492731656356
1037;1492731656485
1038;1492731656616
1039;1492731656756
1040;1492731656867
1041;1492731656995
1042;1492731657141
1043;1492731657270
1044;1492731657405
1045;1492731657519
1046;1492731657667
1047;1492731657798
1048;1492731657928
1049;1492731658063
1050;1492731658162
1051;1492731658313
1052;1492731658436
1053;1492731658570
1054;1492731658668
1055;1492731658823
1056;1492731658958
1057;1492731659071
1058;1492731659186
1059;1492731659340
1060;1492731659437
1061;1492731659591
1062;1492731659723
1063;1492731659820
1064;1492731659950
1065;1492731660111
1066;1492731660208
1067;1492731660365
1068;1492731660465
1069;1492731660619
1070;1492731660748
1071;1492731660844
1072;1492731660996
1073;1492731661125
1074;1492731661259
1075;1492731661401
1076;1492731661496
1077;1492731661650
1078;1492731661750
1079;1492731661890
1080;1492731662025
1081;1492731662166
1082;1492731662299
1083;1492731662396
1084;1492731662562
1085;1492731662660
1086;1492731662820
1087;1492731662945
1088;1492731663049
1089;1492731663243
1090;1492731663358
1091;1492731663524
1092;1492731663651
1093;1492731663864
1094;1492731664026
1095;1492731664184
1096;1492731664280
1097;1492731664410
1098;1492731664556
1099;1492731664693
1100;1492731664827
1101;1492731664930
1102;1492731665056
1103;1492731665204
1104;1492731665306
1105;1492731665470
1106;1492731665600
1107;1492731665698
1108;1492731665866
1109;1492731665980
1110;1492731666115
1111;1492731666291
1112;1492731666406
1113;1492731666551
1114;1492731666669
1115;1492731666806
1116;1492731666918
1117;1492731667076
1118;1492731667202
1119;1492731667328
1120;1492731667430
1121;1492731667580
1122;1492731667730
1123;1492731667849
1124;1492731667989
1125;1492731668140
1126;1492731668303
1127;1492731668470
1128;1492731668610
1129;1492731668800
1130;1492731668977
1131;1492731669098
1132;1492731669198
1133;1492731669338
1134;1492731669516
1135;1492731669679
1136;1492731669829
1137;1492731669940
1138;1492731670080
1139;1492731670177
1140;1492731670332
1141;1492731670444
1142;1492731670570
1143;1492731670726
1144;1492731670855
1145;1492731670956
1146;1492731671114
1147;1492731671251
1148;1492731671371
1149;1492731671503
1150;1492731671609
1151;1492731671757
1152;1492731671888
1153;1492731672040
1154;1492731672176
1155;1492731672302
1156;1492731672448
1157;1492731672613
1158;1492731672733
1159;1492731672879
1160;1492731672996
1161;1492731673150
1162;1492731673278
1163;1492731673395
1164;1492731673546
1165;1492731673640
1166;1492731673799
1167;1492731673927
1168;1492731674026
1169;1492731674180
1170;1492731674285
1171;1492731674429
1172;1492731674534
1173;1492731674661
1174;1492731674792
1175;1492731674945
1176;1492731675039
1177;1492731675169
1178;1492731675292
1179;1492731675430
1180;1492731675563
1181;1492731675684
1182;1492731675839
1183;1492731675938
1184;1492731676078
1185;1492731676217
1186;1492731676351
1187;1492731676449
1188;1492731676646
1189;1492731676796
1190;1492731676925
1191;1492731677116
1192;1492731677249
1193;1492731677404
1194;1492731677566
1195;1492731677725
1196;1492731677856
1197;1492731678006
1198;1492731678147
1199;1492731678253
1200;1492731678448
1201;1492731678546
1202;1492731678704
1203;1492731678801
1204;1492731678939
1205;1492731679098
1206;1492731679207
1207;1492731679327
1208;1492731679477
1209;1492731679604
1210;1492731679700
1211;1492731679839
1212;1492731679996
1213;1492731680093
1214;1492731680245
1215;1492731680377
1216;1492731680487
1217;1492731680625
1218;1492731680758
1219;1492731680883
1220;1492731680981
1221;1492731681128
1222;1492731681266
1223;1492731681392
1224;1492731681587
1225;1492731681735
1226;1492731681865
1227;1492731682037
1228;1492731682272
1229;1492731682384
1230;1492731682533
1231;1492731682720
1232;1492731682879
1233;1492731683007
1234;1492731683101
1235;1492731683246
1236;1492731683375
1237;1492731683501
1238;1492731683620
1239;1492731683723
1240;1492731683867
1241;1492731684004
1242;1492731684132
1243;1492731684249
1244;1492731684383
1245;1492731684543
1246;1492731684657
1247;1492731684842
1248;1492731684998
1249;1492731685096
1250;1492731685249
1251;1492731685381
1252;1492731685484
1253;1492731685634
1254;1492731685758
1255;1492731685890
1256;1492731685984
1257;1492731686135
1258;1492731686271
1259;1492731686367
1260;1492731686514
1261;1492731686627
1262;1492731686790
1263;1492731686921
1264;1492731687042
1265;1492731687142
1266;1492731687302
1267;1492731687476
1268;1492731687638
1269;1492731687789
1270;1492731687957
1271;1492731688113
1272;1492731688249
1273;1492731688374
1274;1492731688487
1275;1492731688630
1276;1492731688775
1277;1492731688895
1278;1492731689025
1279;1492731689142
1280;1492731689300
1281;1492731689398
1282;1492731689533
1283;1492731689656
1284;1492731689794
1285;1492731689942
1286;1492731690108
1287;1492731690235
1288;1492731690395
1289;1492731690541
1290;1492731690656
1291;1492731690769
1292;1492731690891
1293;1492731691053
1294;1492731691147
1295;1492731691302
1296;1492731691440
1297;1492731691570
1298;1492731691668
1299;1492731691787
1300;1492731691920
1301;1492731692065
1302;1492731692223
1303;1492731692338
1304;1492731692466
1305;1492731692616
1306;1492731692736
1307;1492731692886
1308;1492731693011
1309;1492731693127
1310;1492731693278
1311;1492731693399
1312;1492731693527
1313;1492731693652
1314;1492731693750
1315;1492731693905
1316;1492731694023
1317;1492731694157
1318;1492731694340
1319;1492731694452
1320;1492731694594
1321;1492731694720
1322;1492731694833
1323;1492731694989
1324;1492731695124
1325;1492731695219
1326;1492731695373
1327;1492731695500
1328;1492731695612
1329;1492731695757
1330;1492731695862
1331;1492731698624
1332;1492731698868
1333;1492731699056
1334;1492731699205
1335;1492731699352
1336;1492731699453
1337;1492731699627
1338;1492731699738
1339;1492731699890
1340;1492731700022
1341;1492731700150
1342;1492731700281
1343;1492731700439
1344;1492731700586
1345;1492731700699
1346;1492731700827
1347;1492731700996
1348;1492731701106
1349;1492731701277
1350;1492731701427
1351;1492731701533
1352;1492731701682
1353;1492731701773
1354;1492731701939
1355;1492731702043
1356;1492731702180
1357;1492731702312
1358;1492731702472
1359;1492731702629
1360;1492731702784
1361;1492731702913
1362;1492731703039
1363;1492731703188
1364;1492731703337
1365;1492731703466
1366;1492731703607
1367;1492731703716
1368;1492731703837
1369;1492731703958
1370;1492731704123
1371;1492731704237
1372;1492731704406
1373;1492731704502
1374;1492731704634
1375;1492731704813
1376;1492731704931
1377;1492731705042
1378;1492731705207
1379;1492731705384
1380;1492731705537
1381;1492731705729
1382;1492731705887
1383;1492731705994
1384;1492731706156
1385;1492731706306
1386;1492731706382
1387;1492731706564
1388;1492731706650
1389;1492731706783
1390;1492731706926
1391;1492731707145
1392;1492731707265
1393;1492731707456
1394;1492731707665
1395;1492731707816
1396;1492731707957
1397;1492731708105
1398;1492731708232
1399;1492731708362
1400;1492731708501
1401;1492731708631
1402;1492731708722
1403;1492731708903
1404;1492731709041
1405;1492731709173
1406;1492731709307
1407;1492731709417
1408;1492731709578
1409;1492731709757
1410;1492731709895
1411;1492731710053
1412;1492731710162
1413;1492731710345
1414;1492731710441
1415;1492731710574
1416;1492731710709
1417;1492731710888
1418;1492731711028
1419;1492731711156
1420;1492731711243
1421;1492731711425
1422;1492731711530
1423;1492731711648
1424;1492731711857
1425;1492731711995
1426;1492731712152
1427;1492731712285
1428;1492731712371
1429;1492731712549
1430;1492731712646
1431;1492731712814
1432;1492731712947
1433;1492731713083
1434;1492731713172
1435;1492731713354
1436;1492731713466
1437;1492731713623
1438;1492731713758
1439;1492731713917
1440;1492731714030
1441;1492731714198
1442;1492731714336
1443;1492731714426
1444;1492731714598
1445;1492731714707
1446;1492731714871
1447;1492731714999
1448;1492731715133
1449;1492731715267
1450;1492731715358
1451;1492731715497
1452;1492731715671
1453;1492731715771
1454;1492731715941
1455;1492731716081
1456;1492731716202
1457;1492731716350
1458;1492731716487
1459;1492731716581
1460;1492731716748
1461;1492731716866
1462;1492731717019
1463;1492731717103
1464;1492731717282
1465;1492731717396
1466;1492731717542
1467;1492731717663
1468;1492731717804
1469;1492731717942
1470;1492731718075
1471;1492731718177
1472;1492731718340
1473;1492731718425
1474;1492731718599
1475;1492731718732
1476;1492731718839
1477;1492731718986
1478;1492731719089
1479;1492731719257
1480;1492731719399
1481;1492731719537
1482;1492731719638
1483;1492731719777
1484;1492731719908
1485;1492731720054
1486;1492731720156
1487;1492731720277
1488;1492731720410
1489;1492731720580
1490;1492731720673
1491;1492731720828
1492;1492731720937
1493;1492731721115
1494;1492731721231
1495;1492731721375
1496;1492731721484
1497;1492731721605
1498;1492731721783
1499;1492731721893
1500;1492731722052
1501;1492731722140
1502;1492731722273
1503;1492731722414
1504;1492731722587
1505;1492731722676
1506;1492731722814
1507;1492731722981
1508;1492731723106
1509;1492731723239
1510;1492731723380
1511;1492731723457
1512;1492731723630
1513;1492731723766
1514;1492731723864
1515;1492731724024
1516;1492731724160
1517;1492731724245
1518;1492731724395
1519;1492731724556
1520;1492731724691
1521;1492731724812
1522;1492731724906
1523;1492731725038
1524;1492731725169
1525;1492731725313
1526;1492731725481
1527;1492731725581
1528;1492731725701
1529;1492731725879
1530;1492731725987
1531;1492731726143
1532;1492731726255
1533;1492731726475
1534;1492731726562
1535;1492731726761
1536;1492731726915
1537;1492731727043
1538;1492731727157
1539;1492731727306
1540;1492731727443
1541;1492731727530
1542;1492731727671
1543;1492731727847
1544;1492731727933
1545;1492731728062
1546;1492731728240
1547;1492731728334
1548;1492731728503
1549;1492731728628
1550;1492731728790
1551;1492731728895
1552;1492731729032
1553;1492731729202
1554;1492731729286
1555;1492731729456
1556;1492731729605
1557;1492731729734
1558;1492731729838
1559;1492731730013
1560;1492731730115
1561;1492731730220
1562;1492731730394
1563;1492731730516
1564;1492731730679
1565;1492731730875
1566;1492731731049
1567;1492731731174
1568;1492731731325
1569;1492731731522
1570;1492731731605
1571;1492731731768
1572;1492731731919
1573;1492731732044
1574;1492731732158
1575;1492731732318
1576;1492731732424
1577;1492731732554
1578;1492731732730
1579;1492731732887
1580;1492731732982
1581;1492731733188
1582;1492731733314
1583;1492731733414
1584;1492731733583
1585;1492731733679
1586;1492731733849
1587;1492731733986
1588;1492731734081
1589;1492731734251
1590;1492731734380
1591;1492731734470
1592;1492731734610
1593;1492731734743
1594;1492731734910
1595;1492731735058
1596;1492731735141
1597;1492731735309
1598;1492731735427
1599;1492731735617
1600;1492731735741
1601;1492731735883
1602;1492731736021
1603;1492731736146
1604;1492731736282
1605;1492731736414
1606;1492731736505
1607;1492731736645
1608;1492731736773
1609;1492731736942
1610;1492731737073
1611;1492731737201
1612;1492731737335
1613;1492731737421
1614;1492731737559
1615;1492731737735
1616;1492731737890
1617;1492731738018
1618;1492731738165
1619;1492731738275
1620;1492731738403
1621;1492731738543
1622;1492731738703
1623;1492731738795
1624;1492731738971
1625;1492731739058
1626;1492731739214
1627;1492731739336
1628;1492731739491
1629;1492731739675
1630;1492731739767
1631;1492731739897
1632;1492731740094
1633;1492731740233
1634;1492731740313
1635;1492731740489
1636;1492731740634
1637;1492731740761
1638;1492731740887
1639;1492731740974
1640;1492731741156
1641;1492731741228
1642;1492731741401
1643;1492731741531
1644;1492731741660
1645;1492731741790
1646;1492731741933
1647;1492731742071
1648;1492731742157
1649;1492731742343
1650;1492731742457
1651;1492731742595
1652;1492731742685
1653;1492731742845
1654;1492731742968
1655;1492731743105
1656;1492731743254
1657;1492731743360
1658;1492731743493
