T1-AntesDeConectar;T2-AposConectar
170;1492731786415
171;1492731786563
172;1492731786652
173;1492731786790
174;1492731786942
175;1492731787095
176;1492731787178
177;1492731787364
178;1492731787444
179;1492731787611
180;1492731787767
181;1492731787849
182;1492731788014
183;1492731788102
184;1492731788289
185;1492731788412
186;1492731788555
187;1492731788642
188;1492731788753
189;1492731788938
190;1492731789024
191;1492731789246
192;1492731789338
193;1492731789521
194;1492731789620
195;1492731789812
196;1492731789895
197;1492731790004
198;1492731790186
199;1492731790277
200;1492731790470
201;1492731790549
202;1492731790729
203;1492731790857
204;1492731791036
205;1492731791118
206;1492731791229
207;1492731791397
208;1492731791483
209;1492731791667
210;1492731791745
211;1492731791933
212;1492731792082
213;1492731792191
214;1492731792325
215;1492731792495
216;1492731792579
217;1492731792765
218;1492731792903
219;1492731793002
220;1492731793097
221;1492731793272
222;1492731793409
223;1492731793527
224;1492731793718
225;1492731793802
226;1492731794008
227;1492731794116
228;1492731794234
229;1492731794354
230;1492731794478
231;1492731794600
232;1492731794775
233;1492731794859
234;1492731795060
235;1492731795137
236;1492731795329
237;1492731795438
238;1492731795563
239;1492731795742
240;1492731795844
241;1492731796001
242;1492731796179
243;1492731796299
244;1492731796411
245;1492731796540
246;1492731796650
247;1492731796785
248;1492731796953
249;1492731797038
250;1492731797164
251;1492731797339
252;1492731797422
253;1492731797601
254;1492731797670
255;1492731797787
256;1492731798020
257;1492731798170
258;1492731798306
259;1492731798441
260;1492731798552
261;1492731798754
262;1492731798854
263;1492731798957
264;1492731799165
265;1492731799269
266;1492731799413
267;1492731799566
268;1492731799666
269;1492731799789
270;1492731799929
271;1492731800039
272;1492731800173
273;1492731800358
274;1492731800455
275;1492731800630
276;1492731800810
277;1492731800913
278;1492731801013
279;1492731801198
280;1492731801308
281;1492731801406
282;1492731801562
283;1492731801720
284;1492731801826
285;1492731801922
286;1492731802110
287;1492731802228
288;1492731802357
289;1492731802456
290;1492731802633
291;1492731802711
292;1492731802951
293;1492731803053
294;1492731803191
295;1492731803332
296;1492731803459
297;1492731803601
298;1492731803703
299;1492731803865
300;1492731803952
301;1492731804134
302;1492731804266
303;1492731804401
304;1492731804550
305;1492731804662
306;1492731804761
307;1492731804927
308;1492731805054
309;1492731805157
310;1492731805269
311;1492731805433
312;1492731805522
313;1492731805641
314;1492731805831
315;1492731805912
316;1492731806099
317;1492731806177
318;1492731806362
319;1492731806451
320;1492731806599
321;1492731806731
322;1492731806873
323;1492731806964
324;1492731807130
325;1492731807222
326;1492731807353
327;1492731807501
328;1492731807654
329;1492731807731
330;1492731807934
331;1492731808024
332;1492731808199
333;1492731808298
334;1492731808445
335;1492731808552
336;1492731808723
337;1492731808817
338;1492731808916
339;1492731809105
340;1492731809196
341;1492731809380
342;1492731809471
343;1492731809666
344;1492731809803
345;1492731809926
346;1492731810056
347;1492731810262
348;1492731810354
349;1492731810471
350;1492731810634
351;1492731810764
352;1492731810864
353;1492731810966
354;1492731811142
355;1492731811297
356;1492731811377
357;1492731811550
358;1492731811642
359;1492731811770
360;1492731811969
361;1492731812058
362;1492731812199
363;1492731812390
364;1492731812529
365;1492731812677
366;1492731812806
367;1492731812936
368;1492731813050
369;1492731813141
370;1492731813327
371;1492731813455
372;1492731813570
373;1492731813672
374;1492731813858
375;1492731813971
376;1492731814133
377;1492731814293
378;1492731814389
379;1492731814493
380;1492731814692
381;1492731814790
382;1492731814877
383;1492731815062
384;1492731815200
385;1492731815302
386;1492731815411
387;1492731815526
388;1492731815687
389;1492731815796
390;1492731815990
391;1492731816097
392;1492731816213
393;1492731816442
394;1492731816525
395;1492731816687
396;1492731816772
397;1492731816974
398;1492731817068
399;1492731817208
400;1492731817338
401;1492731817432
402;1492731817561
403;1492731817729
404;1492731817810
405;1492731817952
406;1492731818131
407;1492731818238
408;1492731818345
409;1492731818547
410;1492731818623
411;1492731818809
412;1492731818892
413;1492731819059
414;1492731819205
415;1492731819296
416;1492731819496
417;1492731819580
418;1492731819767
419;1492731819853
420;1492731820048
421;1492731820145
422;1492731820310
423;1492731820466
424;1492731820544
425;1492731820696
426;1492731820849
427;1492731820954
428;1492731821087
429;1492731821238
430;1492731821433
431;1492731821544
432;1492731821652
433;1492731821849
434;1492731821942
435;1492731822147
436;1492731822241
437;1492731822426
438;1492731822520
439;1492731822696
440;1492731822855
441;1492731822954
442;1492731823075
443;1492731823279
444;1492731823360
445;1492731823564
446;1492731823652
447;1492731823747
448;1492731823948
449;1492731824037
450;1492731824221
451;1492731824314
452;1492731824414
453;1492731824540
454;1492731824756
455;1492731824849
456;1492731825037
457;1492731825124
458;1492731825248
459;1492731825452
460;1492731825560
461;1492731825670
462;1492731825838
463;1492731825917
464;1492731826118
465;1492731826197
466;1492731826362
467;1492731826458
468;1492731826645
469;1492731826795
470;1492731826908
471;1492731827036
472;1492731827210
473;1492731827393
474;1492731827489
475;1492731827667
476;1492731827747
477;1492731827942
478;1492731828097
479;1492731828192
480;1492731828389
481;1492731828472
482;1492731828680
483;1492731828762
484;1492731828933
485;1492731829026
486;1492731829202
487;1492731829284
488;1492731829500
489;1492731829568
490;1492731829676
491;1492731829866
492;1492731829953
493;1492731830092
494;1492731830303
495;1492731830382
496;1492731830580
497;1492731830684
498;1492731830820
499;1492731831007
500;1492731831092
501;1492731831277
502;1492731831387
503;1492731831509
504;1492731831680
505;1492731831766
506;1492731831980
507;1492731832097
508;1492731832212
509;1492731832357
510;1492731832510
511;1492731832655
512;1492731832750
513;1492731832932
514;1492731833116
515;1492731833193
516;1492731833361
517;1492731833443
518;1492731833616
519;1492731833707
520;1492731833875
521;1492731833952
522;1492731834157
523;1492731834253
524;1492731834380
525;1492731834577
526;1492731834697
527;1492731834805
528;1492731834916
529;1492731835107
530;1492731835195
531;1492731835331
532;1492731835516
533;1492731835591
534;1492731835782
535;1492731835916
536;1492731836063
537;1492731836154
538;1492731836348
539;1492731836425
540;1492731836598
541;1492731836728
542;1492731836874
543;1492731836951
544;1492731837151
545;1492731837251
546;1492731837436
547;1492731837529
548;1492731837691
549;1492731837812
550;1492731837985
551;1492731838065
552;1492731838248
553;1492731838382
554;1492731838461
555;1492731838630
556;1492731838710
557;1492731838881
558;1492731838972
559;1492731839169
560;1492731839244
561;1492731839473
562;1492731839531
563;1492731839717
564;1492731839807
565;1492731839981
566;1492731840122
567;1492731840217
568;1492731840392
569;1492731840476
570;1492731840681
571;1492731840755
572;1492731840914
573;1492731841059
574;1492731841145
575;1492731841316
576;1492731841391
577;1492731841589
578;1492731841664
579;1492731841850
580;1492731841934
581;1492731842064
582;1492731842229
583;1492731842390
584;1492731842467
585;1492731842669
586;1492731842781
587;1492731842889
588;1492731843010
589;1492731843218
590;1492731843296
591;1492731843461
592;1492731843566
593;1492731843737
594;1492731843827
595;1492731844005
596;1492731844082
597;1492731844278
598;1492731844382
599;1492731844511
600;1492731844706
601;1492731844783
602;1492731844983
603;1492731845068
604;1492731845252
605;1492731845339
606;1492731845505
607;1492731845603
608;1492731845822
609;1492731845962
610;1492731846075
611;1492731846209
612;1492731846352
613;1492731846483
614;1492731846623
615;1492731846739
616;1492731846888
617;1492731847037
618;1492731847239
619;1492731847331
620;1492731847513
621;1492731847614
622;1492731847790
623;1492731847878
624;1492731848063
625;1492731848148
626;1492731848344
627;1492731848418
628;1492731848620
629;1492731848717
630;1492731848829
631;1492731849000
632;1492731849105
633;1492731849196
634;1492731849357
635;1492731849488
636;1492731849618
637;1492731849716
638;1492731849807
639;1492731850012
640;1492731850091
641;1492731850278
642;1492731850368
643;1492731850565
644;1492731850641
645;1492731850862
646;1492731850958
647;1492731851101
648;1492731851221
649;1492731851410
650;1492731851491
651;1492731854726
652;1492731854901
653;1492731855099
654;1492731855174
655;1492731855358
656;1492731855441
657;1492731855640
658;1492731855731
659;1492731855897
660;1492731856020
661;1492731856185
662;1492731856256
663;1492731856443
664;1492731856568
665;1492731856716
666;1492731856793
667;1492731856982
668;1492731857062
669;1492731857250
670;1492731857325
671;1492731857525
672;1492731857635
673;1492731857778
674;1492731857889
675;1492731857980
676;1492731858165
677;1492731858251
678;1492731858437
679;1492731858512
680;1492731858688
681;1492731858775
682;1492731858960
683;1492731859052
684;1492731859240
685;1492731859317
686;1492731859492
687;1492731859620
688;1492731859770
689;1492731859852
690;1492731860042
691;1492731860131
692;1492731860320
693;1492731860404
694;1492731860596
695;1492731860677
696;1492731860842
697;1492731860980
698;1492731861130
699;1492731861203
700;1492731861388
701;1492731861470
702;1492731861653
703;1492731861796
704;1492731861923
705;1492731862048
706;1492731862205
707;1492731862336
708;1492731862504
709;1492731862571
710;1492731862772
711;1492731862846
712;1492731863079
713;1492731863126
714;1492731863317
715;1492731863407
716;1492731863581
717;1492731863671
718;1492731863847
719;1492731863920
720;1492731864083
721;1492731864205
722;1492731864350
723;1492731864422
724;1492731864612
725;1492731864757
726;1492731864922
727;1492731865019
728;1492731865213
729;1492731865290
730;1492731865490
731;1492731865581
732;1492731865769
733;1492731865839
734;1492731866016
735;1492731866140
736;1492731866286
737;1492731866372
738;1492731866567
739;1492731866659
740;1492731866802
741;1492731866929
742;1492731867109
743;1492731867257
744;1492731867372
745;1492731867477
746;1492731867674
747;1492731867774
748;1492731867960
749;1492731868049
750;1492731868231
751;1492731868311
752;1492731868462
753;1492731868596
754;1492731868753
755;1492731868870
756;1492731869055
757;1492731869179
758;1492731869324
759;1492731869393
760;1492731869582
761;1492731869659
762;1492731869851
763;1492731869927
764;1492731870083
765;1492731870237
766;1492731870306
767;1492731870498
768;1492731870575
769;1492731870751
770;1492731870872
771;1492731871009
772;1492731871131
773;1492731871279
774;1492731871428
775;1492731871579
776;1492731871724
777;1492731871860
778;1492731871988
779;1492731872129
780;1492731872239
781;1492731872392
782;1492731872470
783;1492731872643
784;1492731872787
785;1492731872867
786;1492731873043
787;1492731873125
788;1492731873301
789;1492731873378
790;1492731873573
791;1492731873676
792;1492731873805
793;1492731873984
794;1492731874109
795;1492731874244
796;1492731874340
797;1492731874529
798;1492731874640
799;1492731874803
800;1492731874880
801;1492731875038
802;1492731875122
803;1492731875300
804;1492731875390
805;1492731875586
806;1492731875673
807;1492731875841
808;1492731875943
809;1492731876131
810;1492731876211
811;1492731876395
812;1492731876478
813;1492731876664
814;1492731876758
815;1492731876907
816;1492731877062
817;1492731877146
818;1492731877330
819;1492731877401
820;1492731877589
821;1492731877673
822;1492731877863
823;1492731877987
824;1492731878124
825;1492731878212
826;1492731878388
827;1492731878461
828;1492731878671
829;1492731878762
830;1492731878951
831;1492731879066
832;1492731879211
833;1492731879358
834;1492731879462
835;1492731879586
836;1492731879766
837;1492731879857
838;1492731880033
839;1492731880162
840;1492731880308
841;1492731880386
842;1492731880575
843;1492731880654
844;1492731880848
845;1492731880919
846;1492731881112
847;1492731881219
848;1492731881373
849;1492731881443
850;1492731881622
851;1492731881701
852;1492731881894
853;1492731881992
854;1492731882110
855;1492731882295
856;1492731882381
857;1492731882572
858;1492731882651
859;1492731882824
860;1492731882947
861;1492731883096
862;1492731883172
863;1492731883349
864;1492731883474
865;1492731883598
866;1492731883748
867;1492731883879
868;1492731884009
869;1492731884099
870;1492731884267
871;1492731884359
872;1492731884539
873;1492731884622
874;1492731884781
875;1492731884901
876;1492731885056
877;1492731885140
878;1492731885339
879;1492731885431
880;1492731885631
881;1492731885746
882;1492731885894
883;1492731885975
884;1492731886135
885;1492731886294
886;1492731886376
887;1492731886547
888;1492731886660
889;1492731886817
890;1492731886886
891;1492731887076
892;1492731887156
893;1492731887318
894;1492731887470
895;1492731887543
896;1492731887713
897;1492731887844
898;1492731887976
899;1492731888147
900;1492731888227
901;1492731888418
902;1492731888503
903;1492731888695
904;1492731888786
905;1492731888923
906;1492731889060
907;1492731889230
908;1492731889366
909;1492731889488
910;1492731889643
911;1492731889720
912;1492731889897
913;1492731889978
914;1492731890198
915;1492731890267
916;1492731890448
917;1492731890580
918;1492731890720
919;1492731890792
920;1492731890976
921;1492731891103
922;1492731891261
923;1492731891335
924;1492731891524
925;1492731891629
926;1492731891791
927;1492731891907
928;1492731892065
929;1492731892171
930;1492731892375
931;1492731892467
932;1492731892675
933;1492731892768
934;1492731892918
935;1492731893054
936;1492731893137
937;1492731893321
938;1492731893454
939;1492731893601
940;1492731893718
941;1492731893876
942;1492731893986
943;1492731894140
944;1492731894258
945;1492731894392
946;1492731894479
947;1492731894655
948;1492731894802
949;1492731894933
950;1492731895001
951;1492731895201
952;1492731895283
953;1492731895446
954;1492731895570
955;1492731895726
956;1492731895849
957;1492731895981
958;1492731896135
959;1492731896252
960;1492731896401
961;1492731896514
962;1492731896667
963;1492731896763
964;1492731896930
965;1492731897094
966;1492731897203
967;1492731897354
968;1492731897475
969;1492731897625
970;1492731897713
971;1492731897902
972;1492731897990
973;1492731898154
974;1492731898282
975;1492731898427
976;1492731898534
977;1492731898705
978;1492731898870
979;1492731899024
980;1492731899114
981;1492731899309
982;1492731899402
983;1492731899610
984;1492731899723
985;1492731899838
986;1492731899972
987;1492731900088
988;1492731900227
989;1492731900343
990;1492731900507
991;1492731900591
992;1492731900765
993;1492731900837
994;1492731901037
995;1492731901126
996;1492731901293
997;1492731901427
998;1492731901582
999;1492731901664
1000;1492731901838
1001;1492731901910
1002;1492731902106
1003;1492731902180
1004;1492731902375
1005;1492731902446
1006;1492731902636
1007;1492731902727
1008;1492731902915
1009;1492731903034
1010;1492731903172
1011;1492731903291
1012;1492731903426
1013;1492731903562
1014;1492731903660
1015;1492731903851
1016;1492731903931
1017;1492731904117
1018;1492731904235
1019;1492731904384
1020;1492731904508
1021;1492731904658
1022;1492731904736
1023;1492731904925
1024;1492731905040
1025;1492731905195
1026;1492731905308
1027;1492731905461
1028;1492731905570
1029;1492731905718
1030;1492731905799
1031;1492731905978
1032;1492731906118
1033;1492731906270
1034;1492731906341
1035;1492731906507
1036;1492731906645
1037;1492731906745
1038;1492731906946
1039;1492731907022
1040;1492731907215
1041;1492731907304
1042;1492731907503
1043;1492731907625
1044;1492731907772
1045;1492731907843
1046;1492731908024
1047;1492731908187
1048;1492731908262
1049;1492731908452
1050;1492731908568
1051;1492731908701
1052;1492731908861
1053;1492731908992
1054;1492731909155
1055;1492731909289
1056;1492731909465
1057;1492731909540
1058;1492731909740
1059;1492731909818
1060;1492731910033
1061;1492731910173
1062;1492731910322
1063;1492731910467
1064;1492731910657
1065;1492731910763
1066;1492731910891
1067;1492731911050
1068;1492731911232
1069;1492731911304
1070;1492731911494
1071;1492731911564
1072;1492731911735
1073;1492731911874
1074;1492731912023
1075;1492731912138
1076;1492731912274
1077;1492731912405
1078;1492731912553
1079;1492731912675
1080;1492731912848
1081;1492731912954
1082;1492731913115
1083;1492731913203
1084;1492731913414
1085;1492731913504
1086;1492731913678
1087;1492731913807
1088;1492731913947
1089;1492731914074
1090;1492731914232
1091;1492731914346
1092;1492731914512
1093;1492731914619
1094;1492731914754
1095;1492731914882
1096;1492731915017
1097;1492731915112
1098;1492731915310
1099;1492731915421
1100;1492731915528
1101;1492731915719
1102;1492731915840
1103;1492731915949
1104;1492731916078
1105;1492731916159
1106;1492731916348
1107;1492731916429
1108;1492731916599
1109;1492731916730
1110;1492731916896
1111;1492731917006
1112;1492731917146
1113;1492731917244
1114;1492731917394
1115;1492731917602
1116;1492731917688
1117;1492731917793
1118;1492731917926
1119;1492731918046
1120;1492731918236
1121;1492731918324
1122;1492731918501
1123;1492731918577
1124;1492731918752
1125;1492731918821
1126;1492731919014
1127;1492731919138
1128;1492731919291
1129;1492731919379
1130;1492731919572
1131;1492731919648
1132;1492731919853
1133;1492731919945
1134;1492731920141
1135;1492731920214
1136;1492731920397
1137;1492731920518
1138;1492731920654
1139;1492731920805
1140;1492731920910
1141;1492731921016
1142;1492731921159
1143;1492731921310
1144;1492731921385
1145;1492731921578
1146;1492731921658
1147;1492731921834
1148;1492731921976
1149;1492731922076
1150;1492731922188
1151;1492731922372
1152;1492731922494
1153;1492731922646
1154;1492731922725
1155;1492731922909
1156;1492731923023
1157;1492731923174
1158;1492731923295
1159;1492731923430
1160;1492731923550
1161;1492731923706
1162;1492731923783
1163;1492731923982
1164;1492731924071
1165;1492731924173
1166;1492731924353
1167;1492731924482
1168;1492731924626
1169;1492731924711
1170;1492731924890
1171;1492731924979
1172;1492731925168
1173;1492731925295
1174;1492731925424
1175;1492731925553
1176;1492731925708
1177;1492731925814
1178;1492731925960
1179;1492731926048
1180;1492731926219
1181;1492731926347
1182;1492731926482
1183;1492731926593
1184;1492731926753
1185;1492731926880
1186;1492731926996
1187;1492731927179
1188;1492731927280
1189;1492731927450
1190;1492731927528
1191;1492731927718
1192;1492731927862
1193;1492731927941
1194;1492731928129
1195;1492731928259
1196;1492731928383
1197;1492731928520
1198;1492731928662
1199;1492731928771
1200;1492731928921
1201;1492731929038
1202;1492731929211
1203;1492731929289
1204;1492731929458
1205;1492731929624
1206;1492731929697
1207;1492731929870
1208;1492731929950
1209;1492731930141
1210;1492731930255
1211;1492731930411
1212;1492731930530
1213;1492731930665
1214;1492731930812
1215;1492731930925
1216;1492731931094
1217;1492731931165
1218;1492731931338
1219;1492731931470
1220;1492731931618
1221;1492731931732
1222;1492731931836
1223;1492731932033
1224;1492731932154
1225;1492731932304
1226;1492731932433
1227;1492731934491
1228;1492731934681
1229;1492731934777
1230;1492731934951
1231;1492731935078
1232;1492731935212
1233;1492731935375
1234;1492731935513
1235;1492731935630
1236;1492731935796
1237;1492731935924
1238;1492731936072
1239;1492731936156
1240;1492731936354
1241;1492731936425
1242;1492731936632
1243;1492731936704
1244;1492731936882
1245;1492731937034
1246;1492731937151
1247;1492731937308
1248;1492731937421
1249;1492731937512
1250;1492731937693
1251;1492731937839
1252;1492731937975
1253;1492731938046
1254;1492731938231
1255;1492731938327
1256;1492731938437
1257;1492731938651
1258;1492731938739
1259;1492731938920
1260;1492731938994
1261;1492731939171
1262;1492731939293
1263;1492731939415
1264;1492731939575
1265;1492731939658
1266;1492731939834
1267;1492731939903
1268;1492731940098
1269;1492731940186
1270;1492731940359
1271;1492731940466
1272;1492731940626
1273;1492731940708
1274;1492731940883
1275;1492731941023
1276;1492731941178
1277;1492731941300
1278;1492731941434
1279;1492731941544
1280;1492731941657
1281;1492731941852
1282;1492731941921
1283;1492731942122
1284;1492731942207
1285;1492731942381
1286;1492731942494
1287;1492731942581
1288;1492731942777
1289;1492731942898
1290;1492731943056
1291;1492731943136
1292;1492731943321
1293;1492731943459
1294;1492731943602
1295;1492731943673
1296;1492731943864
1297;1492731943970
1298;1492731944153
1299;1492731944274
1300;1492731944424
1301;1492731944491
1302;1492731944690
1303;1492731944772
1304;1492731944964
1305;1492731945037
1306;1492731945243
1307;1492731945355
1308;1492731945516
1309;1492731945644
1310;1492731945752
1311;1492731945890
1312;1492731946019
1313;1492731946173
1314;1492731946290
1315;1492731946441
1316;1492731946567
1317;1492731946721
1318;1492731946795
1319;1492731946979
1320;1492731947103
1321;1492731947246
1322;1492731947398
1323;1492731947508
1324;1492731947681
1325;1492731947748
1326;1492731947919
1327;1492731948051
1328;1492731948191
1329;1492731948298
1330;1492731948455
1331;1492731948531
1332;1492731948704
1333;1492731948778
1334;1492731948983
1335;1492731949055
1336;1492731949248
1337;1492731949362
1338;1492731949514
1339;1492731949596
1340;1492731949801
1341;1492731949886
1342;1492731950083
1343;1492731950167
1344;1492731950347
1345;1492731950413
1346;1492731950631
1347;1492731950690
1348;1492731950884
1349;1492731950950
1350;1492731951127
1351;1492731951259
1352;1492731951403
1353;1492731951511
1354;1492731951656
1355;1492731951790
1356;1492731951923
1357;1492731951994
1358;1492731952171
1359;1492731952306
1360;1492731952423
1361;1492731952560
1362;1492731952683
1363;1492731952847
1364;1492731952914
1365;1492731953082
1366;1492731953250
1367;1492731953311
1368;1492731953507
1369;1492731953583
1370;1492731953778
1371;1492731953863
1372;1492731954035
1373;1492731954155
1374;1492731954315
1375;1492731954406
1376;1492731954541
1377;1492731954728
1378;1492731954796
1379;1492731954992
1380;1492731955069
1381;1492731955250
1382;1492731955328
1383;1492731955519
1384;1492731955611
1385;1492731955783
1386;1492731955922
1387;1492731956060
1388;1492731956171
1389;1492731956316
1390;1492731956435
1391;1492731956586
1392;1492731956663
1393;1492731956876
1394;1492731956922
1395;1492731957129
1396;1492731957212
1397;1492731957390
1398;1492731957542
1399;1492731957660
1400;1492731957800
1401;1492731957876
1402;1492731958057
1403;1492731958153
1404;1492731958331
1405;1492731958411
1406;1492731958606
1407;1492731958734
1408;1492731958891
1409;1492731959018
1410;1492731959142
1411;1492731959294
1412;1492731959428
1413;1492731959499
1414;1492731959680
1415;1492731959779
1416;1492731959957
1417;1492731960030
1418;1492731960212
1419;1492731960351
1420;1492731960498
1421;1492731960639
1422;1492731960707
1423;1492731960909
1424;1492731960992
1425;1492731961176
1426;1492731961316
1427;1492731961449
1428;1492731961590
1429;1492731961662
1430;1492731961840
1431;1492731961971
1432;1492731962117
1433;1492731962260
1434;1492731962413
1435;1492731962488
1436;1492731962657
1437;1492731962770
1438;1492731962932
1439;1492731963002
1440;1492731963204
1441;1492731963286
1442;1492731963480
1443;1492731963552
1444;1492731963745
1445;1492731963827
1446;1492731964028
1447;1492731964110
1448;1492731964304
1449;1492731964428
1450;1492731964569
1451;1492731964638
1452;1492731964817
1453;1492731964937
1454;1492731965080
1455;1492731965210
1456;1492731965358
1457;1492731965477
1458;1492731965616
1459;1492731965737
1460;1492731965877
1461;1492731965993
1462;1492731966141
1463;1492731966210
1464;1492731966406
1465;1492731966519
1466;1492731966678
1467;1492731966791
1468;1492731966958
1469;1492731967020
1470;1492731967221
1471;1492731967288
1472;1492731967482
1473;1492731967605
1474;1492731967724
1475;1492731967873
1476;1492731967972
1477;1492731968151
1478;1492731968225
1479;1492731968430
1480;1492731968497
1481;1492731968697
1482;1492731968777
1483;1492731968958
1484;1492731969046
1485;1492731969221
1486;1492731969303
1487;1492731969480
1488;1492731969616
1489;1492731969753
1490;1492731969888
1491;1492731970017
1492;1492731970142
1493;1492731970270
1494;1492731970422
1495;1492731970559
1496;1492731970741
1497;1492731970859
1498;1492731970962
1499;1492731971109
1500;1492731971221
1501;1492731971347
1502;1492731971513
1503;1492731971588
1504;1492731971776
1505;1492731971855
1506;1492731972026
1507;1492731972180
1508;1492731972270
1509;1492731972384
1510;1492731972577
1511;1492731972700
1512;1492731972844
1513;1492731972928
1514;1492731973035
1515;1492731973221
1516;1492731973357
1517;1492731973520
1518;1492731973611
1519;1492731973746
1520;1492731973942
1521;1492731974010
1522;1492731974206
1523;1492731974286
1524;1492731974478
1525;1492731974597
1526;1492731974763
1527;1492731974865
1528;1492731975031
1529;1492731975146
1530;1492731975297
1531;1492731975386
1532;1492731975622
1533;1492731975716
1534;1492731975871
1535;1492731976015
1536;1492731976130
1537;1492731976267
1538;1492731976386
1539;1492731976529
1540;1492731976642
1541;1492731976768
1542;1492731976943
1543;1492731977020
1544;1492731977178
1545;1492731977263
1546;1492731977419
1547;1492731977588
1548;1492731977702
1549;1492731977806
1550;1492731977974
1551;1492731978115
1552;1492731978231
1553;1492731978393
1554;1492731978458
1555;1492731978658
1556;1492731978726
1557;1492731978910
1558;1492731979042
1559;1492731979198
1560;1492731979313
1561;1492731979453
1562;1492731979563
1563;1492731979727
1564;1492731979853
1565;1492731980001
1566;1492731980121
1567;1492731980289
1568;1492731980441
1569;1492731980569
1570;1492731980724
1571;1492731980841
1572;1492731980996
1573;1492731981132
1574;1492731981249
1575;1492731981395
1576;1492731981506
1577;1492731981674
1578;1492731981814
1579;1492731981961
1580;1492731982132
1581;1492731982202
1582;1492731982390
1583;1492731982496
1584;1492731982672
1585;1492731982794
1586;1492731982943
1587;1492731983076
1588;1492731983230
1589;1492731983297
1590;1492731983502
1591;1492731983571
1592;1492731983770
1593;1492731983843
1594;1492731984037
1595;1492731984193
1596;1492731984333
1597;1492731984446
1598;1492731984610
1599;1492731984676
1600;1492731984866
1601;1492731984941
1602;1492731985134
1603;1492731985253
1604;1492731985405
1605;1492731985517
1606;1492731985670
1607;1492731985802
1608;1492731985946
1609;1492731986019
1610;1492731986213
1611;1492731986340
1612;1492731986484
1613;1492731986618
1614;1492731986745
1615;1492731986869
1616;1492731987021
1617;1492731987087
1618;1492731987294
1619;1492731987369
1620;1492731987533
1621;1492731987689
1622;1492731987820
1623;1492731987965
1624;1492731988105
1625;1492731988221
1626;1492731988361
1627;1492731988466
1628;1492731988614
1629;1492731988755
1630;1492731988894
1631;1492731988986
1632;1492731989169
1633;1492731989238
1634;1492731989437
1635;1492731989513
1636;1492731989706
1637;1492731989831
1638;1492731989975
1639;1492731990071
1640;1492731990245
1641;1492731990378
1642;1492731990497
1643;1492731990649
1644;1492731990781
1645;1492731990923
1646;1492731991006
1647;1492731991188
1648;1492731991314
1649;1492731991439
1650;1492731991581
1651;1492731991728
1652;1492731991791
1653;1492731991983
1654;1492731992071
1655;1492731992245
1656;1492731992369
1657;1492731992517
1658;1492731992646
