T1-AntesDeConectar;T2-AposConectar
470;1492731720964
471;1492731721093
472;1492731721222
473;1492731721353
474;1492731721489
475;1492731721629
476;1492731721773
477;1492731721897
478;1492731722033
479;1492731722165
480;1492731722297
481;1492731722429
482;1492731722569
483;1492731722701
484;1492731722829
485;1492731722961
486;1492731723090
487;1492731723221
488;1492731723353
489;1492731723481
490;1492731723613
491;1492731723745
492;1492731723873
493;1492731724009
494;1492731724141
495;1492731724269
496;1492731724405
497;1492731724538
498;1492731724669
499;1492731724796
500;1492731724929
501;1492731725064
502;1492731725193
503;1492731725329
504;1492731725461
505;1492731725593
506;1492731725725
507;1492731725861
508;1492731725989
509;1492731726121
510;1492731726254
511;1492731726417
512;1492731726584
513;1492731726756
514;1492731726893
515;1492731727020
516;1492731727152
517;1492731727289
518;1492731727421
519;1492731727556
520;1492731727689
521;1492731727824
522;1492731727957
523;1492731728085
524;1492731728220
525;1492731728348
526;1492731728481
527;1492731728617
528;1492731728750
529;1492731728921
530;1492731729049
531;1492731729188
532;1492731729313
533;1492731729452
534;1492731729589
535;1492731729721
536;1492731729860
537;1492731729995
538;1492731730125
539;1492731730245
540;1492731730380
541;1492731730514
542;1492731730648
543;1492731730784
544;1492731730988
545;1492731731160
546;1492731731347
547;1492731731477
548;1492731731636
549;1492731731741
550;1492731731872
551;1492731731996
552;1492731732161
553;1492731732304
554;1492731732449
555;1492731732573
556;1492731732723
557;1492731732875
558;1492731733023
559;1492731733138
560;1492731733279
561;1492731733409
562;1492731733557
563;1492731733674
564;1492731733810
565;1492731733928
566;1492731734111
567;1492731734229
568;1492731734360
569;1492731734488
570;1492731734625
571;1492731734755
572;1492731734893
573;1492731735033
574;1492731735164
575;1492731735295
576;1492731735424
577;1492731735564
578;1492731735728
579;1492731735868
580;1492731736004
581;1492731736136
582;1492731736264
583;1492731736400
584;1492731736527
585;1492731736661
586;1492731736796
587;1492731736925
588;1492731737052
589;1492731737185
590;1492731737316
591;1492731737443
592;1492731737576
593;1492731737740
594;1492731737876
595;1492731738004
596;1492731738136
597;1492731738256
598;1492731738400
599;1492731738563
600;1492731738679
601;1492731738799
602;1492731738934
603;1492731739071
604;1492731739192
605;1492731739381
606;1492731739528
607;1492731739648
608;1492731739793
609;1492731739932
610;1492731740070
611;1492731740209
612;1492731740350
613;1492731740467
614;1492731740622
615;1492731740726
616;1492731740855
617;1492731740980
618;1492731741111
619;1492731741238
620;1492731741369
621;1492731741483
622;1492731741611
623;1492731741786
624;1492731741916
625;1492731742067
626;1492731742184
627;1492731742305
628;1492731742412
629;1492731742556
630;1492731742687
631;1492731742832
632;1492731742960
633;1492731743099
634;1492731743229
635;1492731743374
636;1492731743503
637;1492731743639
638;1492731743776
639;1492731743908
640;1492731744070
641;1492731744203
642;1492731744348
643;1492731744468
644;1492731744583
645;1492731744752
646;1492731744900
647;1492731745034
648;1492731745167
649;1492731745279
650;1492731745420
651;1492731745559
652;1492731745681
653;1492731745836
654;1492731745955
655;1492731746112
656;1492731746298
657;1492731746409
658;1492731746561
659;1492731746691
660;1492731746800
661;1492731746962
662;1492731747050
663;1492731747272
664;1492731747439
665;1492731747607
666;1492731747744
667;1492731747896
668;1492731748031
669;1492731748163
670;1492731748292
671;1492731748427
672;1492731748575
673;1492731748700
674;1492731748839
675;1492731748975
676;1492731749104
677;1492731749239
678;1492731749367
679;1492731749508
680;1492731749648
681;1492731749787
682;1492731749916
683;1492731750047
684;1492731750179
685;1492731750304
686;1492731750435
687;1492731750575
688;1492731750704
689;1492731750831
690;1492731750969
691;1492731751099
692;1492731751231
693;1492731751364
694;1492731751491
695;1492731751616
696;1492731751755
697;1492731751907
698;1492731752033
699;1492731752159
700;1492731752287
701;1492731752394
702;1492731752501
703;1492731752667
704;1492731752795
705;1492731752928
706;1492731753058
707;1492731753184
708;1492731753315
709;1492731753448
710;1492731753576
711;1492731753704
712;1492731753863
713;1492731753992
714;1492731754123
715;1492731754260
716;1492731754408
717;1492731754506
718;1492731754615
719;1492731754758
720;1492731754887
721;1492731755043
722;1492731755172
723;1492731755299
724;1492731755428
725;1492731755588
726;1492731755724
727;1492731755858
728;1492731755981
729;1492731756126
730;1492731756269
731;1492731756395
732;1492731756529
733;1492731756655
734;1492731756791
735;1492731756927
736;1492731757053
737;1492731757194
738;1492731757336
739;1492731757427
740;1492731757595
741;1492731757736
742;1492731757856
743;1492731757972
744;1492731758106
745;1492731758269
746;1492731758405
747;1492731758603
748;1492731758767
749;1492731758940
750;1492731759063
751;1492731759199
752;1492731759327
753;1492731759463
754;1492731759591
755;1492731759727
756;1492731759857
757;1492731759987
758;1492731760131
759;1492731760264
760;1492731760391
761;1492731760515
762;1492731760655
763;1492731760775
764;1492731760915
765;1492731761083
766;1492731761219
767;1492731761346
768;1492731761484
769;1492731761603
770;1492731761747
771;1492731761872
772;1492731763734
773;1492731763964
774;1492731764043
775;1492731764138
776;1492731764263
777;1492731764399
778;1492731764485
779;1492731764663
780;1492731764797
781;1492731764914
782;1492731765073
783;1492731765181
784;1492731765314
785;1492731765413
786;1492731765538
787;1492731765672
788;1492731765787
789;1492731765938
790;1492731766078
791;1492731766205
792;1492731766326
793;1492731766481
794;1492731766559
795;1492731766729
796;1492731766850
797;1492731767009
798;1492731767127
799;1492731767268
800;1492731767431
801;1492731767544
802;1492731767637
803;1492731767796
804;1492731767943
805;1492731768106
806;1492731768226
807;1492731768421
808;1492731768520
809;1492731768624
810;1492731768806
811;1492731768892
812;1492731769022
813;1492731769143
814;1492731769331
815;1492731769433
816;1492731769534
817;1492731769723
818;1492731769855
819;1492731769994
820;1492731770083
821;1492731770208
822;1492731770334
823;1492731770442
824;1492731770643
825;1492731770749
826;1492731770898
827;1492731770996
828;1492731771137
829;1492731771264
830;1492731771398
831;1492731771498
832;1492731771668
833;1492731771813
834;1492731771956
835;1492731772079
836;1492731772214
837;1492731772393
838;1492731772495
839;1492731772597
840;1492731772804
841;1492731772922
842;1492731773074
843;1492731773182
844;1492731773310
845;1492731773401
846;1492731773599
847;1492731773713
848;1492731773843
849;1492731773988
850;1492731774107
851;1492731774221
852;1492731774327
853;1492731774519
854;1492731774634
855;1492731774750
856;1492731774865
857;1492731775018
858;1492731775177
859;1492731775245
860;1492731775399
861;1492731775575
862;1492731775682
863;1492731775819
864;1492731775952
865;1492731776049
866;1492731776215
867;1492731776334
868;1492731776455
869;1492731776614
870;1492731776723
871;1492731776892
872;1492731777018
873;1492731777164
874;1492731777325
875;1492731777451
876;1492731777590
877;1492731777749
878;1492731777896
879;1492731778026
880;1492731778138
881;1492731778265
882;1492731778396
883;1492731778507
884;1492731778705
885;1492731778829
886;1492731778962
887;1492731779061
888;1492731779289
889;1492731779383
890;1492731779532
891;1492731779640
892;1492731779743
893;1492731779982
894;1492731780090
895;1492731780213
896;1492731780362
897;1492731780449
898;1492731780650
899;1492731780775
900;1492731780891
901;1492731781022
902;1492731781145
903;1492731781254
904;1492731781465
905;1492731781564
906;1492731781675
907;1492731781809
908;1492731781942
909;1492731782138
910;1492731782281
911;1492731782382
912;1492731782469
913;1492731782647
914;1492731782782
915;1492731782906
916;1492731783057
917;1492731783152
918;1492731783310
919;1492731783439
920;1492731783582
921;1492731783691
922;1492731783802
923;1492731783963
924;1492731784137
925;1492731784234
926;1492731784333
927;1492731784524
928;1492731784648
929;1492731784804
930;1492731784907
931;1492731785095
932;1492731785210
933;1492731785342
934;1492731785492
935;1492731785570
936;1492731785756
937;1492731785858
938;1492731786013
939;1492731786137
940;1492731786233
941;1492731786398
942;1492731786531
943;1492731786666
944;1492731786817
945;1492731786927
946;1492731787088
947;1492731787200
948;1492731787290
949;1492731787468
950;1492731787615
951;1492731787725
952;1492731787848
953;1492731787945
954;1492731788158
955;1492731788265
956;1492731788359
957;1492731788541
958;1492731788648
959;1492731788763
960;1492731788895
961;1492731789076
962;1492731789222
963;1492731789376
964;1492731789518
965;1492731789667
966;1492731789796
967;1492731789899
968;1492731790003
969;1492731790118
970;1492731790312
971;1492731790437
972;1492731790562
973;1492731790665
974;1492731790869
975;1492731790989
976;1492731791102
977;1492731791236
978;1492731791363
979;1492731791499
980;1492731791581
981;1492731791797
982;1492731791924
983;1492731792049
984;1492731792156
985;1492731792350
986;1492731792462
987;1492731792632
988;1492731792728
989;1492731792842
990;1492731792964
991;1492731793134
992;1492731793212
993;1492731793438
994;1492731793548
995;1492731793707
996;1492731793813
997;1492731793937
998;1492731794114
999;1492731794261
1000;1492731794362
1001;1492731794486
1002;1492731794584
1003;1492731794746
1004;1492731794921
1005;1492731795007
1006;1492731795126
1007;1492731795291
1008;1492731795477
1009;1492731795558
1010;1492731795705
1011;1492731795892
1012;1492731796009
1013;1492731796110
1014;1492731796286
1015;1492731796397
1016;1492731796509
1017;1492731796689
1018;1492731796796
1019;1492731796900
1020;1492731797042
1021;1492731797172
1022;1492731797268
1023;1492731797443
1024;1492731797567
1025;1492731797701
1026;1492731797838
1027;1492731797964
1028;1492731798129
1029;1492731798237
1030;1492731798409
1031;1492731798567
1032;1492731798678
1033;1492731798826
1034;1492731799005
1035;1492731799112
1036;1492731799268
1037;1492731799359
1038;1492731799554
1039;1492731799676
1040;1492731799794
1041;1492731799889
1042;1492731800088
1043;1492731800158
1044;1492731800326
1045;1492731800492
1046;1492731800607
1047;1492731800719
1048;1492731800903
1049;1492731800996
1050;1492731801195
1051;1492731801294
1052;1492731801391
1053;1492731801569
1054;1492731801685
1055;1492731801788
1056;1492731801946
1057;1492731802106
1058;1492731802203
1059;1492731802344
1060;1492731802464
1061;1492731802560
1062;1492731802734
1063;1492731802917
1064;1492731803013
1065;1492731803190
1066;1492731803365
1067;1492731803470
1068;1492731803568
1069;1492731803731
1070;1492731803837
1071;1492731803989
1072;1492731804110
1073;1492731804228
1074;1492731804348
1075;1492731804536
1076;1492731804646
1077;1492731804741
1078;1492731804929
1079;1492731805000
1080;1492731805163
1081;1492731805289
1082;1492731805436
1083;1492731805542
1084;1492731805662
1085;1492731805794
1086;1492731805916
1087;1492731806053
1088;1492731806160
1089;1492731806348
1090;1492731806464
1091;1492731806604
1092;1492731806717
1093;1492731806849
1094;1492731806964
1095;1492731807073
1096;1492731807258
1097;1492731807357
1098;1492731807460
1099;1492731807578
1100;1492731807778
1101;1492731807887
1102;1492731808040
1103;1492731808132
1104;1492731808336
1105;1492731808444
1106;1492731808572
1107;1492731808669
1108;1492731808783
1109;1492731808939
1110;1492731809104
1111;1492731809217
1112;1492731809371
1113;1492731809493
1114;1492731809645
1115;1492731809794
1116;1492731809920
1117;1492731810040
1118;1492731810252
1119;1492731810360
1120;1492731810476
1121;1492731810580
1122;1492731810741
1123;1492731810875
1124;1492731810989
1125;1492731811158
1126;1492731811265
1127;1492731811363
1128;1492731811525
1129;1492731811664
1130;1492731811802
1131;1492731811937
1132;1492731812077
1133;1492731812230
1134;1492731812374
1135;1492731812544
1136;1492731812634
1137;1492731812751
1138;1492731812928
1139;1492731813028
1140;1492731813125
1141;1492731813338
1142;1492731813444
1143;1492731813537
1144;1492731813721
1145;1492731813830
1146;1492731813985
1147;1492731814142
1148;1492731814250
1149;1492731814407
1150;1492731814532
1151;1492731814646
1152;1492731814780
1153;1492731814893
1154;1492731815046
1155;1492731815156
1156;1492731815280
1157;1492731815388
1158;1492731815491
1159;1492731815709
1160;1492731815812
1161;1492731815947
1162;1492731816065
1163;1492731816263
1164;1492731816403
1165;1492731816509
1166;1492731816664
1167;1492731816793
1168;1492731816949
1169;1492731817036
1170;1492731817197
1171;1492731817306
1172;1492731817437
1173;1492731817585
1174;1492731817697
1175;1492731817865
1176;1492731817971
1177;1492731818078
1178;1492731818201
1179;1492731818389
1180;1492731818501
1181;1492731818645
1182;1492731818775
1183;1492731818902
1184;1492731819002
1185;1492731819202
1186;1492731819315
1187;1492731819451
1188;1492731819587
1189;1492731819697
1190;1492731819879
1191;1492731820022
1192;1492731820165
1193;1492731820326
1194;1492731820425
1195;1492731820527
1196;1492731820684
1197;1492731820840
1198;1492731820944
1199;1492731821048
1200;1492731821276
1201;1492731821403
1202;1492731821544
1203;1492731821674
1204;1492731821842
1205;1492731821966
1206;1492731822147
1207;1492731822264
1208;1492731822354
1209;1492731822526
1210;1492731822705
1211;1492731822804
1212;1492731822921
1213;1492731823128
1214;1492731823237
1215;1492731823346
1216;1492731823497
1217;1492731823664
1218;1492731823769
1219;1492731823949
1220;1492731824058
1221;1492731824185
1222;1492731824317
1223;1492731824432
1224;1492731824525
1225;1492731824777
1226;1492731824892
1227;1492731825011
1228;1492731825148
1229;1492731825287
1230;1492731825428
1231;1492731825552
1232;1492731825652
1233;1492731825802
1234;1492731825964
1235;1492731826075
1236;1492731826209
1237;1492731826321
1238;1492731826474
1239;1492731826598
1240;1492731826754
1241;1492731826944
1242;1492731827048
1243;1492731827153
1244;1492731827386
1245;1492731827504
1246;1492731827623
1247;1492731827754
1248;1492731827881
1249;1492731828060
1250;1492731828246
1251;1492731828347
1252;1492731828478
1253;1492731828608
1254;1492731828785
1255;1492731828932
1256;1492731829040
1257;1492731829166
1258;1492731829299
1259;1492731829444
1260;1492731829540
1261;1492731829699
1262;1492731829828
1263;1492731830002
1264;1492731830106
1265;1492731830260
1266;1492731830374
1267;1492731830546
1268;1492731830723
1269;1492731830832
1270;1492731830955
1271;1492731831076
1272;1492731831261
1273;1492731831375
1274;1492731831518
1275;1492731831665
1276;1492731831778
1277;1492731831880
1278;1492731832092
1279;1492731832172
1280;1492731832356
1281;1492731832472
1282;1492731832597
1283;1492731832786
1284;1492731832907
1285;1492731833081
1286;1492731833204
1287;1492731833299
1288;1492731833462
1289;1492731833581
1290;1492731833740
1291;1492731833842
1292;1492731834001
1293;1492731834104
1294;1492731834216
1295;1492731834428
1296;1492731834535
1297;1492731834668
1298;1492731834830
1299;1492731834961
1300;1492731835079
1301;1492731835241
1302;1492731835351
1303;1492731835466
1304;1492731835599
1305;1492731835746
1306;1492731835862
1307;1492731836025
1308;1492731836209
1309;1492731836304
1310;1492731836436
1311;1492731836561
1312;1492731836705
1313;1492731836801
1314;1492731837011
1315;1492731837098
1316;1492731837235
1317;1492731837401
1318;1492731837533
1319;1492731837706
1320;1492731837784
1321;1492731837934
1322;1492731838084
1323;1492731838236
1324;1492731838346
1325;1492731838480
1326;1492731838600
1327;1492731838732
1328;1492731838846
1329;1492731838996
1330;1492731839132
1331;1492731839266
1332;1492731839440
1333;1492731839552
1334;1492731839685
1335;1492731839828
1336;1492731839960
1337;1492731840131
1338;1492731840227
1339;1492731840320
1340;1492731840498
1341;1492731840668
1342;1492731840764
1343;1492731840856
1344;1492731841044
1345;1492731841160
1346;1492731841275
1347;1492731841385
1348;1492731841557
1349;1492731841696
1350;1492731841848
1351;1492731841937
1352;1492731842049
1353;1492731842213
1354;1492731842358
1355;1492731842490
1356;1492731842665
1357;1492731842748
1358;1492731842905
1359;1492731843068
1360;1492731843179
1361;1492731843282
1362;1492731843437
1363;1492731843588
1364;1492731843732
1365;1492731843851
1366;1492731843930
1367;1492731844124
1368;1492731844216
1369;1492731844426
1370;1492731844531
1371;1492731844661
1372;1492731844787
1373;1492731844936
1374;1492731845052
1375;1492731845237
1376;1492731845323
1377;1492731845473
1378;1492731845660
1379;1492731845763
1380;1492731845904
1381;1492731846022
1382;1492731846208
1383;1492731846331
1384;1492731846461
1385;1492731846612
1386;1492731846774
1387;1492731846932
1388;1492731847071
1389;1492731847210
1390;1492731847366
1391;1492731847483
1392;1492731847632
1393;1492731847733
1394;1492731847856
1395;1492731848057
1396;1492731848132
1397;1492731848304
1398;1492731848479
1399;1492731848568
1400;1492731848726
1401;1492731848849
1402;1492731848972
1403;1492731849111
1404;1492731849219
1405;1492731849368
1406;1492731849465
1407;1492731849572
1408;1492731849716
1409;1492731849811
1410;1492731849956
1411;1492731850130
1412;1492731850204
1413;1492731850424
1414;1492731850492
1415;1492731850693
1416;1492731850781
1417;1492731850960
1418;1492731851137
1419;1492731851213
1420;1492731851380
1421;1492731851512
1422;1492731854724
1423;1492731854907
1424;1492731855065
1425;1492731855198
1426;1492731855329
1427;1492731855503
1428;1492731855613
1429;1492731855760
1430;1492731855846
1431;1492731856012
1432;1492731856151
1433;1492731856309
1434;1492731856383
1435;1492731856571
1436;1492731856668
1437;1492731856786
1438;1492731856975
1439;1492731857063
1440;1492731857190
1441;1492731857376
1442;1492731857469
1443;1492731857582
1444;1492731857766
1445;1492731857869
1446;1492731858030
1447;1492731858098
1448;1492731858270
1449;1492731858432
1450;1492731858534
1451;1492731858675
1452;1492731858760
1453;1492731858948
1454;1492731859070
1455;1492731859213
1456;1492731859354
1457;1492731859453
1458;1492731859606
1459;1492731859772
1460;1492731859839
1461;1492731860047
1462;1492731860124
1463;1492731860290
1464;1492731860457
1465;1492731860546
1466;1492731860701
1467;1492731860849
1468;1492731860966
1469;1492731861121
1470;1492731861215
1471;1492731861344
1472;1492731861464
1473;1492731861638
1474;1492731861788
1475;1492731861911
1476;1492731862048
1477;1492731862196
1478;1492731862289
1479;1492731862481
1480;1492731862607
1481;1492731862732
1482;1492731862890
1483;1492731862999
1484;1492731863149
1485;1492731863314
1486;1492731863404
1487;1492731863578
1488;1492731863676
1489;1492731863796
1490;1492731863906
1491;1492731864078
1492;1492731864189
1493;1492731864304
1494;1492731864408
1495;1492731864581
1496;1492731864740
1497;1492731864893
1498;1492731865067
1499;1492731865166
1500;1492731865275
1501;1492731865478
1502;1492731865578
1503;1492731865733
1504;1492731865861
1505;1492731865998
1506;1492731866152
1507;1492731866253
1508;1492731866388
1509;1492731866526
1510;1492731866661
1511;1492731866834
1512;1492731866913
1513;1492731867096
1514;1492731867256
1515;1492731867390
1516;1492731867475
1517;1492731867660
1518;1492731867810
1519;1492731867954
1520;1492731868035
1521;1492731868217
1522;1492731868309
1523;1492731868469
1524;1492731868544
1525;1492731868774
1526;1492731868913
1527;1492731869037
1528;1492731869160
1529;1492731869278
1530;1492731869414
1531;1492731869520
1532;1492731869703
1533;1492731869808
1534;1492731869932
1535;1492731870032
1536;1492731870201
1537;1492731870360
1538;1492731870447
1539;1492731870561
1540;1492731870740
1541;1492731870861
1542;1492731870990
1543;1492731871146
1544;1492731871212
1545;1492731871436
1546;1492731871542
1547;1492731871692
1548;1492731871813
1549;1492731871984
1550;1492731872096
1551;1492731872249
1552;1492731872349
1553;1492731872495
1554;1492731872629
1555;1492731872771
1556;1492731872891
1557;1492731873026
1558;1492731873157
1559;1492731873275
1560;1492731873411
1561;1492731873573
1562;1492731873659
1563;1492731873849
1564;1492731873929
1565;1492731874094
1566;1492731874222
1567;1492731874388
1568;1492731874497
1569;1492731874621
1570;1492731874769
1571;1492731874902
1572;1492731875009
1573;1492731875156
1574;1492731875300
1575;1492731875375
1576;1492731875567
1577;1492731875668
1578;1492731875809
1579;1492731875973
1580;1492731876124
1581;1492731876244
1582;1492731876362
1583;1492731876523
1584;1492731876638
1585;1492731876755
1586;1492731876866
1587;1492731877051
1588;1492731877149
1589;1492731877263
1590;1492731877454
1591;1492731877533
1592;1492731877697
1593;1492731877855
1594;1492731877968
1595;1492731878122
1596;1492731878215
1597;1492731878350
1598;1492731878484
1599;1492731878684
1600;1492731878773
1601;1492731878900
1602;1492731879040
1603;1492731879160
1604;1492731879361
1605;1492731879472
1606;1492731879632
1607;1492731879752
1608;1492731879881
1609;1492731880016
1610;1492731880149
1611;1492731880295
1612;1492731880409
1613;1492731880549
1614;1492731880707
1615;1492731880787
1616;1492731880964
1617;1492731881080
1618;1492731881231
1619;1492731881319
1620;1492731881447
1621;1492731881574
1622;1492731881707
1623;1492731881840
1624;1492731882025
1625;1492731882106
1626;1492731882296
1627;1492731882381
1628;1492731882544
1629;1492731882709
1630;1492731882802
1631;1492731882912
1632;1492731883069
1633;1492731883197
1634;1492731883342
1635;1492731883483
1636;1492731883584
1637;1492731883749
1638;1492731883820
1639;1492731884008
1640;1492731884084
1641;1492731884257
1642;1492731884391
1643;1492731884533
1644;1492731884634
1645;1492731884717
1646;1492731884906
1647;1492731884988
1648;1492731885161
1649;1492731885338
1650;1492731885418
1651;1492731885600
1652;1492731885733
1653;1492731885886
1654;1492731885977
1655;1492731886083
1656;1492731886289
1657;1492731886360
1658;1492731886536
