T1-AntesDeConectar;T2-AposConectar
985;1492731769598
986;1492731769668
987;1492731769851
988;1492731769998
989;1492731770103
990;1492731770242
991;1492731770322
992;1492731770496
993;1492731770578
994;1492731770773
995;1492731770865
996;1492731771043
997;1492731771154
998;1492731771290
999;1492731771392
1000;1492731771523
1001;1492731771642
1002;1492731771773
1003;1492731771971
1004;1492731772043
1005;1492731772221
1006;1492731772355
1007;1492731772506
1008;1492731772648
1009;1492731772741
1010;1492731772930
1011;1492731773021
1012;1492731773205
1013;1492731773286
1014;1492731773443
1015;1492731773574
1016;1492731773741
1017;1492731773832
1018;1492731773960
1019;1492731774133
1020;1492731774204
1021;1492731774371
1022;1492731774507
1023;1492731774661
1024;1492731774766
1025;1492731774908
1026;1492731775022
1027;1492731775151
1028;1492731775287
1029;1492731775404
1030;1492731775546
1031;1492731775710
1032;1492731775790
1033;1492731775967
1034;1492731776054
1035;1492731776211
1036;1492731776338
1037;1492731776483
1038;1492731776570
1039;1492731776759
1040;1492731776845
1041;1492731777001
1042;1492731777155
1043;1492731777266
1044;1492731777446
1045;1492731777591
1046;1492731777739
1047;1492731777899
1048;1492731778019
1049;1492731778121
1050;1492731778293
1051;1492731778372
1052;1492731778545
1053;1492731778702
1054;1492731778836
1055;1492731778985
1056;1492731779123
1057;1492731779191
1058;1492731779411
1059;1492731779500
1060;1492731779666
1061;1492731779781
1062;1492731779949
1063;1492731780113
1064;1492731780227
1065;1492731780381
1066;1492731780511
1067;1492731780606
1068;1492731780744
1069;1492731780923
1070;1492731781004
1071;1492731781174
1072;1492731781258
1073;1492731781429
1074;1492731781581
1075;1492731781719
1076;1492731781795
1077;1492731781995
1078;1492731782142
1079;1492731782270
1080;1492731782393
1081;1492731782529
1082;1492731782604
1083;1492731782781
1084;1492731782911
1085;1492731783041
1086;1492731783137
1087;1492731783315
1088;1492731783441
1089;1492731783559
1090;1492731783710
1091;1492731783858
1092;1492731783929
1093;1492731784117
1094;1492731784249
1095;1492731784395
1096;1492731784463
1097;1492731784667
1098;1492731784821
1099;1492731784957
1100;1492731785042
1101;1492731785222
1102;1492731785364
1103;1492731785471
1104;1492731785611
1105;1492731785737
1106;1492731785902
1107;1492731785983
1108;1492731786138
1109;1492731786273
1110;1492731786423
1111;1492731786494
1112;1492731786669
1113;1492731786814
1114;1492731786945
1115;1492731787061
1116;1492731787202
1117;1492731787329
1118;1492731787487
1119;1492731787597
1120;1492731787738
1121;1492731787873
1122;1492731788011
1123;1492731788087
1124;1492731788295
1125;1492731788360
1126;1492731788522
1127;1492731788665
1128;1492731788794
1129;1492731788872
1130;1492731789050
1131;1492731789218
1132;1492731789359
1133;1492731789497
1134;1492731789647
1135;1492731789791
1136;1492731789876
1137;1492731790033
1138;1492731790158
1139;1492731790318
1140;1492731790404
1141;1492731790591
1142;1492731790667
1143;1492731790846
1144;1492731790998
1145;1492731791130
1146;1492731791254
1147;1492731791393
1148;1492731791469
1149;1492731791650
1150;1492731791731
1151;1492731791923
1152;1492731792062
1153;1492731792219
1154;1492731792312
1155;1492731792466
1156;1492731792617
1157;1492731792749
1158;1492731792882
1159;1492731792969
1160;1492731793137
1161;1492731793216
1162;1492731793374
1163;1492731793554
1164;1492731793701
1165;1492731793789
1166;1492731793994
1167;1492731794081
1168;1492731794234
1169;1492731794378
1170;1492731794510
1171;1492731794587
1172;1492731794757
1173;1492731794846
1174;1492731795030
1175;1492731795162
1176;1492731795293
1177;1492731795458
1178;1492731795553
1179;1492731795706
1180;1492731795845
1181;1492731796041
1182;1492731796136
1183;1492731796277
1184;1492731796397
1185;1492731796500
1186;1492731796663
1187;1492731796772
1188;1492731796925
1189;1492731797082
1190;1492731797151
1191;1492731797309
1192;1492731797446
1193;1492731797561
1194;1492731797693
1195;1492731797838
1196;1492731797924
1197;1492731798133
1198;1492731798277
1199;1492731798433
1200;1492731798507
1201;1492731798732
1202;1492731798830
1203;1492731798944
1204;1492731799133
1205;1492731799282
1206;1492731799417
1207;1492731799531
1208;1492731799681
1209;1492731799810
1210;1492731799945
1211;1492731800058
1212;1492731800210
1213;1492731800303
1214;1492731800433
1215;1492731800617
1216;1492731800745
1217;1492731800917
1218;1492731801057
1219;1492731801127
1220;1492731801330
1221;1492731801393
1222;1492731801551
1223;1492731801694
1224;1492731801830
1225;1492731801957
1226;1492731802042
1227;1492731802243
1228;1492731802325
1229;1492731802494
1230;1492731802563
1231;1492731802753
1232;1492731802855
1233;1492731803053
1234;1492731803213
1235;1492731803300
1236;1492731803500
1237;1492731803571
1238;1492731803729
1239;1492731803860
1240;1492731803939
1241;1492731804137
1242;1492731804215
1243;1492731804409
1244;1492731804480
1245;1492731804665
1246;1492731804782
1247;1492731804918
1248;1492731805004
1249;1492731805174
1250;1492731805256
1251;1492731805421
1252;1492731805508
1253;1492731805678
1254;1492731805761
1255;1492731805949
1256;1492731806069
1257;1492731806215
1258;1492731806329
1259;1492731806496
1260;1492731806571
1261;1492731806734
1262;1492731806869
1263;1492731807004
1264;1492731807113
1265;1492731807253
1266;1492731807340
1267;1492731807498
1268;1492731807581
1269;1492731807769
1270;1492731807865
1271;1492731808066
1272;1492731808135
1273;1492731808323
1274;1492731808428
1275;1492731808539
1276;1492731808705
1277;1492731808787
1278;1492731808951
1279;1492731809090
1280;1492731809181
1281;1492731809352
1282;1492731809503
1283;1492731809638
1284;1492731809812
1285;1492731809962
1286;1492731810081
1287;1492731810234
1288;1492731810373
1289;1492731810504
1290;1492731810621
1291;1492731810753
1292;1492731810873
1293;1492731811008
1294;1492731811093
1295;1492731811270
1296;1492731811402
1297;1492731811544
1298;1492731811627
1299;1492731811830
1300;1492731811919
1301;1492731812043
1302;1492731812247
1303;1492731812341
1304;1492731812514
1305;1492731812678
1306;1492731812755
1307;1492731812925
1308;1492731813015
1309;1492731813194
1310;1492731813278
1311;1492731813464
1312;1492731813578
1313;1492731813719
1314;1492731813814
1315;1492731813991
1316;1492731814119
1317;1492731814217
1318;1492731814393
1319;1492731814533
1320;1492731814629
1321;1492731814793
1322;1492731814928
1323;1492731815043
1324;1492731815158
1325;1492731815279
1326;1492731815375
1327;1492731815570
1328;1492731815697
1329;1492731815790
1330;1492731815979
1331;1492731816131
1332;1492731816230
1333;1492731816390
1334;1492731816511
1335;1492731816684
1336;1492731816758
1337;1492731816917
1338;1492731817077
1339;1492731817189
1340;1492731817309
1341;1492731817460
1342;1492731817586
1343;1492731817701
1344;1492731817833
1345;1492731817989
1346;1492731818067
1347;1492731818248
1348;1492731818368
1349;1492731818533
1350;1492731818610
1351;1492731818795
1352;1492731818879
1353;1492731819059
1354;1492731819139
1355;1492731819333
1356;1492731819469
1357;1492731819606
1358;1492731819737
1359;1492731819873
1360;1492731820016
1361;1492731820190
1362;1492731820258
1363;1492731820450
1364;1492731820531
1365;1492731820686
1366;1492731820812
1367;1492731820976
1368;1492731821088
1369;1492731821262
1370;1492731821404
1371;1492731821553
1372;1492731821678
1373;1492731821843
1374;1492731821928
1375;1492731822137
1376;1492731822228
1377;1492731822389
1378;1492731822528
1379;1492731822688
1380;1492731822787
1381;1492731822961
1382;1492731823100
1383;1492731823249
1384;1492731823385
1385;1492731823497
1386;1492731823661
1387;1492731823789
1388;1492731823916
1389;1492731824079
1390;1492731824166
1391;1492731824282
1392;1492731824454
1393;1492731824527
1394;1492731824722
1395;1492731824873
1396;1492731825004
1397;1492731825144
1398;1492731825295
1399;1492731825387
1400;1492731825585
1401;1492731825656
1402;1492731825805
1403;1492731825943
1404;1492731826111
1405;1492731826222
1406;1492731826333
1407;1492731826520
1408;1492731826621
1409;1492731826723
1410;1492731826914
1411;1492731827077
1412;1492731827230
1413;1492731827345
1414;1492731827489
1415;1492731827600
1416;1492731827778
1417;1492731827910
1418;1492731828100
1419;1492731828218
1420;1492731828360
1421;1492731828497
1422;1492731828649
1423;1492731828785
1424;1492731828924
1425;1492731829053
1426;1492731829190
1427;1492731829309
1428;1492731829480
1429;1492731829574
1430;1492731829715
1431;1492731829830
1432;1492731829972
1433;1492731830117
1434;1492731830292
1435;1492731830405
1436;1492731830567
1437;1492731830692
1438;1492731830856
1439;1492731830980
1440;1492731831117
1441;1492731831245
1442;1492731831402
1443;1492731831496
1444;1492731831669
1445;1492731831751
1446;1492731831933
1447;1492731832078
1448;1492731832176
1449;1492731832340
1450;1492731832526
1451;1492731832640
1452;1492731832771
1453;1492731832887
1454;1492731833100
1455;1492731833217
1456;1492731833345
1457;1492731833465
1458;1492731833584
1459;1492731833733
1460;1492731833845
1461;1492731833976
1462;1492731834141
1463;1492731834218
1464;1492731834405
1465;1492731834551
1466;1492731834702
1467;1492731834773
1468;1492731834941
1469;1492731835073
1470;1492731835217
1471;1492731835373
1472;1492731835444
1473;1492731835618
1474;1492731835769
1475;1492731835901
1476;1492731836028
1477;1492731836193
1478;1492731836280
1479;1492731836450
1480;1492731836581
1481;1492731836712
1482;1492731836845
1483;1492731836977
1484;1492731837121
1485;1492731837298
1486;1492731837367
1487;1492731837538
1488;1492731837672
1489;1492731837837
1490;1492731837900
1491;1492731838090
1492;1492731838233
1493;1492731838351
1494;1492731838484
1495;1492731838620
1496;1492731838699
1497;1492731838859
1498;1492731838998
1499;1492731839137
1500;1492731839270
1501;1492731839440
1502;1492731839557
1503;1492731839689
1504;1492731839856
1505;1492731839927
1506;1492731840117
1507;1492731840204
1508;1492731840379
1509;1492731840463
1510;1492731840670
1511;1492731840743
1512;1492731840913
1513;1492731840987
1514;1492731841184
1515;1492731841247
1516;1492731841436
1517;1492731841520
1518;1492731841700
1519;1492731841821
1520;1492731841972
1521;1492731842054
1522;1492731842230
1523;1492731842319
1524;1492731842511
1525;1492731842623
1526;1492731842751
1527;1492731842924
1528;1492731843000
1529;1492731843186
1530;1492731843320
1531;1492731843449
1532;1492731843593
1533;1492731843718
1534;1492731843815
1535;1492731843985
1536;1492731844109
1537;1492731844271
1538;1492731844393
1539;1492731844548
1540;1492731844669
1541;1492731844828
1542;1492731844919
1543;1492731845110
1544;1492731845199
1545;1492731845326
1546;1492731845477
1547;1492731845625
1548;1492731845791
1549;1492731845929
1550;1492731846087
1551;1492731846191
1552;1492731846369
1553;1492731846477
1554;1492731846612
1555;1492731846740
1556;1492731846892
1557;1492731847083
1558;1492731847164
1559;1492731847356
1560;1492731847488
1561;1492731847657
1562;1492731847715
1563;1492731847917
1564;1492731847990
1565;1492731848185
1566;1492731848269
1567;1492731848460
1568;1492731848550
1569;1492731848721
1570;1492731848852
1571;1492731848979
1572;1492731849084
1573;1492731849181
1574;1492731849357
1575;1492731849438
1576;1492731849589
1577;1492731849719
1578;1492731849849
1579;1492731849980
1580;1492731850117
1581;1492731850243
1582;1492731850409
1583;1492731850533
1584;1492731850686
1585;1492731850812
1586;1492731850970
1587;1492731851104
1588;1492731851259
1589;1492731851337
1590;1492731851528
1591;1492731854663
1592;1492731854928
1593;1492731855081
1594;1492731855225
1595;1492731855293
1596;1492731855464
1597;1492731855619
1598;1492731855777
1599;1492731855885
1600;1492731856042
1601;1492731856133
1602;1492731856305
1603;1492731856408
1604;1492731856525
1605;1492731856707
1606;1492731856845
1607;1492731856928
1608;1492731857086
1609;1492731857221
1610;1492731857373
1611;1492731857466
1612;1492731857621
1613;1492731857759
1614;1492731857883
1615;1492731857967
1616;1492731858140
1617;1492731858302
1618;1492731858396
1619;1492731858499
1620;1492731858660
1621;1492731858831
1622;1492731858946
1623;1492731859098
1624;1492731859191
1625;1492731859352
1626;1492731859477
1627;1492731859637
1628;1492731859703
1629;1492731859897
1630;1492731860017
1631;1492731860158
1632;1492731860289
1633;1492731860456
1634;1492731860576
1635;1492731860723
1636;1492731860790
1637;1492731860977
1638;1492731861093
1639;1492731861228
1640;1492731861364
1641;1492731861512
1642;1492731861632
1643;1492731861776
1644;1492731861896
1645;1492731862037
1646;1492731862199
1647;1492731862273
1648;1492731862483
1649;1492731862611
1650;1492731862751
1651;1492731862930
1652;1492731863003
1653;1492731863154
1654;1492731863312
1655;1492731863432
1656;1492731863587
1657;1492731863687
1658;1492731863806
