T1-AntesDeConectar;T2-AposConectar
436;1492731758092
437;1492731758230
438;1492731758425
439;1492731758586
440;1492731758740
441;1492731758926
442;1492731759038
443;1492731759180
444;1492731759303
445;1492731759443
446;1492731759569
447;1492731759701
448;1492731759837
449;1492731759962
450;1492731760103
451;1492731760255
452;1492731760367
453;1492731760489
454;1492731760624
455;1492731760750
456;1492731760895
457;1492731761055
458;1492731761191
459;1492731761325
460;1492731761467
461;1492731761579
462;1492731761720
463;1492731761846
464;1492731763728
465;1492731763914
466;1492731764062
467;1492731764131
468;1492731764309
469;1492731764379
470;1492731764549
471;1492731764632
472;1492731764809
473;1492731764889
474;1492731765009
475;1492731765212
476;1492731765295
477;1492731765414
478;1492731765526
479;1492731765716
480;1492731765796
481;1492731765965
482;1492731766047
483;1492731766220
484;1492731766299
485;1492731766475
486;1492731766568
487;1492731766742
488;1492731766842
489;1492731766956
490;1492731767152
491;1492731767232
492;1492731767439
493;1492731767521
494;1492731767640
495;1492731767813
496;1492731767916
497;1492731768104
498;1492731768198
499;1492731768406
500;1492731768500
501;1492731768666
502;1492731768790
503;1492731768939
504;1492731769017
505;1492731769152
506;1492731769325
507;1492731769417
508;1492731769582
509;1492731769714
510;1492731769873
511;1492731769974
512;1492731770070
513;1492731770250
514;1492731770328
515;1492731770490
516;1492731770622
517;1492731770791
518;1492731770873
519;1492731771005
520;1492731771155
521;1492731771299
522;1492731771402
523;1492731771510
524;1492731771644
525;1492731771782
526;1492731771962
527;1492731772090
528;1492731772246
529;1492731772325
530;1492731772476
531;1492731772643
532;1492731772748
533;1492731772923
534;1492731773066
535;1492731773214
536;1492731773294
537;1492731773425
538;1492731773544
539;1492731773745
540;1492731773827
541;1492731774011
542;1492731774088
543;1492731774258
544;1492731774353
545;1492731774480
546;1492731774646
547;1492731774744
548;1492731774875
549;1492731775042
550;1492731775129
551;1492731775256
552;1492731775433
553;1492731775515
554;1492731775716
555;1492731775800
556;1492731775982
557;1492731776060
558;1492731776229
559;1492731776308
560;1492731776465
561;1492731776618
562;1492731776741
563;1492731776831
564;1492731776971
565;1492731777160
566;1492731777274
567;1492731777466
568;1492731777561
569;1492731777706
570;1492731777896
571;1492731778033
572;1492731778127
573;1492731778303
574;1492731778397
575;1492731778516
576;1492731778703
577;1492731778814
578;1492731778956
579;1492731779122
580;1492731779198
581;1492731779425
582;1492731779507
583;1492731779691
584;1492731779753
585;1492731779911
586;1492731780120
587;1492731780198
588;1492731780351
589;1492731780512
590;1492731780617
591;1492731780751
592;1492731780928
593;1492731781011
594;1492731781165
595;1492731781301
596;1492731781451
597;1492731781552
598;1492731781724
599;1492731781802
600;1492731782006
601;1492731782110
602;1492731782279
603;1492731782364
604;1492731782535
605;1492731782611
606;1492731782803
607;1492731782879
608;1492731783047
609;1492731783145
610;1492731783334
611;1492731783412
612;1492731783578
613;1492731783678
614;1492731783864
615;1492731783936
616;1492731784138
617;1492731784220
618;1492731784391
619;1492731784471
620;1492731784687
621;1492731784791
622;1492731784971
623;1492731785049
624;1492731785192
625;1492731785368
626;1492731785479
627;1492731785628
628;1492731785708
629;1492731785902
630;1492731785991
631;1492731786159
632;1492731786245
633;1492731786410
634;1492731786541
635;1492731786689
636;1492731786783
637;1492731786953
638;1492731787031
639;1492731787223
640;1492731787300
641;1492731787491
642;1492731787566
643;1492731787760
644;1492731787844
645;1492731787994
646;1492731788133
647;1492731788288
648;1492731788405
649;1492731788548
650;1492731788635
651;1492731788799
652;1492731788880
653;1492731789072
654;1492731789187
655;1492731789379
656;1492731789477
657;1492731789615
658;1492731789801
659;1492731789884
660;1492731790050
661;1492731790128
662;1492731790318
663;1492731790412
664;1492731790582
665;1492731790712
666;1492731790867
667;1492731790967
668;1492731791147
669;1492731791224
670;1492731791377
671;1492731791514
672;1492731791661
673;1492731791754
674;1492731791902
675;1492731792031
676;1492731792216
677;1492731792334
678;1492731792435
679;1492731792621
680;1492731792715
681;1492731792886
682;1492731792975
683;1492731793129
684;1492731793261
685;1492731793395
686;1492731793521
687;1492731793706
688;1492731793796
689;1492731794002
690;1492731794089
691;1492731794254
692;1492731794347
693;1492731794514
694;1492731794594
695;1492731794764
696;1492731794853
697;1492731794999
698;1492731795180
699;1492731795263
700;1492731795464
701;1492731795558
702;1492731795726
703;1492731795825
704;1492731796034
705;1492731796156
706;1492731796281
707;1492731796400
708;1492731796514
709;1492731796683
710;1492731796802
711;1492731796894
712;1492731797081
713;1492731797159
714;1492731797330
715;1492731797415
716;1492731797585
717;1492731797663
718;1492731797822
719;1492731797969
720;1492731798153
721;1492731798246
722;1492731798418
723;1492731798552
724;1492731798746
725;1492731798844
726;1492731798950
727;1492731799153
728;1492731799252
729;1492731799423
730;1492731799498
731;1492731799701
732;1492731799778
733;1492731799950
734;1492731800027
735;1492731800220
736;1492731800314
737;1492731800438
738;1492731800637
739;1492731800717
740;1492731800886
741;1492731801054
742;1492731801135
743;1492731801320
744;1492731801437
745;1492731801574
746;1492731801673
747;1492731801799
748;1492731801952
749;1492731802089
750;1492731802252
751;1492731802332
752;1492731802484
753;1492731802609
754;1492731802762
755;1492731802869
756;1492731803023
757;1492731803215
758;1492731803308
759;1492731803495
760;1492731803591
761;1492731803697
762;1492731803862
763;1492731803947
764;1492731804145
765;1492731804223
766;1492731804409
767;1492731804487
768;1492731804689
769;1492731804751
770;1492731804905
771;1492731805049
772;1492731805185
773;1492731805263
774;1492731805413
775;1492731805553
776;1492731805689
777;1492731805770
778;1492731805963
779;1492731806039
780;1492731806223
781;1492731806299
782;1492731806488
783;1492731806625
784;1492731806760
785;1492731806839
786;1492731807005
787;1492731807083
788;1492731807259
789;1492731807348
790;1492731807508
791;1492731807588
792;1492731807784
793;1492731807872
794;1492731808057
795;1492731808181
796;1492731808327
797;1492731808433
798;1492731808544
799;1492731808697
800;1492731808833
801;1492731808967
802;1492731809042
803;1492731809243
804;1492731809320
805;1492731809528
806;1492731809619
807;1492731809777
808;1492731809965
809;1492731810050
810;1492731810251
811;1492731810343
812;1492731810514
813;1492731810590
814;1492731810751
815;1492731810842
816;1492731811012
817;1492731811100
818;1492731811289
819;1492731811369
820;1492731811535
821;1492731811672
822;1492731811834
823;1492731811918
824;1492731812088
825;1492731812236
826;1492731812387
827;1492731812522
828;1492731812665
829;1492731812800
830;1492731812931
831;1492731813040
832;1492731813200
833;1492731813318
834;1492731813428
835;1492731813585
836;1492731813733
837;1492731813834
838;1492731814013
839;1492731814110
840;1492731814256
841;1492731814363
842;1492731814553
843;1492731814644
844;1492731814763
845;1492731814941
846;1492731815046
847;1492731815172
848;1492731815272
849;1492731815421
850;1492731815580
851;1492731815708
852;1492731815814
853;1492731815974
854;1492731816127
855;1492731816247
856;1492731816400
857;1492731816518
858;1492731816669
859;1492731816804
860;1492731816936
861;1492731817045
862;1492731817212
863;1492731817278
864;1492731817448
865;1492731817592
866;1492731817727
867;1492731817803
868;1492731817999
869;1492731818074
870;1492731818262
871;1492731818337
872;1492731818533
873;1492731818617
874;1492731818788
875;1492731818924
876;1492731819071
877;1492731819147
878;1492731819328
879;1492731819477
880;1492731819629
881;1492731819706
882;1492731819892
883;1492731819988
884;1492731820188
885;1492731820267
886;1492731820444
887;1492731820576
888;1492731820705
889;1492731820784
890;1492731820982
891;1492731821058
892;1492731821282
893;1492731821373
894;1492731821570
895;1492731821647
896;1492731821827
897;1492731821976
898;1492731822128
899;1492731822271
900;1492731822409
901;1492731822498
902;1492731822697
903;1492731822793
904;1492731822981
905;1492731823070
906;1492731823268
907;1492731823354
908;1492731823517
909;1492731823629
910;1492731823794
911;1492731823885
912;1492731824076
913;1492731824159
914;1492731824328
915;1492731824452
916;1492731824572
917;1492731824750
918;1492731824842
919;1492731825028
920;1492731825114
921;1492731825283
922;1492731825432
923;1492731825586
924;1492731825663
925;1492731825825
926;1492731825915
927;1492731826098
928;1492731826199
929;1492731826302
930;1492731826519
931;1492731826638
932;1492731826749
933;1492731826889
934;1492731827030
935;1492731827252
936;1492731827348
937;1492731827482
938;1492731827649
939;1492731827762
940;1492731827878
941;1492731828123
942;1492731828186
943;1492731828377
944;1492731828466
945;1492731828667
946;1492731828756
947;1492731828923
948;1492731829020
949;1492731829191
950;1492731829280
951;1492731829485
952;1492731829542
953;1492731829721
954;1492731829799
955;1492731829991
956;1492731830086
957;1492731830293
958;1492731830374
959;1492731830567
960;1492731830660
961;1492731830870
962;1492731830949
963;1492731831137
964;1492731831215
965;1492731831411
966;1492731831502
967;1492731831661
968;1492731831796
969;1492731831950
970;1492731832087
971;1492731832202
972;1492731832311
973;1492731832521
974;1492731832629
975;1492731832782
976;1492731832922
977;1492731833089
978;1492731833187
979;1492731833357
980;1492731833433
981;1492731833604
982;1492731833700
983;1492731833864
984;1492731833946
985;1492731834143
986;1492731834225
987;1492731834426
988;1492731834518
989;1492731834695
990;1492731834797
991;1492731834910
992;1492731835087
993;1492731835198
994;1492731835377
995;1492731835451
996;1492731835635
997;1492731835738
998;1492731835923
999;1492731835998
1000;1492731836195
1001;1492731836286
1002;1492731836466
1003;1492731836548
1004;1492731836732
1005;1492731836812
1006;1492731837000
1007;1492731837090
1008;1492731837284
1009;1492731837412
1010;1492731837555
1011;1492731837643
1012;1492731837828
1013;1492731837944
1014;1492731838110
1015;1492731838203
1016;1492731838370
1017;1492731838454
1018;1492731838615
1019;1492731838706
1020;1492731838875
1021;1492731838966
1022;1492731839156
1023;1492731839238
1024;1492731839447
1025;1492731839584
1026;1492731839657
1027;1492731839842
1028;1492731839971
1029;1492731840119
1030;1492731840210
1031;1492731840380
1032;1492731840469
1033;1492731840672
1034;1492731840750
1035;1492731840904
1036;1492731841032
1037;1492731841175
1038;1492731841292
1039;1492731841433
1040;1492731841564
1041;1492731841715
1042;1492731841789
1043;1492731841980
1044;1492731842061
1045;1492731842231
1046;1492731842327
1047;1492731842507
1048;1492731842612
1049;1492731842795
1050;1492731842930
1051;1492731843006
1052;1492731843204
1053;1492731843290
1054;1492731843451
1055;1492731843561
1056;1492731843725
1057;1492731843821
1058;1492731843996
1059;1492731844076
1060;1492731844278
1061;1492731844362
1062;1492731844560
1063;1492731844639
1064;1492731844824
1065;1492731844927
1066;1492731845106
1067;1492731845203
1068;1492731845334
1069;1492731845497
1070;1492731845597
1071;1492731845793
1072;1492731845896
1073;1492731846084
1074;1492731846165
1075;1492731846366
1076;1492731846492
1077;1492731846582
1078;1492731846757
1079;1492731846862
1080;1492731847067
1081;1492731847208
1082;1492731847373
1083;1492731847457
1084;1492731847647
1085;1492731847759
1086;1492731847911
1087;1492731848034
1088;1492731848195
1089;1492731848274
1090;1492731848452
1091;1492731848596
1092;1492731848741
1093;1492731848821
1094;1492731848982
1095;1492731849094
1096;1492731849228
1097;1492731849347
1098;1492731849483
1099;1492731849610
1100;1492731849690
1101;1492731849851
1102;1492731849951
1103;1492731850135
1104;1492731850215
1105;1492731850410
1106;1492731850501
1107;1492731850685
1108;1492731850782
1109;1492731850989
1110;1492731851074
1111;1492731851264
1112;1492731851344
1113;1492731851520
1114;1492731854708
1115;1492731854949
1116;1492731855034
1117;1492731855229
1118;1492731855324
1119;1492731855434
1120;1492731855626
1121;1492731855778
1122;1492731855857
1123;1492731856021
1124;1492731856158
1125;1492731856317
1126;1492731856424
1127;1492731856532
1128;1492731856700
1129;1492731856839
1130;1492731856920
1131;1492731857105
1132;1492731857190
1133;1492731857379
1134;1492731857480
1135;1492731857591
1136;1492731857787
1137;1492731857866
1138;1492731858012
1139;1492731858163
1140;1492731858296
1141;1492731858402
1142;1492731858536
1143;1492731858629
1144;1492731858823
1145;1492731858961
1146;1492731859108
1147;1492731859207
1148;1492731859309
1149;1492731859494
1150;1492731859629
1151;1492731859725
1152;1492731859852
1153;1492731860036
1154;1492731860187
1155;1492731860258
1156;1492731860461
1157;1492731860542
1158;1492731860716
1159;1492731860836
1160;1492731860990
1161;1492731861064
1162;1492731861258
1163;1492731861333
1164;1492731861527
1165;1492731861615
1166;1492731861743
1167;1492731861933
1168;1492731862014
1169;1492731862149
1170;1492731862367
1171;1492731862463
1172;1492731862619
1173;1492731862712
1174;1492731862939
1175;1492731863030
1176;1492731863121
1177;1492731863319
1178;1492731863401
1179;1492731863585
1180;1492731863694
1181;1492731863813
1182;1492731863914
1183;1492731864086
1184;1492731864169
1185;1492731864289
1186;1492731864484
1187;1492731864552
1188;1492731864752
1189;1492731864903
1190;1492731865082
1191;1492731865157
1192;1492731865342
1193;1492731865454
1194;1492731865591
1195;1492731865706
1196;1492731865896
1197;1492731865968
1198;1492731866152
1199;1492731866245
1200;1492731866361
1201;1492731866563
1202;1492731866647
1203;1492731866841
1204;1492731866922
1205;1492731867137
1206;1492731867239
1207;1492731867340
1208;1492731867535
1209;1492731867617
1210;1492731867827
1211;1492731867897
1212;1492731868095
1213;1492731868189
1214;1492731868321
1215;1492731868416
1216;1492731868591
1217;1492731868734
1218;1492731868899
1219;1492731869063
1220;1492731869155
1221;1492731869261
1222;1492731869448
1223;1492731869533
1224;1492731869719
1225;1492731869811
1226;1492731869920
1227;1492731870098
1228;1492731870199
1229;1492731870320
1230;1492731870467
1231;1492731870579
1232;1492731870694
1233;1492731870886
1234;1492731870979
1235;1492731871104
1236;1492731871253
1237;1492731871388
1238;1492731871566
1239;1492731871737
1240;1492731871808
1241;1492731871998
1242;1492731872068
1243;1492731872243
1244;1492731872329
1245;1492731872516
1246;1492731872616
1247;1492731872721
1248;1492731872908
1249;1492731873040
1250;1492731873171
1251;1492731873289
1252;1492731873414
1253;1492731873566
1254;1492731873655
1255;1492731873864
1256;1492731873976
1257;1492731874114
1258;1492731874247
1259;1492731874354
1260;1492731874490
1261;1492731874593
1262;1492731874779
1263;1492731874906
1264;1492731875046
1265;1492731875133
1266;1492731875241
1267;1492731875446
1268;1492731875518
1269;1492731875704
1270;1492731875849
1271;1492731875936
1272;1492731876132
1273;1492731876205
1274;1492731876397
1275;1492731876471
1276;1492731876646
1277;1492731876783
1278;1492731876930
1279;1492731877000
1280;1492731877201
1281;1492731877297
1282;1492731877422
1283;1492731877532
1284;1492731877721
1285;1492731877818
1286;1492731877937
1287;1492731878123
1288;1492731878227
1289;1492731878320
1290;1492731878546
1291;1492731878642
1292;1492731878777
1293;1492731878914
1294;1492731879080
1295;1492731879230
1296;1492731879309
1297;1492731879507
1298;1492731879607
1299;1492731879706
1300;1492731879891
1301;1492731880047
1302;1492731880118
1303;1492731880304
1304;1492731880392
1305;1492731880521
1306;1492731880713
1307;1492731880788
1308;1492731880980
1309;1492731881052
1310;1492731881237
1311;1492731881327
1312;1492731881437
1313;1492731881621
1314;1492731881695
1315;1492731881898
1316;1492731881968
1317;1492731882166
1318;1492731882266
1319;1492731882389
1320;1492731882518
1321;1492731882707
1322;1492731882810
1323;1492731882917
1324;1492731883041
1325;1492731883219
1326;1492731883350
1327;1492731883424
1328;1492731883618
1329;1492731883706
1330;1492731883866
1331;1492731884014
1332;1492731884142
1333;1492731884275
1334;1492731884352
1335;1492731884536
1336;1492731884642
1337;1492731884743
1338;1492731884856
1339;1492731885061
1340;1492731885183
1341;1492731885352
1342;1492731885490
1343;1492731885613
1344;1492731885711
1345;1492731885900
1346;1492731885968
1347;1492731886138
1348;1492731886270
1349;1492731886406
1350;1492731886542
1351;1492731886666
1352;1492731886754
1353;1492731886941
1354;1492731887027
1355;1492731887164
1356;1492731887273
1357;1492731887459
1358;1492731887585
1359;1492731887703
1360;1492731887837
1361;1492731888018
1362;1492731888104
1363;1492731888236
1364;1492731888361
1365;1492731888556
1366;1492731888637
1367;1492731888829
1368;1492731888900
1369;1492731889114
1370;1492731889203
1371;1492731889310
1372;1492731889471
1373;1492731889635
1374;1492731889729
1375;1492731889837
1376;1492731890061
1377;1492731890160
1378;1492731890277
1379;1492731890389
1380;1492731890577
1381;1492731890706
1382;1492731890786
1383;1492731890974
1384;1492731891122
1385;1492731891200
1386;1492731891389
1387;1492731891468
1388;1492731891671
1389;1492731891742
1390;1492731891903
1391;1492731892038
1392;1492731892228
1393;1492731892326
1394;1492731892462
1395;1492731892674
1396;1492731892758
1397;1492731892876
1398;1492731893056
1399;1492731893140
1400;1492731893318
1401;1492731893410
1402;1492731893587
1403;1492731893721
1404;1492731893817
1405;1492731894007
1406;1492731894092
1407;1492731894206
1408;1492731894393
1409;1492731894475
1410;1492731894681
1411;1492731894787
1412;1492731894911
1413;1492731895067
1414;1492731895162
1415;1492731895296
1416;1492731895395
1417;1492731895587
1418;1492731895692
1419;1492731895794
1420;1492731895999
1421;1492731896098
1422;1492731896205
1423;1492731896402
1424;1492731896472
1425;1492731896669
1426;1492731896742
1427;1492731896946
1428;1492731897033
1429;1492731897215
1430;1492731897309
1431;1492731897430
1432;1492731897631
1433;1492731897748
1434;1492731897897
1435;1492731898017
1436;1492731898170
1437;1492731898290
1438;1492731898407
1439;1492731898493
1440;1492731898693
1441;1492731898827
1442;1492731899023
1443;1492731899109
1444;1492731899305
1445;1492731899396
1446;1492731899609
1447;1492731899680
1448;1492731899853
1449;1492731899937
1450;1492731900133
1451;1492731900216
1452;1492731900337
1453;1492731900497
1454;1492731900627
1455;1492731900746
1456;1492731900874
1457;1492731901017
1458;1492731901174
1459;1492731901308
1460;1492731901432
1461;1492731901586
1462;1492731901673
1463;1492731901779
1464;1492731901966
1465;1492731902040
1466;1492731902230
1467;1492731902312
1468;1492731902506
1469;1492731902577
1470;1492731902776
1471;1492731902880
1472;1492731902992
1473;1492731903174
1474;1492731903259
1475;1492731903377
1476;1492731903543
1477;1492731903689
1478;1492731903833
1479;1492731903984
1480;1492731904056
1481;1492731904244
1482;1492731904328
1483;1492731904506
1484;1492731904659
1485;1492731904762
1486;1492731904868
1487;1492731905055
1488;1492731905136
1489;1492731905323
1490;1492731905401
1491;1492731905584
1492;1492731905657
1493;1492731905852
1494;1492731905944
1495;1492731906080
1496;1492731906247
1497;1492731906330
1498;1492731906516
1499;1492731906587
1500;1492731906793
1501;1492731906905
1502;1492731907016
1503;1492731907222
1504;1492731907297
1505;1492731907505
1506;1492731907596
1507;1492731907728
1508;1492731907836
1509;1492731908033
1510;1492731908115
1511;1492731908317
1512;1492731908391
1513;1492731908582
1514;1492731908719
1515;1492731908849
1516;1492731909012
1517;1492731909129
1518;1492731909333
1519;1492731909425
1520;1492731909535
1521;1492731909741
1522;1492731909819
1523;1492731910041
1524;1492731910129
1525;1492731910325
1526;1492731910423
1527;1492731910613
1528;1492731910780
1529;1492731910869
1530;1492731911058
1531;1492731911165
1532;1492731911360
1533;1492731911448
1534;1492731911561
1535;1492731911751
1536;1492731911836
1537;1492731912026
1538;1492731912095
1539;1492731912290
1540;1492731912364
1541;1492731912542
1542;1492731912665
1543;1492731912821
1544;1492731912960
1545;1492731913115
1546;1492731913196
1547;1492731913404
1548;1492731913533
1549;1492731913695
1550;1492731913818
1551;1492731913941
1552;1492731914069
1553;1492731914223
1554;1492731914303
1555;1492731914512
1556;1492731914573
1557;1492731914753
1558;1492731914847
1559;1492731915011
1560;1492731915101
1561;1492731915300
1562;1492731915438
1563;1492731915538
1564;1492731915698
1565;1492731915801
1566;1492731915908
1567;1492731916079
1568;1492731916179
1569;1492731916314
1570;1492731916473
1571;1492731916617
1572;1492731916725
1573;1492731916894
1574;1492731917013
1575;1492731917144
1576;1492731917253
1577;1492731917401
1578;1492731917511
1579;1492731917639
1580;1492731917809
1581;1492731917947
1582;1492731918100
1583;1492731918193
1584;1492731918319
1585;1492731918494
1586;1492731918588
1587;1492731918695
1588;1492731918861
1589;1492731918993
1590;1492731919134
1591;1492731919273
1592;1492731919436
1593;1492731919520
1594;1492731919640
1595;1492731919829
1596;1492731919974
1597;1492731920124
1598;1492731920226
1599;1492731920344
1600;1492731920519
1601;1492731920606
1602;1492731920789
1603;1492731920872
1604;1492731921053
1605;1492731921162
1606;1492731921255
1607;1492731921446
1608;1492731921532
1609;1492731921651
1610;1492731921844
1611;1492731921951
1612;1492731922074
1613;1492731922189
1614;1492731922376
1615;1492731922464
1616;1492731922587
1617;1492731922778
1618;1492731922869
1619;1492731922979
1620;1492731923177
1621;1492731923251
1622;1492731923426
1623;1492731923553
1624;1492731923643
1625;1492731923839
1626;1492731923912
1627;1492731924090
1628;1492731924218
1629;1492731924338
1630;1492731924492
1631;1492731924584
1632;1492731924704
1633;1492731924893
1634;1492731924989
1635;1492731925122
1636;1492731925250
1637;1492731925427
1638;1492731925512
1639;1492731925703
1640;1492731925772
1641;1492731925937
1642;1492731926078
1643;1492731926224
1644;1492731926352
1645;1492731926477
1646;1492731926605
1647;1492731926770
1648;1492731926859
1649;1492731926980
1650;1492731927149
1651;1492731927298
1652;1492731927429
1653;1492731927562
1654;1492731927727
1655;1492731927849
1656;1492731927997
1657;1492731928113
1658;1492731928260
