T1-AntesDeConectar;T2-AposConectar
200;1492014841937
201;1492014842021
202;1492014842109
203;1492014842193
204;1492014842277
205;1492014842365
206;1492014842453
207;1492014842541
208;1492014842625
209;1492014842709
210;1492014842797
211;1492014842881
212;1492014842966
213;1492014843053
214;1492014843138
215;1492014843225
216;1492014843313
217;1492014843402
218;1492014843489
219;1492014843578
220;1492014843665
221;1492014843753
222;1492014843842
223;1492014843929
224;1492014844017
225;1492014844106
226;1492014844193
227;1492014844282
228;1492014844369
229;1492014844458
230;1492014844545
231;1492014844634
232;1492014844722
233;1492014844810
234;1492014844898
235;1492014844986
236;1492014845074
237;1492014845162
238;1492014845250
239;1492014845342
240;1492014845430
241;1492014845519
242;1492014845606
243;1492014845694
244;1492014845783
245;1492014845870
246;1492014845959
247;1492014846046
248;1492014846135
249;1492014846222
250;1492014846310
251;1492014846399
252;1492014846486
253;1492014846575
254;1492014846662
255;1492014846751
256;1492014846842
257;1492014846931
258;1492014847018
259;1492014847107
260;1492014847194
261;1492014847283
262;1492014847371
263;1492014847458
264;1492014847547
265;1492014847635
266;1492014847723
267;1492014847811
268;1492014847899
269;1492014847987
270;1492014848075
271;1492014848163
272;1492014848251
273;1492014848339
274;1492014848428
275;1492014848515
276;1492014848604
277;1492014848691
278;1492014848780
279;1492014848867
280;1492014848956
281;1492014849043
282;1492014849132
283;1492014849219
284;1492014849308
285;1492014849395
286;1492014849484
287;1492014849571
288;1492014849660
289;1492014849747
290;1492014849836
291;1492014849923
292;1492014850012
293;1492014850099
294;1492014850188
295;1492014850275
296;1492014850364
297;1492014850452
298;1492014850540
299;1492014850628
300;1492014850720
301;1492014850808
302;1492014850896
303;1492014850985
304;1492014851072
305;1492014851160
306;1492014851248
307;1492014851337
308;1492014851424
309;1492014851512
310;1492014851600
311;1492014851693
312;1492014851781
313;1492014851868
314;1492014851957
315;1492014852044
316;1492014852133
317;1492014852220
318;1492014852309
319;1492014852397
320;1492014852484
321;1492014852573
322;1492014852664
323;1492014852753
324;1492014852844
325;1492014852933
326;1492014853025
327;1492014853116
328;1492014853205
329;1492014853296
330;1492014853385
331;1492014853477
332;1492014853565
333;1492014853657
334;1492014853749
335;1492014853837
336;1492014853929
337;1492014854017
338;1492014854109
339;1492014854201
340;1492014854290
341;1492014854381
342;1492014854469
343;1492014854562
344;1492014854653
345;1492014854742
346;1492014854834
347;1492014854925
348;1492014855018
349;1492014855109
350;1492014855202
351;1492014855294
352;1492014855385
353;1492014855478
354;1492014855570
355;1492014855661
356;1492014855755
357;1492014855846
358;1492014855951
359;1492014856042
360;1492014856133
361;1492014856226
362;1492014856318
363;1492014856410
364;1492014856502
365;1492014856595
366;1492014856686
367;1492014856778
368;1492014856870
369;1492014856962
370;1492014857055
371;1492014857146
372;1492014857238
373;1492014857331
374;1492014857423
375;1492014857514
376;1492014857607
377;1492014857699
378;1492014857790
379;1492014857883
380;1492014857975
381;1492014858067
382;1492014858160
383;1492014858253
384;1492014858343
385;1492014858435
386;1492014858527
387;1492014858618
388;1492014858711
389;1492014858803
390;1492014858894
391;1492014858987
392;1492014859079
393;1492014859171
394;1492014859263
395;1492014859355
396;1492014859447
397;1492014859539
398;1492014859631
399;1492014859731
400;1492014859823
401;1492014859915
402;1492014860007
403;1492014860099
404;1492014860191
405;1492014860284
406;1492014860376
407;1492014860467
408;1492014860560
409;1492014860652
410;1492014860744
411;1492014860835
412;1492014860928
413;1492014861020
414;1492014861112
415;1492014861203
416;1492014861296
417;1492014861388
418;1492014861480
419;1492014861571
420;1492014861664
421;1492014861756
422;1492014861848
423;1492014861939
424;1492014862032
425;1492014862124
426;1492014862216
427;1492014862308
428;1492014862400
429;1492014862492
430;1492014862584
431;1492014862676
432;1492014862768
433;1492014862860
434;1492014862952
435;1492014863044
436;1492014863136
437;1492014863237
438;1492014863329
439;1492014863421
440;1492014863512
441;1492014863605
442;1492014863697
443;1492014863789
444;1492014863881
445;1492014863972
446;1492014864069
447;1492014864161
448;1492014864257
449;1492014864353
450;1492014864444
451;1492014864537
452;1492014864633
453;1492014864729
454;1492014864825
455;1492014864920
456;1492014865013
457;1492014865109
458;1492014865205
459;1492014865301
460;1492014865396
461;1492014865489
462;1492014865585
463;1492014865681
464;1492014865777
465;1492014865873
466;1492014865969
467;1492014866061
468;1492014866158
469;1492014866254
470;1492014866350
471;1492014866446
472;1492014866541
473;1492014866634
474;1492014866730
475;1492014866826
476;1492014866923
477;1492014867018
478;1492014867114
479;1492014867209
480;1492014867306
481;1492014867402
482;1492014867498
483;1492014867594
484;1492014867690
485;1492014867786
486;1492014867881
487;1492014867978
488;1492014868074
489;1492014868170
490;1492014868266
491;1492014868362
492;1492014868458
493;1492014868554
494;1492014868650
495;1492014868746
496;1492014868842
497;1492014868938
498;1492014869034
499;1492014869135
500;1492014869231
501;1492014869326
502;1492014869422
503;1492014869519
504;1492014869614
505;1492014869711
506;1492014869807
507;1492014869903
508;1492014869999
509;1492014870095
510;1492014870191
511;1492014870287
512;1492014870383
513;1492014870478
514;1492014870575
515;1492014870671
516;1492014870767
517;1492014870863
518;1492014870959
519;1492014871055
520;1492014871155
521;1492014871251
522;1492014871347
523;1492014871443
524;1492014871539
525;1492014871635
526;1492014871731
527;1492014871827
528;1492014871923
529;1492014872019
530;1492014872115
531;1492014872211
532;1492014872307
533;1492014872404
534;1492014872500
535;1492014872596
536;1492014872692
537;1492014872788
538;1492014872884
539;1492014872980
540;1492014873076
541;1492014873172
542;1492014873268
543;1492014873364
544;1492014873460
545;1492014873556
546;1492014873652
547;1492014873748
548;1492014873844
549;1492014873940
550;1492014874035
551;1492014874133
552;1492014874230
553;1492014874331
554;1492014874429
555;1492014874529
556;1492014874624
557;1492014874720
558;1492014874816
559;1492014874912
560;1492014875008
561;1492014875104
562;1492014875200
563;1492014875296
564;1492014875392
565;1492014875488
566;1492014875584
567;1492014875680
568;1492014875776
569;1492014875872
570;1492014875968
571;1492014876065
572;1492014876160
573;1492014876257
574;1492014876357
575;1492014876452
576;1492014876549
577;1492014876645
578;1492014876741
579;1492014876837
580;1492014876933
581;1492014877033
582;1492014877129
583;1492014877225
584;1492014877321
585;1492014877421
586;1492014877521
587;1492014877621
588;1492014877721
589;1492014877821
590;1492014877921
591;1492014878021
592;1492014878121
593;1492014878221
594;1492014878321
595;1492014878422
596;1492014878523
597;1492014878625
598;1492014878724
599;1492014878822
600;1492014878922
601;1492014879022
602;1492014879122
603;1492014879222
604;1492014879322
605;1492014879422
606;1492014879522
607;1492014879622
608;1492014879722
609;1492014879822
610;1492014879922
611;1492014880022
612;1492014880122
613;1492014880222
614;1492014880323
615;1492014880422
616;1492014880522
617;1492014880622
618;1492014880722
619;1492014880822
620;1492014880923
621;1492014881022
622;1492014881122
623;1492014881222
624;1492014881322
625;1492014881422
626;1492014881522
627;1492014881622
628;1492014881723
629;1492014881823
630;1492014881922
631;1492014882022
632;1492014882123
633;1492014882223
634;1492014882323
635;1492014882423
636;1492014882523
637;1492014882623
638;1492014882723
639;1492014882823
640;1492014882923
641;1492014883023
642;1492014883123
643;1492014883223
644;1492014883323
645;1492014883423
646;1492014883523
647;1492014883623
648;1492014883723
649;1492014883823
650;1492014883923
651;1492014884023
652;1492014884123
653;1492014884223
654;1492014884327
655;1492014884431
656;1492014884531
657;1492014884631
658;1492014884735
659;1492014884835
660;1492014884935
661;1492014885035
662;1492014885135
663;1492014885235
664;1492014885336
665;1492014885436
666;1492014885536
667;1492014885636
668;1492014885736
669;1492014885836
670;1492014885936
671;1492014886036
672;1492014886136
673;1492014886236
674;1492014886336
675;1492014886436
676;1492014886536
677;1492014886636
678;1492014886740
679;1492014886842
680;1492014886943
681;1492014887044
682;1492014887146
683;1492014887250
684;1492014887354
685;1492014887455
686;1492014887560
687;1492014887662
688;1492014887763
689;1492014887864
690;1492014887963
691;1492014888064
692;1492014888164
693;1492014888264
694;1492014888364
695;1492014888465
696;1492014888564
697;1492014888664
698;1492014888765
699;1492014888865
700;1492014888969
701;1492014889069
702;1492014889169
703;1492014889269
704;1492014889368
705;1492014889469
706;1492014889569
707;1492014889669
708;1492014889769
709;1492014889868
710;1492014889969
711;1492014890069
712;1492014890169
713;1492014890273
714;1492014890377
715;1492014890481
716;1492014890585
717;1492014890689
718;1492014890793
719;1492014890897
720;1492014891001
721;1492014891105
722;1492014891209
723;1492014891314
724;1492014891417
725;1492014891525
726;1492014891633
727;1492014891738
728;1492014891842
729;1492014891946
730;1492014892050
731;1492014892153
732;1492014892258
733;1492014892362
734;1492014892466
735;1492014892570
736;1492014892674
737;1492014892778
738;1492014892882
739;1492014892986
740;1492014893089
741;1492014893194
742;1492014893298
743;1492014893402
744;1492014893506
745;1492014893610
746;1492014893715
747;1492014893817
748;1492014893922
749;1492014894026
750;1492014894130
751;1492014894234
752;1492014894338
753;1492014894442
754;1492014894546
755;1492014894650
756;1492014894755
757;1492014894858
758;1492014894962
759;1492014895070
760;1492014895174
761;1492014895279
762;1492014895384
763;1492014895487
764;1492014895594
765;1492014895703
766;1492014895810
767;1492014895916
768;1492014896018
769;1492014896123
770;1492014896227
771;1492014896331
772;1492014896435
773;1492014896539
774;1492014896643
775;1492014896747
776;1492014896851
777;1492014896955
778;1492014897059
779;1492014897164
780;1492014897267
781;1492014897371
782;1492014897475
783;1492014897579
784;1492014897684
785;1492014897787
786;1492014897891
787;1492014897996
788;1492014898099
789;1492014898203
790;1492014898307
791;1492014898411
792;1492014898515
793;1492014898620
794;1492014898723
795;1492014898829
796;1492014898933
797;1492014899038
798;1492014899144
799;1492014899248
800;1492014899352
801;1492014899456
802;1492014899560
803;1492014899664
804;1492014899767
805;1492014899872
806;1492014899976
807;1492014900080
808;1492014900184
809;1492014900288
810;1492014900391
811;1492014900496
812;1492014900600
813;1492014900704
814;1492014900808
815;1492014900912
816;1492014901016
817;1492014901121
818;1492014901224
819;1492014901328
820;1492014901432
821;1492014901536
822;1492014901641
823;1492014901748
824;1492014901852
825;1492014901961
826;1492014902065
827;1492014902172
828;1492014902280
829;1492014902385
830;1492014902489
831;1492014902593
832;1492014902697
833;1492014902801
834;1492014902905
835;1492014903013
836;1492014903118
837;1492014903225
838;1492014903329
839;1492014903433
840;1492014903537
841;1492014903642
842;1492014903749
843;1492014903853
844;1492014903961
845;1492014904077
846;1492014904181
847;1492014904289
848;1492014904398
849;1492014904505
850;1492014904613
851;1492014904721
852;1492014904829
853;1492014904938
854;1492014905045
855;1492014905153
856;1492014905262
857;1492014905369
858;1492014905477
859;1492014905585
860;1492014905696
861;1492014905802
862;1492014905910
863;1492014906018
864;1492014906125
865;1492014906234
866;1492014906342
867;1492014906450
868;1492014906558
869;1492014906666
870;1492014906775
871;1492014906882
872;1492014906990
873;1492014907098
874;1492014907206
875;1492014907314
876;1492014907423
877;1492014907530
878;1492014907638
879;1492014907747
880;1492014907854
881;1492014907962
882;1492014908070
883;1492014908177
884;1492014908286
885;1492014908394
886;1492014908502
887;1492014908611
888;1492014908718
889;1492014908826
890;1492014908935
891;1492014909042
892;1492014909151
893;1492014909258
894;1492014909367
895;1492014909475
896;1492014909583
897;1492014909691
898;1492014909799
899;1492014909911
900;1492014910019
901;1492014910127
902;1492014910235
903;1492014910343
904;1492014910451
905;1492014910559
906;1492014910667
907;1492014910775
908;1492014910883
909;1492014910991
910;1492014911100
911;1492014911207
912;1492014911315
913;1492014911423
914;1492014911532
915;1492014911639
916;1492014911747
917;1492014911859
918;1492014911972
919;1492014912079
920;1492014912187
921;1492014912295
922;1492014912403
923;1492014912512
924;1492014912619
925;1492014912728
926;1492014912836
927;1492014912944
928;1492014913052
929;1492014913160
930;1492014913268
931;1492014913376
932;1492014913484
933;1492014913593
934;1492014913700
935;1492014913808
936;1492014913916
937;1492014914025
938;1492014914132
939;1492014914240
940;1492014914348
941;1492014914456
942;1492014914564
943;1492014914672
944;1492014914780
945;1492014914888
946;1492014914996
947;1492014915104
948;1492014915213
949;1492014915325
950;1492014915434
951;1492014915546
952;1492014915661
953;1492014915774
954;1492014915891
955;1492014916000
956;1492014916108
957;1492014916216
958;1492014916324
959;1492014916433
960;1492014916540
961;1492014916653
962;1492014916761
963;1492014916869
964;1492014916981
965;1492014917089
966;1492014917197
967;1492014917310
968;1492014917421
969;1492014917529
970;1492014917638
971;1492014917749
972;1492014917857
973;1492014917965
974;1492014918078
975;1492014918190
976;1492014918301
977;1492014918413
978;1492014918521
979;1492014918633
980;1492014918745
981;1492014918857
982;1492014918970
983;1492014919082
984;1492014919194
985;1492014919311
986;1492014919423
987;1492014919534
988;1492014919645
989;1492014919757
990;1492014919870
991;1492014919982
992;1492014920094
993;1492014920206
994;1492014920318
995;1492014920430
996;1492014920542
997;1492014920654
998;1492014920767
999;1492014920878
1000;1492014920990
1001;1492014921102
1002;1492014921214
1003;1492014921326
1004;1492014921438
1005;1492014921550
1006;1492014921663
1007;1492014921774
1008;1492014921886
1009;1492014921999
1010;1492014922110
1011;1492014922222
1012;1492014922334
1013;1492014922446
1014;1492014922559
1015;1492014922670
1016;1492014922782
1017;1492014922894
1018;1492014923006
1019;1492014923118
1020;1492014923230
1021;1492014923343
1022;1492014923455
1023;1492014923567
1024;1492014923679
1025;1492014923791
1026;1492014923904
1027;1492014924015
1028;1492014924127
1029;1492014924239
1030;1492014924351
1031;1492014924467
1032;1492014924583
1033;1492014924703
1034;1492014924816
1035;1492014924931
1036;1492014925043
1037;1492014925155
1038;1492014925268
1039;1492014925379
1040;1492014925491
1041;1492014925603
1042;1492014925716
1043;1492014925827
1044;1492014925939
1045;1492014926052
1046;1492014926163
1047;1492014926276
1048;1492014926387
1049;1492014926499
1050;1492014926612
1051;1492014926724
1052;1492014926836
1053;1492014926948
1054;1492014927059
1055;1492014927172
1056;1492014927284
1057;1492014927396
1058;1492014927508
1059;1492014927620
1060;1492014927732
1061;1492014927844
1062;1492014927956
1063;1492014928068
1064;1492014928180
1065;1492014928292
1066;1492014928404
1067;1492014928516
1068;1492014928629
1069;1492014928740
1070;1492014928852
1071;1492014928964
1072;1492014929080
1073;1492014929193
1074;1492014929304
1075;1492014929416
1076;1492014929528
1077;1492014929640
1078;1492014929756
1079;1492014929868
1080;1492014929980
1081;1492014930093
1082;1492014930204
1083;1492014930316
1084;1492014930428
1085;1492014930541
1086;1492014930652
1087;1492014930765
1088;1492014930877
1089;1492014930989
1090;1492014931105
1091;1492014931221
1092;1492014931333
1093;1492014931446
1094;1492014931561
1095;1492014931673
1096;1492014931785
1097;1492014931897
1098;1492014932014
1099;1492014932129
1100;1492014932245
1101;1492014932366
1102;1492014932482
1103;1492014932597
1104;1492014932713
1105;1492014932829
1106;1492014932942
1107;1492014933057
1108;1492014933173
1109;1492014933290
1110;1492014933405
1111;1492014933521
1112;1492014933637
1113;1492014933754
1114;1492014933869
1115;1492014933985
1116;1492014934101
1117;1492014934219
1118;1492014934334
1119;1492014934450
1120;1492014934566
1121;1492014934682
1122;1492014934798
1123;1492014934915
1124;1492014935035
1125;1492014935154
1126;1492014935232
1127;1492014935384
1128;1492014935498
1129;1492014935614
1130;1492014935730
1131;1492014935847
1132;1492014935962
1133;1492014936078
1134;1492014936194
1135;1492014936311
1136;1492014936426
1137;1492014936542
1138;1492014936658
1139;1492014936775
1140;1492014936891
1141;1492014937006
1142;1492014937122
1143;1492014937239
1144;1492014937354
1145;1492014937471
1146;1492014937586
1147;1492014937703
1148;1492014937819
1149;1492014937935
1150;1492014938051
1151;1492014938167
1152;1492014938283
1153;1492014938399
1154;1492014938515
1155;1492014938631
1156;1492014938747
1157;1492014938863
1158;1492014938980
1159;1492014939095
1160;1492014939211
1161;1492014939328
1162;1492014939443
1163;1492014939559
1164;1492014939678
1165;1492014939757
1166;1492014939911
1167;1492014940028
1168;1492014940143
1169;1492014940259
1170;1492014940375
1171;1492014940491
1172;1492014940607
1173;1492014940723
1174;1492014940840
1175;1492014940955
1176;1492014941071
1177;1492014941187
1178;1492014941304
1179;1492014941419
1180;1492014941536
1181;1492014941656
1182;1492014941771
1183;1492014941888
1184;1492014942005
1185;1492014942120
1186;1492014942236
1187;1492014942352
1188;1492014942468
1189;1492014942584
1190;1492014942700
1191;1492014942817
1192;1492014942932
1193;1492014943048
1194;1492014943164
1195;1492014943281
1196;1492014943396
1197;1492014943512
1198;1492014943628
1199;1492014943744
1200;1492014943861
1201;1492014943976
1202;1492014944092
1203;1492014944208
1204;1492014944325
1205;1492014944440
1206;1492014944556
1207;1492014944672
1208;1492014944789
1209;1492014944905
1210;1492014945020
1211;1492014945136
1212;1492014945253
1213;1492014945372
1214;1492014945493
1215;1492014945620
1216;1492014945736
1217;1492014945853
1218;1492014945973
1219;1492014946093
1220;1492014946209
1221;1492014946326
1222;1492014946445
1223;1492014946561
1224;1492014946679
1225;1492014946759
1226;1492014946838
1227;1492014946919
1228;1492014946998
1229;1492014947079
1230;1492014947161
1231;1492014947239
1232;1492014947319
1233;1492014947399
1234;1492014947515
1235;1492014947635
1236;1492014947752
1237;1492014947871
1238;1492014947951
1239;1492014948072
1240;1492014948191
1241;1492014948311
1242;1492014948391
1243;1492014948472
1244;1492014948551
1245;1492014948632
1246;1492014948711
1247;1492014948791
1248;1492014948871
1249;1492014948951
1250;1492014949031
1251;1492014949112
1252;1492014949192
1253;1492014949271
1254;1492014949352
1255;1492014949432
1256;1492014949512
1257;1492014949594
1258;1492014949676
1259;1492014949756
1260;1492014949836
1261;1492014949916
1262;1492014949995
1263;1492014950076
1264;1492014950156
1265;1492014950235
1266;1492014950317
1267;1492014950396
1268;1492014950477
1269;1492014950556
1270;1492014950636
1271;1492014950716
1272;1492014950796
1273;1492014950877
1274;1492014950956
1275;1492014951036
1276;1492014951116
1277;1492014951196
1278;1492014951277
1279;1492014951356
1280;1492014951438
1281;1492014951520
1282;1492014951600
1283;1492014951681
1284;1492014951760
1285;1492014951840
1286;1492014951920
1287;1492014952002
1288;1492014952084
1289;1492014952165
1290;1492014952244
1291;1492014952325
1292;1492014952405
1293;1492014952488
1294;1492014952569
1295;1492014952652
1296;1492014952736
1297;1492014952817
1298;1492014952897
1299;1492014952977
1300;1492014953057
1301;1492014953138
1302;1492014953221
1303;1492014953301
1304;1492014953382
1305;1492014953465
1306;1492014953545
1307;1492014953630
1308;1492014953713
1309;1492014953793
1310;1492014953875
1311;1492014953957
1312;1492014954042
1313;1492014954125
1314;1492014954210
1315;1492014954293
1316;1492014954378
1317;1492014954461
1318;1492014954545
1319;1492014954629
1320;1492014954714
1321;1492014954798
1322;1492014954882
1323;1492014954965
1324;1492014955050
1325;1492014955133
1326;1492014955219
1327;1492014955302
1328;1492014955386
1329;1492014955470
1330;1492014955554
1331;1492014955638
1332;1492014955722
1333;1492014955807
1334;1492014955890
1335;1492014955975
1336;1492014956059
1337;1492014956142
1338;1492014956229
1339;1492014956314
1340;1492014956400
1341;1492014956483
1342;1492014956567
1343;1492014956650
1344;1492014956734
1345;1492014956818
1346;1492014956903
1347;1492014956986
1348;1492014957072
1349;1492014957155
1350;1492014957241
1351;1492014957324
1352;1492014957406
1353;1492014957490
1354;1492014957574
1355;1492014957658
1356;1492014957742
1357;1492014957827
1358;1492014957911
1359;1492014957995
1360;1492014958079
1361;1492014958163
1362;1492014958248
1363;1492014958332
1364;1492014958416
1365;1492014958501
1366;1492014958583
1367;1492014958667
1368;1492014958751
1369;1492014958835
1370;1492014958919
1371;1492014959004
1372;1492014959087
1373;1492014959171
1374;1492014959256
1375;1492014959339
1376;1492014959428
1377;1492014959511
1378;1492014959595
1379;1492014959679
1380;1492014959763
1381;1492014959849
1382;1492014959937
1383;1492014960026
1384;1492014960113
1385;1492014960202
1386;1492014960289
1387;1492014960377
1388;1492014960463
1389;1492014960547
1390;1492014960631
1391;1492014960716
1392;1492014960800
1393;1492014960883
1394;1492014960968
1395;1492014961052
1396;1492014961136
1397;1492014961225
1398;1492014961311
1399;1492014961396
1400;1492014961480
1401;1492014961564
1402;1492014961648
1403;1492014961732
1404;1492014961818
1405;1492014961900
1406;1492014961984
1407;1492014962068
1408;1492014962153
1409;1492014962241
1410;1492014962328
1411;1492014962412
1412;1492014962498
1413;1492014962585
1414;1492014962669
1415;1492014962752
1416;1492014962836
1417;1492014962920
1418;1492014963004
1419;1492014963093
1420;1492014963181
1421;1492014963269
1422;1492014963357
1423;1492014963445
1424;1492014963533
1425;1492014963621
1426;1492014963705
1427;1492014963789
1428;1492014963877
1429;1492014963965
1430;1492014964049
1431;1492014964137
1432;1492014964225
1433;1492014964310
1434;1492014964397
1435;1492014964485
1436;1492014964573
1437;1492014964657
1438;1492014964746
1439;1492014964833
1440;1492014964921
1441;1492014965008
1442;1492014965093
1443;1492014965181
1444;1492014965269
1445;1492014965357
1446;1492014965446
1447;1492014965534
1448;1492014965621
1449;1492014965710
1450;1492014965798
1451;1492014965888
1452;1492014965975
1453;1492014966062
1454;1492014966153
1455;1492014966240
1456;1492014966327
1457;1492014966415
1458;1492014966503
1459;1492014966591
1460;1492014966678
1461;1492014966766
1462;1492014966854
1463;1492014966942
1464;1492014967031
1465;1492014967118
1466;1492014967206
1467;1492014967295
1468;1492014967382
1469;1492014967471
1470;1492014967558
1471;1492014967646
1472;1492014967735
1473;1492014967824
1474;1492014967910
1475;1492014967999
1476;1492014968087
1477;1492014968176
1478;1492014968263
1479;1492014968351
1480;1492014968439
1481;1492014968526
1482;1492014968615
1483;1492014968703
1484;1492014968791
1485;1492014968880
1486;1492014968967
1487;1492014969055
1488;1492014969143
1489;1492014969233
1490;1492014969319
1491;1492014969406
1492;1492014969495
1493;1492014969583
1494;1492014969672
1495;1492014969758
1496;1492014969849
1497;1492014969944
1498;1492014970030
1499;1492014970119
1500;1492014970206
1501;1492014970295
1502;1492014970387
1503;1492014970478
1504;1492014970568
1505;1492014970655
1506;1492014970743
1507;1492014970830
1508;1492014970923
1509;1492014971011
1510;1492014971100
1511;1492014971187
1512;1492014971276
1513;1492014971364
1514;1492014971451
1515;1492014971540
1516;1492014971627
1517;1492014971716
1518;1492014971804
1519;1492014971893
1520;1492014971980
1521;1492014972068
1522;1492014972156
1523;1492014972245
1524;1492014972332
1525;1492014972421
1526;1492014972509
1527;1492014972597
1528;1492014972684
1529;1492014972772
1530;1492014972860
1531;1492014972948
1532;1492014973044
1533;1492014973137
1534;1492014973229
1535;1492014973317
1536;1492014973408
1537;1492014973496
1538;1492014973585
1539;1492014973673
1540;1492014973761
1541;1492014973853
1542;1492014973944
1543;1492014974033
1544;1492014974120
1545;1492014974209
1546;1492014974297
1547;1492014974384
1548;1492014974477
1549;1492014974568
1550;1492014974657
1551;1492014974750
1552;1492014974841
1553;1492014974930
1554;1492014975023
1555;1492014975114
1556;1492014975207
1557;1492014975299
1558;1492014975392
1559;1492014975481
1560;1492014975576
1561;1492014975666
1562;1492014975757
1563;1492014975845
1564;1492014975933
1565;1492014976026
1566;1492014976118
1567;1492014976209
1568;1492014976298
1569;1492014976390
1570;1492014976481
1571;1492014976573
1572;1492014976665
1573;1492014976757
1574;1492014976849
1575;1492014976942
1576;1492014977033
1577;1492014977126
1578;1492014977219
1579;1492014977309
1580;1492014977402
1581;1492014977495
1582;1492014977586
1583;1492014977678
1584;1492014977770
1585;1492014977863
1586;1492014977954
1587;1492014978046
1588;1492014978138
1589;1492014978230
1590;1492014978322
1591;1492014978415
1592;1492014978506
1593;1492014978598
1594;1492014978691
1595;1492014978783
1596;1492014978874
1597;1492014978966
1598;1492014979058
1599;1492014979150
1600;1492014979243
1601;1492014979334
1602;1492014979427
1603;1492014979518
1604;1492014979610
1605;1492014979705
1606;1492014979795
1607;1492014979886
1608;1492014979979
1609;1492014980071
1610;1492014980166
1611;1492014980258
1612;1492014980350
1613;1492014980442
1614;1492014980536
1615;1492014980628
1616;1492014980718
1617;1492014980811
1618;1492014980903
1619;1492014980994
1620;1492014981087
1621;1492014981179
1622;1492014981271
1623;1492014981362
1624;1492014981456
1625;1492014981547
1626;1492014981639
1627;1492014981732
1628;1492014981823
1629;1492014981915
1630;1492014982007
1631;1492014982099
1632;1492014982196
1633;1492014982288
1634;1492014982379
1635;1492014982471
1636;1492014982564
1637;1492014982655
1638;1492014982748
1639;1492014982841
1640;1492014982935
1641;1492014983027
1642;1492014983119
1643;1492014983212
1644;1492014983304
1645;1492014983395
1646;1492014983488
1647;1492014983580
1648;1492014983672
1649;1492014983764
1650;1492014983857
1651;1492014983952
1652;1492014984046
1653;1492014984140
1654;1492014984232
1655;1492014984326
1656;1492014984422
1657;1492014984516
1658;1492014984609
