T1-AntesDeConectar;T2-AposConectar
290;1492729107177
291;1492729107310
292;1492729107446
293;1492729107535
294;1492729107685
295;1492729107813
296;1492729107944
297;1492729108064
298;1492729108197
299;1492729108331
300;1492729108459
301;1492729108583
302;1492729108706
303;1492729108847
304;1492729108937
305;1492729109077
306;1492729109265
307;1492729109413
308;1492729109541
309;1492729109698
310;1492729109825
311;1492729109964
312;1492729110097
313;1492729110219
314;1492729110336
315;1492729110482
316;1492729110612
317;1492729110724
318;1492729110860
319;1492729110990
320;1492729111119
321;1492729111226
322;1492729111361
323;1492729111494
324;1492729111587
325;1492729111743
326;1492729111867
327;1492729111996
328;1492729112131
329;1492729112267
330;1492729112389
331;1492729112515
332;1492729112649
333;1492729112775
334;1492729112891
335;1492729113018
336;1492729113153
337;1492729113281
338;1492729113392
339;1492729113515
340;1492729113658
341;1492729113773
342;1492729113921
343;1492729114094
344;1492729114275
345;1492729114441
346;1492729114631
347;1492729114848
348;1492729114968
349;1492729115103
350;1492729115230
351;1492729115357
352;1492729115492
353;1492729115607
354;1492729115721
355;1492729115861
356;1492729115999
357;1492729116132
358;1492729116260
359;1492729116388
360;1492729116500
361;1492729116640
362;1492729116779
363;1492729116932
364;1492729117060
365;1492729117195
366;1492729117325
367;1492729117454
368;1492729117565
369;1492729117702
370;1492729117811
371;1492729117958
372;1492729118068
373;1492729118205
374;1492729118327
375;1492729118438
376;1492729118572
377;1492729118707
378;1492729118841
379;1492729119011
380;1492729119114
381;1492729119268
382;1492729119389
383;1492729119505
384;1492729119633
385;1492729119757
386;1492729119889
387;1492729120020
388;1492729120148
389;1492729120261
390;1492729120400
391;1492729120533
392;1492729120660
393;1492729120784
394;1492729120917
395;1492729121073
396;1492729121215
397;1492729121339
398;1492729121452
399;1492729121561
400;1492729121701
401;1492729121837
402;1492729121968
403;1492729122099
404;1492729122209
405;1492729122352
406;1492729122483
407;1492729122612
408;1492729122740
409;1492729122870
410;1492729122968
411;1492729123119
412;1492729123263
413;1492729123392
414;1492729123503
415;1492729123642
416;1492729123767
417;1492729123910
418;1492729124025
419;1492729124143
420;1492729124280
421;1492729124410
422;1492729124537
423;1492729124663
424;1492729124784
425;1492729124940
426;1492729125067
427;1492729125200
428;1492729125323
429;1492729125453
430;1492729125576
431;1492729125701
432;1492729125824
433;1492729125938
434;1492729126064
435;1492729126187
436;1492729126324
437;1492729126433
438;1492729126579
439;1492729126696
440;1492729126805
441;1492729126968
442;1492729127095
443;1492729127207
444;1492729127339
445;1492729127467
446;1492729127608
447;1492729127716
448;1492729127856
449;1492729127982
450;1492729128114
451;1492729128232
452;1492729128362
453;1492729128487
454;1492729128609
455;1492729128735
456;1492729128849
457;1492729128993
458;1492729129112
459;1492729129269
460;1492729129394
461;1492729129556
462;1492729129673
463;1492729129805
464;1492729129944
465;1492729130080
466;1492729130206
467;1492729130336
468;1492729130459
469;1492729130602
470;1492729130727
471;1492729130857
472;1492729130975
473;1492729131111
474;1492729131203
475;1492729131363
476;1492729131490
477;1492729131597
478;1492729131748
479;1492729131882
480;1492729132008
481;1492729132143
482;1492729132264
483;1492729132384
484;1492729132514
485;1492729132637
486;1492729132762
487;1492729132891
488;1492729133014
489;1492729133125
490;1492729133244
491;1492729133379
492;1492729133503
493;1492729133633
494;1492729133769
495;1492729133893
496;1492729134010
497;1492729134172
498;1492729134318
499;1492729134471
500;1492729134650
501;1492729134769
502;1492729134899
503;1492729135049
504;1492729135224
505;1492729135377
506;1492729135541
507;1492729135712
508;1492729135838
509;1492729135960
510;1492729136081
511;1492729136209
512;1492729136334
513;1492729136470
514;1492729136591
515;1492729136746
516;1492729136865
517;1492729137009
518;1492729137128
519;1492729137260
520;1492729137376
521;1492729137512
522;1492729137637
523;1492729137783
524;1492729137905
525;1492729138041
526;1492729138162
527;1492729138287
528;1492729138394
529;1492729138535
530;1492729138655
531;1492729138795
532;1492729138908
533;1492729139034
534;1492729139157
535;1492729139289
536;1492729139407
537;1492729139540
538;1492729139665
539;1492729139787
540;1492729139893
541;1492729140054
542;1492729140176
543;1492729140295
544;1492729140432
545;1492729140558
546;1492729140685
547;1492729140795
548;1492729140943
549;1492729141066
550;1492729141188
551;1492729141316
552;1492729141424
553;1492729141555
554;1492729141683
555;1492729141810
556;1492729141963
557;1492729142089
558;1492729142195
559;1492729142332
560;1492729142424
561;1492729142581
562;1492729142707
563;1492729142837
564;1492729142966
565;1492729143088
566;1492729143216
567;1492729143343
568;1492729143462
569;1492729143572
570;1492729143711
571;1492729143838
572;1492729143946
573;1492729144082
574;1492729144236
575;1492729144358
576;1492729144469
577;1492729144654
578;1492729144795
579;1492729144926
580;1492729145042
581;1492729145162
582;1492729145297
583;1492729145416
584;1492729145552
585;1492729145677
586;1492729145786
587;1492729145906
588;1492729146053
589;1492729146176
590;1492729146307
591;1492729146433
592;1492729146551
593;1492729146684
594;1492729146804
595;1492729146929
596;1492729147055
597;1492729147176
598;1492729147289
599;1492729147425
600;1492729147551
601;1492729147679
602;1492729147789
603;1492729147927
604;1492729148026
605;1492729148182
606;1492729148305
607;1492729148418
608;1492729148543
609;1492729148664
610;1492729148768
611;1492729148946
612;1492729149060
613;1492729149172
614;1492729149313
615;1492729149412
616;1492729149531
617;1492729149690
618;1492729149806
619;1492729149933
620;1492729150063
621;1492729150207
622;1492729150343
623;1492729150473
624;1492729150612
625;1492729150741
626;1492729150852
627;1492729151004
628;1492729151108
629;1492729151253
630;1492729151369
631;1492729151492
632;1492729151622
633;1492729151723
634;1492729151860
635;1492729151984
636;1492729152109
637;1492729152229
638;1492729152367
639;1492729152480
640;1492729152583
641;1492729152736
642;1492729152870
643;1492729152984
644;1492729153101
645;1492729153233
646;1492729153345
647;1492729153485
648;1492729153601
649;1492729153735
650;1492729153855
651;1492729153966
652;1492729154088
653;1492729154249
654;1492729154377
655;1492729154540
656;1492729154682
657;1492729154829
658;1492729155005
659;1492729155180
660;1492729155338
661;1492729155519
662;1492729155643
663;1492729155760
664;1492729155886
665;1492729156015
666;1492729156139
667;1492729156262
668;1492729156387
669;1492729156519
670;1492729156641
671;1492729156735
672;1492729156886
673;1492729157005
674;1492729157136
675;1492729157284
676;1492729157406
677;1492729157536
678;1492729157649
679;1492729157787
680;1492729157911
681;1492729158040
682;1492729158175
683;1492729158303
684;1492729158427
685;1492729158538
686;1492729158683
687;1492729158810
688;1492729158920
689;1492729159042
690;1492729159179
691;1492729159327
692;1492729159449
693;1492729159539
694;1492729159706
695;1492729159834
696;1492729159948
697;1492729160075
698;1492729160201
699;1492729160303
700;1492729160442
701;1492729160570
702;1492729160691
703;1492729160795
704;1492729160937
705;1492729161058
706;1492729161186
707;1492729161295
708;1492729161430
709;1492729161569
710;1492729161693
711;1492729161829
712;1492729161947
713;1492729162080
714;1492729162198
715;1492729162330
716;1492729162434
717;1492729162535
718;1492729162695
719;1492729162817
720;1492729162934
721;1492729163074
722;1492729163199
723;1492729163308
724;1492729163458
725;1492729163579
726;1492729163693
727;1492729163831
728;1492729163946
729;1492729164067
730;1492729164188
731;1492729164346
732;1492729164469
733;1492729164592
734;1492729164726
735;1492729164834
736;1492729164931
737;1492729165094
738;1492729165218
739;1492729165339
740;1492729165460
741;1492729165577
742;1492729165688
743;1492729165825
744;1492729165942
745;1492729166074
746;1492729166191
747;1492729166331
748;1492729166426
749;1492729166569
750;1492729166702
751;1492729166822
752;1492729166937
753;1492729167067
754;1492729167197
755;1492729167321
756;1492729167432
757;1492729167571
758;1492729167711
759;1492729167831
760;1492729167958
761;1492729168081
762;1492729168167
763;1492729168299
764;1492729168447
765;1492729168576
766;1492729168694
767;1492729168822
768;1492729168939
769;1492729169094
770;1492729169243
771;1492729169339
772;1492729169498
773;1492729169622
774;1492729169754
775;1492729169880
776;1492729170012
777;1492729170124
778;1492729170221
779;1492729170375
780;1492729170506
781;1492729170622
782;1492729170752
783;1492729170862
784;1492729170986
785;1492729171098
786;1492729171247
787;1492729171356
788;1492729171502
789;1492729171617
790;1492729171758
791;1492729171873
792;1492729172012
793;1492729172149
794;1492729172252
795;1492729172409
796;1492729172535
797;1492729172662
798;1492729172785
799;1492729172903
800;1492729173015
801;1492729173160
802;1492729173274
803;1492729173407
804;1492729173533
805;1492729173650
806;1492729173777
807;1492729173904
808;1492729174034
809;1492729174152
810;1492729174276
811;1492729174402
812;1492729174511
813;1492729174644
814;1492729174760
815;1492729174888
816;1492729175032
817;1492729175238
818;1492729175336
819;1492729175549
820;1492729175693
821;1492729175922
822;1492729176083
823;1492729176238
824;1492729176366
825;1492729176489
826;1492729176597
827;1492729176715
828;1492729176836
829;1492729176990
830;1492729177111
831;1492729177239
832;1492729177354
833;1492729177454
834;1492729177607
835;1492729177742
836;1492729177867
837;1492729178023
838;1492729178148
839;1492729178263
840;1492729178372
841;1492729178522
842;1492729178629
843;1492729178744
844;1492729178882
845;1492729179016
846;1492729179137
847;1492729179288
848;1492729179396
849;1492729179528
850;1492729179653
851;1492729179766
852;1492729179894
853;1492729180018
854;1492729180117
855;1492729180269
856;1492729180415
857;1492729180527
858;1492729180658
859;1492729180762
860;1492729180918
861;1492729181041
862;1492729181156
863;1492729181289
864;1492729181423
865;1492729181543
866;1492729181675
867;1492729181799
868;1492729181914
869;1492729182022
870;1492729182188
871;1492729182315
872;1492729182450
873;1492729182548
874;1492729182683
875;1492729182808
876;1492729182942
877;1492729183053
878;1492729183191
879;1492729183312
880;1492729183438
881;1492729183558
882;1492729183656
883;1492729183798
884;1492729183920
885;1492729184037
886;1492729184172
887;1492729184281
888;1492729184427
889;1492729184551
890;1492729184678
891;1492729184808
892;1492729184925
893;1492729185034
894;1492729185170
895;1492729185347
896;1492729185471
897;1492729185594
898;1492729185721
899;1492729185856
900;1492729186004
901;1492729186128
902;1492729186266
903;1492729186360
904;1492729186501
905;1492729186635
906;1492729186742
907;1492729186875
908;1492729187011
909;1492729187105
910;1492729187245
911;1492729187395
912;1492729187502
913;1492729187622
914;1492729187752
915;1492729187877
916;1492729187997
917;1492729188139
918;1492729188263
919;1492729188358
920;1492729188494
921;1492729188617
922;1492729188726
923;1492729188863
924;1492729189011
925;1492729189164
926;1492729189293
927;1492729189429
928;1492729189550
929;1492729189658
930;1492729189795
931;1492729189935
932;1492729190057
933;1492729190186
934;1492729190301
935;1492729190422
936;1492729190528
937;1492729190670
938;1492729190793
939;1492729190917
940;1492729191012
941;1492729191158
942;1492729191292
943;1492729191402
944;1492729191527
945;1492729191654
946;1492729191766
947;1492729191914
948;1492729192043
949;1492729192141
950;1492729192308
951;1492729192424
952;1492729192557
953;1492729192689
954;1492729192801
955;1492729192937
956;1492729193079
957;1492729193183
958;1492729193286
959;1492729193420
960;1492729193547
961;1492729193691
962;1492729193823
963;1492729193938
964;1492729194057
965;1492729194192
966;1492729194333
967;1492729194453
968;1492729194582
969;1492729194684
970;1492729194801
971;1492729194945
972;1492729195065
973;1492729195193
974;1492729195335
975;1492729195457
976;1492729195575
977;1492729195715
978;1492729195832
979;1492729195950
980;1492729196097
981;1492729196233
982;1492729196357
983;1492729196496
984;1492729196649
985;1492729196781
986;1492729196965
987;1492729197099
988;1492729197204
989;1492729197332
990;1492729197462
991;1492729197570
992;1492729197692
993;1492729197831
994;1492729197954
995;1492729198089
996;1492729198208
997;1492729198327
998;1492729198434
999;1492729198539
1000;1492729198711
1001;1492729198825
1002;1492729198945
1003;1492729199094
1004;1492729199220
1005;1492729199338
1006;1492729199466
1007;1492729199606
1008;1492729199741
1009;1492729199876
1010;1492729200021
1011;1492729200187
1012;1492729200338
1013;1492729200468
1014;1492729200633
1015;1492729200794
1016;1492729200912
1017;1492729201054
1018;1492729201192
1019;1492729201321
1020;1492729201440
1021;1492729201546
1022;1492729201669
1023;1492729201800
1024;1492729201928
1025;1492729202066
1026;1492729202177
1027;1492729202332
1028;1492729202441
1029;1492729202556
1030;1492729202709
1031;1492729202830
1032;1492729202983
1033;1492729203104
1034;1492729203278
1035;1492729203401
1036;1492729203521
1037;1492729203639
1038;1492729203742
1039;1492729203883
1040;1492729204006
1041;1492729204132
1042;1492729204249
1043;1492729204372
1044;1492729204496
1045;1492729204617
1046;1492729204730
1047;1492729204862
1048;1492729204999
1049;1492729205103
1050;1492729205264
1051;1492729205405
1052;1492729205530
1053;1492729205653
1054;1492729205779
1055;1492729205914
1056;1492729206030
1057;1492729206148
1058;1492729206286
1059;1492729206413
1060;1492729206572
1061;1492729206687
1062;1492729206818
1063;1492729206922
1064;1492729207056
1065;1492729207191
1066;1492729207281
1067;1492729207402
1068;1492729207529
1069;1492729207641
1070;1492729207838
1071;1492729207951
1072;1492729208095
1073;1492729208251
1074;1492729208371
1075;1492729208498
1076;1492729208618
1077;1492729208743
1078;1492729208863
1079;1492729208986
1080;1492729209119
1081;1492729209241
1082;1492729209371
1083;1492729209498
1084;1492729209634
1085;1492729209756
1086;1492729209883
1087;1492729210012
1088;1492729210149
1089;1492729210250
1090;1492729210392
1091;1492729210514
1092;1492729210646
1093;1492729210756
1094;1492729210893
1095;1492729211021
1096;1492729211138
1097;1492729211267
1098;1492729211412
1099;1492729211528
1100;1492729211656
1101;1492729211781
1102;1492729211906
1103;1492729212042
1104;1492729212164
1105;1492729212273
1106;1492729212410
1107;1492729212518
1108;1492729212685
1109;1492729212801
1110;1492729212920
1111;1492729213044
1112;1492729213158
1113;1492729213316
1114;1492729213438
1115;1492729213553
1116;1492729213684
1117;1492729213810
1118;1492729213935
1119;1492729214089
1120;1492729214203
1121;1492729214366
1122;1492729214489
1123;1492729214578
1124;1492729214698
1125;1492729214835
1126;1492729214974
1127;1492729215102
1128;1492729215221
1129;1492729215339
1130;1492729215465
1131;1492729215608
1132;1492729215717
1133;1492729215813
1134;1492729215980
1135;1492729216122
1136;1492729216227
1137;1492729216386
1138;1492729216512
1139;1492729216651
1140;1492729216784
1141;1492729216898
1142;1492729217042
1143;1492729217151
1144;1492729217275
1145;1492729217430
1146;1492729217573
1147;1492729217728
1148;1492729217820
1149;1492729217981
1150;1492729218113
1151;1492729218220
1152;1492729218352
1153;1492729218470
1154;1492729218614
1155;1492729218725
1156;1492729218875
1157;1492729218971
1158;1492729219089
1159;1492729219217
1160;1492729219371
1161;1492729219477
1162;1492729219597
1163;1492729219715
1164;1492729219853
1165;1492729220009
1166;1492729220134
1167;1492729220321
1168;1492729220484
1169;1492729220623
1170;1492729220749
1171;1492729220922
1172;1492729221039
1173;1492729221158
1174;1492729221286
1175;1492729221418
1176;1492729221538
1177;1492729221675
1178;1492729221825
1179;1492729221973
1180;1492729222100
1181;1492729222232
1182;1492729222351
1183;1492729222461
1184;1492729222611
1185;1492729222733
1186;1492729222867
1187;1492729223004
1188;1492729223130
1189;1492729223242
1190;1492729223360
1191;1492729223470
1192;1492729223611
1193;1492729223756
1194;1492729223840
1195;1492729224016
1196;1492729224150
1197;1492729224274
1198;1492729224383
1199;1492729224516
1200;1492729224636
1201;1492729224757
1202;1492729224928
1203;1492729225064
1204;1492729225177
1205;1492729225287
1206;1492729225454
1207;1492729225599
1208;1492729225688
1209;1492729225828
1210;1492729225968
1211;1492729226120
1212;1492729226240
1213;1492729226369
1214;1492729226492
1215;1492729226597
1216;1492729226744
1217;1492729226850
1218;1492729227007
1219;1492729227141
1220;1492729227266
1221;1492729227429
1222;1492729227549
1223;1492729227666
1224;1492729227772
1225;1492729227897
1226;1492729228038
1227;1492729228168
1228;1492729228312
1229;1492729228433
1230;1492729228566
1231;1492729228702
1232;1492729228807
1233;1492729228950
1234;1492729229080
1235;1492729229200
1236;1492729229343
1237;1492729229464
1238;1492729229590
1239;1492729229725
1240;1492729229826
1241;1492729229984
1242;1492729230135
1243;1492729230239
1244;1492729230352
1245;1492729230499
1246;1492729230643
1247;1492729230773
1248;1492729230892
1249;1492729231023
1250;1492729231150
1251;1492729231267
1252;1492729231435
1253;1492729231561
1254;1492729231664
1255;1492729231798
1256;1492729231917
1257;1492729232029
1258;1492729232174
1259;1492729232296
1260;1492729232415
1261;1492729232545
1262;1492729232696
1263;1492729232830
1264;1492729232945
1265;1492729233080
1266;1492729233214
1267;1492729233329
1268;1492729233423
1269;1492729233568
1270;1492729233702
1271;1492729233835
1272;1492729233964
1273;1492729234094
1274;1492729234246
1275;1492729234379
1276;1492729234513
1277;1492729234626
1278;1492729234777
1279;1492729234896
1280;1492729234988
1281;1492729235133
1282;1492729235256
1283;1492729235367
1284;1492729235521
1285;1492729235634
1286;1492729235749
1287;1492729235899
1288;1492729236027
1289;1492729236120
1290;1492729236249
1291;1492729236362
1292;1492729236514
1293;1492729236655
1294;1492729236789
1295;1492729236891
1296;1492729237018
1297;1492729237159
1298;1492729237313
1299;1492729237418
1300;1492729237579
1301;1492729237687
1302;1492729237818
1303;1492729237950
1304;1492729238073
1305;1492729238253
1306;1492729238430
1307;1492729238580
1308;1492729238696
1309;1492729238823
1310;1492729238977
1311;1492729239171
1312;1492729239324
1313;1492729239458
1314;1492729239622
1315;1492729239757
1316;1492729239911
1317;1492729240016
1318;1492729240145
1319;1492729240256
1320;1492729240388
1321;1492729240558
1322;1492729240685
1323;1492729240809
1324;1492729240965
1325;1492729241096
1326;1492729241180
1327;1492729241321
1328;1492729241448
1329;1492729241594
1330;1492729241741
1331;1492729241868
1332;1492729241986
1333;1492729242119
1334;1492729242228
1335;1492729242346
1336;1492729242482
1337;1492729242667
1338;1492729242786
1339;1492729242905
1340;1492729243024
1341;1492729243147
1342;1492729243292
1343;1492729243380
1344;1492729243507
1345;1492729243664
1346;1492729243804
1347;1492729243960
1348;1492729244075
1349;1492729244212
1350;1492729244328
1351;1492729244476
1352;1492729244584
1353;1492729244722
1354;1492729244824
1355;1492729244966
1356;1492729245096
1357;1492729245225
1358;1492729245373
1359;1492729245476
1360;1492729245630
1361;1492729245741
1362;1492729245864
1363;1492729246012
1364;1492729246106
1365;1492729246238
1366;1492729246357
1367;1492729246530
1368;1492729246620
1369;1492729246781
1370;1492729246911
1371;1492729247029
1372;1492729247148
1373;1492729247281
1374;1492729247408
1375;1492729247545
1376;1492729247697
1377;1492729247836
1378;1492729247927
1379;1492729248056
1380;1492729248202
1381;1492729248328
1382;1492729248461
1383;1492729248566
1384;1492729248727
1385;1492729248842
1386;1492729248951
1387;1492729249109
1388;1492729249227
1389;1492729249336
1390;1492729249471
1391;1492729249637
1392;1492729249760
1393;1492729249874
1394;1492729249960
1395;1492729250096
1396;1492729250225
1397;1492729250362
1398;1492729250509
1399;1492729250636
1400;1492729250779
1401;1492729250917
1402;1492729251036
1403;1492729251158
1404;1492729251278
1405;1492729251406
1406;1492729251532
1407;1492729251652
1408;1492729251779
1409;1492729251953
1410;1492729252066
1411;1492729252181
1412;1492729252337
1413;1492729252469
1414;1492729252583
1415;1492729252731
1416;1492729252856
1417;1492729252980
1418;1492729253133
1419;1492729253250
1420;1492729253371
1421;1492729253502
1422;1492729253636
1423;1492729253752
1424;1492729253894
1425;1492729254018
1426;1492729254164
1427;1492729254312
1428;1492729254416
1429;1492729254535
1430;1492729254717
1431;1492729254822
1432;1492729254991
1433;1492729255114
1434;1492729255277
1435;1492729255393
1436;1492729255522
1437;1492729255653
1438;1492729255779
1439;1492729255928
1440;1492729256062
1441;1492729256177
1442;1492729256294
1443;1492729256450
1444;1492729256539
1445;1492729256671
1446;1492729256814
1447;1492729256980
1448;1492729257107
1449;1492729257227
1450;1492729257374
1451;1492729257487
1452;1492729257624
1453;1492729257763
1454;1492729257890
1455;1492729258027
1456;1492729258156
1457;1492729258287
1458;1492729258423
1459;1492729258571
1460;1492729258656
1461;1492729258859
1462;1492729259014
1463;1492729259180
1464;1492729259342
1465;1492729259523
1466;1492729259704
1467;1492729259838
1468;1492729260000
1469;1492729260108
1470;1492729260235
1471;1492729260335
1472;1492729260478
1473;1492729260626
1474;1492729260765
1475;1492729260889
1476;1492729261027
1477;1492729261119
1478;1492729261261
1479;1492729261414
1480;1492729261546
1481;1492729261683
1482;1492729261822
1483;1492729261937
1484;1492729262099
1485;1492729262226
1486;1492729262344
1487;1492729262467
1488;1492729262595
1489;1492729262734
1490;1492729262864
1491;1492729262983
1492;1492729263120
1493;1492729263247
1494;1492729263384
1495;1492729263496
1496;1492729263634
1497;1492729263748
1498;1492729263869
1499;1492729264015
1500;1492729264187
1501;1492729264321
1502;1492729264454
1503;1492729264597
1504;1492729264716
1505;1492729264845
1506;1492729264976
1507;1492729265070
1508;1492729265179
1509;1492729265340
1510;1492729265470
1511;1492729265571
1512;1492729265708
1513;1492729265838
1514;1492729265985
1515;1492729266118
1516;1492729266250
1517;1492729266391
1518;1492729266514
1519;1492729266620
1520;1492729266767
1521;1492729266879
1522;1492729267008
1523;1492729267175
1524;1492729267288
1525;1492729267425
1526;1492729267517
1527;1492729267712
1528;1492729267831
1529;1492729267935
1530;1492729268075
1531;1492729268197
1532;1492729268310
1533;1492729268434
1534;1492729268569
1535;1492729268673
1536;1492729268802
1537;1492729268973
1538;1492729269130
1539;1492729269236
1540;1492729269359
1541;1492729269491
1542;1492729269626
1543;1492729269756
1544;1492729269876
1545;1492729270009
1546;1492729270115
1547;1492729270229
1548;1492729270404
1549;1492729270505
1550;1492729270634
1551;1492729270752
1552;1492729270912
1553;1492729271005
1554;1492729271138
1555;1492729271302
1556;1492729271416
1557;1492729271547
1558;1492729271687
1559;1492729271844
1560;1492729271964
1561;1492729272089
1562;1492729272220
1563;1492729272357
1564;1492729272469
1565;1492729272597
1566;1492729272766
1567;1492729272894
1568;1492729273036
1569;1492729273144
1570;1492729273266
1571;1492729273391
1572;1492729273558
1573;1492729273667
1574;1492729273810
1575;1492729273944
1576;1492729274051
1577;1492729274189
1578;1492729274300
1579;1492729274465
1580;1492729274573
1581;1492729274705
1582;1492729274867
1583;1492729274959
1584;1492729275083
1585;1492729275238
1586;1492729275340
1587;1492729275514
1588;1492729275623
1589;1492729275753
1590;1492729275896
1591;1492729276033
1592;1492729276166
1593;1492729276295
1594;1492729276406
1595;1492729276537
1596;1492729276711
1597;1492729276808
1598;1492729276990
1599;1492729277138
1600;1492729277239
1601;1492729277363
1602;1492729277537
1603;1492729277649
1604;1492729277789
1605;1492729277891
1606;1492729278017
1607;1492729278198
1608;1492729278276
1609;1492729278461
1610;1492729278601
1611;1492729278720
1612;1492729278912
1613;1492729279096
1614;1492729279238
1615;1492729279408
1616;1492729279581
1617;1492729279717
1618;1492729279844
1619;1492729279957
1620;1492729280100
1621;1492729280183
1622;1492729280318
1623;1492729280472
1624;1492729280599
1625;1492729280712
1626;1492729280875
1627;1492729280972
1628;1492729281114
1629;1492729281253
1630;1492729281359
1631;1492729281488
1632;1492729281691
1633;1492729281778
1634;1492729281918
1635;1492729282043
1636;1492729282206
1637;1492729282328
1638;1492729282456
1639;1492729282617
1640;1492729282730
1641;1492729282863
1642;1492729282978
1643;1492729283091
1644;1492729283246
1645;1492729283378
1646;1492729283495
1647;1492729283606
1648;1492729283801
1649;1492729283947
1650;1492729284067
1651;1492729284170
1652;1492729284315
1653;1492729284406
1654;1492729284536
1655;1492729284713
1656;1492729284885
1657;1492729284983
1658;1492729285116
