T1-AntesDeConectar;T2-AposConectar
212;1492728899600
213;1492728899796
214;1492728899989
215;1492728900180
216;1492728900373
217;1492728900567
218;1492728900759
219;1492728900951
220;1492728901147
221;1492728901339
222;1492728901528
223;1492728901719
224;1492728901907
225;1492728902095
226;1492728902286
227;1492728902477
228;1492728902668
229;1492728902864
230;1492728903056
231;1492728903250
232;1492728903443
233;1492728903632
234;1492728903824
235;1492728904016
236;1492728904220
237;1492728904499
238;1492728904735
239;1492728904935
240;1492728905147
241;1492728905341
242;1492728905537
243;1492728905728
244;1492728905927
245;1492728906118
246;1492728906309
247;1492728906501
248;1492728906691
249;1492728906878
250;1492728907066
251;1492728907318
252;1492728907553
253;1492728907775
254;1492728907969
255;1492728908161
256;1492728908353
257;1492728908544
258;1492728908737
259;1492728908927
260;1492728909115
261;1492728909307
262;1492728909501
263;1492728909692
264;1492728909934
265;1492728910122
266;1492728910311
267;1492728910507
268;1492728910694
269;1492728910883
270;1492728911070
271;1492728911258
272;1492728911445
273;1492728911635
274;1492728911826
275;1492728912028
276;1492728912224
277;1492728912413
278;1492728912602
279;1492728912790
280;1492728912977
281;1492728913166
282;1492728913355
283;1492728913542
284;1492728913731
285;1492728913920
286;1492728914110
287;1492728914299
288;1492728914486
289;1492728914674
290;1492728914865
291;1492728915057
292;1492728915247
293;1492728915437
294;1492728915628
295;1492728915822
296;1492728916010
297;1492728917531
298;1492728917810
299;1492728917970
300;1492728918117
301;1492728918276
302;1492728918426
303;1492728918565
304;1492728918702
305;1492728918876
306;1492728919020
307;1492728919162
308;1492728919302
309;1492728919443
310;1492728919614
311;1492728919786
312;1492728919926
313;1492728920065
314;1492728920205
315;1492728920346
316;1492728920486
317;1492728920626
318;1492728920769
319;1492728920909
320;1492728921050
321;1492728921190
322;1492728921330
323;1492728921473
324;1492728921613
325;1492728921753
326;1492728921893
327;1492728922033
328;1492728922177
329;1492728922317
330;1492728922456
331;1492728922597
332;1492728922739
333;1492728922878
334;1492728923029
335;1492728923212
336;1492728923414
337;1492728923590
338;1492728923742
339;1492728923950
340;1492728924139
341;1492728924325
342;1492728924500
343;1492728924644
344;1492728924825
345;1492728924987
346;1492728925124
347;1492728925264
348;1492728925404
349;1492728925545
350;1492728925684
351;1492728925825
352;1492728925972
353;1492728926115
354;1492728926253
355;1492728926392
356;1492728926532
357;1492728926673
358;1492728926815
359;1492728926956
360;1492728927148
361;1492728927290
362;1492728927429
363;1492728927570
364;1492728927711
365;1492728927850
366;1492728928030
367;1492728928199
368;1492728928378
369;1492728928517
370;1492728928658
371;1492728928797
372;1492728928936
373;1492728929079
374;1492728929220
375;1492728929360
376;1492728929500
377;1492728929642
378;1492728929785
379;1492728929927
380;1492728930065
381;1492728930205
382;1492728930349
383;1492728930498
384;1492728930638
385;1492728930778
386;1492728930919
387;1492728931058
388;1492728931197
389;1492728931336
390;1492728931476
391;1492728931616
392;1492728931758
393;1492728931895
394;1492728932038
395;1492728932176
396;1492728932316
397;1492728932457
398;1492728932605
399;1492728932744
400;1492728932885
401;1492728933025
402;1492728933165
403;1492728933305
404;1492728933446
405;1492728933585
406;1492728933726
407;1492728933865
408;1492728934005
409;1492728934144
410;1492728934284
411;1492728934424
412;1492728934566
413;1492728934705
414;1492728934844
415;1492728934985
416;1492728935123
417;1492728935264
418;1492728935404
419;1492728935545
420;1492728935686
421;1492728935824
422;1492728935966
423;1492728936104
424;1492728936245
425;1492728936384
426;1492728936528
427;1492728936668
428;1492728936816
429;1492728936955
430;1492728937098
431;1492728937237
432;1492728937376
433;1492728937520
434;1492728937676
435;1492728937852
436;1492728938025
437;1492728938222
438;1492728938367
439;1492728938552
440;1492728938724
441;1492728938893
442;1492728939052
443;1492728939194
444;1492728939331
445;1492728939472
446;1492728939612
447;1492728939752
448;1492728939893
449;1492728940032
450;1492728940200
451;1492728940340
452;1492728940480
453;1492728940619
454;1492728940761
455;1492728940902
456;1492728941040
457;1492728941187
458;1492728941328
459;1492728941467
460;1492728941608
461;1492728941748
462;1492728941889
463;1492728942028
464;1492728942167
465;1492728942308
466;1492728942450
467;1492728942591
468;1492728942732
469;1492728942871
470;1492728943013
471;1492728943153
472;1492728943302
473;1492728943439
474;1492728943581
475;1492728943720
476;1492728943860
477;1492728943999
478;1492728944141
479;1492728944279
480;1492728944419
481;1492728944556
482;1492728944696
483;1492728944836
484;1492728944977
485;1492728945157
486;1492728945372
487;1492728945529
488;1492728945675
489;1492728945822
490;1492728946004
491;1492728946144
492;1492728946284
493;1492728946423
494;1492728946564
495;1492728946703
496;1492728946844
497;1492728946984
498;1492728947125
499;1492728947264
500;1492728947404
501;1492728947544
502;1492728947685
503;1492728947824
504;1492728947963
505;1492728948133
506;1492728948271
507;1492728948408
508;1492728948555
509;1492728948732
510;1492728948891
511;1492728949078
512;1492728949217
513;1492728949355
514;1492728949495
515;1492728949634
516;1492728949770
517;1492728949912
518;1492728950056
519;1492728950198
520;1492728950336
521;1492728950475
522;1492728950611
523;1492728950752
524;1492728950892
525;1492728951032
526;1492728951197
527;1492728951335
528;1492728951476
529;1492728951618
530;1492728951754
531;1492728951891
532;1492728952032
533;1492728952170
534;1492728952306
535;1492728952446
536;1492728952583
537;1492728952719
538;1492728952855
539;1492728952992
540;1492728953131
541;1492728953277
542;1492728953414
543;1492728953552
544;1492728953691
545;1492728953829
546;1492728953968
547;1492728954127
548;1492728954283
549;1492728954444
550;1492728954620
551;1492728954796
552;1492728954964
553;1492728955135
554;1492728955271
555;1492728955410
556;1492728955547
557;1492728955689
558;1492728955826
559;1492728955967
560;1492728956103
561;1492728956241
562;1492728956380
563;1492728956519
564;1492728956655
565;1492728956795
566;1492728956931
567;1492728957066
568;1492728957231
569;1492728957366
570;1492728957510
571;1492728957647
572;1492728957784
573;1492728957923
574;1492728958059
575;1492728958196
576;1492728958375
577;1492728958530
578;1492728958711
579;1492728958847
580;1492728958983
581;1492728959123
582;1492728959266
583;1492728959403
584;1492728959542
585;1492728959682
586;1492728959825
587;1492728959958
588;1492728960093
589;1492728960241
590;1492728960379
591;1492728960516
592;1492728960654
593;1492728960802
594;1492728960942
595;1492728961081
596;1492728961220
597;1492728961360
598;1492728961498
599;1492728961650
600;1492728961860
601;1492728962027
602;1492728962176
603;1492728962326
604;1492728962541
605;1492728962714
606;1492728962885
607;1492728963057
608;1492728963202
609;1492728963365
610;1492728963556
611;1492728963721
612;1492728963858
613;1492728963998
614;1492728964133
615;1492728964271
616;1492728964410
617;1492728964546
618;1492728964680
619;1492728964821
620;1492728965020
621;1492728965181
622;1492728965328
623;1492728965469
624;1492728965608
625;1492728965835
626;1492728966026
627;1492728966206
628;1492728966378
629;1492728966575
630;1492728966784
631;1492728967003
632;1492728967184
633;1492728967345
634;1492728967484
635;1492728967635
636;1492728967864
637;1492728968011
638;1492728968183
639;1492728968326
640;1492728968520
641;1492728968659
642;1492728968797
643;1492728968934
644;1492728969101
645;1492728969263
646;1492728969430
647;1492728969609
648;1492728969764
649;1492728969902
650;1492728970038
651;1492728970178
652;1492728970318
653;1492728970454
654;1492728970589
655;1492728970726
656;1492728970863
657;1492728970997
658;1492728971147
659;1492728971285
660;1492728971422
661;1492728971557
662;1492728971698
663;1492728971845
664;1492728971982
665;1492728972122
666;1492728972260
667;1492728972399
668;1492728972533
669;1492728972670
670;1492728972808
671;1492728972945
672;1492728973086
673;1492728973221
674;1492728973358
675;1492728973496
676;1492728973634
677;1492728973769
678;1492728973907
679;1492728974041
680;1492728974178
681;1492728974314
682;1492728974463
683;1492728974598
684;1492728974734
685;1492728974869
686;1492728975007
687;1492728975146
688;1492728975297
689;1492728975479
690;1492728975658
691;1492728975824
692;1492728975997
693;1492728978118
694;1492728978415
695;1492728978554
696;1492728978746
697;1492728978895
698;1492728979046
699;1492728979177
700;1492728979341
701;1492728979483
702;1492728979609
703;1492728979795
704;1492728979932
705;1492728980081
706;1492728980250
707;1492728980408
708;1492728980548
709;1492728980729
710;1492728980863
711;1492728981005
712;1492728981198
713;1492728981348
714;1492728981517
715;1492728981629
716;1492728981810
717;1492728981956
718;1492728982116
719;1492728982258
720;1492728982403
721;1492728982537
722;1492728982689
723;1492728982802
724;1492728982975
725;1492728983123
726;1492728983274
727;1492728983416
728;1492728983531
729;1492728983719
730;1492728983821
731;1492728983996
732;1492728984139
733;1492728984283
734;1492728984442
735;1492728984589
736;1492728984742
737;1492728984879
738;1492728985027
739;1492728985174
740;1492728985317
741;1492728985471
742;1492728985608
743;1492728985752
744;1492728985907
745;1492728986047
746;1492728986192
747;1492728986328
748;1492728986483
749;1492728986637
750;1492728986777
751;1492728986923
752;1492728987064
753;1492728987212
754;1492728987326
755;1492728987478
756;1492728987666
757;1492728987789
758;1492728987934
759;1492728988075
760;1492728988223
761;1492728988336
762;1492728988525
763;1492728988668
764;1492728988823
765;1492728988963
766;1492728989111
767;1492728989296
768;1492728989518
769;1492728989725
770;1492728989941
771;1492728990137
772;1492728990302
773;1492728990516
774;1492728990675
775;1492728990783
776;1492728990923
777;1492728991044
778;1492728991212
779;1492728991336
780;1492728991521
781;1492728991648
782;1492728991815
783;1492728991946
784;1492728992109
785;1492728992287
786;1492728992401
787;1492728992607
788;1492728992748
789;1492728992890
790;1492728993044
791;1492728993195
792;1492728993350
793;1492728993493
794;1492728993653
795;1492728993789
796;1492728993966
797;1492728994126
798;1492728994278
799;1492728994490
800;1492728994649
801;1492728994807
802;1492728994953
803;1492728995115
804;1492728995273
805;1492728995413
806;1492728995558
807;1492728995716
808;1492728995868
809;1492728996022
810;1492728996134
811;1492728996313
812;1492728996462
813;1492728996610
814;1492728996792
815;1492728996940
816;1492728997056
817;1492728997206
818;1492728997382
819;1492728997532
820;1492728997711
821;1492728997796
822;1492728997970
823;1492728998101
824;1492728998252
825;1492728998425
826;1492728998562
827;1492728998706
828;1492728998835
829;1492728999004
830;1492728999156
831;1492728999267
832;1492728999439
833;1492728999571
834;1492728999716
835;1492728999878
836;1492729000042
837;1492729000172
838;1492729000338
839;1492729000516
840;1492729000644
841;1492729000773
842;1492729000908
843;1492729001075
844;1492729001227
845;1492729001368
846;1492729001511
847;1492729001628
848;1492729001793
849;1492729001930
850;1492729002105
851;1492729002232
852;1492729002364
853;1492729002544
854;1492729002680
855;1492729002810
856;1492729002983
857;1492729003120
858;1492729003250
859;1492729003402
860;1492729003557
861;1492729003684
862;1492729003844
863;1492729004002
864;1492729004139
865;1492729004290
866;1492729004423
867;1492729004575
868;1492729004717
869;1492729004847
870;1492729004998
871;1492729005115
872;1492729005313
873;1492729005433
874;1492729005572
875;1492729005708
876;1492729005861
877;1492729005973
878;1492729007772
879;1492729008004
880;1492729008130
881;1492729008246
882;1492729008349
883;1492729008492
884;1492729008609
885;1492729008738
886;1492729008886
887;1492729009009
888;1492729009161
889;1492729009321
890;1492729009455
891;1492729009644
892;1492729009799
893;1492729009921
894;1492729010067
895;1492729010189
896;1492729010317
897;1492729010437
898;1492729010551
899;1492729010673
900;1492729010787
901;1492729010994
902;1492729011128
903;1492729011278
904;1492729011407
905;1492729011526
906;1492729011638
907;1492729011766
908;1492729011899
909;1492729012034
910;1492729012155
911;1492729012301
912;1492729012442
913;1492729012561
914;1492729012658
915;1492729012792
916;1492729012918
917;1492729013043
918;1492729013187
919;1492729013350
920;1492729013473
921;1492729013599
922;1492729013693
923;1492729013854
924;1492729013996
925;1492729014116
926;1492729014257
927;1492729014418
928;1492729014538
929;1492729014660
930;1492729014786
931;1492729014905
932;1492729015026
933;1492729015147
934;1492729015276
935;1492729015419
936;1492729015550
937;1492729015662
938;1492729015796
939;1492729015927
940;1492729016065
941;1492729016162
942;1492729016316
943;1492729016436
944;1492729016558
945;1492729016655
946;1492729016807
947;1492729016935
948;1492729017054
949;1492729017173
950;1492729017304
951;1492729017442
952;1492729017570
953;1492729017695
954;1492729017814
955;1492729017927
956;1492729018042
957;1492729018191
958;1492729018319
959;1492729018437
960;1492729018564
961;1492729018688
962;1492729018812
963;1492729018936
964;1492729019055
965;1492729019178
966;1492729019301
967;1492729019426
968;1492729019548
969;1492729019678
970;1492729019783
971;1492729019916
972;1492729020041
973;1492729020193
974;1492729020342
975;1492729020464
976;1492729020621
977;1492729020759
978;1492729020875
979;1492729020986
980;1492729021135
981;1492729021236
982;1492729021382
983;1492729021494
984;1492729021636
985;1492729021749
986;1492729021882
987;1492729022013
988;1492729022134
989;1492729022261
990;1492729022388
991;1492729022534
992;1492729022658
993;1492729022763
994;1492729022898
995;1492729023020
996;1492729023146
997;1492729023269
998;1492729023394
999;1492729023529
1000;1492729023680
1001;1492729023802
1002;1492729023928
1003;1492729024039
1004;1492729024181
1005;1492729024299
1006;1492729024402
1007;1492729024544
1008;1492729024665
1009;1492729024793
1010;1492729024932
1011;1492729025049
1012;1492729025210
1013;1492729025329
1014;1492729025451
1015;1492729025584
1016;1492729025706
1017;1492729025854
1018;1492729025954
1019;1492729026123
1020;1492729026269
1021;1492729026418
1022;1492729026591
1023;1492729026746
1024;1492729026906
1025;1492729027020
1026;1492729027139
1027;1492729027263
1028;1492729027385
1029;1492729027522
1030;1492729027621
1031;1492729027758
1032;1492729027884
1033;1492729028006
1034;1492729028155
1035;1492729028249
1036;1492729028394
1037;1492729028533
1038;1492729028644
1039;1492729028779
1040;1492729028883
1041;1492729029026
1042;1492729029136
1043;1492729029272
1044;1492729029390
1045;1492729029533
1046;1492729029647
1047;1492729029784
1048;1492729029908
1049;1492729030028
1050;1492729030145
1051;1492729030287
1052;1492729030414
1053;1492729030544
1054;1492729030690
1055;1492729030839
1056;1492729031016
1057;1492729031150
1058;1492729031329
1059;1492729031468
1060;1492729031604
1061;1492729031775
1062;1492729031979
1063;1492729032140
1064;1492729032270
1065;1492729032377
1066;1492729032500
1067;1492729032624
1068;1492729032746
1069;1492729032868
1070;1492729033019
1071;1492729033114
1072;1492729033266
1073;1492729033397
1074;1492729033522
1075;1492729033645
1076;1492729033765
1077;1492729033883
1078;1492729034035
1079;1492729034173
1080;1492729034300
1081;1492729034419
1082;1492729034543
1083;1492729034664
1084;1492729034790
1085;1492729034903
1086;1492729035007
1087;1492729035154
1088;1492729035285
1089;1492729035410
1090;1492729035529
1091;1492729035624
1092;1492729035753
1093;1492729035874
1094;1492729036019
1095;1492729036154
1096;1492729036316
1097;1492729036442
1098;1492729036561
1099;1492729036681
1100;1492729036778
1101;1492729036924
1102;1492729037026
1103;1492729037149
1104;1492729037297
1105;1492729037414
1106;1492729037535
1107;1492729037663
1108;1492729037787
1109;1492729037899
1110;1492729038021
1111;1492729038149
1112;1492729038273
1113;1492729038385
1114;1492729038520
1115;1492729038641
1116;1492729038746
1117;1492729038888
1118;1492729039022
1119;1492729039139
1120;1492729039269
1121;1492729039391
1122;1492729039516
1123;1492729039645
1124;1492729039770
1125;1492729039888
1126;1492729040009
1127;1492729040106
1128;1492729040255
1129;1492729040354
1130;1492729040489
1131;1492729040613
1132;1492729040773
1133;1492729040911
1134;1492729041070
1135;1492729041205
1136;1492729041346
1137;1492729041462
1138;1492729041560
1139;1492729041713
1140;1492729041819
1141;1492729041954
1142;1492729042074
1143;1492729042181
1144;1492729042317
1145;1492729042441
1146;1492729042557
1147;1492729042691
1148;1492729042812
1149;1492729042924
1150;1492729043041
1151;1492729043168
1152;1492729043300
1153;1492729043465
1154;1492729043604
1155;1492729043781
1156;1492729043917
1157;1492729044053
1158;1492729044183
1159;1492729044292
1160;1492729044434
1161;1492729044567
1162;1492729044678
1163;1492729044794
1164;1492729044955
1165;1492729045081
1166;1492729045176
1167;1492729045338
1168;1492729045461
1169;1492729045580
1170;1492729045714
1171;1492729045840
1172;1492729045945
1173;1492729046071
1174;1492729046195
1175;1492729046333
1176;1492729046441
1177;1492729046586
1178;1492729046711
1179;1492729046829
1180;1492729046953
1181;1492729047072
1182;1492729047169
1183;1492729047303
1184;1492729047418
1185;1492729047563
1186;1492729047669
1187;1492729047805
1188;1492729047934
1189;1492729048037
1190;1492729048179
1191;1492729048316
1192;1492729048439
1193;1492729048547
1194;1492729048674
1195;1492729048808
1196;1492729048935
1197;1492729049086
1198;1492729049185
1199;1492729049385
1200;1492729049499
1201;1492729049677
1202;1492729049837
1203;1492729049973
1204;1492729050108
1205;1492729050224
1206;1492729050323
1207;1492729050476
1208;1492729050592
1209;1492729050715
1210;1492729050830
1211;1492729050944
1212;1492729051080
1213;1492729051209
1214;1492729051329
1215;1492729051424
1216;1492729051577
1217;1492729051693
1218;1492729051831
1219;1492729051952
1220;1492729052108
1221;1492729052231
1222;1492729052377
1223;1492729052529
1224;1492729052707
1225;1492729052842
1226;1492729053012
1227;1492729053155
1228;1492729053296
1229;1492729053447
1230;1492729053630
1231;1492729053732
1232;1492729053923
1233;1492729054057
1234;1492729054262
1235;1492729054450
1236;1492729054586
1237;1492729054729
1238;1492729054857
1239;1492729055043
1240;1492729055163
1241;1492729055276
1242;1492729055400
1243;1492729055499
1244;1492729055627
1245;1492729055767
1246;1492729055976
1247;1492729056122
1248;1492729056219
1249;1492729056390
1250;1492729056545
1251;1492729056710
1252;1492729056828
1253;1492729056952
1254;1492729057097
1255;1492729057217
1256;1492729057333
1257;1492729057455
1258;1492729057564
1259;1492729057671
1260;1492729057820
1261;1492729057916
1262;1492729058062
1263;1492729058181
1264;1492729058280
1265;1492729058431
1266;1492729058533
1267;1492729058699
1268;1492729058884
1269;1492729059043
1270;1492729059216
1271;1492729059323
1272;1492729059498
1273;1492729059594
1274;1492729059750
1275;1492729059928
1276;1492729060093
1277;1492729060235
1278;1492729060377
1279;1492729060528
1280;1492729060676
1281;1492729060799
1282;1492729060910
1283;1492729061038
1284;1492729061159
1285;1492729061276
1286;1492729061398
1287;1492729061519
1288;1492729061667
1289;1492729061808
1290;1492729061956
1291;1492729062060
1292;1492729062176
1293;1492729062291
1294;1492729062437
1295;1492729062570
1296;1492729062736
1297;1492729062867
1298;1492729063045
1299;1492729063169
1300;1492729063336
1301;1492729063445
1302;1492729063559
1303;1492729063682
1304;1492729063827
1305;1492729063926
1306;1492729064065
1307;1492729064212
1308;1492729064346
1309;1492729064483
1310;1492729064597
1311;1492729064743
1312;1492729064854
1313;1492729064960
1314;1492729065099
1315;1492729065214
1316;1492729065331
1317;1492729065474
1318;1492729065589
1319;1492729065691
1320;1492729065812
1321;1492729065936
1322;1492729066084
1323;1492729068369
1324;1492729068639
1325;1492729068751
1326;1492729068915
1327;1492729069100
1328;1492729069306
1329;1492729069484
1330;1492729069611
1331;1492729069834
1332;1492729069980
1333;1492729070119
1334;1492729070252
1335;1492729070393
1336;1492729070494
1337;1492729070669
1338;1492729070801
1339;1492729070939
1340;1492729071062
1341;1492729071207
1342;1492729071305
1343;1492729071470
1344;1492729071606
1345;1492729071694
1346;1492729071863
1347;1492729071967
1348;1492729072144
1349;1492729072270
1350;1492729072403
1351;1492729072533
1352;1492729072690
1353;1492729072845
1354;1492729072977
1355;1492729073089
1356;1492729073284
1357;1492729073456
1358;1492729073632
1359;1492729073766
1360;1492729073875
1361;1492729074036
1362;1492729074139
1363;1492729074299
1364;1492729074431
1365;1492729074555
1366;1492729074683
1367;1492729074793
1368;1492729074936
1369;1492729075077
1370;1492729075204
1371;1492729075314
1372;1492729075456
1373;1492729075599
1374;1492729075756
1375;1492729075858
1376;1492729076032
1377;1492729076159
1378;1492729076305
1379;1492729076435
1380;1492729076551
1381;1492729076689
1382;1492729076834
1383;1492729076964
1384;1492729077086
1385;1492729077217
1386;1492729077320
1387;1492729077478
1388;1492729077584
1389;1492729077711
1390;1492729077881
1391;1492729078014
1392;1492729078126
1393;1492729078288
1394;1492729078445
1395;1492729078554
1396;1492729078685
1397;1492729078823
1398;1492729078961
1399;1492729079092
1400;1492729079223
1401;1492729079349
1402;1492729079481
1403;1492729079629
1404;1492729079729
1405;1492729079921
1406;1492729080061
1407;1492729080173
1408;1492729080316
1409;1492729080446
1410;1492729080575
1411;1492729080658
1412;1492729080831
1413;1492729080959
1414;1492729081062
1415;1492729081199
1416;1492729081303
1417;1492729081465
1418;1492729081571
1419;1492729081715
1420;1492729081846
1421;1492729081965
1422;1492729082100
1423;1492729082258
1424;1492729082358
1425;1492729082519
1426;1492729082659
1427;1492729082750
1428;1492729082920
1429;1492729083051
1430;1492729083189
1431;1492729083321
1432;1492729083446
1433;1492729083580
1434;1492729083710
1435;1492729083833
1436;1492729083964
1437;1492729084097
1438;1492729084194
1439;1492729084352
1440;1492729084477
1441;1492729084618
1442;1492729084749
1443;1492729084848
1444;1492729085005
1445;1492729085111
1446;1492729085214
1447;1492729085347
1448;1492729085494
1449;1492729085654
1450;1492729085774
1451;1492729085902
1452;1492729085988
1453;1492729086150
1454;1492729086291
1455;1492729086375
1456;1492729086552
1457;1492729086678
1458;1492729086813
1459;1492729086898
1460;1492729087065
1461;1492729087179
1462;1492729087318
1463;1492729087451
1464;1492729087579
1465;1492729087707
1466;1492729087827
1467;1492729087947
1468;1492729088039
1469;1492729088205
1470;1492729088331
1471;1492729088422
1472;1492729088591
1473;1492729088705
1474;1492729088859
1475;1492729088956
1476;1492729089123
1477;1492729089211
1478;1492729089382
1479;1492729089498
1480;1492729089680
1481;1492729089826
1482;1492729089948
1483;1492729090104
1484;1492729090236
1485;1492729090359
1486;1492729090498
1487;1492729090623
1488;1492729090747
1489;1492729090859
1490;1492729090967
1491;1492729091122
1492;1492729091259
1493;1492729091398
1494;1492729091513
1495;1492729091655
1496;1492729091783
1497;1492729091911
1498;1492729092028
1499;1492729092180
1500;1492729092287
1501;1492729092430
1502;1492729092534
1503;1492729092704
1504;1492729092832
1505;1492729092965
1506;1492729093050
1507;1492729093223
1508;1492729093351
1509;1492729093475
1510;1492729093567
1511;1492729093724
1512;1492729093874
1513;1492729094058
1514;1492729094224
1515;1492729094394
1516;1492729094565
1517;1492729094727
1518;1492729094898
1519;1492729094999
1520;1492729095163
1521;1492729095274
1522;1492729095439
1523;1492729095559
1524;1492729095667
1525;1492729095837
1526;1492729095973
1527;1492729096087
1528;1492729096230
1529;1492729096361
1530;1492729096447
1531;1492729096586
1532;1492729096722
1533;1492729096888
1534;1492729097047
1535;1492729097170
1536;1492729097312
1537;1492729097407
1538;1492729097523
1539;1492729097692
1540;1492729097820
1541;1492729097958
1542;1492729098070
1543;1492729098210
1544;1492729098333
1545;1492729098463
1546;1492729098567
1547;1492729098702
1548;1492729098809
1549;1492729098960
1550;1492729099153
1551;1492729099298
1552;1492729099381
1553;1492729099546
1554;1492729099669
1555;1492729099805
1556;1492729099923
1557;1492729100072
1558;1492729100197
1559;1492729100326
1560;1492729100428
1561;1492729100530
1562;1492729100662
1563;1492729100787
1564;1492729100928
1565;1492729101097
1566;1492729101241
1567;1492729101389
1568;1492729101518
1569;1492729101642
1570;1492729101730
1571;1492729101880
1572;1492729102029
1573;1492729102138
1574;1492729102271
1575;1492729102416
1576;1492729102551
1577;1492729102675
1578;1492729102812
1579;1492729102939
1580;1492729103073
1581;1492729103186
1582;1492729103317
1583;1492729103475
1584;1492729103604
1585;1492729103731
1586;1492729103857
1587;1492729103994
1588;1492729104120
1589;1492729104249
1590;1492729104369
1591;1492729104504
1592;1492729104601
1593;1492729104759
1594;1492729104854
1595;1492729104980
1596;1492729105145
1597;1492729105262
1598;1492729105399
1599;1492729105534
1600;1492729105644
1601;1492729105741
1602;1492729105909
1603;1492729106008
1604;1492729106165
1605;1492729106262
1606;1492729106422
1607;1492729106547
1608;1492729106672
1609;1492729106781
1610;1492729106930
1611;1492729107054
1612;1492729107178
1613;1492729107304
1614;1492729107393
1615;1492729107573
1616;1492729107688
1617;1492729107810
1618;1492729107937
1619;1492729108042
1620;1492729108198
1621;1492729108313
1622;1492729108451
1623;1492729108561
1624;1492729108716
1625;1492729108835
1626;1492729108969
1627;1492729109094
1628;1492729109259
1629;1492729109415
1630;1492729109538
1631;1492729109671
1632;1492729109790
1633;1492729109961
1634;1492729110092
1635;1492729110218
1636;1492729110351
1637;1492729110461
1638;1492729110565
1639;1492729110737
1640;1492729110853
1641;1492729110983
1642;1492729111101
1643;1492729111239
1644;1492729111321
1645;1492729111483
1646;1492729111617
1647;1492729111746
1648;1492729111829
1649;1492729111968
1650;1492729112090
1651;1492729112219
1652;1492729112372
1653;1492729112486
1654;1492729112639
1655;1492729112757
1656;1492729112871
1657;1492729113017
1658;1492729113140
