T1-AntesDeConectar;T2-AposConectar
260;1492728876242
261;1492728876435
262;1492728876627
263;1492728876824
264;1492728877013
265;1492728877206
266;1492728877399
267;1492728877595
268;1492728877787
269;1492728877979
270;1492728878171
271;1492728878362
272;1492728878556
273;1492728878750
274;1492728878944
275;1492728879135
276;1492728879330
277;1492728879534
278;1492728879731
279;1492728879923
280;1492728880116
281;1492728880311
282;1492728880504
283;1492728880697
284;1492728880890
285;1492728881090
286;1492728881274
287;1492728881466
288;1492728881663
289;1492728881853
290;1492728882046
291;1492728882238
292;1492728882433
293;1492728882626
294;1492728882818
295;1492728883008
296;1492728883201
297;1492728883399
298;1492728883592
299;1492728883791
300;1492728884013
301;1492728884244
302;1492728884520
303;1492728884842
304;1492728884974
305;1492728885170
306;1492728885361
307;1492728885557
308;1492728885759
309;1492728885955
310;1492728886146
311;1492728886347
312;1492728886597
313;1492728886797
314;1492728887081
315;1492728887215
316;1492728887412
317;1492728887606
318;1492728887797
319;1492728887990
320;1492728888183
321;1492728888374
322;1492728888565
323;1492728888756
324;1492728888967
325;1492728889169
326;1492728889399
327;1492728889585
328;1492728889776
329;1492728889966
330;1492728890155
331;1492728890345
332;1492728890537
333;1492728890736
334;1492728890926
335;1492728891119
336;1492728891313
337;1492728891505
338;1492728891694
339;1492728891885
340;1492728892079
341;1492728892271
342;1492728892463
343;1492728892654
344;1492728892847
345;1492728893033
346;1492728893225
347;1492728893417
348;1492728893606
349;1492728893799
350;1492728893990
351;1492728894181
352;1492728894376
353;1492728894571
354;1492728894762
355;1492728894958
356;1492728895150
357;1492728895343
358;1492728895534
359;1492728895735
360;1492728895923
361;1492728896113
362;1492728896303
363;1492728896495
364;1492728896688
365;1492728896877
366;1492728897070
367;1492728897260
368;1492728897455
369;1492728897645
370;1492728897838
371;1492728898029
372;1492728898223
373;1492728898413
374;1492728898606
375;1492728898799
376;1492728898991
377;1492728899182
378;1492728899374
379;1492728899566
380;1492728899767
381;1492728899959
382;1492728900148
383;1492728900343
384;1492728900536
385;1492728900727
386;1492728900921
387;1492728901113
388;1492728901308
389;1492728901499
390;1492728901688
391;1492728901877
392;1492728902066
393;1492728902257
394;1492728902447
395;1492728902641
396;1492728902834
397;1492728903025
398;1492728903220
399;1492728903409
400;1492728903600
401;1492728903795
402;1492728903986
403;1492728904250
404;1492728904426
405;1492728904676
406;1492728904900
407;1492728905129
408;1492728905314
409;1492728905501
410;1492728905697
411;1492728905890
412;1492728906086
413;1492728906279
414;1492728906472
415;1492728906665
416;1492728906849
417;1492728907037
418;1492728907274
419;1492728907526
420;1492728907790
421;1492728907939
422;1492728908128
423;1492728908321
424;1492728908513
425;1492728908706
426;1492728908899
427;1492728909084
428;1492728909277
429;1492728909469
430;1492728909662
431;1492728909876
432;1492728910091
433;1492728910280
434;1492728910477
435;1492728910665
436;1492728910851
437;1492728911042
438;1492728911229
439;1492728911418
440;1492728911607
441;1492728911792
442;1492728911989
443;1492728912187
444;1492728912386
445;1492728912573
446;1492728912762
447;1492728912948
448;1492728913136
449;1492728913327
450;1492728913513
451;1492728913700
452;1492728913891
453;1492728914081
454;1492728914269
455;1492728914457
456;1492728914643
457;1492728914836
458;1492728915023
459;1492728915217
460;1492728915407
461;1492728915599
462;1492728915792
463;1492728915979
464;1492728917512
465;1492728917790
466;1492728917950
467;1492728918097
468;1492728918258
469;1492728918406
470;1492728918546
471;1492728918681
472;1492728918860
473;1492728919002
474;1492728919141
475;1492728919282
476;1492728919428
477;1492728919594
478;1492728919766
479;1492728919906
480;1492728920045
481;1492728920185
482;1492728920326
483;1492728920465
484;1492728920606
485;1492728920748
486;1492728920890
487;1492728921029
488;1492728921170
489;1492728921310
490;1492728921453
491;1492728921595
492;1492728921733
493;1492728921873
494;1492728922015
495;1492728922155
496;1492728922297
497;1492728922438
498;1492728922576
499;1492728922719
500;1492728922859
501;1492728923008
502;1492728923194
503;1492728923393
504;1492728923571
505;1492728923724
506;1492728923919
507;1492728924077
508;1492728924305
509;1492728924460
510;1492728924623
511;1492728924777
512;1492728924958
513;1492728925104
514;1492728925245
515;1492728925384
516;1492728925526
517;1492728925665
518;1492728925806
519;1492728925954
520;1492728926096
521;1492728926233
522;1492728926373
523;1492728926513
524;1492728926654
525;1492728926797
526;1492728926932
527;1492728927085
528;1492728927270
529;1492728927410
530;1492728927550
531;1492728927692
532;1492728927830
533;1492728927997
534;1492728928162
535;1492728928326
536;1492728928497
537;1492728928638
538;1492728928779
539;1492728928918
540;1492728929059
541;1492728929202
542;1492728929340
543;1492728929482
544;1492728929621
545;1492728929780
546;1492728929906
547;1492728930046
548;1492728930187
549;1492728930325
550;1492728930521
551;1492728930616
552;1492728930759
553;1492728930900
554;1492728931039
555;1492728931177
556;1492728931316
557;1492728931458
558;1492728931596
559;1492728931740
560;1492728931876
561;1492728932018
562;1492728932157
563;1492728932297
564;1492728932437
565;1492728932589
566;1492728932727
567;1492728932865
568;1492728933005
569;1492728933148
570;1492728933285
571;1492728933426
572;1492728933565
573;1492728933707
574;1492728933845
575;1492728933993
576;1492728934126
577;1492728934264
578;1492728934404
579;1492728934548
580;1492728934685
581;1492728934824
582;1492728934966
583;1492728935104
584;1492728935243
585;1492728935387
586;1492728935527
587;1492728935667
588;1492728935804
589;1492728935945
590;1492728936086
591;1492728936227
592;1492728936364
593;1492728936510
594;1492728936648
595;1492728936796
596;1492728936935
597;1492728937079
598;1492728937217
599;1492728937358
600;1492728937499
601;1492728937657
602;1492728937833
603;1492728938004
604;1492728938202
605;1492728938349
606;1492728938533
607;1492728938704
608;1492728938872
609;1492728939033
610;1492728939174
611;1492728939312
612;1492728939454
613;1492728939593
614;1492728939732
615;1492728939875
616;1492728940012
617;1492728940180
618;1492728940318
619;1492728940460
620;1492728940600
621;1492728940741
622;1492728940882
623;1492728941020
624;1492728941175
625;1492728941309
626;1492728941448
627;1492728941587
628;1492728941728
629;1492728941868
630;1492728942008
631;1492728942148
632;1492728942288
633;1492728942429
634;1492728942572
635;1492728942712
636;1492728942853
637;1492728942994
638;1492728943132
639;1492728943282
640;1492728943420
641;1492728943561
642;1492728943701
643;1492728943840
644;1492728943980
645;1492728944120
646;1492728944261
647;1492728944400
648;1492728944536
649;1492728944677
650;1492728944817
651;1492728944956
652;1492728945110
653;1492728945350
654;1492728945537
655;1492728945663
656;1492728945837
657;1492728945974
658;1492728946124
659;1492728946264
660;1492728946403
661;1492728946544
662;1492728946683
663;1492728946824
664;1492728946964
665;1492728947105
666;1492728947245
667;1492728947384
668;1492728947523
669;1492728947665
670;1492728947804
671;1492728947945
672;1492728948113
673;1492728948251
674;1492728948388
675;1492728948533
676;1492728948714
677;1492728948902
678;1492728949042
679;1492728949197
680;1492728949336
681;1492728949475
682;1492728949615
683;1492728949755
684;1492728949892
685;1492728950031
686;1492728950180
687;1492728950324
688;1492728950454
689;1492728950591
690;1492728950733
691;1492728950873
692;1492728951012
693;1492728951183
694;1492728951317
695;1492728951457
696;1492728951595
697;1492728951735
698;1492728951872
699;1492728952013
700;1492728952152
701;1492728952287
702;1492728952427
703;1492728952562
704;1492728952700
705;1492728952835
706;1492728952973
707;1492728953112
708;1492728953257
709;1492728953396
710;1492728953532
711;1492728953671
712;1492728953809
713;1492728953951
714;1492728954108
715;1492728954263
716;1492728954425
717;1492728954599
718;1492728954776
719;1492728954944
720;1492728955116
721;1492728955259
722;1492728955394
723;1492728955527
724;1492728955665
725;1492728955808
726;1492728955949
727;1492728956083
728;1492728956221
729;1492728956361
730;1492728956500
731;1492728956635
732;1492728956776
733;1492728956912
734;1492728957047
735;1492728957211
736;1492728957348
737;1492728957491
738;1492728957627
739;1492728957766
740;1492728957903
741;1492728958039
742;1492728958176
743;1492728958356
744;1492728958511
745;1492728958692
746;1492728958826
747;1492728958963
748;1492728959105
749;1492728959246
750;1492728959384
751;1492728959523
752;1492728959661
753;1492728959800
754;1492728959936
755;1492728960075
756;1492728960223
757;1492728960360
758;1492728960497
759;1492728960635
760;1492728960783
761;1492728960923
762;1492728961061
763;1492728961200
764;1492728961341
765;1492728961481
766;1492728961622
767;1492728961844
768;1492728962017
769;1492728962185
770;1492728962356
771;1492728962497
772;1492728962680
773;1492728962847
774;1492728963073
775;1492728963217
776;1492728963372
777;1492728963497
778;1492728963703
779;1492728963838
780;1492728963980
781;1492728964114
782;1492728964254
783;1492728964390
784;1492728964527
785;1492728964663
786;1492728964821
787;1492728965028
788;1492728965164
789;1492728965303
790;1492728965451
791;1492728965608
792;1492728965785
793;1492728965982
794;1492728966149
795;1492728966358
796;1492728966561
797;1492728966761
798;1492728966961
799;1492728967129
800;1492728967347
801;1492728967464
802;1492728967625
803;1492728967869
804;1492728967987
805;1492728968134
806;1492728968351
807;1492728968493
808;1492728968640
809;1492728968774
810;1492728968916
811;1492728969074
812;1492728969275
813;1492728969425
814;1492728969579
815;1492728969733
816;1492728969881
817;1492728970019
818;1492728970160
819;1492728970297
820;1492728970433
821;1492728970570
822;1492728970705
823;1492728970841
824;1492728970978
825;1492728971126
826;1492728971267
827;1492728971402
828;1492728971540
829;1492728971678
830;1492728971825
831;1492728971965
832;1492728972102
833;1492728972242
834;1492728972378
835;1492728972514
836;1492728972652
837;1492728972802
838;1492728972926
839;1492728973061
840;1492728973202
841;1492728973336
842;1492728973477
843;1492728973614
844;1492728973751
845;1492728973895
846;1492728974021
847;1492728974159
848;1492728974295
849;1492728974444
850;1492728974579
851;1492728974714
852;1492728974852
853;1492728974990
854;1492728975126
855;1492728975280
856;1492728975459
857;1492728975638
858;1492728975801
859;1492728975980
860;1492728978095
861;1492728978379
862;1492728978573
863;1492728978703
864;1492728978899
865;1492728979005
866;1492728979162
867;1492728979300
868;1492728979438
869;1492728979605
870;1492728979767
871;1492728979936
872;1492728980098
873;1492728980247
874;1492728980392
875;1492728980568
876;1492728980691
877;1492728980821
878;1492728981019
879;1492728981204
880;1492728981375
881;1492728981527
882;1492728981652
883;1492728981770
884;1492728981915
885;1492728982075
886;1492728982214
887;1492728982404
888;1492728982512
889;1492728982641
890;1492728982817
891;1492728982987
892;1492728983082
893;1492728983258
894;1492728983376
895;1492728983552
896;1492728983700
897;1492728983829
898;1492728983964
899;1492728984149
900;1492728984277
901;1492728984413
902;1492728984543
903;1492728984695
904;1492728984850
905;1492728985024
906;1492728985127
907;1492728985281
908;1492728985432
909;1492728985568
910;1492728985713
911;1492728985869
912;1492728986006
913;1492728986149
914;1492728986300
915;1492728986437
916;1492728986604
917;1492728986736
918;1492728986892
919;1492728987037
920;1492728987176
921;1492728987347
922;1492728987496
923;1492728987637
924;1492728987747
925;1492728987889
926;1492728988051
927;1492728988179
928;1492728988356
929;1492728988492
930;1492728988621
931;1492728988781
932;1492728988929
933;1492728989119
934;1492728989278
935;1492728989474
936;1492728989673
937;1492728989866
938;1492728990145
939;1492728990312
940;1492728990497
941;1492728990660
942;1492728990751
943;1492728990877
944;1492728991056
945;1492728991178
946;1492728991358
947;1492728991490
948;1492728991641
949;1492728991773
950;1492728991961
951;1492728992108
952;1492728992273
953;1492728992423
954;1492728992597
955;1492728992763
956;1492728992899
957;1492728993050
958;1492728993151
959;1492728993322
960;1492728993445
961;1492728993633
962;1492728993775
963;1492728993918
964;1492728994079
965;1492728994235
966;1492728994473
967;1492728994664
968;1492728994764
969;1492728994906
970;1492728995068
971;1492728995257
972;1492728995369
973;1492728995512
974;1492728995673
975;1492728995857
976;1492728995982
977;1492728996155
978;1492728996270
979;1492728996471
980;1492728996631
981;1492728996750
982;1492728996892
983;1492728997069
984;1492728997200
985;1492728997355
986;1492728997487
987;1492728997688
988;1492728997818
989;1492728997937
990;1492728998106
991;1492728998275
992;1492728998381
993;1492728998540
994;1492728998691
995;1492728998854
996;1492728999011
997;1492728999148
998;1492728999289
999;1492728999405
1000;1492728999578
1001;1492728999725
1002;1492728999895
1003;1492729000047
1004;1492729000190
1005;1492729000331
1006;1492729000466
1007;1492729000601
1008;1492729000790
1009;1492729000903
1010;1492729001045
1011;1492729001181
1012;1492729001370
1013;1492729001469
1014;1492729001644
1015;1492729001806
1016;1492729001925
1017;1492729002080
1018;1492729002243
1019;1492729002384
1020;1492729002506
1021;1492729002641
1022;1492729002809
1023;1492729002977
1024;1492729003078
1025;1492729003238
1026;1492729003402
1027;1492729003513
1028;1492729003675
1029;1492729003805
1030;1492729003974
1031;1492729004101
1032;1492729004243
1033;1492729004388
1034;1492729004534
1035;1492729004675
1036;1492729004832
1037;1492729005012
1038;1492729005134
1039;1492729005282
1040;1492729005405
1041;1492729005572
1042;1492729005669
1043;1492729005824
1044;1492729005994
1045;1492729007739
1046;1492729007970
1047;1492729008098
1048;1492729008223
1049;1492729008367
1050;1492729008463
1051;1492729008609
1052;1492729008748
1053;1492729008858
1054;1492729008974
1055;1492729009142
1056;1492729009288
1057;1492729009475
1058;1492729009618
1059;1492729009781
1060;1492729009886
1061;1492729010052
1062;1492729010163
1063;1492729010298
1064;1492729010437
1065;1492729010532
1066;1492729010680
1067;1492729010832
1068;1492729010999
1069;1492729011137
1070;1492729011255
1071;1492729011387
1072;1492729011494
1073;1492729011650
1074;1492729011736
1075;1492729011906
1076;1492729012014
1077;1492729012168
1078;1492729012271
1079;1492729012423
1080;1492729012528
1081;1492729012674
1082;1492729012804
1083;1492729012937
1084;1492729013064
1085;1492729013154
1086;1492729013332
1087;1492729013435
1088;1492729013577
1089;1492729013709
1090;1492729013830
1091;1492729013967
1092;1492729014082
1093;1492729014253
1094;1492729014393
1095;1492729014509
1096;1492729014662
1097;1492729014753
1098;1492729014870
1099;1492729014993
1100;1492729015114
1101;1492729015239
1102;1492729015400
1103;1492729015530
1104;1492729015655
1105;1492729015765
1106;1492729015905
1107;1492729016041
1108;1492729016178
1109;1492729016319
1110;1492729016411
1111;1492729016523
1112;1492729016668
1113;1492729016779
1114;1492729016916
1115;1492729017018
1116;1492729017145
1117;1492729017283
1118;1492729017418
1119;1492729017541
1120;1492729017686
1121;1492729017777
1122;1492729017897
1123;1492729018053
1124;1492729018193
1125;1492729018303
1126;1492729018436
1127;1492729018529
1128;1492729018650
1129;1492729018775
1130;1492729018901
1131;1492729019022
1132;1492729019147
1133;1492729019270
1134;1492729019396
1135;1492729019527
1136;1492729019647
1137;1492729019803
1138;1492729019931
1139;1492729020061
1140;1492729020214
1141;1492729020307
1142;1492729020479
1143;1492729020618
1144;1492729020764
1145;1492729020850
1146;1492729021004
1147;1492729021107
1148;1492729021248
1149;1492729021356
1150;1492729021512
1151;1492729021631
1152;1492729021763
1153;1492729021899
1154;1492729022033
1155;1492729022147
1156;1492729022276
1157;1492729022409
1158;1492729022505
1159;1492729022628
1160;1492729022773
1161;1492729022916
1162;1492729023042
1163;1492729023165
1164;1492729023288
1165;1492729023410
1166;1492729023527
1167;1492729023651
1168;1492729023792
1169;1492729023902
1170;1492729024039
1171;1492729024145
1172;1492729024281
1173;1492729024420
1174;1492729024514
1175;1492729024660
1176;1492729024805
1177;1492729024937
1178;1492729025070
1179;1492729025188
1180;1492729025341
1181;1492729025450
1182;1492729025586
1183;1492729025724
1184;1492729025823
1185;1492729025972
1186;1492729026090
1187;1492729026281
1188;1492729026432
1189;1492729026592
1190;1492729026749
1191;1492729026890
1192;1492729026987
1193;1492729027119
1194;1492729027259
1195;1492729027385
1196;1492729027525
1197;1492729027638
1198;1492729027768
1199;1492729027891
1200;1492729028029
1201;1492729028129
1202;1492729028260
1203;1492729028372
1204;1492729028513
1205;1492729028642
1206;1492729028745
1207;1492729028890
1208;1492729028993
1209;1492729029154
1210;1492729029278
1211;1492729029403
1212;1492729029498
1213;1492729029618
1214;1492729029771
1215;1492729029871
1216;1492729029993
1217;1492729030117
1218;1492729030249
1219;1492729030381
1220;1492729030509
1221;1492729030682
1222;1492729030815
1223;1492729030987
1224;1492729031104
1225;1492729031317
1226;1492729031434
1227;1492729031613
1228;1492729031784
1229;1492729031935
1230;1492729032123
1231;1492729032241
1232;1492729032375
1233;1492729032517
1234;1492729032644
1235;1492729032768
1236;1492729032889
1237;1492729032991
1238;1492729033126
1239;1492729033278
1240;1492729033403
1241;1492729033514
1242;1492729033607
1243;1492729033732
1244;1492729033851
1245;1492729034019
1246;1492729034118
1247;1492729034289
1248;1492729034385
1249;1492729034511
1250;1492729034631
1251;1492729034756
1252;1492729034873
1253;1492729035023
1254;1492729035128
1255;1492729035249
1256;1492729035370
1257;1492729035494
1258;1492729035639
1259;1492729035775
1260;1492729035894
1261;1492729035989
1262;1492729036129
1263;1492729036257
1264;1492729036429
1265;1492729036525
1266;1492729036652
1267;1492729036791
1268;1492729036893
1269;1492729037044
1270;1492729037167
1271;1492729037262
1272;1492729037382
1273;1492729037503
1274;1492729037641
1275;1492729037754
1276;1492729037910
1277;1492729037989
1278;1492729038155
1279;1492729038242
1280;1492729038390
1281;1492729038534
1282;1492729038619
1283;1492729038760
1284;1492729038902
1285;1492729038993
1286;1492729039106
1287;1492729039243
1288;1492729039356
1289;1492729039478
1290;1492729039602
1291;1492729039730
1292;1492729039855
1293;1492729039976
1294;1492729040114
1295;1492729040264
1296;1492729040368
1297;1492729040489
1298;1492729040626
1299;1492729040744
1300;1492729040881
1301;1492729041051
1302;1492729041177
1303;1492729041310
1304;1492729041429
1305;1492729041577
1306;1492729041677
1307;1492729041830
1308;1492729041926
1309;1492729042049
1310;1492729042186
1311;1492729042289
1312;1492729042417
1313;1492729042546
1314;1492729042657
1315;1492729042777
1316;1492729042907
1317;1492729043049
1318;1492729043178
1319;1492729043321
1320;1492729043443
1321;1492729043621
1322;1492729043795
1323;1492729043886
1324;1492729044033
1325;1492729044173
1326;1492729044311
1327;1492729044416
1328;1492729044533
1329;1492729044649
1330;1492729044794
1331;1492729044939
1332;1492729045045
1333;1492729045188
1334;1492729045317
1335;1492729045439
1336;1492729045549
1337;1492729045722
1338;1492729045810
1339;1492729045957
1340;1492729046082
1341;1492729046216
1342;1492729046306
1343;1492729046454
1344;1492729046555
1345;1492729046678
1346;1492729046798
1347;1492729046917
1348;1492729047037
1349;1492729047182
1350;1492729047310
1351;1492729047441
1352;1492729047533
1353;1492729047681
1354;1492729047814
1355;1492729047946
1356;1492729048049
1357;1492729048156
1358;1492729048278
1359;1492729048400
1360;1492729048521
1361;1492729048656
1362;1492729048771
1363;1492729048900
1364;1492729049103
1365;1492729049224
1366;1492729049401
1367;1492729049542
1368;1492729049636
1369;1492729049809
1370;1492729049925
1371;1492729050071
1372;1492729050194
1373;1492729050342
1374;1492729050448
1375;1492729050561
1376;1492729050714
1377;1492729050797
1378;1492729050914
1379;1492729051061
1380;1492729051194
1381;1492729051301
1382;1492729051439
1383;1492729051545
1384;1492729051662
1385;1492729051792
1386;1492729051915
1387;1492729052101
1388;1492729052194
1389;1492729052347
1390;1492729052487
1391;1492729052639
1392;1492729052834
1393;1492729052981
1394;1492729053137
1395;1492729053273
1396;1492729053450
1397;1492729053601
1398;1492729053758
1399;1492729053863
1400;1492729054032
1401;1492729054176
1402;1492729054428
1403;1492729054555
1404;1492729054751
1405;1492729054877
1406;1492729055015
1407;1492729055129
1408;1492729055245
1409;1492729055370
1410;1492729055513
1411;1492729055649
1412;1492729055779
1413;1492729055969
1414;1492729056094
1415;1492729056232
1416;1492729056338
1417;1492729056477
1418;1492729056643
1419;1492729056794
1420;1492729056917
1421;1492729057060
1422;1492729057181
1423;1492729057311
1424;1492729057419
1425;1492729057553
1426;1492729057689
1427;1492729057801
1428;1492729057933
1429;1492729058037
1430;1492729058149
1431;1492729058294
1432;1492729058421
1433;1492729058545
1434;1492729058682
1435;1492729058852
1436;1492729059007
1437;1492729059204
1438;1492729059352
1439;1492729059480
1440;1492729059608
1441;1492729059715
1442;1492729059894
1443;1492729060083
1444;1492729060178
1445;1492729060364
1446;1492729060499
1447;1492729060640
1448;1492729060762
1449;1492729060881
1450;1492729061001
1451;1492729061122
1452;1492729061241
1453;1492729061360
1454;1492729061483
1455;1492729061650
1456;1492729061781
1457;1492729061947
1458;1492729062075
1459;1492729062192
1460;1492729062308
1461;1492729062405
1462;1492729062579
1463;1492729062700
1464;1492729062863
1465;1492729063006
1466;1492729063159
1467;1492729063305
1468;1492729063449
1469;1492729063578
1470;1492729063703
1471;1492729063794
1472;1492729063931
1473;1492729064086
1474;1492729064177
1475;1492729064351
1476;1492729064465
1477;1492729064599
1478;1492729064705
1479;1492729064840
1480;1492729064974
1481;1492729065099
1482;1492729065226
1483;1492729065351
1484;1492729065474
1485;1492729065577
1486;1492729065707
1487;1492729065831
1488;1492729065949
1489;1492729066082
1490;1492729068379
1491;1492729068594
1492;1492729068714
1493;1492729068900
1494;1492729069103
1495;1492729069277
1496;1492729069434
1497;1492729069631
1498;1492729069813
1499;1492729069935
1500;1492729070137
1501;1492729070241
1502;1492729070373
1503;1492729070520
1504;1492729070618
1505;1492729070746
1506;1492729070942
1507;1492729071057
1508;1492729071160
1509;1492729071346
1510;1492729071423
1511;1492729071604
1512;1492729071729
1513;1492729071853
1514;1492729072003
1515;1492729072091
1516;1492729072280
1517;1492729072393
1518;1492729072527
1519;1492729072630
1520;1492729072841
1521;1492729072937
1522;1492729073095
1523;1492729073226
1524;1492729073430
1525;1492729073578
1526;1492729073740
1527;1492729073842
1528;1492729074057
1529;1492729074170
1530;1492729074267
1531;1492729074382
1532;1492729074568
1533;1492729074635
1534;1492729074817
1535;1492729074942
1536;1492729075055
1537;1492729075157
1538;1492729075335
1539;1492729075423
1540;1492729075615
1541;1492729075775
1542;1492729075895
1543;1492729075982
1544;1492729076170
1545;1492729076306
1546;1492729076444
1547;1492729076559
1548;1492729076686
1549;1492729076783
1550;1492729076960
1551;1492729077090
1552;1492729077166
1553;1492729077343
1554;1492729077453
1555;1492729077598
1556;1492729077717
1557;1492729077839
1558;1492729077966
1559;1492729078146
1560;1492729078281
1561;1492729078424
1562;1492729078531
1563;1492729078681
1564;1492729078817
1565;1492729078951
1566;1492729079076
1567;1492729079177
1568;1492729079364
1569;1492729079490
1570;1492729079585
1571;1492729079733
1572;1492729079922
1573;1492729080006
1574;1492729080193
1575;1492729080310
1576;1492729080394
1577;1492729080576
1578;1492729080699
1579;1492729080798
1580;1492729080939
1581;1492729081067
1582;1492729081167
1583;1492729081346
1584;1492729081420
1585;1492729081592
1586;1492729081740
1587;1492729081812
1588;1492729082009
1589;1492729082139
1590;1492729082222
1591;1492729082402
1592;1492729082522
1593;1492729082635
1594;1492729082791
1595;1492729082896
1596;1492729083003
1597;1492729083196
1598;1492729083276
1599;1492729083421
1600;1492729083531
1601;1492729083708
1602;1492729083831
1603;1492729083952
1604;1492729084042
1605;1492729084229
1606;1492729084306
1607;1492729084492
1608;1492729084608
1609;1492729084698
1610;1492729084884
1611;1492729084954
1612;1492729085140
1613;1492729085254
1614;1492729085376
1615;1492729085500
1616;1492729085602
1617;1492729085786
1618;1492729085851
1619;1492729086030
1620;1492729086140
1621;1492729086273
1622;1492729086411
1623;1492729086512
1624;1492729086628
1625;1492729086817
1626;1492729086934
1627;1492729087048
1628;1492729087150
1629;1492729087301
1630;1492729087402
1631;1492729087582
1632;1492729087653
1633;1492729087837
1634;1492729087942
1635;1492729088076
1636;1492729088179
1637;1492729088316
1638;1492729088461
1639;1492729088575
1640;1492729088699
1641;1492729088822
1642;1492729088997
1643;1492729089106
1644;1492729089247
1645;1492729089330
1646;1492729089533
1647;1492729089670
1648;1492729089774
1649;1492729089956
1650;1492729090049
1651;1492729090241
1652;1492729090346
1653;1492729090490
1654;1492729090580
1655;1492729090701
1656;1492729090885
1657;1492729091006
1658;1492729091111
