T1-AntesDeConectar;T2-AposConectar
1492728603941;1492728808385

Contador;IniLoop
2513;1492729201932
2514;1492729202057
2515;1492729202180
2516;1492729202317
2517;1492729202441
2518;1492729202566
2519;1492729202701
2520;1492729202822
2521;1492729202954
2522;1492729203094
2523;1492729203236
2524;1492729203390
2525;1492729203510
2526;1492729203630
2527;1492729203744
2528;1492729203878
2529;1492729203999
2530;1492729204118
2531;1492729204240
2532;1492729204366
2533;1492729204484
2534;1492729204609
2535;1492729204741
2536;1492729204818
2537;1492729204973
2538;1492729205134
2539;1492729205278
2540;1492729205396
2541;1492729205516
2542;1492729205613
2543;1492729205774
2544;1492729205870
2545;1492729206025
2546;1492729206151
2547;1492729206311
2548;1492729206428
2549;1492729206560
2550;1492729206679
2551;1492729206785
2552;1492729206904
2553;1492729207005
2554;1492729207181
2555;1492729207300
2556;1492729207420
2557;1492729207544
2558;1492729207668
2559;1492729207808
2560;1492729207975
2561;1492729208052
2562;1492729208235
2563;1492729208368
2564;1492729208459
2565;1492729208604
2566;1492729208735
2567;1492729208852
2568;1492729208975
2569;1492729209110
2570;1492729209242
2571;1492729209373
2572;1492729209505
2573;1492729209638
2574;1492729209712
2575;1492729209891
2576;1492729209974
2577;1492729210092
2578;1492729210255
2579;1492729210396
2580;1492729210518
2581;1492729210636
2582;1492729210764
2583;1492729210905
2584;1492729210975
2585;1492729211132
2586;1492729211267
2587;1492729211420
2588;1492729211484
2589;1492729211640
2590;1492729211780
2591;1492729211896
2592;1492729212038
2593;1492729212163
2594;1492729212248
2595;1492729212412
2596;1492729212537
2597;1492729212677
2598;1492729212796
2599;1492729212908
2600;1492729213042
2601;1492729213160
2602;1492729213301
2603;1492729213426
2604;1492729213547
2605;1492729213688
2606;1492729213828
2607;1492729213924
2608;1492729214057
2609;1492729214167
2610;1492729214353
2611;1492729214484
2612;1492729214602
2613;1492729214720
2614;1492729214846
2615;1492729214984
2616;1492729215098
2617;1492729215216
2618;1492729215341
2619;1492729215458
2620;1492729215596
2621;1492729215717
2622;1492729215836
2623;1492729215973
2624;1492729216115
2625;1492729216237
2626;1492729216376
2627;1492729216501
2628;1492729216651
2629;1492729216754
2630;1492729216859
2631;1492729217034
2632;1492729217148
2633;1492729217282
2634;1492729217396
2635;1492729217536
2636;1492729217688
2637;1492729217839
2638;1492729217980
2639;1492729218109
2640;1492729218225
2641;1492729218354
2642;1492729218430
2643;1492729218609
2644;1492729218724
2645;1492729218861
2646;1492729218984
2647;1492729219101
2648;1492729219217
2649;1492729219360
2650;1492729219479
2651;1492729219592
2652;1492729219709
2653;1492729219839
2654;1492729219962
2655;1492729220117
2656;1492729220280
2657;1492729220442
2658;1492729220592
2659;1492729220736
2660;1492729220887
2661;1492729221053
2662;1492729221123
2663;1492729221296
2664;1492729221376
2665;1492729221548
2666;1492729221684
2667;1492729221820
2668;1492729221969
2669;1492729222092
2670;1492729222215
2671;1492729222353
2672;1492729222467
2673;1492729222606
2674;1492729222724
2675;1492729222885
2676;1492729222950
2677;1492729223121
2678;1492729223239
2679;1492729223356
2680;1492729223487
2681;1492729223568
2682;1492729223748
2683;1492729223885
2684;1492729223985
2685;1492729224109
2686;1492729224237
2687;1492729224351
2688;1492729224517
2689;1492729224663
2690;1492729224768
2691;1492729224877
2692;1492729225036
2693;1492729225176
2694;1492729225313
2695;1492729225442
2696;1492729225584
2697;1492729225709
2698;1492729225849
2699;1492729225983
2700;1492729226104
2701;1492729226240
2702;1492729226359
2703;1492729226502
2704;1492729226575
2705;1492729226737
2706;1492729226903
2707;1492729227028
2708;1492729227137
2709;1492729227275
2710;1492729227373
2711;1492729227537
2712;1492729227663
2713;1492729227781
2714;1492729227876
2715;1492729228054
2716;1492729228126
2717;1492729228307
2718;1492729228445
2719;1492729228527
2720;1492729228687
2721;1492729228826
2722;1492729228912
2723;1492729229075
2724;1492729229191
2725;1492729229328
2726;1492729229473
2727;1492729229544
2728;1492729229724
2729;1492729229852
2730;1492729229985
2731;1492729230123
2732;1492729230262
2733;1492729230326
2734;1492729230504
2735;1492729230638
2736;1492729230760
2737;1492729230912
2738;1492729231017
2739;1492729231130
2740;1492729231283
2741;1492729231449
2742;1492729231523
2743;1492729231672
2744;1492729231793
2745;1492729231929
2746;1492729232051
2747;1492729232181
2748;1492729232316
2749;1492729232432
2750;1492729232568
2751;1492729232689
2752;1492729232828
2753;1492729232951
2754;1492729233099
2755;1492729233178
2756;1492729233335
2757;1492729233449
2758;1492729233583
2759;1492729233715
2760;1492729233868
2761;1492729233938
2762;1492729234107
2763;1492729234244
2764;1492729234372
2765;1492729234503
2766;1492729234650
2767;1492729234747
2768;1492729234847
2769;1492729235020
2770;1492729235099
2771;1492729235262
2772;1492729235354
2773;1492729235515
2774;1492729235656
2775;1492729235772
2776;1492729235917
2777;1492729235990
2778;1492729236143
2779;1492729236264
2780;1492729236403
2781;1492729236487
2782;1492729236670
2783;1492729236745
2784;1492729236908
2785;1492729237043
2786;1492729237179
2787;1492729237332
2788;1492729237404
2789;1492729237567
2790;1492729237689
2791;1492729237805
2792;1492729237948
2793;1492729238072
2794;1492729238199
2795;1492729238372
2796;1492729238536
2797;1492729238702
2798;1492729238786
2799;1492729238972
2800;1492729239107
2801;1492729239297
2802;1492729239435
2803;1492729239595
2804;1492729239746
2805;1492729239850
2806;1492729240020
2807;1492729240153
2808;1492729240276
2809;1492729240426
2810;1492729240508
2811;1492729240690
2812;1492729240821
2813;1492729240955
2814;1492729241084
2815;1492729241204
2816;1492729241339
2817;1492729241457
2818;1492729241591
2819;1492729241738
2820;1492729241849
2821;1492729241991
2822;1492729242133
2823;1492729242206
2824;1492729242373
2825;1492729242517
2826;1492729242635
2827;1492729242781
2828;1492729242900
2829;1492729243019
2830;1492729243136
2831;1492729243295
2832;1492729243367
2833;1492729243523
2834;1492729243665
2835;1492729243790
2836;1492729243945
2837;1492729244032
2838;1492729244220
2839;1492729244345
2840;1492729244464
2841;1492729244571
2842;1492729244694
2843;1492729244859
2844;1492729244960
2845;1492729245083
2846;1492729245211
2847;1492729245329
2848;1492729245502
2849;1492729245582
2850;1492729245737
2851;1492729245852
2852;1492729246007
2853;1492729246082
2854;1492729246240
2855;1492729246385
2856;1492729246507
2857;1492729246647
2858;1492729246763
2859;1492729246900
2860;1492729247015
2861;1492729247149
2862;1492729247275
2863;1492729247395
2864;1492729247598
2865;1492729247671
2866;1492729247821
2867;1492729247946
2868;1492729248055
2869;1492729248170
2870;1492729248348
2871;1492729248430
2872;1492729248605
2873;1492729248684
2874;1492729248838
2875;1492729248979
2876;1492729249114
2877;1492729249195
2878;1492729249351
2879;1492729249506
2880;1492729249591
2881;1492729249752
2882;1492729249886
2883;1492729249988
2884;1492729250084
2885;1492729250239
2886;1492729250380
2887;1492729250503
2888;1492729250642
2889;1492729250766
2890;1492729250908
2891;1492729251050
2892;1492729251131
2893;1492729251255
2894;1492729251419
2895;1492729251561
2896;1492729251632
2897;1492729251803
2898;1492729251947
2899;1492729252092
2900;1492729252207
2901;1492729252359
2902;1492729252430
2903;1492729252609
2904;1492729252737
2905;1492729252826
2906;1492729252999
2907;1492729253086
2908;1492729253245
2909;1492729253359
2910;1492729253491
2911;1492729253645
2912;1492729253710
2913;1492729253898
2914;1492729253975
2915;1492729254159
2916;1492729254322
2917;1492729254387
2918;1492729254574
2919;1492729254669
2920;1492729254861
2921;1492729254944
2922;1492729255128
2923;1492729255266
2924;1492729255404
2925;1492729255489
2926;1492729255656
2927;1492729255780
2928;1492729255922
2929;1492729256052
2930;1492729256174
2931;1492729256333
2932;1492729256423
2933;1492729256538
2934;1492729256658
2935;1492729256834
2936;1492729256982
2937;1492729257084
2938;1492729257213
2939;1492729257368
2940;1492729257503
2941;1492729257630
2942;1492729257784
2943;1492729257902
2944;1492729258035
2945;1492729258162
2946;1492729258304
2947;1492729258422
2948;1492729258558
2949;1492729258700
2950;1492729258782
2951;1492729258968
2952;1492729259118
2953;1492729259316
2954;1492729259421
2955;1492729259635
2956;1492729259814
2957;1492729259976
2958;1492729260070
2959;1492729260242
2960;1492729260360
2961;1492729260495
2962;1492729260639
2963;1492729260771
2964;1492729260896
2965;1492729261027
2966;1492729261161
2967;1492729261279
2968;1492729261419
2969;1492729261505
2970;1492729261679
2971;1492729261794
2972;1492729261959
2973;1492729262031
2974;1492729262214
2975;1492729262330
2976;1492729262468
2977;1492729262590
2978;1492729262747
2979;1492729262815
2980;1492729262994
2981;1492729263067
2982;1492729263256
2983;1492729263382
2984;1492729263503
2985;1492729263640
2986;1492729263727
2987;1492729263886
2988;1492729264066
2989;1492729264141
2990;1492729264334
2991;1492729264448
2992;1492729264548
2993;1492729264722
2994;1492729264815
2995;1492729264936
2996;1492729265086
2997;1492729265206
2998;1492729265335
2999;1492729265462
3000;1492729265595
3001;1492729265734
3002;1492729265816
3003;1492729265990
3004;1492729266075
3005;1492729266226
3006;1492729266375
3007;1492729266512
3008;1492729266647
3009;1492729266792
3010;1492729266882
3011;1492729266994
3012;1492729267171
3013;1492729267308
3014;1492729267398
3015;1492729267543
3016;1492729267664
3017;1492729267822
3018;1492729267936
3019;1492729268070
3020;1492729268199
3021;1492729268313
3022;1492729268418
3023;1492729268541
3024;1492729268714
3025;1492729268834
3026;1492729268922
3027;1492729269083
3028;1492729269255
3029;1492729269326
3030;1492729269478
3031;1492729269623
3032;1492729269765
3033;1492729269837
3034;1492729270004
3035;1492729270142
3036;1492729270279
3037;1492729270363
3038;1492729270472
3039;1492729270651
3040;1492729270786
3041;1492729270892
3042;1492729270994
3043;1492729271129
3044;1492729271294
3045;1492729271456
3046;1492729271541
3047;1492729271658
3048;1492729271846
3049;1492729271934
3050;1492729272110
3051;1492729272191
3052;1492729272346
3053;1492729272463
3054;1492729272616
3055;1492729272759
3056;1492729272904
3057;1492729273031
3058;1492729273157
3059;1492729273306
3060;1492729273378
3061;1492729273554
3062;1492729273675
3063;1492729273810
3064;1492729273942
3065;1492729274086
3066;1492729274167
3067;1492729274340
3068;1492729274431
3069;1492729274597
3070;1492729274723
3071;1492729274870
3072;1492729274974
3073;1492729275125
3074;1492729275204
3075;1492729275366
3076;1492729275492
3077;1492729275630
3078;1492729275762
3079;1492729275887
3080;1492729276036
3081;1492729276116
3082;1492729276304
3083;1492729276395
3084;1492729276582
3085;1492729276660
3086;1492729276840
3087;1492729276973
3088;1492729277113
3089;1492729277206
3090;1492729277395
3091;1492729277478
3092;1492729277646
3093;1492729277786
3094;1492729277915
3095;1492729278042
3096;1492729278182
3097;1492729278303
3098;1492729278443
3099;1492729278570
3100;1492729278711
3101;1492729278855
3102;1492729279017
3103;1492729279216
3104;1492729279321
3105;1492729279515
3106;1492729279708
3107;1492729279786
3108;1492729279978
3109;1492729280076
3110;1492729280169
3111;1492729280342
3112;1492729280497
3113;1492729280579
3114;1492729280738
3115;1492729280871
3116;1492729280991
3117;1492729281132
3118;1492729281259
3119;1492729281374
3120;1492729281515
3121;1492729281675
3122;1492729281778
3123;1492729281890
3124;1492729282067
3125;1492729282210
3126;1492729282334
3127;1492729282451
3128;1492729282581
3129;1492729282723
3130;1492729282870
3131;1492729282994
3132;1492729283133
3133;1492729283251
3134;1492729283376
3135;1492729283509
3136;1492729283652
3137;1492729283733
3138;1492729283928
3139;1492729284061
3140;1492729284199
3141;1492729284322
3142;1492729284438
3143;1492729284562
3144;1492729284701
3145;1492729284831
3146;1492729284991
3147;1492729285101
3148;1492729285268
3149;1492729285352
3150;1492729285454
3151;1492729285631
3152;1492729285762
3153;1492729285887
3154;1492729286035
3155;1492729286165
3156;1492729286284
3157;1492729286427
3158;1492729286542
3159;1492729286670
3160;1492729286803
3161;1492729286927
3162;1492729287065
3163;1492729287194
3164;1492729287329
3165;1492729287412
3166;1492729287587
3167;1492729287738
3168;1492729287869
3169;1492729287983
3170;1492729288164
3171;1492729288237
3172;1492729288418
3173;1492729288538
3174;1492729288653
3175;1492729288802
3176;1492729288868
3177;1492729289069
3178;1492729289182
3179;1492729289306
3180;1492729289457
3181;1492729289568
3182;1492729289715
3183;1492729289855
3184;1492729289985
3185;1492729290102
3186;1492729290286
3187;1492729290422
3188;1492729290561
3189;1492729290674
3190;1492729290835
3191;1492729290912
3192;1492729291070
3193;1492729291252
3194;1492729291331
3195;1492729291445
3196;1492729291613
3197;1492729291738
3198;1492729291876
3199;1492729291976
3200;1492729292072
3201;1492729292246
3202;1492729292332
3203;1492729292500
3204;1492729292645
3205;1492729292792
3206;1492729292905
3207;1492729293032
3208;1492729293161
3209;1492729293311
3210;1492729293403
3211;1492729293535
3212;1492729293683
3213;1492729293813
3214;1492729293974
3215;1492729294061
3216;1492729294262
3217;1492729294339
3218;1492729294526
3219;1492729294645
3220;1492729294801
3221;1492729294895
3222;1492729295058
3223;1492729295185
3224;1492729295311
3225;1492729295437
3226;1492729295607
3227;1492729295693
3228;1492729295851
3229;1492729295989
3230;1492729296129
3231;1492729296224
3232;1492729296409
3233;1492729296529
3234;1492729296678
3235;1492729296746
3236;1492729296922
3237;1492729297017
3238;1492729297192
3239;1492729297271
3240;1492729297455
3241;1492729297578
3242;1492729297703
3243;1492729297813
3244;1492729297971
3245;1492729298093
3246;1492729298231
3247;1492729298341
3248;1492729298474
3249;1492729298605
3250;1492729298747
3251;1492729298881
3252;1492729299011
3253;1492729299141
3254;1492729299278
3255;1492729299398
3256;1492729299541
3257;1492729299678
3258;1492729299752
3259;1492729299960
3260;1492729300058
3261;1492729300238
3262;1492729300418
3263;1492729300599
3264;1492729300713
3265;1492729300887
3266;1492729301026
3267;1492729301199
3268;1492729301337
3269;1492729301478
3270;1492729301548
3271;1492729301756
3272;1492729301861
3273;1492729302004
3274;1492729302072
3275;1492729302244
3276;1492729302344
3277;1492729302519
3278;1492729302603
3279;1492729302759
3280;1492729302893
3281;1492729303038
3282;1492729303109
3283;1492729303321
3284;1492729303408
3285;1492729303558
3286;1492729303694
3287;1492729303805
3288;1492729303943
3289;1492729304065
3290;1492729304187
3291;1492729304341
3292;1492729304466
3293;1492729304606
3294;1492729304689
3295;1492729304841
3296;1492729304979
3297;1492729305097
3298;1492729305249
3299;1492729305334
3300;1492729305522
3301;1492729305649
3302;1492729305790
3303;1492729305893
3304;1492729306063
3305;1492729306174
3306;1492729306314
3307;1492729306446
3308;1492729306561
3309;1492729306698
3310;1492729306849
3311;1492729306995
3312;1492729307072
3313;1492729307246
3314;1492729307377
3315;1492729307510
3316;1492729307629
3317;1492729307756
3318;1492729307888
3319;1492729307971
3320;1492729308130
3321;1492729308277
3322;1492729308422
3323;1492729308506
3324;1492729308706
3325;1492729308760
3326;1492729308931
3327;1492729309024
3328;1492729309126
3329;1492729309298
3330;1492729309433
3331;1492729309578
3332;1492729309674
3333;1492729309764
3334;1492729309934
3335;1492729310049
3336;1492729310186
3337;1492729310341
3338;1492729310467
3339;1492729310589
3340;1492729310686
3341;1492729310842
3342;1492729310974
3343;1492729311109
3344;1492729311200
3345;1492729311373
3346;1492729311448
3347;1492729311623
3348;1492729311715
3349;1492729311873
3350;1492729312020
3351;1492729312159
3352;1492729312257
3353;1492729312401
3354;1492729312542
3355;1492729312678
3356;1492729312806
3357;1492729312965
3358;1492729313103
3359;1492729313165
3360;1492729313353
3361;1492729313503
3362;1492729313597
3363;1492729313767
3364;1492729313892
3365;1492729314032
3366;1492729314157
3367;1492729314302
3368;1492729314405
3369;1492729314562
3370;1492729314685
3371;1492729314806
3372;1492729314929
3373;1492729315047
3374;1492729315180
3375;1492729315305
3376;1492729315421
3377;1492729315545
3378;1492729315705
3379;1492729315819
3380;1492729315980
3381;1492729316063
3382;1492729316203
3383;1492729316369
3384;1492729316502
3385;1492729316617
3386;1492729316771
3387;1492729316893
3388;1492729317047
3389;1492729317176
3390;1492729317286
3391;1492729317433
3392;1492729317546
3393;1492729317677
3394;1492729317802
3395;1492729317953
3396;1492729318078
3397;1492729318208
3398;1492729318290
3399;1492729318478
3400;1492729318613
3401;1492729318738
3402;1492729318861
3403;1492729318994
3404;1492729319122
3405;1492729319237
3406;1492729319390
3407;1492729319538
3408;1492729319606
3409;1492729319808
3410;1492729319929
3411;1492729320046
3412;1492729320196
3413;1492729320347
3414;1492729320488
3415;1492729320608
3416;1492729320725
3417;1492729320849
3418;1492729321045
3419;1492729321200
3420;1492729321340
3421;1492729321495
3422;1492729321636
3423;1492729321768
3424;1492729321848
3425;1492729322009
3426;1492729322162
3427;1492729322313
3428;1492729322398
3429;1492729322564
3430;1492729322682
3431;1492729322812
3432;1492729322945
3433;1492729323081
3434;1492729323240
3435;1492729323346
3436;1492729323485
3437;1492729323621
3438;1492729323776
3439;1492729323890
3440;1492729324025
3441;1492729324154
3442;1492729324309
3443;1492729324418
3444;1492729324573
3445;1492729324653
3446;1492729324839
3447;1492729324922
3448;1492729325126
3449;1492729325204
3450;1492729325382
3451;1492729325508
3452;1492729325646
3453;1492729325777
3454;1492729325949
3455;1492729326002
3456;1492729326178
3457;1492729326257
3458;1492729326429
3459;1492729326576
3460;1492729326693
3461;1492729326852
3462;1492729326981
3463;1492729327131
3464;1492729327240
3465;1492729327414
3466;1492729327475
3467;1492729327663
3468;1492729327773
3469;1492729327928
3470;1492729328004
3471;1492729328185
3472;1492729328256
3473;1492729328447
3474;1492729328535
3475;1492729328652
3476;1492729328854
3477;1492729328953
3478;1492729329096
3479;1492729329214
3480;1492729329336
3481;1492729329472
3482;1492729329601
3483;1492729329707
3484;1492729329825
3485;1492729330047
3486;1492729330145
3487;1492729330255
3488;1492729330414
3489;1492729330532
3490;1492729330706
3491;1492729330776
3492;1492729330948
3493;1492729331047
3494;1492729331205
3495;1492729331352
3496;1492729331416
3497;1492729331588
3498;1492729331745
3499;1492729331877
3500;1492729331997
3501;1492729332136
3502;1492729332213
3503;1492729332416
3504;1492729332496
3505;1492729332648
3506;1492729332798
3507;1492729332912
3508;1492729333031
3509;1492729333160
3510;1492729333276
3511;1492729333401
3512;1492729333528
3513;1492729333660
3514;1492729333804
3515;1492729333893
3516;1492729334044
3517;1492729334216
3518;1492729334326
3519;1492729334452
3520;1492729334607
3521;1492729334679
3522;1492729334901
3523;1492729334963
3524;1492729335060
3525;1492729335268
3526;1492729335323
3527;1492729335507
3528;1492729335582
3529;1492729335768
3530;1492729335904
3531;1492729336022
3532;1492729336136
3533;1492729336272
3534;1492729336388
3535;1492729336540
3536;1492729336671
3537;1492729336781
3538;1492729336939
3539;1492729337056
3540;1492729337195
3541;1492729337297
3542;1492729337412
3543;1492729337541
3544;1492729337680
3545;1492729337804
3546;1492729337936
3547;1492729338052
3548;1492729338229
3549;1492729338281
3550;1492729338448
3551;1492729338572
3552;1492729338728
3553;1492729338833
3554;1492729338969
3555;1492729339120
3556;1492729339296
3557;1492729339358
3558;1492729339552
3559;1492729339692
3560;1492729339760
3561;1492729339948
3562;1492729340084
3563;1492729340201
3564;1492729340348
3565;1492729340499
3566;1492729340563
3567;1492729340772
3568;1492729340844
3569;1492729341012
3570;1492729341152
3571;1492729341296
3572;1492729341432
3573;1492729341567
3574;1492729341690
3575;1492729341876
3576;1492729341963
3577;1492729342164
3578;1492729342256
3579;1492729342436
3580;1492729342552
3581;1492729342685
3582;1492729342852
3583;1492729342907
3584;1492729343091
3585;1492729343192
3586;1492729343393
3587;1492729343500
3588;1492729343612
3589;1492729343753
3590;1492729343860
3591;1492729343992
3592;1492729344108
3593;1492729344265
3594;1492729344392
3595;1492729344516
3596;1492729344652
3597;1492729344781
3598;1492729344908
3599;1492729345052
3600;1492729345189
3601;1492729345316
3602;1492729345444
3603;1492729345572
3604;1492729345724
3605;1492729345791
3606;1492729345960
3607;1492729346109
3608;1492729346240
3609;1492729346364
3610;1492729346513
3611;1492729346656
3612;1492729346768
3613;1492729346893
3614;1492729347028
3615;1492729347152
3616;1492729347302
3617;1492729347432
3618;1492729347584
3619;1492729347696
3620;1492729347842
3621;1492729347951
3622;1492729348118
3623;1492729348228
3624;1492729348360
3625;1492729348481
3626;1492729348612
3627;1492729348732
3628;1492729348869
3629;1492729348992
3630;1492729349146
3631;1492729349276
3632;1492729349450
3633;1492729349579
3634;1492729349701
3635;1492729349789
3636;1492729349908
3637;1492729350058
3638;1492729350224
3639;1492729350294
3640;1492729350449
3641;1492729350580
3642;1492729350697
3643;1492729350833
3644;1492729350980
3645;1492729351089
3646;1492729351173
3647;1492729351352
3648;1492729351454
3649;1492729351627
3650;1492729351733
3651;1492729351882
3652;1492729352009
3653;1492729352140
3654;1492729352281
3655;1492729352357
3656;1492729352550
3657;1492729352680
3658;1492729352801
3659;1492729352932
3660;1492729353044
3661;1492729353199
3662;1492729353314
3663;1492729353397
3664;1492729353580
3665;1492729353720
3666;1492729353841
3667;1492729353984
3668;1492729354104
3669;1492729354238
3670;1492729354370
3671;1492729354447
3672;1492729354636
3673;1492729354707
3674;1492729354911
3675;1492729355003
3676;1492729355117
3677;1492729355267
3678;1492729355385
3679;1492729355515
3680;1492729355629
3681;1492729355767
3682;1492729355896
3683;1492729355980
3684;1492729356184
3685;1492729356256
3686;1492729356416
3687;1492729356541
3688;1492729356688
3689;1492729356817
3690;1492729356956
3691;1492729357077
3692;1492729357227
3693;1492729357365
3694;1492729357481
3695;1492729357604
3696;1492729357753
3697;1492729357875
3698;1492729358005
3699;1492729358115
3700;1492729358245
3701;1492729358392
3702;1492729358525
3703;1492729358653
3704;1492729358796
3705;1492729358933
3706;1492729359051
3707;1492729359188
3708;1492729359322
3709;1492729359444
3710;1492729359613
3711;1492729359699
3712;1492729359885
3713;1492729360020
3714;1492729360137
3715;1492729360283
3716;1492729360397
3717;1492729360532
3718;1492729360645
3719;1492729360772
3720;1492729360931
3721;1492729361006
3722;1492729361169
3723;1492729361308
3724;1492729361425
3725;1492729361548
3726;1492729361706
3727;1492729361775
3728;1492729361969
3729;1492729362103
3730;1492729362223
3731;1492729362353
3732;1492729362479
3733;1492729362595
3734;1492729362736
3735;1492729362867
3736;1492729363000
3737;1492729363116
3738;1492729363235
3739;1492729363373
3740;1492729363503
3741;1492729363584
3742;1492729363742
3743;1492729363879
3744;1492729364022
3745;1492729364143
3746;1492729364261
3747;1492729364391
3748;1492729364558
3749;1492729364636
3750;1492729364798
3751;1492729364931
3752;1492729365064
3753;1492729365143
3754;1492729365380
3755;1492729365503
3756;1492729365638
3757;1492729365759
3758;1492729365912
3759;1492729366049
3760;1492729366171
3761;1492729366322
3762;1492729366385
3763;1492729366575
3764;1492729366665
3765;1492729366847
3766;1492729366922
3767;1492729367116
3768;1492729367228
3769;1492729367376
3770;1492729367500
3771;1492729367643
3772;1492729367744
3773;1492729367907
3774;1492729368050
3775;1492729368122
3776;1492729368342
3777;1492729368421
3778;1492729368592
3779;1492729368665
3780;1492729368879
3781;1492729368983
3782;1492729369122
3783;1492729369228
3784;1492729369350
3785;1492729369503
3786;1492729369615
3787;1492729369760
3788;1492729369872
3789;1492729370003
3790;1492729370191
3791;1492729370305
3792;1492729370415
3793;1492729370545
3794;1492729370701
3795;1492729370819
3796;1492729370892
3797;1492729371080
3798;1492729371215
3799;1492729371394
3800;1492729371468
3801;1492729371649
3802;1492729371759
3803;1492729371904
3804;1492729372027
3805;1492729372147
3806;1492729372289
3807;1492729372423
3808;1492729372539
3809;1492729372677
3810;1492729372807
3811;1492729372931
3812;1492729373065
3813;1492729373183
3814;1492729373348
3815;1492729373413
3816;1492729373571
3817;1492729373735
3818;1492729373819
3819;1492729373912
3820;1492729374099
3821;1492729374227
3822;1492729374364
3823;1492729374426
3824;1492729374581
3825;1492729374731
3826;1492729374843
3827;1492729374964
3828;1492729375116
3829;1492729375186
3830;1492729375378
3831;1492729375454
3832;1492729375632
3833;1492729375781
3834;1492729375859
3835;1492729376051
3836;1492729376124
3837;1492729376300
3838;1492729376367
3839;1492729376569
3840;1492729376651
3841;1492729376820
3842;1492729376910
3843;1492729377116
3844;1492729377185
3845;1492729377355
3846;1492729377446
3847;1492729377614
3848;1492729377686
3849;1492729377864
3850;1492729377946
3851;1492729378122
3852;1492729378247
3853;1492729378386
3854;1492729378525
3855;1492729378590
3856;1492729378760
3857;1492729378835
3858;1492729379032
3859;1492729379097
3860;1492729379267
3861;1492729379412
3862;1492729379559
3863;1492729379630
3864;1492729379818
3865;1492729379919
3866;1492729380099
3867;1492729380177
3868;1492729380347
3869;1492729380479
3870;1492729380607
3871;1492729380686
3872;1492729380835
3873;1492729380972
3874;1492729381115
3875;1492729381239
3876;1492729381383
3877;1492729381516
3878;1492729381639
3879;1492729381763
3880;1492729381930
3881;1492729382004
3882;1492729382190
3883;1492729382257
3884;1492729382482
3885;1492729382610
3886;1492729382766
3887;1492729382854
3888;1492729383013
3889;1492729383139
3890;1492729383270
3891;1492729383408
3892;1492729383515
3893;1492729383647
3894;1492729383796
3895;1492729383923
3896;1492729384074
3897;1492729384199
3898;1492729384324
3899;1492729384444
3900;1492729384565
3901;1492729384692
3902;1492729384817
3903;1492729384979
3904;1492729385109
3905;1492729385243
3906;1492729385387
3907;1492729385476
3908;1492729385643
3909;1492729385772
3910;1492729385919
3911;1492729385997
3912;1492729386177
3913;1492729386295
3914;1492729386427
3915;1492729386552
3916;1492729386690
3917;1492729386816
3918;1492729386966
3919;1492729387086
3920;1492729387236
3921;1492729387295
3922;1492729387490
3923;1492729387559
3924;1492729387723
3925;1492729387880
3926;1492729388011
3927;1492729388132
3928;1492729388281
3929;1492729388404
3930;1492729388540
3931;1492729388678
3932;1492729388833
3933;1492729388902
3934;1492729389081
3935;1492729389223
3936;1492729389341
3937;1492729389450
3938;1492729389600
3939;1492729389710
3940;1492729389836
3941;1492729389951
3942;1492729390084
3943;1492729390220
3944;1492729390338
3945;1492729390460
3946;1492729390607
3947;1492729390736
3948;1492729390853
3949;1492729390948
3950;1492729391107
3951;1492729391252
3952;1492729391313
3953;1492729391477
3954;1492729391623
3955;1492729391746
3956;1492729391907
3957;1492729391999
3958;1492729392145
3959;1492729392291
3960;1492729392389
3961;1492729392561
3962;1492729392711
3963;1492729392835
3964;1492729392955
3965;1492729393113
3966;1492729393227
3967;1492729393364
3968;1492729393498
3969;1492729393595
3970;1492729393765
3971;1492729393875
3972;1492729394044
3973;1492729394147
3974;1492729394260
3975;1492729394388
3976;1492729394506
3977;1492729394635
3978;1492729394793
3979;1492729394915
3980;1492729395064
3981;1492729395192
3982;1492729395326
3983;1492729395406
3984;1492729395563
3985;1492729395686
3986;1492729395842
3987;1492729395959
3988;1492729396070
3989;1492729396214
3990;1492729396344
3991;1492729396421
3992;1492729396574
3993;1492729396725
3994;1492729396868
3995;1492729396983
3996;1492729397117
3997;1492729397261
3998;1492729397376
3999;1492729397511
4000;1492729397631
4001;1492729397781
4002;1492729397910
4003;1492729398054
4004;1492729398158
4005;1492729398318
4006;1492729398432
4007;1492729398563
4008;1492729398691
4009;1492729398825
4010;1492729398968
4011;1492729399038
4012;1492729399213
4013;1492729399328
4014;1492729399450
4015;1492729399606
4016;1492729399710
4017;1492729399936
4018;1492729400010
4019;1492729400134
4020;1492729400296
4021;1492729400364
4022;1492729400530
4023;1492729400665
4024;1492729400795
4025;1492729400922
4026;1492729401075
4027;1492729401178
4028;1492729401306
4029;1492729401456
4030;1492729401586
4031;1492729401720
4032;1492729401856
4033;1492729401996
4034;1492729402114
4035;1492729402285
4036;1492729402354
4037;1492729402555
4038;1492729402627
4039;1492729402822
4040;1492729402893
4041;1492729403082
4042;1492729403198
4043;1492729403375
4044;1492729403461
4045;1492729403655
4046;1492729403729
4047;1492729403891
4048;1492729404015
4049;1492729404170
4050;1492729404258
4051;1492729404436
4052;1492729404562
4053;1492729404703
4054;1492729404834
4055;1492729404962
4056;1492729405078
4057;1492729405210
4058;1492729405289
4059;1492729405474
4060;1492729405595
4061;1492729405734
4062;1492729405874
