T1-AntesDeConectar;T2-AposConectar
250;1492025597520
251;1492025597628
252;1492025597740
253;1492025597856
254;1492025597964
255;1492025598076
256;1492025598188
257;1492025598300
258;1492025598412
259;1492025598524
260;1492025598632
261;1492025598744
262;1492025598856
263;1492025598968
264;1492025599080
265;1492025599196
266;1492025599304
267;1492025599416
268;1492025599528
269;1492025599640
270;1492025599753
271;1492025599864
272;1492025599976
273;1492025600088
274;1492025600200
275;1492025600312
276;1492025600424
277;1492025600536
278;1492025600648
279;1492025600760
280;1492025600868
281;1492025600980
282;1492025601096
283;1492025601204
284;1492025601316
285;1492025601428
286;1492025601540
287;1492025601652
288;1492025601768
289;1492025601876
290;1492025601988
291;1492025602101
292;1492025602212
293;1492025602324
294;1492025602440
295;1492025602548
296;1492025602660
297;1492025602772
298;1492025602884
299;1492025603000
300;1492025603108
301;1492025603220
302;1492025603332
303;1492025603444
304;1492025603556
305;1492025603672
306;1492025603780
307;1492025603892
308;1492025604004
309;1492025604116
310;1492025604228
311;1492025604344
312;1492025604453
313;1492025604564
314;1492025604676
315;1492025604789
316;1492025604900
317;1492025605017
318;1492025605125
319;1492025605236
320;1492025605352
321;1492025605461
322;1492025605576
323;1492025605684
324;1492025605796
325;1492025605909
326;1492025606021
327;1492025606133
328;1492025606248
329;1492025606365
330;1492025606473
331;1492025606585
332;1492025606697
333;1492025606810
334;1492025606925
335;1492025607033
336;1492025607145
337;1492025607257
338;1492025607369
339;1492025607489
340;1492025607597
341;1492025607709
342;1492025607821
343;1492025607933
344;1492025608045
345;1492025608161
346;1492025608269
347;1492025608381
348;1492025608493
349;1492025608605
350;1492025608721
351;1492025608837
352;1492025608977
353;1492025609085
354;1492025609197
355;1492025609317
356;1492025609433
357;1492025609549
358;1492025609665
359;1492025609777
360;1492025609890
361;1492025610001
362;1492025610117
363;1492025610225
364;1492025610337
365;1492025610449
366;1492025610561
367;1492025610673
368;1492025610793
369;1492025610917
370;1492025611029
371;1492025611157
372;1492025611265
373;1492025611381
374;1492025611489
375;1492025611601
376;1492025611713
377;1492025611825
378;1492025611937
379;1492025612050
380;1492025612161
381;1492025612277
382;1492025612390
383;1492025612498
384;1492025612609
385;1492025612721
386;1492025612833
387;1492025612945
388;1492025613057
389;1492025613173
390;1492025613285
391;1492025613397
392;1492025613509
393;1492025613625
394;1492025613741
395;1492025613850
396;1492025613961
397;1492025614073
398;1492025614185
399;1492025614297
400;1492025614410
401;1492025614525
402;1492025614657
403;1492025614769
404;1492025614881
405;1492025615001
406;1492025615117
407;1492025615233
408;1492025615369
409;1492025615481
410;1492025615594
411;1492025615730
412;1492025615841
413;1492025615953
414;1492025616090
415;1492025616202
416;1492025616313
417;1492025616425
418;1492025616566
419;1492025616677
420;1492025616801
421;1492025616922
422;1492025617045
423;1492025617161
424;1492025617302
425;1492025617413
426;1492025617525
427;1492025617638
428;1492025617749
429;1492025617866
430;1492025617978
431;1492025618089
432;1492025618201
433;1492025618314
434;1492025618425
435;1492025618537
436;1492025618650
437;1492025618789
438;1492025618901
439;1492025619014
440;1492025619126
441;1492025619238
442;1492025619350
443;1492025619462
444;1492025619578
445;1492025619686
446;1492025619798
447;1492025619910
448;1492025620022
449;1492025620158
450;1492025620270
451;1492025620378
452;1492025620494
453;1492025620602
454;1492025620721
455;1492025620834
456;1492025620982
457;1492025621098
458;1492025621206
459;1492025621320
460;1492025621450
461;1492025621562
462;1492025621702
463;1492025621814
464;1492025621938
465;1492025622050
466;1492025622162
467;1492025622274
468;1492025622390
469;1492025622502
470;1492025622618
471;1492025622743
472;1492025622854
473;1492025622967
474;1492025623078
475;1492025623190
476;1492025623302
477;1492025623419
478;1492025623527
479;1492025623638
480;1492025623750
481;1492025623866
482;1492025623982
483;1492025624094
484;1492025624206
485;1492025624318
486;1492025624430
487;1492025624550
488;1492025624666
489;1492025624774
490;1492025624886
491;1492025624999
492;1492025625110
493;1492025625226
494;1492025625334
495;1492025625447
496;1492025625570
497;1492025625682
498;1492025625830
499;1492025625938
500;1492025626054
501;1492025626187
502;1492025626294
503;1492025626406
504;1492025626522
505;1492025626631
506;1492025626746
507;1492025626862
508;1492025626974
509;1492025627090
510;1492025627199
511;1492025627310
512;1492025627422
513;1492025627535
514;1492025627650
515;1492025627762
516;1492025627878
517;1492025627994
518;1492025628106
519;1492025628223
520;1492025628330
521;1492025628446
522;1492025628562
523;1492025628674
524;1492025628790
525;1492025628910
526;1492025629018
527;1492025629134
528;1492025629251
529;1492025629366
530;1492025629486
531;1492025629599
532;1492025629711
533;1492025629827
534;1492025629943
535;1492025630063
536;1492025630175
537;1492025630287
538;1492025630399
539;1492025630515
540;1492025630630
541;1492025630743
542;1492025630855
543;1492025630971
544;1492025631087
545;1492025631205
546;1492025631336
547;1492025631449
548;1492025631582
549;1492025631694
550;1492025631810
551;1492025631930
552;1492025632043
553;1492025632159
554;1492025632275
555;1492025632391
556;1492025632507
557;1492025632621
558;1492025632736
559;1492025632853
560;1492025632968
561;1492025633083
562;1492025633199
563;1492025633315
564;1492025633431
565;1492025633543
566;1492025633663
567;1492025633779
568;1492025633887
569;1492025634003
570;1492025638404
571;1492025638615
572;1492025638688
573;1492025638808
574;1492025638924
575;1492025639044
576;1492025639152
577;1492025639271
578;1492025639404
579;1492025639516
580;1492025639640
581;1492025639752
582;1492025639884
583;1492025639988
584;1492025640111
585;1492025640220
586;1492025640337
587;1492025640460
588;1492025640564
589;1492025640680
590;1492025640796
591;1492025640907
592;1492025641024
593;1492025641136
594;1492025641256
595;1492025641372
596;1492025641488
597;1492025641604
598;1492025641723
599;1492025641852
600;1492025641972
601;1492025642092
602;1492025642208
603;1492025642324
604;1492025642444
605;1492025642563
606;1492025642684
607;1492025642800
608;1492025642916
609;1492025643028
610;1492025643144
611;1492025643256
612;1492025643368
613;1492025643484
614;1492025643592
615;1492025643704
616;1492025643821
617;1492025643936
618;1492025644056
619;1492025644168
620;1492025644292
621;1492025644400
622;1492025644512
623;1492025644628
624;1492025644741
625;1492025644857
626;1492025644973
627;1492025645083
628;1492025645200
629;1492025645316
630;1492025645432
631;1492025645548
632;1492025645664
633;1492025645780
634;1492025645892
635;1492025646003
636;1492025646120
637;1492025646236
638;1492025646360
639;1492025646472
640;1492025646584
641;1492025646696
642;1492025646808
643;1492025646924
644;1492025647040
645;1492025647152
646;1492025647268
647;1492025647385
648;1492025647512
649;1492025647632
650;1492025647748
651;1492025647865
652;1492025647981
653;1492025648092
654;1492025648209
655;1492025648325
656;1492025648441
657;1492025648561
658;1492025648680
659;1492025648796
660;1492025648913
661;1492025649033
662;1492025649149
663;1492025649265
664;1492025649381
665;1492025649501
666;1492025649619
667;1492025649740
668;1492025649856
669;1492025649977
670;1492025650089
671;1492025650205
672;1492025650321
673;1492025650437
674;1492025650549
675;1492025650664
676;1492025650780
677;1492025650901
678;1492025651013
679;1492025651129
680;1492025651245
681;1492025651357
682;1492025651473
683;1492025651589
684;1492025651704
685;1492025651821
686;1492025651953
687;1492025652069
688;1492025652190
689;1492025652309
690;1492025652434
691;1492025652545
692;1492025652669
693;1492025652781
694;1492025652913
695;1492025653025
696;1492025653147
697;1492025653261
698;1492025653377
699;1492025653505
700;1492025653610
701;1492025653724
702;1492025653833
703;1492025653949
704;1492025654073
705;1492025654177
706;1492025654293
707;1492025654413
708;1492025654521
709;1492025654641
710;1492025654752
711;1492025654874
712;1492025655001
713;1492025655117
714;1492025655245
715;1492025655357
716;1492025655477
717;1492025655593
718;1492025655709
719;1492025655833
720;1492025655944
721;1492025656061
722;1492025656181
723;1492025656301
724;1492025656413
725;1492025656529
726;1492025656649
727;1492025656769
728;1492025656893
729;1492025657008
730;1492025657125
731;1492025657241
732;1492025657361
733;1492025657477
734;1492025657593
735;1492025657709
736;1492025657825
737;1492025657957
738;1492025658069
739;1492025658180
740;1492025658289
741;1492025658449
742;1492025658553
743;1492025658665
744;1492025658773
745;1492025658893
746;1492025659009
747;1492025659125
748;1492025659245
749;1492025659356
750;1492025659477
751;1492025659593
752;1492025659709
753;1492025659833
754;1492025659937
755;1492025660053
756;1492025660161
757;1492025660278
758;1492025660397
759;1492025660529
760;1492025660636
761;1492025660753
762;1492025660881
763;1492025660993
764;1492025661107
765;1492025661221
766;1492025661337
767;1492025661453
768;1492025661573
769;1492025661689
770;1492025661798
771;1492025661913
772;1492025662033
773;1492025662149
774;1492025662266
775;1492025662386
776;1492025662498
777;1492025662621
778;1492025662737
779;1492025662846
780;1492025662973
781;1492025663081
782;1492025663197
783;1492025663313
784;1492025663429
785;1492025663546
786;1492025663662
787;1492025663782
788;1492025663894
789;1492025664010
790;1492025664126
791;1492025664249
792;1492025664365
793;1492025664477
794;1492025664601
795;1492025664710
796;1492025664826
797;1492025664945
798;1492025665061
799;1492025665170
800;1492025665285
801;1492025665405
802;1492025665521
803;1492025665637
804;1492025665753
805;1492025665865
806;1492025665985
807;1492025666101
808;1492025666213
809;1492025666330
810;1492025666446
811;1492025666558
812;1492025666677
813;1492025666798
814;1492025666914
815;1492025667037
816;1492025667150
817;1492025667266
818;1492025667385
819;1492025667494
820;1492025667614
821;1492025667721
822;1492025667838
823;1492025667954
824;1492025668070
825;1492025668190
826;1492025668306
827;1492025668422
828;1492025668538
829;1492025668658
830;1492025668774
831;1492025668890
832;1492025669009
833;1492025669130
834;1492025669254
835;1492025669370
836;1492025669486
837;1492025669602
838;1492025669718
839;1492025669834
840;1492025669950
841;1492025670066
842;1492025670182
843;1492025670302
844;1492025670418
845;1492025670538
846;1492025670653
847;1492025670774
848;1492025670886
849;1492025670998
850;1492025671114
851;1492025671234
852;1492025671346
853;1492025671458
854;1492025671570
855;1492025671686
856;1492025671802
857;1492025671922
858;1492025672038
859;1492025672158
860;1492025672270
861;1492025672390
862;1492025672514
863;1492025672626
864;1492025672746
865;1492025672854
866;1492025672974
867;1492025673090
868;1492025673206
869;1492025673322
870;1492025673438
871;1492025673561
872;1492025673678
873;1492025673783
874;1492025673898
875;1492025674014
876;1492025674130
877;1492025674245
878;1492025674366
879;1492025674482
880;1492025674602
881;1492025674718
882;1492025674834
883;1492025674946
884;1492025675058
885;1492025675170
886;1492025675286
887;1492025675406
888;1492025675522
889;1492025675643
890;1492025675758
891;1492025675875
892;1492025675994
893;1492025676106
894;1492025676218
895;1492025676334
896;1492025676454
897;1492025676562
898;1492025676690
899;1492025676798
900;1492025676918
901;1492025677026
902;1492025677143
903;1492025677254
904;1492025677363
905;1492025677483
906;1492025677619
907;1492025677801
908;1492025677906
909;1492025678023
910;1492025678207
911;1492025678302
912;1492025678434
913;1492025678598
914;1492025678697
915;1492025678814
916;1492025678938
917;1492025679098
918;1492025679199
919;1492025679310
920;1492025679435
921;1492025679607
922;1492025679725
923;1492025679850
924;1492025680005
925;1492025680107
926;1492025680262
927;1492025680365
928;1492025680510
929;1492025680647
930;1492025680799
931;1492025680919
932;1492025681035
933;1492025681151
934;1492025681259
935;1492025681375
936;1492025681495
937;1492025681631
938;1492025681757
939;1492025681870
940;1492025682019
941;1492025682127
942;1492025682238
943;1492025682355
944;1492025682466
945;1492025682575
946;1492025682713
947;1492025682831
948;1492025682939
949;1492025683055
950;1492025683167
951;1492025683283
952;1492025683399
953;1492025683527
954;1492025683643
955;1492025683763
956;1492025683871
957;1492025683987
958;1492025684111
959;1492025684215
960;1492025684335
961;1492025684447
962;1492025684555
963;1492025684686
964;1492025684806
965;1492025684919
966;1492025685043
967;1492025685151
968;1492025685279
969;1492025685399
970;1492025685515
971;1492025685631
972;1492025685751
973;1492025685871
974;1492025685991
975;1492025686111
976;1492025686227
977;1492025686343
978;1492025686475
979;1492025686619
980;1492025686743
981;1492025686859
982;1492025686975
983;1492025687095
984;1492025687211
985;1492025687331
986;1492025687447
987;1492025687559
988;1492025687671
989;1492025687792
990;1492025687903
991;1492025688016
992;1492025688129
993;1492025688235
994;1492025688351
995;1492025688484
996;1492025688595
997;1492025688711
998;1492025688826
999;1492025688947
1000;1492025689064
1001;1492025689185
1002;1492025689307
1003;1492025689415
1004;1492025689537
1005;1492025689653
1006;1492025689777
1007;1492025689888
1008;1492025690007
1009;1492025690119
1010;1492025690235
1011;1492025690347
1012;1492025690459
1013;1492025690579
1014;1492025690695
1015;1492025690815
1016;1492025690939
1017;1492025691043
1018;1492025691159
1019;1492025691279
1020;1492025691387
1021;1492025691503
1022;1492025691623
1023;1492025691743
1024;1492025691855
1025;1492025691971
1026;1492025692087
1027;1492025692211
1028;1492025692319
1029;1492025692435
1030;1492025692555
1031;1492025692679
1032;1492025692819
1033;1492025692928
1034;1492025693047
1035;1492025693159
1036;1492025693275
1037;1492025693399
1038;1492025693515
1039;1492025693635
1040;1492025693743
1041;1492025693860
1042;1492025693987
1043;1492025694100
1044;1492025694210
1045;1492025694328
1046;1492025694447
1047;1492025694559
1048;1492025697778
1049;1492025697975
1050;1492025698046
1051;1492025698155
1052;1492025698296
1053;1492025698421
1054;1492025698533
1055;1492025698652
1056;1492025698775
1057;1492025698880
1058;1492025699002
1059;1492025699120
1060;1492025699252
1061;1492025699367
1062;1492025699487
1063;1492025699610
1064;1492025699720
1065;1492025699836
1066;1492025699956
1067;1492025700075
1068;1492025700194
1069;1492025700308
1070;1492025700423
1071;1492025700539
1072;1492025700670
1073;1492025700778
1074;1492025700891
1075;1492025701004
1076;1492025701115
1077;1492025701236
1078;1492025701350
1079;1492025701460
1080;1492025701575
1081;1492025701703
1082;1492025701824
1083;1492025701938
1084;1492025702060
1085;1492025702167
1086;1492025702286
1087;1492025702407
1088;1492025702526
1089;1492025702643
1090;1492025702762
1091;1492025702895
1092;1492025703020
1093;1492025703138
1094;1492025703248
1095;1492025703367
1096;1492025703484
1097;1492025703600
1098;1492025703723
1099;1492025703843
1100;1492025703959
1101;1492025704078
1102;1492025704199
1103;1492025704323
1104;1492025704431
1105;1492025704551
1106;1492025704671
1107;1492025704790
1108;1492025704911
1109;1492025705027
1110;1492025705143
1111;1492025705263
1112;1492025705378
1113;1492025705499
1114;1492025705615
1115;1492025705727
1116;1492025705848
1117;1492025705962
1118;1492025706087
1119;1492025706199
1120;1492025706319
1121;1492025706439
1122;1492025706554
1123;1492025706685
1124;1492025706796
1125;1492025706911
1126;1492025707031
1127;1492025707147
1128;1492025707271
1129;1492025707384
1130;1492025707502
1131;1492025707624
1132;1492025707746
1133;1492025707864
1134;1492025707979
1135;1492025708090
1136;1492025708211
1137;1492025708330
1138;1492025708453
1139;1492025708566
1140;1492025708687
1141;1492025708804
1142;1492025708926
1143;1492025709036
1144;1492025709151
1145;1492025709272
1146;1492025709387
1147;1492025709508
1148;1492025709623
1149;1492025709744
1150;1492025709864
1151;1492025709979
1152;1492025710107
1153;1492025710219
1154;1492025710335
1155;1492025710451
1156;1492025710571
1157;1492025710688
1158;1492025710808
1159;1492025710918
1160;1492025711036
1161;1492025711155
1162;1492025711267
1163;1492025711388
1164;1492025711508
1165;1492025711624
1166;1492025711747
1167;1492025711860
1168;1492025711976
1169;1492025712092
1170;1492025712212
1171;1492025712331
1172;1492025712443
1173;1492025712564
1174;1492025712685
1175;1492025712816
1176;1492025712960
1177;1492025713075
1178;1492025713188
1179;1492025713316
1180;1492025713432
1181;1492025713552
1182;1492025713668
1183;1492025713798
1184;1492025713912
1185;1492025714032
1186;1492025714148
1187;1492025714268
1188;1492025714379
1189;1492025714513
1190;1492025714621
1191;1492025714751
1192;1492025714863
1193;1492025714978
1194;1492025715099
1195;1492025715212
1196;1492025715332
1197;1492025715452
1198;1492025715568
1199;1492025715692
1200;1492025715803
1201;1492025715924
1202;1492025716046
1203;1492025716164
1204;1492025716288
1205;1492025716400
1206;1492025716519
1207;1492025716641
1208;1492025716765
1209;1492025716875
1210;1492025717006
1211;1492025717107
1212;1492025717224
1213;1492025717344
1214;1492025717460
1215;1492025717576
1216;1492025717688
1217;1492025717808
1218;1492025717941
1219;1492025718051
1220;1492025718168
1221;1492025718289
1222;1492025718407
1223;1492025718524
1224;1492025718640
1225;1492025718759
1226;1492025718877
1227;1492025719000
1228;1492025719116
1229;1492025719231
1230;1492025719352
1231;1492025719468
1232;1492025719588
1233;1492025719704
1234;1492025719823
1235;1492025719948
1236;1492025720076
1237;1492025720192
1238;1492025720313
1239;1492025720451
1240;1492025720516
1241;1492025720671
1242;1492025720794
1243;1492025720910
1244;1492025721021
1245;1492025721148
1246;1492025721272
1247;1492025721416
1248;1492025721533
1249;1492025721644
1250;1492025721773
1251;1492025721884
1252;1492025722003
1253;1492025722131
1254;1492025722254
1255;1492025722363
1256;1492025722477
1257;1492025722583
1258;1492025722700
1259;1492025722820
1260;1492025722937
1261;1492025723052
1262;1492025723171
1263;1492025723293
1264;1492025723416
1265;1492025723556
1266;1492025723677
1267;1492025723787
1268;1492025723916
1269;1492025724029
1270;1492025724140
1271;1492025724256
1272;1492025724376
1273;1492025724502
1274;1492025724611
1275;1492025724737
1276;1492025724844
1277;1492025724960
1278;1492025725080
1279;1492025725200
1280;1492025725310
1281;1492025725423
1282;1492025725549
1283;1492025725664
1284;1492025725779
1285;1492025725896
1286;1492025726023
1287;1492025726144
1288;1492025726255
1289;1492025726376
1290;1492025726479
1291;1492025726604
1292;1492025726711
1293;1492025726836
1294;1492025726952
1295;1492025727067
1296;1492025727209
1297;1492025727308
1298;1492025727427
1299;1492025727544
1300;1492025727669
1301;1492025727784
1302;1492025727903
1303;1492025728024
1304;1492025728160
1305;1492025728292
1306;1492025728436
1307;1492025728557
1308;1492025728672
1309;1492025728793
1310;1492025728905
1311;1492025729024
1312;1492025729141
1313;1492025729256
1314;1492025729381
1315;1492025729492
1316;1492025729612
1317;1492025729729
1318;1492025729848
1319;1492025729963
1320;1492025730085
1321;1492025730205
1322;1492025730323
1323;1492025730448
1324;1492025730564
1325;1492025730683
1326;1492025730800
1327;1492025730925
1328;1492025731045
1329;1492025731164
1330;1492025731281
1331;1492025731401
1332;1492025731521
1333;1492025731637
1334;1492025731753
1335;1492025731869
1336;1492025731993
1337;1492025732109
1338;1492025732233
1339;1492025732349
1340;1492025732469
1341;1492025732589
1342;1492025732703
1343;1492025732824
1344;1492025732941
1345;1492025733061
1346;1492025733177
1347;1492025733297
1348;1492025733421
1349;1492025733537
1350;1492025733660
1351;1492025733773
1352;1492025733889
1353;1492025734025
1354;1492025734147
1355;1492025734261
1356;1492025734389
1357;1492025734504
1358;1492025734621
1359;1492025734752
1360;1492025734873
1361;1492025734984
1362;1492025735101
1363;1492025735224
1364;1492025735341
1365;1492025735468
1366;1492025735584
1367;1492025735701
1368;1492025735825
1369;1492025735941
1370;1492025736057
1371;1492025736181
1372;1492025736300
1373;1492025736429
1374;1492025736542
1375;1492025736665
1376;1492025736786
1377;1492025736913
1378;1492025737029
1379;1492025737140
1380;1492025737257
1381;1492025737381
1382;1492025737493
1383;1492025737610
1384;1492025737730
1385;1492025737844
1386;1492025737969
1387;1492025738085
1388;1492025738205
1389;1492025738325
1390;1492025738449
1391;1492025738565
1392;1492025738681
1393;1492025738800
1394;1492025738921
1395;1492025739037
1396;1492025739161
1397;1492025739278
1398;1492025739398
1399;1492025739521
1400;1492025739641
1401;1492025739752
1402;1492025739874
1403;1492025739997
1404;1492025740118
1405;1492025740229
1406;1492025740349
1407;1492025740481
1408;1492025740589
1409;1492025740712
1410;1492025740841
1411;1492025740959
1412;1492025741073
1413;1492025741194
1414;1492025741319
1415;1492025741453
1416;1492025741564
1417;1492025741684
1418;1492025741804
1419;1492025741912
1420;1492025742045
1421;1492025742162
1422;1492025742273
1423;1492025742416
1424;1492025742533
1425;1492025742654
1426;1492025742760
1427;1492025742876
1428;1492025743002
1429;1492025743113
1430;1492025743228
1431;1492025743342
1432;1492025743461
1433;1492025743581
1434;1492025743701
1435;1492025743821
1436;1492025743941
1437;1492025744061
1438;1492025744176
1439;1492025744292
1440;1492025744417
1441;1492025744532
1442;1492025744652
1443;1492025744773
1444;1492025744892
1445;1492025745012
1446;1492025745129
1447;1492025745248
1448;1492025745368
1449;1492025745489
1450;1492025745608
1451;1492025745728
1452;1492025745841
1453;1492025745960
1454;1492025746077
1455;1492025746189
1456;1492025746306
1457;1492025746420
1458;1492025746545
1459;1492025746662
1460;1492025746780
1461;1492025746902
1462;1492025747031
1463;1492025747141
1464;1492025747265
1465;1492025747381
1466;1492025747505
1467;1492025747617
1468;1492025747733
1469;1492025747855
1470;1492025747961
1471;1492025748094
1472;1492025748208
1473;1492025748318
1474;1492025748433
1475;1492025748554
1476;1492025748668
1477;1492025748791
1478;1492025748905
1479;1492025749034
1480;1492025749140
1481;1492025749257
1482;1492025749378
1483;1492025749509
1484;1492025749615
1485;1492025749724
1486;1492025749845
1487;1492025749961
1488;1492025750084
1489;1492025750201
1490;1492025750324
1491;1492025750437
1492;1492025750558
1493;1492025750672
1494;1492025750790
1495;1492025750910
1496;1492025751033
1497;1492025751149
1498;1492025751274
1499;1492025751394
1500;1492025751513
1501;1492025751630
1502;1492025751746
1503;1492025751870
1504;1492025751988
1505;1492025752114
1506;1492025752230
1507;1492025752370
1508;1492025752478
1509;1492025752602
1510;1492025752718
1511;1492025752837
1512;1492025752957
1513;1492025753078
1514;1492025753190
1515;1492025753306
1516;1492025753426
1517;1492025753554
1518;1492025753670
1519;1492025753786
1520;1492025753910
1521;1492025754030
1522;1492025754150
1523;1492025754270
1524;1492025754398
1525;1492025754510
1526;1492025754641
1527;1492025754754
1528;1492025754865
1529;1492025754991
1530;1492025755101
1531;1492025755218
1532;1492025755337
1533;1492025755458
1534;1492025755578
1535;1492025755701
1536;1492025755834
1537;1492025755950
1538;1492025756065
1539;1492025756189
1540;1492025756306
1541;1492025756425
1542;1492025756545
1543;1492025756661
1544;1492025756778
1545;1492025756897
1546;1492025757029
1547;1492025757146
1548;1492025757261
1549;1492025757385
1550;1492025757506
1551;1492025757621
1552;1492025757737
1553;1492025757870
1554;1492025757977
1555;1492025758099
1556;1492025758213
1557;1492025758337
1558;1492025758454
1559;1492025758574
1560;1492025758691
1561;1492025758805
1562;1492025758922
1563;1492025759049
1564;1492025759169
1565;1492025759290
1566;1492025759405
1567;1492025759525
1568;1492025759642
1569;1492025759769
1570;1492025759889
1571;1492025760010
1572;1492025760139
1573;1492025760253
1574;1492025760366
1575;1492025760485
1576;1492025760602
1577;1492025760730
1578;1492025760845
1579;1492025760982
1580;1492025761109
1581;1492025761241
1582;1492025761358
1583;1492025761473
1584;1492025761599
1585;1492025761722
1586;1492025761843
1587;1492025761965
1588;1492025762094
1589;1492025762214
1590;1492025762331
1591;1492025762460
1592;1492025762604
1593;1492025762710
1594;1492025762826
1595;1492025762948
1596;1492025763065
1597;1492025763198
1598;1492025763313
1599;1492025763434
1600;1492025763553
1601;1492025763674
1602;1492025763785
1603;1492025763902
1604;1492025764018
1605;1492025764143
1606;1492025764257
1607;1492025764378
1608;1492025764501
1609;1492025764622
1610;1492025764744
1611;1492025764853
1612;1492025764975
1613;1492025765098
1614;1492025765214
1615;1492025765335
1616;1492025765457
1617;1492025765583
1618;1492025765699
1619;1492025765814
1620;1492025765931
1621;1492025766055
1622;1492025766174
1623;1492025766299
1624;1492025766415
1625;1492025766542
1626;1492025766663
1627;1492025766808
1628;1492025766874
1629;1492025767029
1630;1492025767147
1631;1492025767267
1632;1492025767395
1633;1492025767530
1634;1492025767649
1635;1492025767772
1636;1492025767900
1637;1492025768023
1638;1492025768153
1639;1492025768278
1640;1492025768401
1641;1492025768523
1642;1492025768637
1643;1492025768758
1644;1492025768877
1645;1492025769007
1646;1492025769113
1647;1492025769235
1648;1492025769358
1649;1492025769474
1650;1492025769593
1651;1492025769713
1652;1492025769839
1653;1492025769954
1654;1492025770072
1655;1492025770190
1656;1492025770319
1657;1492025770454
1658;1492025770575
