T1-AntesDeConectar;T2-AposConectar
396;1492025515430
397;1492025515543
398;1492025515654
399;1492025515767
400;1492025515878
401;1492025515990
402;1492025516103
403;1492025516214
404;1492025516327
405;1492025516438
406;1492025516551
407;1492025516662
408;1492025516775
409;1492025516886
410;1492025516999
411;1492025517110
412;1492025517223
413;1492025517334
414;1492025517448
415;1492025517559
416;1492025517671
417;1492025517782
418;1492025517895
419;1492025518006
420;1492025518119
421;1492025518230
422;1492025518343
423;1492025518483
424;1492025518587
425;1492025518682
426;1492025518790
427;1492025518884
428;1492025519056
429;1492025519124
430;1492025519270
431;1492025519384
432;1492025519491
433;1492025519602
434;1492025519711
435;1492025519824
436;1492025519934
437;1492025520047
438;1492025520159
439;1492025520271
440;1492025520378
441;1492025520491
442;1492025520604
443;1492025520719
444;1492025520834
445;1492025520944
446;1492025521054
447;1492025521176
448;1492025521283
449;1492025521395
450;1492025521510
451;1492025521627
452;1492025521740
453;1492025521850
454;1492025521962
455;1492025522076
456;1492025522186
457;1492025522299
458;1492025522411
459;1492025522523
460;1492025522635
461;1492025522747
462;1492025522859
463;1492025522972
464;1492025523083
465;1492025523206
466;1492025523316
467;1492025523428
468;1492025523543
469;1492025523656
470;1492025523767
471;1492025523880
472;1492025523991
473;1492025524104
474;1492025524216
475;1492025524327
476;1492025524440
477;1492025524551
478;1492025524668
479;1492025524779
480;1492025524892
481;1492025525003
482;1492025525115
483;1492025525228
484;1492025525339
485;1492025525452
486;1492025525567
487;1492025525680
488;1492025525791
489;1492025525908
490;1492025526019
491;1492025526132
492;1492025526243
493;1492025526357
494;1492025526475
495;1492025526589
496;1492025526700
497;1492025526812
498;1492025526924
499;1492025527040
500;1492025527152
501;1492025527263
502;1492025527379
503;1492025527488
504;1492025527600
505;1492025527715
506;1492025527828
507;1492025527941
508;1492025528051
509;1492025528173
510;1492025528285
511;1492025528395
512;1492025528509
513;1492025528620
514;1492025528732
515;1492025528849
516;1492025528961
517;1492025529075
518;1492025529193
519;1492025529309
520;1492025529419
521;1492025529533
522;1492025529649
523;1492025529761
524;1492025529873
525;1492025529984
526;1492025530100
527;1492025530213
528;1492025530325
529;1492025530437
530;1492025530548
531;1492025530661
532;1492025530785
533;1492025530897
534;1492025531012
535;1492025531128
536;1492025531241
537;1492025531357
538;1492025531471
539;1492025531580
540;1492025531693
541;1492025531805
542;1492025531921
543;1492025532034
544;1492025532148
545;1492025532265
546;1492025532381
547;1492025532497
548;1492025532613
549;1492025532724
550;1492025532842
551;1492025532953
552;1492025533069
553;1492025533181
554;1492025533293
555;1492025533409
556;1492025533525
557;1492025533641
558;1492025533754
559;1492025533868
560;1492025533981
561;1492025534093
562;1492025534210
563;1492025534325
564;1492025534437
565;1492025534549
566;1492025534666
567;1492025534784
568;1492025534909
569;1492025535024
570;1492025535149
571;1492025535261
572;1492025535373
573;1492025535489
574;1492025535605
575;1492025535717
576;1492025535834
577;1492025535950
578;1492025536062
579;1492025536177
580;1492025536296
581;1492025536414
582;1492025536530
583;1492025536646
584;1492025536770
585;1492025536880
586;1492025536998
587;1492025537110
588;1492025537240
589;1492025537314
590;1492025537466
591;1492025537583
592;1492025537697
593;1492025537813
594;1492025537929
595;1492025538045
596;1492025538162
597;1492025538276
598;1492025538394
599;1492025538509
600;1492025538626
601;1492025538741
602;1492025538858
603;1492025538973
604;1492025539090
605;1492025539206
606;1492025539321
607;1492025539438
608;1492025539553
609;1492025539671
610;1492025539785
611;1492025539902
612;1492025540017
613;1492025540134
614;1492025540250
615;1492025540368
616;1492025540482
617;1492025540597
618;1492025540714
619;1492025540830
620;1492025540945
621;1492025541063
622;1492025541179
623;1492025541293
624;1492025541410
625;1492025541526
626;1492025541641
627;1492025541756
628;1492025541871
629;1492025541981
630;1492025542098
631;1492025542214
632;1492025542331
633;1492025542446
634;1492025542562
635;1492025542678
636;1492025542795
637;1492025542910
638;1492025543026
639;1492025543141
640;1492025543258
641;1492025543374
642;1492025543490
643;1492025543607
644;1492025543723
645;1492025543838
646;1492025543954
647;1492025544071
648;1492025544187
649;1492025544303
650;1492025544416
651;1492025544533
652;1492025544651
653;1492025544767
654;1492025544882
655;1492025544999
656;1492025545122
657;1492025545233
658;1492025545350
659;1492025545467
660;1492025545582
661;1492025545699
662;1492025545816
663;1492025545931
664;1492025546046
665;1492025546163
666;1492025546279
667;1492025546395
668;1492025546511
669;1492025546627
670;1492025546742
671;1492025546859
672;1492025546975
673;1492025547091
674;1492025547207
675;1492025547323
676;1492025547439
677;1492025547554
678;1492025547671
679;1492025547790
680;1492025547904
681;1492025548020
682;1492025548136
683;1492025548250
684;1492025548367
685;1492025548483
686;1492025548599
687;1492025548711
688;1492025548827
689;1492025548943
690;1492025549061
691;1492025549175
692;1492025549291
693;1492025549407
694;1492025549523
695;1492025549643
696;1492025549759
697;1492025549874
698;1492025549991
699;1492025550108
700;1492025550226
701;1492025550340
702;1492025550456
703;1492025550572
704;1492025550686
705;1492025550807
706;1492025550923
707;1492025551039
708;1492025551155
709;1492025551272
710;1492025551388
711;1492025551502
712;1492025551620
713;1492025551748
714;1492025551864
715;1492025551980
716;1492025552096
717;1492025552212
718;1492025552327
719;1492025552443
720;1492025552560
721;1492025552676
722;1492025552792
723;1492025552908
724;1492025553024
725;1492025553140
726;1492025553266
727;1492025553384
728;1492025553500
729;1492025553616
730;1492025553732
731;1492025553848
732;1492025553964
733;1492025554080
734;1492025554194
735;1492025554312
736;1492025554432
737;1492025554552
738;1492025554672
739;1492025554788
740;1492025554904
741;1492025555019
742;1492025555136
743;1492025555252
744;1492025555383
745;1492025555458
746;1492025555612
747;1492025555724
748;1492025555840
749;1492025555955
750;1492025556075
751;1492025556192
752;1492025556308
753;1492025556424
754;1492025556540
755;1492025556656
756;1492025556772
757;1492025556888
758;1492025557003
759;1492025557120
760;1492025557237
761;1492025557352
762;1492025557468
763;1492025557584
764;1492025557712
765;1492025557794
766;1492025557947
767;1492025558064
768;1492025558180
769;1492025558296
770;1492025558412
771;1492025558532
772;1492025558648
773;1492025558764
774;1492025558880
775;1492025558995
776;1492025559112
777;1492025559229
778;1492025559348
779;1492025559469
780;1492025559585
781;1492025559701
782;1492025559820
783;1492025559940
784;1492025560055
785;1492025560173
786;1492025560289
787;1492025560405
788;1492025560525
789;1492025560641
790;1492025560756
791;1492025560872
792;1492025560989
793;1492025561104
794;1492025561224
795;1492025561345
796;1492025561461
797;1492025561581
798;1492025561704
799;1492025561828
800;1492025561921
801;1492025562068
802;1492025562190
803;1492025562309
804;1492025562434
805;1492025562549
806;1492025562667
807;1492025562788
808;1492025562906
809;1492025563023
810;1492025563145
811;1492025563261
812;1492025563380
813;1492025563502
814;1492025563622
815;1492025563741
816;1492025563864
817;1492025563981
818;1492025564101
819;1492025564221
820;1492025564344
821;1492025564461
822;1492025564589
823;1492025564675
824;1492025564828
825;1492025564950
826;1492025565071
827;1492025565190
828;1492025565313
829;1492025565428
830;1492025565549
831;1492025565669
832;1492025565789
833;1492025565912
834;1492025566033
835;1492025566152
836;1492025566272
837;1492025566388
838;1492025566508
839;1492025566635
840;1492025566713
841;1492025566822
842;1492025566981
843;1492025567100
844;1492025567218
845;1492025567338
846;1492025567458
847;1492025567574
848;1492025567694
849;1492025567809
850;1492025567925
851;1492025568044
852;1492025568161
853;1492025568281
854;1492025570066
855;1492025570278
856;1492025570353
857;1492025570458
858;1492025570569
859;1492025570682
860;1492025570794
861;1492025570901
862;1492025571022
863;1492025571137
864;1492025571246
865;1492025571354
866;1492025571461
867;1492025571570
868;1492025571678
869;1492025571797
870;1492025571918
871;1492025572037
872;1492025572146
873;1492025572258
874;1492025572365
875;1492025572475
876;1492025572582
877;1492025572690
878;1492025572798
879;1492025572909
880;1492025573014
881;1492025573122
882;1492025573229
883;1492025573347
884;1492025573465
885;1492025573586
886;1492025573702
887;1492025573809
888;1492025573919
889;1492025574026
890;1492025574134
891;1492025574243
892;1492025574349
893;1492025574458
894;1492025574567
895;1492025574677
896;1492025574787
897;1492025574894
898;1492025574997
899;1492025575107
900;1492025575214
901;1492025575322
902;1492025575431
903;1492025575537
904;1492025575655
905;1492025575788
906;1492025575902
907;1492025576019
908;1492025576146
909;1492025576254
910;1492025576363
911;1492025576473
912;1492025576611
913;1492025576718
914;1492025576825
915;1492025576943
916;1492025577051
917;1492025577165
918;1492025577275
919;1492025577383
920;1492025577491
921;1492025577599
922;1492025577706
923;1492025577815
924;1492025577924
925;1492025578030
926;1492025578139
927;1492025578251
928;1492025578363
929;1492025578471
930;1492025578578
931;1492025578688
932;1492025578795
933;1492025578902
934;1492025579011
935;1492025579119
936;1492025579234
937;1492025579351
938;1492025579458
939;1492025579568
940;1492025579685
941;1492025579800
942;1492025579919
943;1492025580006
944;1492025580096
945;1492025580258
946;1492025580327
947;1492025580470
948;1492025580608
949;1492025580673
950;1492025580819
951;1492025580926
952;1492025581035
953;1492025581142
954;1492025581251
955;1492025581359
956;1492025581466
957;1492025581575
958;1492025581684
959;1492025581795
960;1492025581903
961;1492025582010
962;1492025582119
963;1492025582226
964;1492025582335
965;1492025582443
966;1492025582550
967;1492025582669
968;1492025582774
969;1492025582883
970;1492025582992
971;1492025583098
972;1492025583207
973;1492025583314
974;1492025583423
975;1492025583530
976;1492025583640
977;1492025583748
978;1492025583854
979;1492025583964
980;1492025584070
981;1492025584180
982;1492025584287
983;1492025584395
984;1492025584504
985;1492025584612
986;1492025584719
987;1492025584828
988;1492025584935
989;1492025585043
990;1492025585152
991;1492025585259
992;1492025585366
993;1492025585476
994;1492025585582
995;1492025585691
996;1492025585800
997;1492025585909
998;1492025586015
999;1492025586124
1000;1492025586230
1001;1492025586339
1002;1492025586448
1003;1492025586557
1004;1492025586664
1005;1492025586771
1006;1492025586880
1007;1492025586987
1008;1492025587096
1009;1492025587206
1010;1492025587316
1011;1492025587424
1012;1492025587530
1013;1492025587640
1014;1492025587748
1015;1492025587854
1016;1492025587964
1017;1492025588071
1018;1492025588178
1019;1492025588288
1020;1492025588396
1021;1492025588504
1022;1492025588612
1023;1492025588719
1024;1492025588828
1025;1492025588940
1026;1492025589047
1027;1492025589156
1028;1492025589264
1029;1492025589371
1030;1492025589480
1031;1492025589588
1032;1492025589695
1033;1492025589808
1034;1492025589916
1035;1492025590022
1036;1492025590132
1037;1492025590240
1038;1492025590363
1039;1492025590476
1040;1492025590600
1041;1492025590707
1042;1492025590816
1043;1492025590924
1044;1492025591031
1045;1492025591140
1046;1492025591249
1047;1492025591359
1048;1492025591469
1049;1492025591580
1050;1492025591687
1051;1492025591800
1052;1492025591908
1053;1492025592019
1054;1492025592128
1055;1492025592236
1056;1492025592343
1057;1492025592452
1058;1492025592560
1059;1492025592667
1060;1492025592789
1061;1492025592904
1062;1492025593011
1063;1492025593124
1064;1492025593232
1065;1492025593339
1066;1492025593453
1067;1492025593560
1068;1492025593667
1069;1492025593788
1070;1492025593896
1071;1492025594004
1072;1492025594117
1073;1492025594224
1074;1492025594332
1075;1492025594441
1076;1492025594548
1077;1492025594655
1078;1492025594769
1079;1492025594880
1080;1492025594987
1081;1492025595096
1082;1492025595204
1083;1492025595315
1084;1492025595428
1085;1492025595536
1086;1492025595643
1087;1492025595757
1088;1492025595868
1089;1492025595975
1090;1492025596088
1091;1492025596197
1092;1492025596324
1093;1492025596428
1094;1492025596541
1095;1492025596677
1096;1492025596750
1097;1492025596900
1098;1492025597011
1099;1492025597120
1100;1492025597232
1101;1492025597344
1102;1492025597457
1103;1492025597568
1104;1492025597675
1105;1492025597788
1106;1492025597903
1107;1492025598013
1108;1492025598123
1109;1492025598236
1110;1492025598347
1111;1492025598459
1112;1492025598573
1113;1492025598679
1114;1492025598793
1115;1492025598903
1116;1492025599016
1117;1492025599127
1118;1492025599240
1119;1492025599353
1120;1492025599463
1121;1492025599576
1122;1492025599688
1123;1492025599801
1124;1492025599912
1125;1492025600025
1126;1492025600136
1127;1492025600249
1128;1492025600360
1129;1492025600473
1130;1492025600583
1131;1492025600697
1132;1492025600808
1133;1492025600918
1134;1492025601028
1135;1492025601141
1136;1492025601252
1137;1492025601365
1138;1492025601475
1139;1492025601589
1140;1492025601700
1141;1492025601812
1142;1492025601925
1143;1492025602036
1144;1492025602150
1145;1492025602260
1146;1492025602373
1147;1492025602485
1148;1492025602596
1149;1492025602709
1150;1492025602822
1151;1492025602932
1152;1492025603045
1153;1492025603158
1154;1492025603268
1155;1492025603381
1156;1492025603494
1157;1492025603604
1158;1492025603716
1159;1492025603832
1160;1492025603941
1161;1492025604052
1162;1492025604165
1163;1492025604277
1164;1492025604388
1165;1492025604502
1166;1492025604614
1167;1492025604724
1168;1492025604837
1169;1492025604949
1170;1492025605061
1171;1492025605172
1172;1492025605285
1173;1492025605397
1174;1492025605508
1175;1492025605621
1176;1492025605733
1177;1492025605844
1178;1492025605957
1179;1492025606070
1180;1492025606181
1181;1492025606292
1182;1492025606414
1183;1492025606522
1184;1492025606632
1185;1492025606746
1186;1492025606857
1187;1492025606968
1188;1492025607081
1189;1492025607193
1190;1492025607305
1191;1492025607416
1192;1492025607533
1193;1492025607646
1194;1492025607756
1195;1492025607870
1196;1492025607981
1197;1492025608092
1198;1492025608206
1199;1492025608319
1200;1492025608430
1201;1492025608540
1202;1492025608653
1203;1492025608766
1204;1492025608884
1205;1492025609026
1206;1492025609134
1207;1492025609246
1208;1492025609365
1209;1492025609482
1210;1492025609598
1211;1492025609712
1212;1492025609826
1213;1492025609937
1214;1492025610048
1215;1492025610161
1216;1492025610273
1217;1492025610386
1218;1492025610496
1219;1492025610610
1220;1492025610722
1221;1492025610840
1222;1492025610966
1223;1492025611078
1224;1492025611206
1225;1492025611313
1226;1492025611426
1227;1492025611539
1228;1492025611649
1229;1492025611762
1230;1492025611874
1231;1492025611986
1232;1492025612097
1233;1492025612210
1234;1492025612322
1235;1492025612434
1236;1492025612546
1237;1492025612658
1238;1492025612769
1239;1492025612881
1240;1492025612994
1241;1492025613106
1242;1492025613221
1243;1492025613334
1244;1492025613447
1245;1492025613558
1246;1492025613673
1247;1492025613790
1248;1492025613898
1249;1492025614009
1250;1492025614122
1251;1492025614234
1252;1492025614346
1253;1492025614457
1254;1492025614594
1255;1492025614678
1256;1492025614796
1257;1492025614942
1258;1492025615010
1259;1492025615171
1260;1492025615302
1261;1492025615389
1262;1492025615529
1263;1492025615671
1264;1492025615753
1265;1492025615851
1266;1492025616019
1267;1492025616138
1268;1492025616249
1269;1492025616365
1270;1492025616497
1271;1492025616576
1272;1492025616730
1273;1492025616861
1274;1492025616984
1275;1492025617103
1276;1492025617240
1277;1492025617323
1278;1492025617424
1279;1492025617573
1280;1492025617686
1281;1492025617798
1282;1492025617913
1283;1492025618027
1284;1492025618138
1285;1492025618250
1286;1492025618361
1287;1492025618474
1288;1492025618587
1289;1492025618725
1290;1492025618810
1291;1492025618912
1292;1492025619062
1293;1492025619173
1294;1492025619287
1295;1492025619397
1296;1492025619510
1297;1492025619621
1298;1492025619734
1299;1492025619845
1300;1492025619958
1301;1492025620082
1302;1492025620206
1303;1492025620313
1304;1492025620427
1305;1492025620541
1306;1492025620660
1307;1492025620766
1308;1492025620914
1309;1492025621026
1310;1492025621128
1311;1492025621245
1312;1492025621388
1313;1492025621462
1314;1492025621618
1315;1492025621752
1316;1492025621880
1317;1492025621988
1318;1492025622099
1319;1492025622210
1320;1492025622323
1321;1492025622439
1322;1492025622550
1323;1492025622667
1324;1492025622787
1325;1492025622901
1326;1492025623015
1327;1492025623127
1328;1492025623239
1329;1492025623349
1330;1492025623464
1331;1492025623575
1332;1492025623688
1333;1492025623798
1334;1492025623915
1335;1492025624031
1336;1492025624142
1337;1492025624255
1338;1492025624368
1339;1492025624479
1340;1492025624598
1341;1492025624711
1342;1492025624823
1343;1492025624935
1344;1492025625046
1345;1492025625159
1346;1492025625272
1347;1492025625383
1348;1492025625494
1349;1492025625619
1350;1492025625731
1351;1492025625875
1352;1492025625986
1353;1492025626103
1354;1492025626235
1355;1492025626343
1356;1492025626454
1357;1492025626567
1358;1492025626679
1359;1492025626795
1360;1492025626910
1361;1492025627023
1362;1492025627135
1363;1492025627247
1364;1492025627359
1365;1492025627472
1366;1492025627584
1367;1492025627695
1368;1492025627811
1369;1492025627928
1370;1492025628043
1371;1492025628155
1372;1492025628266
1373;1492025628379
1374;1492025628495
1375;1492025628611
1376;1492025628722
1377;1492025628840
1378;1492025628955
1379;1492025629067
1380;1492025629182
1381;1492025629300
1382;1492025629415
1383;1492025629531
1384;1492025629646
1385;1492025629760
1386;1492025629875
1387;1492025629991
1388;1492025630106
1389;1492025630224
1390;1492025630335
1391;1492025630447
1392;1492025630562
1393;1492025630676
1394;1492025630791
1395;1492025630903
1396;1492025631018
1397;1492025631135
1398;1492025631253
1399;1492025631380
1400;1492025631494
1401;1492025631632
1402;1492025631744
1403;1492025631859
1404;1492025631976
1405;1492025632092
1406;1492025632207
1407;1492025632323
1408;1492025632439
1409;1492025632556
1410;1492025632668
1411;1492025632783
1412;1492025632898
1413;1492025633015
1414;1492025633132
1415;1492025633248
1416;1492025633363
1417;1492025633479
1418;1492025633592
1419;1492025633711
1420;1492025633824
1421;1492025633935
1422;1492025634052
1423;1492025638452
1424;1492025638663
1425;1492025638754
1426;1492025638867
1427;1492025638972
1428;1492025639095
1429;1492025639199
1430;1492025639348
1431;1492025639413
1432;1492025639584
1433;1492025639650
1434;1492025639819
1435;1492025639897
1436;1492025640036
1437;1492025640167
1438;1492025640267
1439;1492025640393
1440;1492025640504
1441;1492025640614
1442;1492025640741
1443;1492025640856
1444;1492025640967
1445;1492025641081
1446;1492025641199
1447;1492025641319
1448;1492025641433
1449;1492025641551
1450;1492025641653
1451;1492025641791
1452;1492025641862
1453;1492025642029
1454;1492025642140
1455;1492025642264
1456;1492025642384
1457;1492025642493
1458;1492025642624
1459;1492025642732
1460;1492025642858
1461;1492025642971
1462;1492025643076
1463;1492025643204
1464;1492025643316
1465;1492025643427
1466;1492025643537
1467;1492025643652
1468;1492025643760
1469;1492025643869
1470;1492025643995
1471;1492025644104
1472;1492025644234
1473;1492025644302
1474;1492025644458
1475;1492025644569
1476;1492025644680
1477;1492025644789
1478;1492025644911
1479;1492025645020
1480;1492025645140
1481;1492025645257
1482;1492025645364
1483;1492025645492
1484;1492025645608
1485;1492025645712
1486;1492025645831
1487;1492025645940
1488;1492025646061
1489;1492025646184
1490;1492025646304
1491;1492025646372
1492;1492025646526
1493;1492025646632
1494;1492025646755
1495;1492025646869
1496;1492025646984
1497;1492025647092
1498;1492025647201
1499;1492025647326
1500;1492025647444
1501;1492025647573
1502;1492025647680
1503;1492025647808
1504;1492025647925
1505;1492025648037
1506;1492025648153
1507;1492025648267
1508;1492025648380
1509;1492025648488
1510;1492025648609
1511;1492025648744
1512;1492025648844
1513;1492025648972
1514;1492025649087
1515;1492025649205
1516;1492025649319
1517;1492025649428
1518;1492025649562
1519;1492025649664
1520;1492025649794
1521;1492025649914
1522;1492025650030
1523;1492025650149
1524;1492025650252
1525;1492025650380
1526;1492025650485
1527;1492025650608
1528;1492025650723
1529;1492025650842
1530;1492025650948
1531;1492025651074
1532;1492025651188
1533;1492025651304
1534;1492025651404
1535;1492025651532
1536;1492025651648
1537;1492025651760
1538;1492025651870
1539;1492025652008
1540;1492025652117
1541;1492025652240
1542;1492025652357
1543;1492025652485
1544;1492025652593
1545;1492025652720
1546;1492025652845
1547;1492025652956
1548;1492025653075
1549;1492025653196
1550;1492025653305
1551;1492025653424
1552;1492025653549
1553;1492025653656
1554;1492025653773
1555;1492025653887
1556;1492025653998
1557;1492025654116
1558;1492025654225
1559;1492025654352
1560;1492025654468
1561;1492025654574
1562;1492025654688
1563;1492025654811
1564;1492025654936
1565;1492025655061
1566;1492025655185
1567;1492025655301
1568;1492025655417
1569;1492025655536
1570;1492025655655
1571;1492025655758
1572;1492025655890
1573;1492025656008
1574;1492025656116
1575;1492025656225
1576;1492025656357
1577;1492025656462
1578;1492025656586
1579;1492025656698
1580;1492025656833
1581;1492025656953
1582;1492025657068
1583;1492025657185
1584;1492025657306
1585;1492025657421
1586;1492025657537
1587;1492025657641
1588;1492025657766
1589;1492025657895
1590;1492025657986
1591;1492025658115
1592;1492025658200
1593;1492025658390
1594;1492025658482
1595;1492025658568
1596;1492025658735
1597;1492025658822
1598;1492025658950
1599;1492025659067
1600;1492025659173
1601;1492025659301
1602;1492025659417
1603;1492025659525
1604;1492025659650
1605;1492025659758
1606;1492025659876
1607;1492025659996
1608;1492025660101
1609;1492025660209
1610;1492025660330
1611;1492025660467
1612;1492025660540
1613;1492025660686
1614;1492025660825
1615;1492025660892
1616;1492025661050
1617;1492025661165
1618;1492025661277
1619;1492025661386
1620;1492025661510
1621;1492025661616
1622;1492025661738
1623;1492025661845
1624;1492025661973
1625;1492025662082
1626;1492025662210
1627;1492025662329
1628;1492025662433
1629;1492025662545
1630;1492025662684
1631;1492025662747
1632;1492025662910
1633;1492025662983
1634;1492025663138
1635;1492025663259
1636;1492025663373
1637;1492025663490
1638;1492025663594
1639;1492025663721
1640;1492025663839
1641;1492025663942
1642;1492025664070
1643;1492025664174
1644;1492025664304
1645;1492025664421
1646;1492025664548
1647;1492025664615
1648;1492025664757
1649;1492025664887
1650;1492025664991
1651;1492025665109
1652;1492025665218
1653;1492025665345
1654;1492025665465
1655;1492025665581
1656;1492025665698
1657;1492025665809
1658;1492025665927
