T1-AntesDeConectar;T2-AposConectar
180;1492025491636
181;1492025491744
182;1492025491852
183;1492025491960
184;1492025492068
185;1492025492176
186;1492025492284
187;1492025492393
188;1492025492500
189;1492025492608
190;1492025492717
191;1492025492824
192;1492025492932
193;1492025493041
194;1492025493148
195;1492025493256
196;1492025493365
197;1492025493472
198;1492025493581
199;1492025493689
200;1492025493796
201;1492025493917
202;1492025494025
203;1492025494136
204;1492025494245
205;1492025494357
206;1492025494464
207;1492025494573
208;1492025494685
209;1492025494788
210;1492025494901
211;1492025495005
212;1492025495112
213;1492025495221
214;1492025495329
215;1492025495436
216;1492025495545
217;1492025495653
218;1492025495760
219;1492025495869
220;1492025495977
221;1492025496084
222;1492025496197
223;1492025496306
224;1492025496409
225;1492025496520
226;1492025496627
227;1492025496733
228;1492025496846
229;1492025496949
230;1492025497057
231;1492025497164
232;1492025497273
233;1492025497381
234;1492025497488
235;1492025497597
236;1492025497705
237;1492025497816
238;1492025497921
239;1492025498032
240;1492025498136
241;1492025498245
242;1492025498353
243;1492025498461
244;1492025498570
245;1492025498682
246;1492025498785
247;1492025498894
248;1492025499001
249;1492025499109
250;1492025499217
251;1492025499325
252;1492025499433
253;1492025499541
254;1492025499654
255;1492025499758
256;1492025499865
257;1492025499973
258;1492025500081
259;1492025500189
260;1492025500298
261;1492025500406
262;1492025500517
263;1492025500630
264;1492025500738
265;1492025500845
266;1492025500954
267;1492025501062
268;1492025501169
269;1492025501278
270;1492025501386
271;1492025501498
272;1492025501601
273;1492025501710
274;1492025501818
275;1492025501925
276;1492025502034
277;1492025502142
278;1492025502249
279;1492025502362
280;1492025502474
281;1492025502581
282;1492025502694
283;1492025502806
284;1492025502914
285;1492025503021
286;1492025503130
287;1492025503238
288;1492025503349
289;1492025503466
290;1492025503574
291;1492025503685
292;1492025503798
293;1492025503906
294;1492025504018
295;1492025504125
296;1492025504238
297;1492025504354
298;1492025504461
299;1492025504574
300;1492025504686
301;1492025504797
302;1492025504906
303;1492025505018
304;1492025505126
305;1492025505237
306;1492025505353
307;1492025505459
308;1492025505569
309;1492025505678
310;1492025505786
311;1492025505898
312;1492025506006
313;1492025506118
314;1492025506234
315;1492025506342
316;1492025506451
317;1492025506562
318;1492025506674
319;1492025506786
320;1492025506902
321;1492025507006
322;1492025507122
323;1492025507231
324;1492025507342
325;1492025507455
326;1492025507566
327;1492025507679
328;1492025507786
329;1492025507898
330;1492025508010
331;1492025508126
332;1492025508234
333;1492025508342
334;1492025508455
335;1492025508571
336;1492025508686
337;1492025508800
338;1492025508911
339;1492025509026
340;1492025509134
341;1492025509247
342;1492025509359
343;1492025509470
344;1492025509579
345;1492025509687
346;1492025509798
347;1492025509915
348;1492025510023
349;1492025510131
350;1492025510242
351;1492025510355
352;1492025510463
353;1492025510578
354;1492025510687
355;1492025510799
356;1492025510907
357;1492025511014
358;1492025511124
359;1492025511236
360;1492025511347
361;1492025511454
362;1492025511567
363;1492025511679
364;1492025511790
365;1492025511899
366;1492025512011
367;1492025512124
368;1492025512234
369;1492025512347
370;1492025512459
371;1492025512571
372;1492025512686
373;1492025512795
374;1492025512907
375;1492025513018
376;1492025513131
377;1492025513243
378;1492025513355
379;1492025513466
380;1492025513583
381;1492025513691
382;1492025513805
383;1492025513915
384;1492025514027
385;1492025514143
386;1492025514251
387;1492025514383
388;1492025514495
389;1492025514603
390;1492025514719
391;1492025514831
392;1492025514943
393;1492025515055
394;1492025515163
395;1492025515275
396;1492025515392
397;1492025515499
398;1492025515611
399;1492025515723
400;1492025515835
401;1492025515947
402;1492025516059
403;1492025516171
404;1492025516288
405;1492025516395
406;1492025516507
407;1492025516620
408;1492025516732
409;1492025516844
410;1492025516955
411;1492025517068
412;1492025517180
413;1492025517292
414;1492025517403
415;1492025517516
416;1492025517628
417;1492025517744
418;1492025517851
419;1492025517964
420;1492025518076
421;1492025518188
422;1492025518300
423;1492025518414
424;1492025518556
425;1492025518665
426;1492025518775
427;1492025518881
428;1492025518992
429;1492025519120
430;1492025519227
431;1492025519340
432;1492025519448
433;1492025519560
434;1492025519668
435;1492025519784
436;1492025519892
437;1492025520008
438;1492025520119
439;1492025520228
440;1492025520336
441;1492025520448
442;1492025520563
443;1492025520676
444;1492025520793
445;1492025520900
446;1492025521011
447;1492025521124
448;1492025521240
449;1492025521352
450;1492025521467
451;1492025521584
452;1492025521696
453;1492025521808
454;1492025521920
455;1492025522034
456;1492025522144
457;1492025522256
458;1492025522368
459;1492025522483
460;1492025522592
461;1492025522704
462;1492025522816
463;1492025522928
464;1492025523040
465;1492025523152
466;1492025523272
467;1492025523388
468;1492025523500
469;1492025523613
470;1492025523724
471;1492025523836
472;1492025523950
473;1492025524062
474;1492025524173
475;1492025524289
476;1492025524396
477;1492025524509
478;1492025524625
479;1492025524737
480;1492025524848
481;1492025524961
482;1492025525073
483;1492025525189
484;1492025525297
485;1492025525408
486;1492025525525
487;1492025525637
488;1492025525757
489;1492025525869
490;1492025525982
491;1492025526089
492;1492025526201
493;1492025526312
494;1492025526429
495;1492025526545
496;1492025526657
497;1492025526769
498;1492025526880
499;1492025526997
500;1492025527109
501;1492025527221
502;1492025527332
503;1492025527444
504;1492025527557
505;1492025527677
506;1492025527785
507;1492025527896
508;1492025528009
509;1492025528129
510;1492025528241
511;1492025528353
512;1492025528466
513;1492025528581
514;1492025528689
515;1492025528805
516;1492025528916
517;1492025529033
518;1492025529149
519;1492025529265
520;1492025529377
521;1492025529493
522;1492025529605
523;1492025529717
524;1492025529829
525;1492025529945
526;1492025530057
527;1492025530169
528;1492025530285
529;1492025530393
530;1492025530505
531;1492025530617
532;1492025530741
533;1492025530853
534;1492025530969
535;1492025531085
536;1492025531201
537;1492025531313
538;1492025531425
539;1492025531537
540;1492025531649
541;1492025531761
542;1492025531877
543;1492025531994
544;1492025532106
545;1492025532221
546;1492025532337
547;1492025532454
548;1492025532570
549;1492025532682
550;1492025532797
551;1492025532913
552;1492025533026
553;1492025533138
554;1492025533250
555;1492025533365
556;1492025533482
557;1492025533598
558;1492025533714
559;1492025533826
560;1492025533937
561;1492025534054
562;1492025534166
563;1492025534282
564;1492025534394
565;1492025534509
566;1492025534622
567;1492025534734
568;1492025534866
569;1492025534978
570;1492025535101
571;1492025535218
572;1492025535330
573;1492025535450
574;1492025535562
575;1492025535674
576;1492025535789
577;1492025535906
578;1492025536018
579;1492025536134
580;1492025536254
581;1492025536369
582;1492025536486
583;1492025536603
584;1492025536726
585;1492025536838
586;1492025536953
587;1492025537067
588;1492025537182
589;1492025537311
590;1492025537422
591;1492025537540
592;1492025537653
593;1492025537770
594;1492025537886
595;1492025538006
596;1492025538118
597;1492025538234
598;1492025538350
599;1492025538466
600;1492025538582
601;1492025538698
602;1492025538818
603;1492025538934
604;1492025539046
605;1492025539163
606;1492025539278
607;1492025539394
608;1492025539510
609;1492025539631
610;1492025539743
611;1492025539859
612;1492025539975
613;1492025540090
614;1492025540206
615;1492025540323
616;1492025540443
617;1492025540555
618;1492025540673
619;1492025540787
620;1492025540902
621;1492025541019
622;1492025541135
623;1492025541251
624;1492025541371
625;1492025541482
626;1492025541599
627;1492025541711
628;1492025541827
629;1492025541939
630;1492025542055
631;1492025542174
632;1492025542287
633;1492025542403
634;1492025542519
635;1492025542635
636;1492025542751
637;1492025542866
638;1492025542983
639;1492025543099
640;1492025543219
641;1492025543331
642;1492025543447
643;1492025543563
644;1492025543679
645;1492025543799
646;1492025543911
647;1492025544027
648;1492025544145
649;1492025544258
650;1492025544371
651;1492025544495
652;1492025544607
653;1492025544723
654;1492025544839
655;1492025544955
656;1492025545078
657;1492025545191
658;1492025545307
659;1492025545427
660;1492025545539
661;1492025545655
662;1492025545771
663;1492025545887
664;1492025546003
665;1492025546123
666;1492025546240
667;1492025546355
668;1492025546467
669;1492025546583
670;1492025546699
671;1492025546819
672;1492025546931
673;1492025547051
674;1492025547163
675;1492025547279
676;1492025547395
677;1492025547511
678;1492025547632
679;1492025547748
680;1492025547864
681;1492025547976
682;1492025548091
683;1492025548208
684;1492025548324
685;1492025548440
686;1492025548556
687;1492025548672
688;1492025548783
689;1492025548899
690;1492025549016
691;1492025549132
692;1492025549248
693;1492025549364
694;1492025549484
695;1492025549599
696;1492025549716
697;1492025549832
698;1492025549948
699;1492025550064
700;1492025550181
701;1492025550300
702;1492025550411
703;1492025550529
704;1492025550644
705;1492025550764
706;1492025550880
707;1492025550996
708;1492025551116
709;1492025551227
710;1492025551344
711;1492025551460
712;1492025551576
713;1492025551704
714;1492025551820
715;1492025551936
716;1492025552052
717;1492025552167
718;1492025552284
719;1492025552400
720;1492025552516
721;1492025552632
722;1492025552752
723;1492025552864
724;1492025552979
725;1492025553096
726;1492025553228
727;1492025553340
728;1492025553456
729;1492025553576
730;1492025553688
731;1492025553804
732;1492025553920
733;1492025554036
734;1492025554152
735;1492025554272
736;1492025554388
737;1492025554512
738;1492025554628
739;1492025554744
740;1492025554860
741;1492025554976
742;1492025555092
743;1492025555208
744;1492025555324
745;1492025555456
746;1492025555569
747;1492025555680
748;1492025555798
749;1492025555921
750;1492025556034
751;1492025556149
752;1492025556265
753;1492025556381
754;1492025556497
755;1492025556613
756;1492025556732
757;1492025556845
758;1492025556961
759;1492025557077
760;1492025557193
761;1492025557309
762;1492025557429
763;1492025557541
764;1492025557656
765;1492025557789
766;1492025557905
767;1492025558021
768;1492025558137
769;1492025558253
770;1492025558369
771;1492025558489
772;1492025558605
773;1492025558720
774;1492025558841
775;1492025558953
776;1492025559073
777;1492025559185
778;1492025559305
779;1492025559425
780;1492025559541
781;1492025559656
782;1492025559781
783;1492025559897
784;1492025560013
785;1492025560129
786;1492025560249
787;1492025560361
788;1492025560481
789;1492025560601
790;1492025560713
791;1492025560828
792;1492025560945
793;1492025561061
794;1492025561181
795;1492025561301
796;1492025561421
797;1492025561537
798;1492025561653
799;1492025561785
800;1492025561904
801;1492025562025
802;1492025562149
803;1492025562266
804;1492025562389
805;1492025562505
806;1492025562629
807;1492025562745
808;1492025562861
809;1492025562985
810;1492025563101
811;1492025563217
812;1492025563337
813;1492025563459
814;1492025563579
815;1492025563697
816;1492025563822
817;1492025563937
818;1492025564058
819;1492025564178
820;1492025564301
821;1492025564417
822;1492025564542
823;1492025564670
824;1492025564786
825;1492025564906
826;1492025565026
827;1492025565147
828;1492025565270
829;1492025565390
830;1492025565506
831;1492025565629
832;1492025565750
833;1492025565870
834;1492025565990
835;1492025566114
836;1492025566230
837;1492025566346
838;1492025566469
839;1492025566585
840;1492025566706
841;1492025566818
842;1492025566941
843;1492025567058
844;1492025567174
845;1492025567294
846;1492025567414
847;1492025567530
848;1492025567654
849;1492025567766
850;1492025567882
851;1492025568002
852;1492025568118
853;1492025568238
854;1492025570026
855;1492025570235
856;1492025570310
857;1492025570415
858;1492025570527
859;1492025570638
860;1492025570751
861;1492025570862
862;1492025570979
863;1492025571095
864;1492025571202
865;1492025571315
866;1492025571419
867;1492025571530
868;1492025571635
869;1492025571754
870;1492025571875
871;1492025571995
872;1492025572102
873;1492025572215
874;1492025572326
875;1492025572435
876;1492025572539
877;1492025572646
878;1492025572755
879;1492025572867
880;1492025572974
881;1492025573079
882;1492025573186
883;1492025573303
884;1492025573423
885;1492025573542
886;1492025573659
887;1492025573771
888;1492025573874
889;1492025573985
890;1492025574091
891;1492025574199
892;1492025574307
893;1492025574421
894;1492025574523
895;1492025574635
896;1492025574742
897;1492025574851
898;1492025574954
899;1492025575067
900;1492025575171
901;1492025575278
902;1492025575387
903;1492025575495
904;1492025575612
905;1492025575737
906;1492025575857
907;1492025575981
908;1492025576100
909;1492025576211
910;1492025576319
911;1492025576435
912;1492025576570
913;1492025576675
914;1492025576782
915;1492025576899
916;1492025577007
917;1492025577122
918;1492025577235
919;1492025577339
920;1492025577446
921;1492025577555
922;1492025577663
923;1492025577774
924;1492025577879
925;1492025577991
926;1492025578095
927;1492025578203
928;1492025578319
929;1492025578427
930;1492025578540
931;1492025578646
932;1492025578755
933;1492025578859
934;1492025578967
935;1492025579075
936;1492025579191
937;1492025579311
938;1492025579416
939;1492025579523
940;1492025579640
941;1492025579747
942;1492025579859
943;1492025579988
944;1492025580091
945;1492025580199
946;1492025580319
947;1492025580427
948;1492025580539
949;1492025580667
950;1492025580779
951;1492025580884
952;1492025580992
953;1492025581099
954;1492025581212
955;1492025581316
956;1492025581427
957;1492025581532
958;1492025581639
959;1492025581751
960;1492025581860
961;1492025581967
962;1492025582079
963;1492025582184
964;1492025582291
965;1492025582400
966;1492025582508
967;1492025582615
968;1492025582736
969;1492025582840
970;1492025582947
971;1492025583056
972;1492025583163
973;1492025583272
974;1492025583384
975;1492025583487
976;1492025583596
977;1492025583704
978;1492025583811
979;1492025583920
980;1492025584032
981;1492025584135
982;1492025584244
983;1492025584352
984;1492025584459
985;1492025584568
986;1492025584675
987;1492025584787
988;1492025584892
989;1492025584999
990;1492025585112
991;1492025585216
992;1492025585323
993;1492025585436
994;1492025585540
995;1492025585647
996;1492025585756
997;1492025585864
998;1492025585971
999;1492025586084
1000;1492025586188
1001;1492025586295
1002;1492025586404
1003;1492025586512
1004;1492025586622
1005;1492025586732
1006;1492025586842
1007;1492025586944
1008;1492025587053
1009;1492025587163
1010;1492025587272
1011;1492025587384
1012;1492025587487
1013;1492025587596
1014;1492025587704
1015;1492025587811
1016;1492025587920
1017;1492025588032
1018;1492025588135
1019;1492025588244
1020;1492025588352
1021;1492025588459
1022;1492025588568
1023;1492025588680
1024;1492025588783
1025;1492025588896
1026;1492025589008
1027;1492025589112
1028;1492025589220
1029;1492025589332
1030;1492025589435
1031;1492025589544
1032;1492025589652
1033;1492025589763
1034;1492025589872
1035;1492025589984
1036;1492025590087
1037;1492025590198
1038;1492025590320
1039;1492025590432
1040;1492025590556
1041;1492025590668
1042;1492025590772
1043;1492025590880
1044;1492025590989
1045;1492025591096
1046;1492025591205
1047;1492025591320
1048;1492025591424
1049;1492025591536
1050;1492025591644
1051;1492025591756
1052;1492025591865
1053;1492025591976
1054;1492025592088
1055;1492025592193
1056;1492025592304
1057;1492025592408
1058;1492025592521
1059;1492025592629
1060;1492025592744
1061;1492025592861
1062;1492025592969
1063;1492025593080
1064;1492025593189
1065;1492025593301
1066;1492025593408
1067;1492025593517
1068;1492025593629
1069;1492025593744
1070;1492025593853
1071;1492025593965
1072;1492025594073
1073;1492025594181
1074;1492025594289
1075;1492025594400
1076;1492025594505
1077;1492025594618
1078;1492025594724
1079;1492025594837
1080;1492025594949
1081;1492025595052
1082;1492025595161
1083;1492025595277
1084;1492025595384
1085;1492025595493
1086;1492025595601
1087;1492025595713
1088;1492025595825
1089;1492025595937
1090;1492025596044
1091;1492025596153
1092;1492025596265
1093;1492025596384
1094;1492025596497
1095;1492025596609
1096;1492025596744
1097;1492025596857
1098;1492025596969
1099;1492025597076
1100;1492025597193
1101;1492025597301
1102;1492025597413
1103;1492025597524
1104;1492025597637
1105;1492025597745
1106;1492025597860
1107;1492025597969
1108;1492025598081
1109;1492025598192
1110;1492025598305
1111;1492025598417
1112;1492025598532
1113;1492025598637
1114;1492025598749
1115;1492025598860
1116;1492025598973
1117;1492025599085
1118;1492025599200
1119;1492025599313
1120;1492025599425
1121;1492025599532
1122;1492025599645
1123;1492025599757
1124;1492025599873
1125;1492025599980
1126;1492025600093
1127;1492025600205
1128;1492025600316
1129;1492025600433
1130;1492025600541
1131;1492025600652
1132;1492025600765
1133;1492025600873
1134;1492025600988
1135;1492025601101
1136;1492025601209
1137;1492025601321
1138;1492025601433
1139;1492025601545
1140;1492025601658
1141;1492025601772
1142;1492025601885
1143;1492025601993
1144;1492025602105
1145;1492025602219
1146;1492025602329
1147;1492025602445
1148;1492025602554
1149;1492025602666
1150;1492025602777
1151;1492025602889
1152;1492025603006
1153;1492025603113
1154;1492025603225
1155;1492025603338
1156;1492025603450
1157;1492025603561
1158;1492025603678
1159;1492025603785
1160;1492025603897
1161;1492025604010
1162;1492025604122
1163;1492025604233
1164;1492025604349
1165;1492025604458
1166;1492025604570
1167;1492025604681
1168;1492025604794
1169;1492025604906
1170;1492025605021
1171;1492025605130
1172;1492025605242
1173;1492025605353
1174;1492025605466
1175;1492025605582
1176;1492025605689
1177;1492025605802
1178;1492025605914
1179;1492025606026
1180;1492025606137
1181;1492025606254
1182;1492025606370
1183;1492025606477
1184;1492025606590
1185;1492025606702
1186;1492025606813
1187;1492025606930
1188;1492025607038
1189;1492025607151
1190;1492025607266
1191;1492025607386
1192;1492025607495
1193;1492025607601
1194;1492025607714
1195;1492025607826
1196;1492025607938
1197;1492025608054
1198;1492025608168
1199;1492025608277
1200;1492025608391
1201;1492025608503
1202;1492025608611
1203;1492025608725
1204;1492025608842
1205;1492025608982
1206;1492025609090
1207;1492025609201
1208;1492025609326
1209;1492025609442
1210;1492025609554
1211;1492025609670
1212;1492025609782
1213;1492025609894
1214;1492025610006
1215;1492025610122
1216;1492025610230
1217;1492025610341
1218;1492025610458
1219;1492025610566
1220;1492025610682
1221;1492025610798
1222;1492025610923
1223;1492025611034
1224;1492025611161
1225;1492025611271
1226;1492025611386
1227;1492025611493
1228;1492025611608
1229;1492025611718
1230;1492025611830
1231;1492025611941
1232;1492025612058
1233;1492025612166
1234;1492025612281
1235;1492025612390
1236;1492025612503
1237;1492025612618
1238;1492025612725
1239;1492025612838
1240;1492025612950
1241;1492025613061
1242;1492025613178
1243;1492025613294
1244;1492025613402
1245;1492025613514
1246;1492025613634
1247;1492025613746
1248;1492025613858
1249;1492025613967
1250;1492025614080
1251;1492025614191
1252;1492025614302
1253;1492025614416
1254;1492025614535
1255;1492025614662
1256;1492025614774
1257;1492025614891
1258;1492025615009
1259;1492025615123
1260;1492025615239
1261;1492025615376
1262;1492025615487
1263;1492025615598
1264;1492025615734
1265;1492025615851
1266;1492025615959
1267;1492025616098
1268;1492025616207
1269;1492025616319
1270;1492025616434
1271;1492025616571
1272;1492025616683
1273;1492025616807
1274;1492025616926
1275;1492025617051
1276;1492025617171
1277;1492025617306
1278;1492025617419
1279;1492025617531
1280;1492025617643
1281;1492025617758
1282;1492025617871
1283;1492025617983
1284;1492025618094
1285;1492025618207
1286;1492025618319
1287;1492025618436
1288;1492025618546
1289;1492025618655
1290;1492025618798
1291;1492025618907
1292;1492025619022
1293;1492025619131
1294;1492025619243
1295;1492025619354
1296;1492025619467
1297;1492025619583
1298;1492025619691
1299;1492025619802
1300;1492025619915
1301;1492025620029
1302;1492025620163
1303;1492025620274
1304;1492025620384
1305;1492025620499
1306;1492025620607
1307;1492025620724
1308;1492025620839
1309;1492025620993
1310;1492025621102
1311;1492025621215
1312;1492025621325
1313;1492025621456
1314;1492025621570
1315;1492025621707
1316;1492025621819
1317;1492025621943
1318;1492025622054
1319;1492025622171
1320;1492025622279
1321;1492025622395
1322;1492025622506
1323;1492025622623
1324;1492025622747
1325;1492025622858
1326;1492025622971
1327;1492025623085
1328;1492025623201
1329;1492025623308
1330;1492025623425
1331;1492025623531
1332;1492025623644
1333;1492025623758
1334;1492025623871
1335;1492025623991
1336;1492025624099
1337;1492025624210
1338;1492025624323
1339;1492025624435
1340;1492025624555
1341;1492025624671
1342;1492025624783
1343;1492025624891
1344;1492025625003
1345;1492025625115
1346;1492025625231
1347;1492025625339
1348;1492025625451
1349;1492025625574
1350;1492025625687
1351;1492025625836
1352;1492025625943
1353;1492025626059
1354;1492025626191
1355;1492025626299
1356;1492025626411
1357;1492025626527
1358;1492025626635
1359;1492025626752
1360;1492025626867
1361;1492025626979
1362;1492025627095
1363;1492025627203
1364;1492025627315
1365;1492025627427
1366;1492025627541
1367;1492025627661
1368;1492025627769
1369;1492025627892
1370;1492025628000
1371;1492025628112
1372;1492025628227
1373;1492025628336
1374;1492025628456
1375;1492025628568
1376;1492025628679
1377;1492025628795
1378;1492025628916
1379;1492025629024
1380;1492025629139
1381;1492025629256
1382;1492025629372
1383;1492025629492
1384;1492025629603
1385;1492025629716
1386;1492025629832
1387;1492025629949
1388;1492025630067
1389;1492025630180
1390;1492025630292
1391;1492025630404
1392;1492025630519
1393;1492025630636
1394;1492025630748
1395;1492025630860
1396;1492025630976
1397;1492025631091
1398;1492025631208
1399;1492025631340
1400;1492025631452
1401;1492025631587
1402;1492025631700
1403;1492025631816
1404;1492025631937
1405;1492025632047
1406;1492025632164
1407;1492025632280
1408;1492025632396
1409;1492025632515
1410;1492025632624
1411;1492025632745
1412;1492025632856
1413;1492025632971
1414;1492025633092
1415;1492025633204
1416;1492025633320
1417;1492025633435
1418;1492025633548
1419;1492025633668
1420;1492025633784
1421;1492025633897
1422;1492025634008
1423;1492025638409
1424;1492025638620
1425;1492025638694
1426;1492025638813
1427;1492025638930
1428;1492025639050
1429;1492025639175
1430;1492025639304
1431;1492025639416
1432;1492025639531
1433;1492025639653
1434;1492025639757
1435;1492025639890
1436;1492025639993
1437;1492025640118
1438;1492025640225
1439;1492025640342
1440;1492025640467
1441;1492025640569
1442;1492025640690
1443;1492025640801
1444;1492025640914
1445;1492025641029
1446;1492025641141
1447;1492025641263
1448;1492025641377
1449;1492025641494
1450;1492025641609
1451;1492025641730
1452;1492025641877
1453;1492025641977
1454;1492025642098
1455;1492025642213
1456;1492025642334
1457;1492025642450
1458;1492025642570
1459;1492025642690
1460;1492025642805
1461;1492025642922
1462;1492025643033
1463;1492025643150
1464;1492025643261
1465;1492025643375
1466;1492025643490
1467;1492025643597
1468;1492025643710
1469;1492025643829
1470;1492025643941
1471;1492025644066
1472;1492025644173
1473;1492025644298
1474;1492025644405
1475;1492025644518
1476;1492025644634
1477;1492025644745
1478;1492025644862
1479;1492025644977
1480;1492025645090
1481;1492025645209
1482;1492025645321
1483;1492025645438
1484;1492025645553
1485;1492025645670
1486;1492025645785
1487;1492025645898
1488;1492025646010
1489;1492025646125
1490;1492025646242
1491;1492025646365
1492;1492025646482
1493;1492025646590
1494;1492025646701
1495;1492025646814
1496;1492025646931
1497;1492025647046
1498;1492025647158
1499;1492025647273
1500;1492025647390
1501;1492025647517
1502;1492025647638
1503;1492025647753
1504;1492025647870
1505;1492025647991
1506;1492025648101
1507;1492025648219
1508;1492025648341
1509;1492025648446
1510;1492025648566
1511;1492025648685
1512;1492025648806
1513;1492025648918
1514;1492025649038
1515;1492025649158
1516;1492025649270
1517;1492025649391
1518;1492025649506
1519;1492025649622
1520;1492025649746
1521;1492025649861
1522;1492025649982
1523;1492025650093
1524;1492025650215
1525;1492025650326
1526;1492025650441
1527;1492025650558
1528;1492025650669
1529;1492025650786
1530;1492025650910
1531;1492025651017
1532;1492025651138
1533;1492025651249
1534;1492025651362
1535;1492025651480
1536;1492025651593
1537;1492025651714
1538;1492025651829
1539;1492025651962
1540;1492025652073
1541;1492025652193
1542;1492025652314
1543;1492025652446
1544;1492025652554
1545;1492025652670
1546;1492025652786
1547;1492025652919
1548;1492025653030
1549;1492025653151
1550;1492025653262
1551;1492025653382
1552;1492025653511
1553;1492025653613
1554;1492025653731
1555;1492025653841
1556;1492025653953
1557;1492025654079
1558;1492025654182
1559;1492025654299
1560;1492025654418
1561;1492025654526
1562;1492025654647
1563;1492025654758
1564;1492025654879
1565;1492025655006
1566;1492025655122
1567;1492025655251
1568;1492025655362
1569;1492025655483
1570;1492025655598
1571;1492025655713
1572;1492025655839
1573;1492025655949
1574;1492025656067
1575;1492025656196
1576;1492025656305
1577;1492025656419
1578;1492025656534
1579;1492025656675
1580;1492025656777
1581;1492025656901
1582;1492025657016
1583;1492025657135
1584;1492025657265
1585;1492025657330
1586;1492025657487
1587;1492025657598
1588;1492025657715
1589;1492025657830
1590;1492025657962
1591;1492025658078
1592;1492025658186
1593;1492025658299
1594;1492025658454
1595;1492025658563
1596;1492025658670
1597;1492025658780
1598;1492025658902
1599;1492025659015
1600;1492025659130
1601;1492025659250
1602;1492025659373
1603;1492025659482
1604;1492025659599
1605;1492025659715
1606;1492025659839
1607;1492025659942
1608;1492025660059
1609;1492025660166
1610;1492025660283
1611;1492025660406
1612;1492025660539
1613;1492025660642
1614;1492025660758
1615;1492025660887
1616;1492025660998
1617;1492025661111
1618;1492025661230
1619;1492025661343
1620;1492025661459
1621;1492025661578
1622;1492025661695
1623;1492025661806
1624;1492025661919
1625;1492025662043
1626;1492025662154
1627;1492025662275
1628;1492025662390
1629;1492025662503
1630;1492025662627
1631;1492025662742
1632;1492025662851
1633;1492025662979
1634;1492025663086
1635;1492025663207
1636;1492025663319
1637;1492025663435
1638;1492025663551
1639;1492025663666
1640;1492025663787
1641;1492025663898
1642;1492025664015
1643;1492025664131
1644;1492025664254
1645;1492025664371
1646;1492025664483
1647;1492025664606
1648;1492025664715
1649;1492025664830
1650;1492025664951
1651;1492025665067
1652;1492025665174
1653;1492025665291
1654;1492025665411
1655;1492025665526
1656;1492025665643
1657;1492025665758
1658;1492025665877
