T1-AntesDeConectar;T2-AposConectar
162;1492026217618
163;1492026217754
164;1492026217920
165;1492026218039
166;1492026218155
167;1492026218271
168;1492026218398
169;1492026218499
170;1492026218682
171;1492026218831
172;1492026218926
173;1492026219097
174;1492026219232
175;1492026219317
176;1492026219516
177;1492026219646
178;1492026219796
179;1492026219873
180;1492026220093
181;1492026220196
182;1492026220301
183;1492026220511
184;1492026220620
185;1492026220724
186;1492026220921
187;1492026221080
188;1492026221150
189;1492026221363
190;1492026221458
191;1492026221574
192;1492026221759
193;1492026221901
194;1492026222044
195;1492026222168
196;1492026222292
197;1492026222393
198;1492026222598
199;1492026222669
200;1492026222869
201;1492026223029
202;1492026223170
203;1492026223291
204;1492026223392
205;1492026223513
206;1492026223680
207;1492026223822
208;1492026223983
209;1492026224061
210;1492026224264
211;1492026224413
212;1492026224511
213;1492026224676
214;1492026224847
215;1492026224950
216;1492026225080
217;1492026225185
218;1492026225382
219;1492026225518
220;1492026225649
221;1492026225761
222;1492026225903
223;1492026226032
224;1492026226164
225;1492026226297
226;1492026226418
227;1492026226639
228;1492026226780
229;1492026226953
230;1492026227076
231;1492026227221
232;1492026227369
233;1492026227496
234;1492026227599
235;1492026227726
236;1492026227840
237;1492026228030
238;1492026228180
239;1492026228256
240;1492026228454
241;1492026228550
242;1492026228669
243;1492026228876
244;1492026228973
245;1492026229100
246;1492026229295
247;1492026229439
248;1492026229547
249;1492026229669
250;1492026229847
251;1492026229940
252;1492026230086
253;1492026230201
254;1492026230395
255;1492026230521
256;1492026230654
257;1492026230758
258;1492026230887
259;1492026231012
260;1492026231152
261;1492026231273
262;1492026231446
263;1492026231554
264;1492026231694
265;1492026231801
266;1492026232004
267;1492026232093
268;1492026232293
269;1492026232419
270;1492026232540
271;1492026232658
272;1492026232786
273;1492026232975
274;1492026233129
275;1492026233201
276;1492026233398
277;1492026233573
278;1492026233688
279;1492026233791
280;1492026233898
281;1492026234081
282;1492026234198
283;1492026234300
284;1492026234509
285;1492026234584
286;1492026234801
287;1492026234877
288;1492026235093
289;1492026235188
290;1492026235303
291;1492026235479
292;1492026235667
293;1492026235781
294;1492026235918
295;1492026236021
296;1492026236193
297;1492026236333
298;1492026236441
299;1492026236555
300;1492026236741
301;1492026236857
302;1492026236958
303;1492026237137
304;1492026237281
305;1492026237469
306;1492026237622
307;1492026237772
308;1492026237863
309;1492026238003
310;1492026238120
311;1492026238310
312;1492026238453
313;1492026238597
314;1492026238674
315;1492026238860
316;1492026239000
317;1492026239144
318;1492026239264
319;1492026239382
320;1492026239571
321;1492026239696
322;1492026239829
323;1492026239976
324;1492026240110
325;1492026240223
326;1492026240315
327;1492026240514
328;1492026240587
329;1492026240779
330;1492026240909
331;1492026241055
332;1492026241195
333;1492026241346
334;1492026241466
335;1492026241577
336;1492026241751
337;1492026241888
338;1492026242047
339;1492026242163
340;1492026242270
341;1492026242464
342;1492026242566
343;1492026242691
344;1492026242830
345;1492026243010
346;1492026243082
347;1492026243262
348;1492026243417
349;1492026243535
350;1492026243638
351;1492026243754
352;1492026243973
353;1492026244073
354;1492026244170
355;1492026244362
356;1492026244435
357;1492026244636
358;1492026244776
359;1492026244854
360;1492026245041
361;1492026245178
362;1492026245351
363;1492026245471
364;1492026245595
365;1492026245711
366;1492026245844
367;1492026246042
368;1492026246114
369;1492026246325
370;1492026246420
371;1492026246614
372;1492026246741
373;1492026246861
374;1492026246969
375;1492026247125
376;1492026247260
377;1492026247393
378;1492026247529
379;1492026247686
380;1492026247790
381;1492026247940
382;1492026248044
383;1492026248190
384;1492026248374
385;1492026248540
386;1492026248687
387;1492026248792
388;1492026248982
389;1492026249116
390;1492026249233
391;1492026249370
392;1492026249490
393;1492026249619
394;1492026249727
395;1492026249935
396;1492026250010
397;1492026250225
398;1492026250335
399;1492026250456
400;1492026250642
401;1492026250748
402;1492026250861
403;1492026251057
404;1492026251169
405;1492026251302
406;1492026251440
407;1492026251567
408;1492026251681
409;1492026251857
410;1492026251968
411;1492026252102
412;1492026252222
413;1492026252407
414;1492026252561
415;1492026252660
416;1492026252781
417;1492026252996
418;1492026253062
419;1492026253253
420;1492026253404
421;1492026253535
422;1492026253666
423;1492026253802
424;1492026253912
425;1492026254028
426;1492026254161
427;1492026254326
428;1492026254394
429;1492026254593
430;1492026254714
431;1492026254864
432;1492026255010
433;1492026255105
434;1492026255234
435;1492026255433
436;1492026255578
437;1492026255734
438;1492026255847
439;1492026255989
440;1492026256077
441;1492026256254
442;1492026256415
443;1492026256541
444;1492026256630
445;1492026256748
446;1492026256931
447;1492026257073
448;1492026257176
449;1492026257354
450;1492026257517
451;1492026257625
452;1492026257777
453;1492026257902
454;1492026258052
455;1492026258227
456;1492026258345
457;1492026258498
458;1492026258616
459;1492026258761
460;1492026258900
461;1492026259010
462;1492026259107
463;1492026259305
464;1492026259458
465;1492026259594
466;1492026259710
467;1492026259874
468;1492026260001
469;1492026260147
470;1492026260222
471;1492026260416
472;1492026260521
473;1492026260615
474;1492026260844
475;1492026260999
476;1492026261109
477;1492026261233
478;1492026261367
479;1492026261476
480;1492026261674
481;1492026261748
482;1492026261953
483;1492026262071
484;1492026262211
485;1492026262352
486;1492026262481
487;1492026263444
488;1492026263601
489;1492026263697
490;1492026263796
491;1492026263985
492;1492026264116
493;1492026264200
494;1492026264391
495;1492026264518
496;1492026264663
497;1492026264848
498;1492026264979
499;1492026265093
500;1492026265213
501;1492026265407
502;1492026265529
503;1492026265648
504;1492026265840
505;1492026265911
506;1492026266109
507;1492026266218
508;1492026266370
509;1492026266485
510;1492026266622
511;1492026266751
512;1492026266929
513;1492026267038
514;1492026267162
515;1492026267263
516;1492026267462
517;1492026267610
518;1492026267682
519;1492026267880
520;1492026268016
521;1492026268090
522;1492026268290
523;1492026268399
524;1492026268522
525;1492026268663
526;1492026268801
527;1492026268908
528;1492026269064
529;1492026269209
530;1492026269358
531;1492026269464
532;1492026269557
533;1492026269773
534;1492026269872
535;1492026269991
536;1492026270183
537;1492026270306
538;1492026270401
539;1492026270522
540;1492026270686
541;1492026270847
542;1492026270987
543;1492026271083
544;1492026271229
545;1492026271338
546;1492026271534
547;1492026271664
548;1492026271798
549;1492026271911
550;1492026272055
551;1492026272254
552;1492026272371
553;1492026272496
554;1492026272609
555;1492026272823
556;1492026272904
557;1492026273098
558;1492026273265
559;1492026273385
560;1492026273515
561;1492026273668
562;1492026273777
563;1492026273862
564;1492026274065
565;1492026274140
566;1492026274333
567;1492026274470
568;1492026274629
569;1492026274724
570;1492026274872
571;1492026275024
572;1492026275137
573;1492026275240
574;1492026275455
575;1492026275555
576;1492026275647
577;1492026275839
578;1492026275962
579;1492026276115
580;1492026276262
581;1492026276351
582;1492026276547
583;1492026276682
584;1492026276809
585;1492026276958
586;1492026277104
587;1492026277194
588;1492026277319
589;1492026277507
590;1492026277649
591;1492026277769
592;1492026277902
593;1492026278011
594;1492026278205
595;1492026278322
596;1492026278423
597;1492026278606
598;1492026278754
599;1492026278882
600;1492026279058
601;1492026279194
602;1492026279356
603;1492026279507
604;1492026279616
605;1492026279738
606;1492026279876
607;1492026280002
608;1492026280133
609;1492026280271
610;1492026280404
611;1492026280522
612;1492026280661
613;1492026280793
614;1492026280914
615;1492026281116
616;1492026281198
617;1492026281354
618;1492026281437
619;1492026281619
620;1492026281759
621;1492026281903
622;1492026282014
623;1492026282123
624;1492026282320
625;1492026282463
626;1492026282591
627;1492026282713
628;1492026282833
629;1492026282971
630;1492026283119
631;1492026283228
632;1492026283415
633;1492026283565
634;1492026283684
635;1492026283791
636;1492026283983
637;1492026284088
638;1492026284215
639;1492026284367
640;1492026284494
641;1492026284656
642;1492026284775
643;1492026284899
644;1492026285019
645;1492026285184
646;1492026285331
647;1492026285439
648;1492026285538
649;1492026285703
650;1492026285811
651;1492026286008
652;1492026286081
653;1492026286283
654;1492026286438
655;1492026286527
656;1492026286700
657;1492026286825
658;1492026286972
659;1492026287073
660;1492026287255
661;1492026287403
662;1492026287573
663;1492026287761
664;1492026287912
665;1492026288091
666;1492026288235
667;1492026288419
668;1492026288552
669;1492026288667
670;1492026288822
671;1492026288951
672;1492026289067
673;1492026289220
674;1492026289350
675;1492026289487
676;1492026289640
677;1492026289744
678;1492026289937
679;1492026290078
680;1492026290187
681;1492026290369
682;1492026290533
683;1492026290633
684;1492026290747
685;1492026290906
686;1492026291042
687;1492026291162
688;1492026291289
689;1492026291473
690;1492026291557
691;1492026291745
692;1492026291891
693;1492026292033
694;1492026292182
695;1492026292304
696;1492026292484
697;1492026292639
698;1492026292747
699;1492026292883
700;1492026293057
701;1492026293179
702;1492026293324
703;1492026293474
704;1492026293594
705;1492026293742
706;1492026293847
707;1492026294000
708;1492026294140
709;1492026294255
710;1492026294424
711;1492026294549
712;1492026294715
713;1492026294829
714;1492026294947
715;1492026295087
716;1492026295216
717;1492026295347
718;1492026295500
719;1492026295634
720;1492026295749
721;1492026295882
722;1492026295992
723;1492026296128
724;1492026296256
725;1492026296399
726;1492026296533
727;1492026296670
728;1492026296835
729;1492026297027
730;1492026297178
731;1492026297333
732;1492026297467
733;1492026297666
734;1492026297817
735;1492026297984
736;1492026298120
737;1492026298279
738;1492026298406
739;1492026298548
740;1492026298652
741;1492026298816
742;1492026298932
743;1492026299050
744;1492026299198
745;1492026299308
746;1492026299444
747;1492026299575
748;1492026299689
749;1492026299944
750;1492026300079
751;1492026300278
752;1492026300405
753;1492026300534
754;1492026300678
755;1492026300795
756;1492026300930
757;1492026301079
758;1492026301226
759;1492026301356
760;1492026301481
761;1492026301607
762;1492026301712
763;1492026301912
764;1492026301988
765;1492026302173
766;1492026302262
767;1492026302457
768;1492026302595
769;1492026302726
770;1492026302833
771;1492026302977
772;1492026303103
773;1492026303273
774;1492026303422
775;1492026303542
776;1492026303655
777;1492026303765
778;1492026303979
779;1492026304052
780;1492026304230
781;1492026304420
782;1492026304531
783;1492026304651
784;1492026304775
785;1492026304973
786;1492026305055
787;1492026305251
788;1492026305365
789;1492026305483
790;1492026305660
791;1492026305799
792;1492026305931
793;1492026306073
794;1492026306187
795;1492026306295
796;1492026306510
797;1492026306629
798;1492026306746
799;1492026306887
800;1492026307020
801;1492026307173
802;1492026307302
803;1492026307443
804;1492026307576
805;1492026307700
806;1492026307809
807;1492026307923
808;1492026308100
809;1492026308265
810;1492026308385
811;1492026308524
812;1492026308669
813;1492026308809
814;1492026308936
815;1492026309074
816;1492026309225
817;1492026309333
818;1492026309489
819;1492026309620
820;1492026309755
821;1492026309862
822;1492026310008
823;1492026310137
824;1492026310275
825;1492026310409
826;1492026310564
827;1492026310663
828;1492026310823
829;1492026310955
830;1492026311085
831;1492026311229
832;1492026311391
833;1492026311509
834;1492026311632
835;1492026311748
836;1492026311949
837;1492026312030
838;1492026312219
839;1492026312292
840;1492026312488
841;1492026312560
842;1492026312746
843;1492026312844
844;1492026313028
845;1492026313106
846;1492026313319
847;1492026313436
848;1492026313552
849;1492026313714
850;1492026313828
851;1492026313972
852;1492026314121
853;1492026314258
854;1492026314371
855;1492026314503
856;1492026314620
857;1492026314772
858;1492026314925
859;1492026315055
860;1492026315201
861;1492026315357
862;1492026315482
863;1492026315598
864;1492026315748
865;1492026315874
866;1492026316035
867;1492026316160
868;1492026316295
869;1492026316438
870;1492026316576
871;1492026316724
872;1492026316844
873;1492026316990
874;1492026317084
875;1492026317231
876;1492026317352
877;1492026317484
878;1492026317613
879;1492026317751
880;1492026317894
881;1492026318027
882;1492026318147
883;1492026318343
884;1492026318420
885;1492026318630
886;1492026318688
887;1492026318888
888;1492026319032
889;1492026319137
890;1492026319261
891;1492026319403
892;1492026319579
893;1492026319727
894;1492026319802
895;1492026320022
896;1492026320107
897;1492026320295
898;1492026320438
899;1492026320513
900;1492026320744
901;1492026320909
902;1492026321053
903;1492026321161
904;1492026321310
905;1492026321445
906;1492026321571
907;1492026321713
908;1492026321837
909;1492026321952
910;1492026322117
911;1492026322252
912;1492026322411
913;1492026322540
914;1492026322660
915;1492026322788
916;1492026322963
917;1492026323122
918;1492026323258
919;1492026323375
920;1492026323516
921;1492026323661
922;1492026323786
923;1492026323923
924;1492026324047
925;1492026324211
926;1492026324331
927;1492026324460
928;1492026324595
929;1492026324742
930;1492026324878
931;1492026325015
932;1492026325188
933;1492026325320
934;1492026325455
935;1492026325593
936;1492026325716
937;1492026325864
938;1492026325995
939;1492026326120
940;1492026326246
941;1492026326370
942;1492026326499
943;1492026326655
944;1492026326779
945;1492026326918
946;1492026327040
947;1492026327180
948;1492026327333
949;1492026327456
950;1492026327590
951;1492026327706
952;1492026327858
953;1492026327972
954;1492026328098
955;1492026328215
956;1492026328345
957;1492026328532
958;1492026328625
959;1492026328795
960;1492026328934
961;1492026329032
962;1492026329230
963;1492026329368
964;1492026329507
965;1492026329651
966;1492026329760
967;1492026329898
968;1492026330000
969;1492026330163
970;1492026330320
971;1492026330478
972;1492026330584
973;1492026330720
974;1492026330884
975;1492026331010
976;1492026331133
977;1492026331261
978;1492026331398
979;1492026331532
980;1492026331692
981;1492026331834
982;1492026331953
983;1492026332108
984;1492026332280
985;1492026332433
986;1492026332607
987;1492026332720
988;1492026332899
989;1492026333037
990;1492026333197
991;1492026333343
992;1492026333428
993;1492026333571
994;1492026333773
995;1492026333906
996;1492026334054
997;1492026334134
998;1492026334335
999;1492026334436
1000;1492026334570
1001;1492026334716
1002;1492026334838
1003;1492026334967
1004;1492026335128
1005;1492026335252
1006;1492026335389
1007;1492026335535
1008;1492026335644
1009;1492026335794
1010;1492026335934
1011;1492026336070
1012;1492026336181
1013;1492026336320
1014;1492026336428
1015;1492026336585
1016;1492026336698
1017;1492026336888
1018;1492026336982
1019;1492026337177
1020;1492026337252
1021;1492026337455
1022;1492026337572
1023;1492026337716
1024;1492026337827
1025;1492026337968
1026;1492026338100
1027;1492026348195
1028;1492026348453
1029;1492026348569
1030;1492026348662
1031;1492026348853
1032;1492026348958
1033;1492026349040
1034;1492026349238
1035;1492026349412
1036;1492026349481
1037;1492026349681
1038;1492026349758
1039;1492026349971
1040;1492026350084
1041;1492026350229
1042;1492026350327
1043;1492026350507
1044;1492026350580
1045;1492026350792
1046;1492026350883
1047;1492026351076
1048;1492026351171
1049;1492026351347
1050;1492026351468
1051;1492026351583
1052;1492026351699
1053;1492026351828
1054;1492026352000
1055;1492026352128
1056;1492026352332
1057;1492026352449
1058;1492026352563
1059;1492026352665
1060;1492026352873
1061;1492026352988
1062;1492026353091
1063;1492026353278
1064;1492026353437
1065;1492026353566
1066;1492026353675
1067;1492026353808
1068;1492026353955
1069;1492026354066
1070;1492026354244
1071;1492026354398
1072;1492026354534
1073;1492026354660
1074;1492026354767
1075;1492026354937
1076;1492026355073
1077;1492026355176
1078;1492026355345
1079;1492026355492
1080;1492026355629
1081;1492026355764
1082;1492026355914
1083;1492026356005
1084;1492026356182
1085;1492026356304
1086;1492026356424
1087;1492026356530
1088;1492026356742
1089;1492026356856
1090;1492026356942
1091;1492026357143
1092;1492026357228
1093;1492026357434
1094;1492026357557
1095;1492026357707
1096;1492026357822
1097;1492026357907
1098;1492026358106
1099;1492026358196
1100;1492026358377
1101;1492026358504
1102;1492026358650
1103;1492026358758
1104;1492026358892
1105;1492026359085
1106;1492026359159
1107;1492026359374
1108;1492026359494
1109;1492026359643
1110;1492026359763
1111;1492026359873
1112;1492026360072
1113;1492026360164
1114;1492026360336
1115;1492026360475
1116;1492026360607
1117;1492026360738
1118;1492026360876
1119;1492026361024
1120;1492026361130
1121;1492026361332
1122;1492026361413
1123;1492026361600
1124;1492026361708
1125;1492026361845
1126;1492026361985
1127;1492026362215
1128;1492026362366
1129;1492026362511
1130;1492026362616
1131;1492026362746
1132;1492026362846
1133;1492026363048
1134;1492026363144
1135;1492026363339
1136;1492026363451
1137;1492026363620
1138;1492026363727
1139;1492026363831
1140;1492026364031
1141;1492026364153
1142;1492026364307
1143;1492026364404
1144;1492026364588
1145;1492026364714
1146;1492026364848
1147;1492026364976
1148;1492026365095
1149;1492026365284
1150;1492026365396
1151;1492026365545
1152;1492026365653
1153;1492026365846
1154;1492026365932
1155;1492026366121
1156;1492026366264
1157;1492026366347
1158;1492026366529
1159;1492026366675
1160;1492026366755
1161;1492026366916
1162;1492026367080
1163;1492026367208
1164;1492026367325
1165;1492026367449
1166;1492026367637
1167;1492026367787
1168;1492026367879
1169;1492026368061
1170;1492026368203
1171;1492026368341
1172;1492026368502
1173;1492026368641
1174;1492026368794
1175;1492026368901
1176;1492026369040
1177;1492026369178
1178;1492026369309
1179;1492026369463
1180;1492026369574
1181;1492026369686
1182;1492026369810
1183;1492026369995
1184;1492026370137
1185;1492026370284
1186;1492026370419
1187;1492026370583
1188;1492026370701
1189;1492026370865
1190;1492026370985
1191;1492026371129
1192;1492026371274
1193;1492026371387
1194;1492026371503
1195;1492026371705
1196;1492026371787
1197;1492026371993
1198;1492026372081
1199;1492026372259
1200;1492026372404
1201;1492026372497
1202;1492026372691
1203;1492026372802
1204;1492026372907
1205;1492026373080
1206;1492026373240
1207;1492026373339
1208;1492026373476
1209;1492026373576
1210;1492026373769
1211;1492026373947
1212;1492026374060
1213;1492026374162
1214;1492026374356
1215;1492026374467
1216;1492026374629
1217;1492026374741
1218;1492026374926
1219;1492026375015
1220;1492026375137
1221;1492026375347
1222;1492026375507
1223;1492026375624
1224;1492026375733
1225;1492026375832
1226;1492026376030
1227;1492026376144
1228;1492026376285
1229;1492026376416
1230;1492026376559
1231;1492026376680
1232;1492026376836
1233;1492026376942
1234;1492026377129
1235;1492026377241
1236;1492026377344
1237;1492026377539
1238;1492026377611
1239;1492026377803
1240;1492026377948
1241;1492026378082
1242;1492026378223
1243;1492026378354
1244;1492026378471
1245;1492026378620
1246;1492026378760
1247;1492026378883
1248;1492026379055
1249;1492026379126
1250;1492026379318
1251;1492026379454
1252;1492026379602
1253;1492026379761
1254;1492026379890
1255;1492026379970
1256;1492026380177
1257;1492026380288
1258;1492026380395
1259;1492026380577
1260;1492026380737
1261;1492026380814
1262;1492026381007
1263;1492026381103
1264;1492026381267
1265;1492026381375
1266;1492026381526
1267;1492026381691
1268;1492026381781
1269;1492026381966
1270;1492026382068
1271;1492026382190
1272;1492026382411
1273;1492026382501
1274;1492026382648
1275;1492026382781
1276;1492026382948
1277;1492026383070
1278;1492026383217
1279;1492026383378
1280;1492026383511
1281;1492026383644
1282;1492026383797
1283;1492026383934
1284;1492026384057
1285;1492026384189
1286;1492026384298
1287;1492026384470
1288;1492026384699
1289;1492026384790
1290;1492026384940
1291;1492026385134
1292;1492026385247
1293;1492026385360
1294;1492026385576
1295;1492026385727
1296;1492026385887
1297;1492026386022
1298;1492026386200
1299;1492026386328
1300;1492026386467
1301;1492026386583
1302;1492026386729
1303;1492026386859
1304;1492026386996
1305;1492026387121
1306;1492026387321
1307;1492026387419
1308;1492026387549
1309;1492026387694
1310;1492026387807
1311;1492026387937
1312;1492026388095
1313;1492026388186
1314;1492026388331
1315;1492026388474
1316;1492026388614
1317;1492026388834
1318;1492026388935
1319;1492026389121
1320;1492026389213
1321;1492026389413
1322;1492026389533
1323;1492026389716
1324;1492026389796
1325;1492026389958
1326;1492026390097
1327;1492026390198
1328;1492026390388
1329;1492026390543
1330;1492026390664
1331;1492026390819
1332;1492026390951
1333;1492026391081
1334;1492026391244
1335;1492026391365
1336;1492026391492
1337;1492026391620
1338;1492026391776
1339;1492026391929
1340;1492026392080
1341;1492026392187
1342;1492026392362
1343;1492026392468
1344;1492026392613
1345;1492026392754
1346;1492026392888
1347;1492026393033
1348;1492026393137
1349;1492026393267
1350;1492026393470
1351;1492026393606
1352;1492026393714
1353;1492026393857
1354;1492026394030
1355;1492026394143
1356;1492026394247
1357;1492026394428
1358;1492026394545
1359;1492026394701
1360;1492026394817
1361;1492026394924
1362;1492026395111
1363;1492026395233
1364;1492026395338
1365;1492026395535
1366;1492026395662
1367;1492026395827
1368;1492026395931
1369;1492026396065
1370;1492026396188
1371;1492026396367
1372;1492026396528
1373;1492026396649
1374;1492026396765
1375;1492026396867
1376;1492026397068
1377;1492026397139
1378;1492026397351
1379;1492026397461
1380;1492026397564
1381;1492026397747
1382;1492026397826
1383;1492026398013
1384;1492026398171
1385;1492026398243
1386;1492026398453
1387;1492026398551
1388;1492026398718
1389;1492026398807
1390;1492026398997
1391;1492026399133
1392;1492026399273
1393;1492026399357
1394;1492026399526
1395;1492026399676
1396;1492026399772
1397;1492026399921
1398;1492026400054
1399;1492026400172
1400;1492026400287
1401;1492026400455
1402;1492026400561
1403;1492026400667
1404;1492026400872
1405;1492026401010
1406;1492026401156
1407;1492026401253
1408;1492026401374
1409;1492026401542
1410;1492026401692
1411;1492026401791
1412;1492026401906
1413;1492026402111
1414;1492026402207
1415;1492026402371
1416;1492026402494
1417;1492026402664
1418;1492026402808
1419;1492026402957
1420;1492026403063
1421;1492026403170
1422;1492026403366
1423;1492026403518
1424;1492026403683
1425;1492026403803
1426;1492026403906
1427;1492026404096
1428;1492026404260
1429;1492026404403
1430;1492026404530
1431;1492026404657
1432;1492026404809
1433;1492026404926
1434;1492026405038
1435;1492026405219
1436;1492026405367
1437;1492026405493
1438;1492026405587
1439;1492026405776
1440;1492026405895
1441;1492026406010
1442;1492026406138
1443;1492026406261
1444;1492026406480
1445;1492026406568
1446;1492026406755
1447;1492026406884
1448;1492026407001
1449;1492026407128
1450;1492026407319
1451;1492026407391
1452;1492026407590
1453;1492026407742
1454;1492026407836
1455;1492026407978
1456;1492026408103
1457;1492026408254
1458;1492026408378
1459;1492026408524
1460;1492026408682
1461;1492026408829
1462;1492026408951
1463;1492026409125
1464;1492026409204
1465;1492026409403
1466;1492026409550
1467;1492026409710
1468;1492026409829
1469;1492026409965
1470;1492026410097
1471;1492026410217
1472;1492026410420
1473;1492026410564
1474;1492026410738
1475;1492026410879
1476;1492026411014
1477;1492026411138
1478;1492026411295
1479;1492026411398
1480;1492026411511
1481;1492026411620
1482;1492026411802
1483;1492026411886
1484;1492026412084
1485;1492026412218
1486;1492026412366
1487;1492026412517
1488;1492026412599
1489;1492026412837
1490;1492026413015
1491;1492026413169
1492;1492026413344
1493;1492026413489
1494;1492026413691
1495;1492026413811
1496;1492026413963
1497;1492026414098
1498;1492026414257
1499;1492026414381
1500;1492026414536
1501;1492026414709
1502;1492026414826
1503;1492026414959
1504;1492026415122
1505;1492026415263
1506;1492026415387
1507;1492026415518
1508;1492026415667
1509;1492026415800
1510;1492026415934
1511;1492026416101
1512;1492026416273
1513;1492026416386
1514;1492026416564
1515;1492026416718
1516;1492026416842
1517;1492026416996
1518;1492026417122
1519;1492026417271
1520;1492026417363
1521;1492026417499
1522;1492026417661
1523;1492026417801
1524;1492026417942
1525;1492026418095
1526;1492026418230
1527;1492026418394
1528;1492026418498
1529;1492026418619
1530;1492026418727
1531;1492026419279
1532;1492026419348
1533;1492026419463
1534;1492026419671
1535;1492026419766
1536;1492026419934
1537;1492026420008
1538;1492026420198
1539;1492026420291
1540;1492026420481
1541;1492026420559
1542;1492026420755
1543;1492026420887
1544;1492026421002
1545;1492026421157
1546;1492026421272
1547;1492026421435
1548;1492026421537
1549;1492026421697
1550;1492026421830
1551;1492026422000
1552;1492026422113
1553;1492026422239
1554;1492026422395
1555;1492026422539
1556;1492026422640
1557;1492026422812
1558;1492026423004
1559;1492026423114
1560;1492026423275
1561;1492026423387
1562;1492026423496
1563;1492026423696
1564;1492026423815
1565;1492026423940
1566;1492026424078
1567;1492026424206
1568;1492026424324
1569;1492026424443
1570;1492026424646
1571;1492026424814
1572;1492026424985
1573;1492026425148
1574;1492026425345
1575;1492026425466
1576;1492026425628
1577;1492026425770
1578;1492026425897
1579;1492026426033
1580;1492026426187
1581;1492026426336
1582;1492026426527
1583;1492026426652
1584;1492026426798
1585;1492026426931
1586;1492026427063
1587;1492026427231
1588;1492026427369
1589;1492026427468
1590;1492026427622
1591;1492026427760
1592;1492026427949
1593;1492026428047
1594;1492026428216
1595;1492026428364
1596;1492026428444
1597;1492026428635
1598;1492026428789
1599;1492026428869
1600;1492026429063
1601;1492026429163
1602;1492026429341
1603;1492026429482
1604;1492026429616
1605;1492026429699
1606;1492026429899
1607;1492026430012
1608;1492026430149
1609;1492026430270
1610;1492026430397
1611;1492026430505
1612;1492026430714
1613;1492026430790
1614;1492026430990
1615;1492026431064
1616;1492026431249
1617;1492026431419
1618;1492026431567
1619;1492026431689
1620;1492026431830
1621;1492026431973
1622;1492026432101
1623;1492026432225
1624;1492026432374
1625;1492026432503
1626;1492026432613
1627;1492026432761
1628;1492026432903
1629;1492026433045
1630;1492026433184
1631;1492026433345
1632;1492026433466
1633;1492026433624
1634;1492026433751
1635;1492026433871
1636;1492026434015
1637;1492026434124
1638;1492026434298
1639;1492026434382
1640;1492026434563
1641;1492026434713
1642;1492026434840
1643;1492026434954
1644;1492026435098
1645;1492026435223
1646;1492026435408
1647;1492026435552
1648;1492026435700
1649;1492026435828
1650;1492026435970
1651;1492026436061
1652;1492026436240
1653;1492026436405
1654;1492026436485
1655;1492026436663
1656;1492026436806
1657;1492026436951
1658;1492026437063
