T1-AntesDeConectar;T2-AposConectar
229;1492025341781
230;1492025341869
231;1492025341957
232;1492025342046
233;1492025342133
234;1492025342222
235;1492025342309
236;1492025342397
237;1492025342486
238;1492025342573
239;1492025342662
240;1492025342749
241;1492025342838
242;1492025342925
243;1492025343013
244;1492025343102
245;1492025343189
246;1492025343278
247;1492025343365
248;1492025343454
249;1492025343541
250;1492025343629
251;1492025343718
252;1492025343805
253;1492025343894
254;1492025343982
255;1492025344070
256;1492025344162
257;1492025344250
258;1492025344338
259;1492025344426
260;1492025344514
261;1492025344602
262;1492025344690
263;1492025344778
264;1492025344866
265;1492025344954
266;1492025345043
267;1492025345130
268;1492025345219
269;1492025345306
270;1492025345395
271;1492025345482
272;1492025345571
273;1492025345658
274;1492025345747
275;1492025345834
276;1492025345923
277;1492025346010
278;1492025346099
279;1492025346186
280;1492025346275
281;1492025346362
282;1492025346451
283;1492025346538
284;1492025346627
285;1492025346714
286;1492025346804
287;1492025346891
288;1492025346981
289;1492025347071
290;1492025347160
291;1492025347251
292;1492025347344
293;1492025347435
294;1492025347523
295;1492025347611
296;1492025347699
297;1492025347787
298;1492025347875
299;1492025347967
300;1492025348056
301;1492025348144
302;1492025348231
303;1492025348320
304;1492025348407
305;1492025348496
306;1492025348583
307;1492025348672
308;1492025348759
309;1492025348848
310;1492025348935
311;1492025349028
312;1492025349120
313;1492025349207
314;1492025349296
315;1492025349387
316;1492025349477
317;1492025349567
318;1492025349656
319;1492025349748
320;1492025349840
321;1492025349928
322;1492025350020
323;1492025350108
324;1492025350200
325;1492025350288
326;1492025350380
327;1492025350472
328;1492025350560
329;1492025350652
330;1492025350741
331;1492025350832
332;1492025350927
333;1492025351017
334;1492025351109
335;1492025351201
336;1492025351292
337;1492025351385
338;1492025351477
339;1492025351568
340;1492025351661
341;1492025351752
342;1492025351845
343;1492025351937
344;1492025352028
345;1492025352121
346;1492025352213
347;1492025352304
348;1492025352397
349;1492025352488
350;1492025352581
351;1492025352673
352;1492025352764
353;1492025352857
354;1492025352949
355;1492025353041
356;1492025353133
357;1492025353225
358;1492025353322
359;1492025353414
360;1492025353505
361;1492025353598
362;1492025353690
363;1492025353781
364;1492025353874
365;1492025353966
366;1492025354057
367;1492025354150
368;1492025354242
369;1492025354333
370;1492025354426
371;1492025354518
372;1492025354609
373;1492025354702
374;1492025354794
375;1492025354885
376;1492025354978
377;1492025355070
378;1492025355161
379;1492025355254
380;1492025355346
381;1492025355437
382;1492025355530
383;1492025355622
384;1492025355713
385;1492025355806
386;1492025355898
387;1492025355990
388;1492025356082
389;1492025356174
390;1492025356266
391;1492025356358
392;1492025356451
393;1492025356543
394;1492025356634
395;1492025356727
396;1492025356819
397;1492025356910
398;1492025357003
399;1492025357099
400;1492025357194
401;1492025357287
402;1492025357379
403;1492025357471
404;1492025357562
405;1492025357655
406;1492025357747
407;1492025357838
408;1492025357931
409;1492025358023
410;1492025358115
411;1492025358206
412;1492025358299
413;1492025358391
414;1492025358483
415;1492025358574
416;1492025358667
417;1492025358759
418;1492025358851
419;1492025358943
420;1492025359035
421;1492025359127
422;1492025359219
423;1492025359311
424;1492025359403
425;1492025359495
426;1492025359588
427;1492025359679
428;1492025359771
429;1492025359864
430;1492025359956
431;1492025360047
432;1492025360140
433;1492025360232
434;1492025360324
435;1492025360416
436;1492025360507
437;1492025360608
438;1492025360700
439;1492025360792
440;1492025360883
441;1492025360976
442;1492025361068
443;1492025361160
444;1492025361252
445;1492025361347
446;1492025361440
447;1492025361536
448;1492025361636
449;1492025361732
450;1492025361827
451;1492025361920
452;1492025362016
453;1492025362112
454;1492025362208
455;1492025362304
456;1492025362396
457;1492025362493
458;1492025362589
459;1492025362684
460;1492025362780
461;1492025362873
462;1492025362969
463;1492025363065
464;1492025363161
465;1492025363257
466;1492025363352
467;1492025363449
468;1492025363545
469;1492025363641
470;1492025363737
471;1492025363833
472;1492025363928
473;1492025364026
474;1492025364123
475;1492025364217
476;1492025364313
477;1492025364409
478;1492025364506
479;1492025364600
480;1492025364697
481;1492025364793
482;1492025364889
483;1492025364985
484;1492025365081
485;1492025365177
486;1492025365273
487;1492025365369
488;1492025365465
489;1492025365562
490;1492025365658
491;1492025365754
492;1492025365849
493;1492025365945
494;1492025366041
495;1492025366137
496;1492025366234
497;1492025366330
498;1492025366426
499;1492025366522
500;1492025366618
501;1492025366714
502;1492025366810
503;1492025366906
504;1492025367002
505;1492025367098
506;1492025367194
507;1492025367290
508;1492025367386
509;1492025367482
510;1492025367578
511;1492025367674
512;1492025367770
513;1492025367865
514;1492025367962
515;1492025368058
516;1492025368154
517;1492025368250
518;1492025368350
519;1492025368446
520;1492025368542
521;1492025368638
522;1492025368734
523;1492025368830
524;1492025368926
525;1492025369022
526;1492025369118
527;1492025369214
528;1492025369310
529;1492025369411
530;1492025369511
531;1492025369607
532;1492025369703
533;1492025369799
534;1492025369895
535;1492025369995
536;1492025370091
537;1492025370187
538;1492025370283
539;1492025370379
540;1492025370475
541;1492025370571
542;1492025370667
543;1492025370763
544;1492025370859
545;1492025370955
546;1492025371051
547;1492025371147
548;1492025371243
549;1492025371344
550;1492025371443
551;1492025371540
552;1492025371637
553;1492025371735
554;1492025371831
555;1492025371927
556;1492025372023
557;1492025372120
558;1492025372216
559;1492025372312
560;1492025372408
561;1492025372504
562;1492025372600
563;1492025372700
564;1492025372796
565;1492025372892
566;1492025372988
567;1492025373084
568;1492025373180
569;1492025373276
570;1492025373372
571;1492025373468
572;1492025373564
573;1492025373661
574;1492025373760
575;1492025373859
576;1492025373956
577;1492025374052
578;1492025374152
579;1492025374252
580;1492025374352
581;1492025374452
582;1492025374552
583;1492025374652
584;1492025374753
585;1492025374852
586;1492025374950
587;1492025375049
588;1492025375148
589;1492025375249
590;1492025375349
591;1492025375449
592;1492025375549
593;1492025375649
594;1492025375748
595;1492025375845
596;1492025375945
597;1492025376045
598;1492025376145
599;1492025376245
600;1492025376345
601;1492025376445
602;1492025376547
603;1492025376647
604;1492025376748
605;1492025376851
606;1492025376949
607;1492025377048
608;1492025377149
609;1492025377249
610;1492025377349
611;1492025377449
612;1492025377549
613;1492025377649
614;1492025377749
615;1492025377849
616;1492025377950
617;1492025378049
618;1492025378149
619;1492025378249
620;1492025378349
621;1492025378449
622;1492025378550
623;1492025378650
624;1492025378750
625;1492025378849
626;1492025378950
627;1492025379050
628;1492025379150
629;1492025379250
630;1492025379350
631;1492025379450
632;1492025379550
633;1492025379650
634;1492025379750
635;1492025379850
636;1492025379950
637;1492025380050
638;1492025380150
639;1492025380250
640;1492025380350
641;1492025380450
642;1492025380550
643;1492025380650
644;1492025380750
645;1492025380850
646;1492025380950
647;1492025381051
648;1492025381150
649;1492025381250
650;1492025381350
651;1492025381451
652;1492025381550
653;1492025381651
654;1492025381751
655;1492025381851
656;1492025381951
657;1492025382051
658;1492025382151
659;1492025382251
660;1492025382351
661;1492025382451
662;1492025382555
663;1492025382655
664;1492025382755
665;1492025382855
666;1492025382959
667;1492025383059
668;1492025383159
669;1492025383263
670;1492025383363
671;1492025383463
672;1492025383563
673;1492025383667
674;1492025383767
675;1492025383867
676;1492025383967
677;1492025384067
678;1492025384167
679;1492025384269
680;1492025384367
681;1492025384467
682;1492025384567
683;1492025384669
684;1492025384771
685;1492025384871
686;1492025384971
687;1492025385071
688;1492025385171
689;1492025385276
690;1492025385376
691;1492025385476
692;1492025385576
693;1492025385676
694;1492025385776
695;1492025385876
696;1492025385976
697;1492025386076
698;1492025386176
699;1492025386276
700;1492025386377
701;1492025386480
702;1492025386584
703;1492025386684
704;1492025386784
705;1492025386884
706;1492025386985
707;1492025387088
708;1492025387192
709;1492025387297
710;1492025387400
711;1492025387504
712;1492025387608
713;1492025387712
714;1492025387816
715;1492025387921
716;1492025388024
717;1492025388129
718;1492025388232
719;1492025388336
720;1492025388441
721;1492025388545
722;1492025388649
723;1492025388753
724;1492025388857
725;1492025388961
726;1492025389065
727;1492025389169
728;1492025389273
729;1492025389377
730;1492025389481
731;1492025389585
732;1492025389689
733;1492025389793
734;1492025389898
735;1492025390001
736;1492025390105
737;1492025390209
738;1492025390313
739;1492025390417
740;1492025390521
741;1492025390625
742;1492025390730
743;1492025390832
744;1492025390937
745;1492025391041
746;1492025391145
747;1492025391249
748;1492025391354
749;1492025391457
750;1492025391562
751;1492025391666
752;1492025391771
753;1492025391877
754;1492025391983
755;1492025392086
756;1492025392189
757;1492025392294
758;1492025392398
759;1492025392502
760;1492025392606
761;1492025392710
762;1492025392814
763;1492025392918
764;1492025393022
765;1492025393134
766;1492025393238
767;1492025393343
768;1492025393445
769;1492025393550
770;1492025393654
771;1492025393759
772;1492025393861
773;1492025393966
774;1492025394070
775;1492025394174
776;1492025394278
777;1492025394382
778;1492025394486
779;1492025394591
780;1492025394694
781;1492025394798
782;1492025394906
783;1492025395011
784;1492025395114
785;1492025395220
786;1492025395323
787;1492025395427
788;1492025395531
789;1492025395635
790;1492025395739
791;1492025395843
792;1492025395947
793;1492025396051
794;1492025396155
795;1492025396259
796;1492025396367
797;1492025396471
798;1492025396575
799;1492025396679
800;1492025396783
801;1492025396887
802;1492025396991
803;1492025397096
804;1492025397199
805;1492025397303
806;1492025397407
807;1492025397511
808;1492025397615
809;1492025397719
810;1492025397823
811;1492025397928
812;1492025398035
813;1492025398139
814;1492025398243
815;1492025398352
816;1492025398455
817;1492025398560
818;1492025398663
819;1492025398768
820;1492025398875
821;1492025398980
822;1492025399084
823;1492025399188
824;1492025399292
825;1492025399396
826;1492025399500
827;1492025399604
828;1492025399712
829;1492025399816
830;1492025399920
831;1492025400024
832;1492025400132
833;1492025400240
834;1492025400349
835;1492025400456
836;1492025400564
837;1492025400672
838;1492025400780
839;1492025400890
840;1492025400996
841;1492025401104
842;1492025401213
843;1492025401320
844;1492025401431
845;1492025401536
846;1492025401648
847;1492025401756
848;1492025401864
849;1492025401972
850;1492025402081
851;1492025402189
852;1492025402297
853;1492025402405
854;1492025402513
855;1492025402621
856;1492025402729
857;1492025402837
858;1492025402945
859;1492025403053
860;1492025403161
861;1492025403269
862;1492025403377
863;1492025403485
864;1492025403593
865;1492025403702
866;1492025403809
867;1492025403917
868;1492025404025
869;1492025404133
870;1492025404241
871;1492025404349
872;1492025404458
873;1492025404565
874;1492025404673
875;1492025404782
876;1492025404889
877;1492025404999
878;1492025405105
879;1492025405213
880;1492025405322
881;1492025405430
882;1492025405537
883;1492025405646
884;1492025405754
885;1492025405862
886;1492025405970
887;1492025406078
888;1492025406186
889;1492025406295
890;1492025406402
891;1492025406510
892;1492025406618
893;1492025406726
894;1492025406834
895;1492025406946
896;1492025407055
897;1492025407162
898;1492025407270
899;1492025407378
900;1492025407486
901;1492025407594
902;1492025407702
903;1492025407811
904;1492025407918
905;1492025408030
906;1492025408139
907;1492025408250
908;1492025408358
909;1492025408467
910;1492025408579
911;1492025408687
912;1492025408799
913;1492025408910
914;1492025409019
915;1492025409126
916;1492025409234
917;1492025409343
918;1492025409451
919;1492025409559
920;1492025409667
921;1492025409775
922;1492025409883
923;1492025409991
924;1492025410100
925;1492025410207
926;1492025410315
927;1492025410423
928;1492025410531
929;1492025410640
930;1492025410749
931;1492025410860
932;1492025410968
933;1492025411075
934;1492025411183
935;1492025411291
936;1492025411403
937;1492025411512
938;1492025411624
939;1492025411736
940;1492025411846
941;1492025411960
942;1492025412075
943;1492025412187
944;1492025412298
945;1492025412408
946;1492025412516
947;1492025412624
948;1492025412732
949;1492025412840
950;1492025412948
951;1492025413061
952;1492025413172
953;1492025413280
954;1492025413392
955;1492025413500
956;1492025413608
957;1492025413720
958;1492025413833
959;1492025413944
960;1492025414057
961;1492025414169
962;1492025414284
963;1492025414396
964;1492025414508
965;1492025414620
966;1492025414733
967;1492025414844
968;1492025414956
969;1492025415068
970;1492025415180
971;1492025415292
972;1492025415404
973;1492025415516
974;1492025415631
975;1492025415741
976;1492025415852
977;1492025415967
978;1492025416076
979;1492025416185
980;1492025416299
981;1492025416409
982;1492025416520
983;1492025416633
984;1492025416745
985;1492025416857
986;1492025416969
987;1492025417081
988;1492025417193
989;1492025417305
990;1492025417421
991;1492025417533
992;1492025417645
993;1492025417757
994;1492025417869
995;1492025417981
996;1492025418093
997;1492025418205
998;1492025418317
999;1492025418430
1000;1492025418541
1001;1492025418653
1002;1492025418766
1003;1492025418877
1004;1492025418990
1005;1492025419102
1006;1492025419214
1007;1492025419326
1008;1492025419437
1009;1492025419550
1010;1492025419662
1011;1492025419774
1012;1492025419886
1013;1492025419998
1014;1492025420111
1015;1492025420222
1016;1492025420334
1017;1492025420446
1018;1492025420558
1019;1492025420671
1020;1492025420782
1021;1492025420894
1022;1492025421006
1023;1492025421118
1024;1492025421230
1025;1492025421342
1026;1492025421454
1027;1492025421567
1028;1492025421679
1029;1492025421791
1030;1492025421903
1031;1492025422014
1032;1492025422126
1033;1492025422238
1034;1492025422354
1035;1492025422466
1036;1492025422579
1037;1492025422690
1038;1492025422802
1039;1492025422915
1040;1492025423027
1041;1492025423139
1042;1492025423255
1043;1492025423372
1044;1492025423486
1045;1492025423598
1046;1492025423711
1047;1492025423823
1048;1492025423935
1049;1492025424047
1050;1492025424159
1051;1492025424271
1052;1492025424387
1053;1492025424499
1054;1492025424611
1055;1492025424724
1056;1492025424839
1057;1492025424951
1058;1492025425063
1059;1492025425175
1060;1492025425287
1061;1492025425400
1062;1492025425511
1063;1492025425627
1064;1492025425740
1065;1492025425851
1066;1492025425963
1067;1492025426079
1068;1492025426192
1069;1492025426307
1070;1492025426427
1071;1492025426539
1072;1492025426655
1073;1492025426767
1074;1492025426879
1075;1492025426992
1076;1492025427104
1077;1492025427220
1078;1492025427336
1079;1492025427448
1080;1492025427564
1081;1492025427680
1082;1492025427796
1083;1492025427908
1084;1492025428024
1085;1492025428140
1086;1492025428256
1087;1492025428368
1088;1492025428481
1089;1492025428596
1090;1492025428708
1091;1492025428820
1092;1492025428932
1093;1492025429048
1094;1492025429161
1095;1492025429276
1096;1492025429392
1097;1492025429509
1098;1492025429624
1099;1492025429744
1100;1492025429860
1101;1492025429981
1102;1492025430096
1103;1492025430213
1104;1492025430328
1105;1492025430446
1106;1492025430560
1107;1492025430677
1108;1492025430793
1109;1492025430908
1110;1492025431021
1111;1492025431136
1112;1492025431253
1113;1492025431369
1114;1492025431485
1115;1492025431601
1116;1492025431717
1117;1492025431833
1118;1492025431949
1119;1492025432065
1120;1492025432181
1121;1492025432305
1122;1492025432421
1123;1492025432540
1124;1492025432658
1125;1492025432773
1126;1492025432889
1127;1492025433005
1128;1492025433122
1129;1492025433237
1130;1492025433354
1131;1492025433470
1132;1492025433585
1133;1492025433701
1134;1492025433817
1135;1492025433934
1136;1492025434049
1137;1492025434173
1138;1492025434289
1139;1492025434405
1140;1492025434522
1141;1492025434638
1142;1492025434755
1143;1492025434870
1144;1492025434986
1145;1492025435102
1146;1492025435218
1147;1492025435334
1148;1492025435450
1149;1492025435567
1150;1492025435682
1151;1492025435799
1152;1492025435914
1153;1492025436030
1154;1492025436146
1155;1492025436262
1156;1492025436378
1157;1492025436495
1158;1492025436610
1159;1492025436726
1160;1492025436842
1161;1492025436959
1162;1492025437078
1163;1492025437194
1164;1492025437310
1165;1492025437427
1166;1492025437542
1167;1492025437659
1168;1492025437774
1169;1492025437890
1170;1492025438006
1171;1492025438123
1172;1492025438239
1173;1492025438355
1174;1492025438470
1175;1492025438587
1176;1492025438703
1177;1492025438819
1178;1492025438939
1179;1492025439059
1180;1492025439180
1181;1492025439295
1182;1492025439411
1183;1492025439527
1184;1492025439643
1185;1492025439760
1186;1492025439875
1187;1492025439991
1188;1492025440107
1189;1492025440224
1190;1492025440339
1191;1492025440455
1192;1492025440575
1193;1492025440692
1194;1492025440811
1195;1492025440927
1196;1492025441043
1197;1492025441160
1198;1492025441279
1199;1492025441395
1200;1492025441511
1201;1492025441627
1202;1492025441744
1203;1492025441863
1204;1492025441980
1205;1492025442101
1206;1492025442220
1207;1492025442340
1208;1492025442456
1209;1492025442572
1210;1492025442688
1211;1492025442804
1212;1492025442924
1213;1492025443044
1214;1492025443160
1215;1492025443280
1216;1492025443397
1217;1492025443483
1218;1492025443601
1219;1492025443756
1220;1492025443871
1221;1492025443988
1222;1492025444108
1223;1492025444224
1224;1492025444341
1225;1492025444460
1226;1492025444580
1227;1492025444700
1228;1492025444820
1229;1492025444940
1230;1492025445061
1231;1492025445180
1232;1492025445300
1233;1492025445421
1234;1492025445502
1235;1492025445581
1236;1492025445662
1237;1492025445741
1238;1492025445823
1239;1492025445941
1240;1492025446022
1241;1492025446102
1242;1492025446218
1243;1492025446334
1244;1492025446454
1245;1492025446572
1246;1492025446690
1247;1492025446771
1248;1492025446851
1249;1492025446939
1250;1492025447019
1251;1492025447102
1252;1492025447183
1253;1492025447264
1254;1492025447344
1255;1492025447425
1256;1492025447518
1257;1492025447599
1258;1492025447680
1259;1492025447765
1260;1492025447848
1261;1492025447931
1262;1492025448011
1263;1492025448091
1264;1492025448170
1265;1492025448252
1266;1492025448334
1267;1492025448415
1268;1492025448495
1269;1492025448575
1270;1492025448656
1271;1492025448739
1272;1492025448819
1273;1492025448899
1274;1492025448979
1275;1492025449059
1276;1492025449139
1277;1492025449219
1278;1492025449300
1279;1492025449379
1280;1492025449460
1281;1492025449543
1282;1492025449627
1283;1492025449709
1284;1492025449792
1285;1492025449873
1286;1492025449959
1287;1492025450055
1288;1492025450134
1289;1492025450215
1290;1492025450295
1291;1492025450376
1292;1492025450456
1293;1492025450539
1294;1492025450620
1295;1492025450703
1296;1492025450783
1297;1492025450863
1298;1492025450948
1299;1492025451033
1300;1492025451116
1301;1492025451200
1302;1492025451281
1303;1492025451364
1304;1492025451444
1305;1492025451528
1306;1492025451608
1307;1492025451692
1308;1492025451772
1309;1492025451856
1310;1492025451936
1311;1492025452016
1312;1492025452096
1313;1492025452180
1314;1492025452265
1315;1492025452356
1316;1492025452441
1317;1492025452525
1318;1492025452613
1319;1492025452697
1320;1492025452781
1321;1492025452866
1322;1492025452952
1323;1492025453041
1324;1492025453139
1325;1492025453222
1326;1492025453305
1327;1492025453388
1328;1492025453474
1329;1492025453556
1330;1492025453641
1331;1492025453725
1332;1492025453809
1333;1492025453893
1334;1492025453977
1335;1492025454061
1336;1492025454145
1337;1492025454229
1338;1492025454313
1339;1492025454397
1340;1492025454482
1341;1492025454566
1342;1492025454649
1343;1492025454733
1344;1492025454817
1345;1492025454901
1346;1492025454985
1347;1492025455070
1348;1492025455153
1349;1492025455237
1350;1492025455322
1351;1492025455406
1352;1492025455489
1353;1492025455574
1354;1492025455658
1355;1492025455742
1356;1492025455826
1357;1492025455911
1358;1492025455998
1359;1492025456088
1360;1492025456173
1361;1492025456257
1362;1492025456342
1363;1492025456428
1364;1492025456510
1365;1492025456593
1366;1492025456681
1367;1492025456766
1368;1492025456850
1369;1492025456943
1370;1492025457034
1371;1492025457118
1372;1492025457204
1373;1492025457292
1374;1492025457375
1375;1492025457458
1376;1492025457543
1377;1492025457631
1378;1492025457714
1379;1492025457798
1380;1492025457882
1381;1492025457966
1382;1492025458050
1383;1492025458134
1384;1492025458219
1385;1492025458302
1386;1492025458389
1387;1492025458474
1388;1492025458559
1389;1492025458647
1390;1492025458731
1391;1492025458819
1392;1492025458903
1393;1492025458989
1394;1492025459074
1395;1492025459163
1396;1492025459247
1397;1492025459331
1398;1492025459414
1399;1492025459499
1400;1492025459583
1401;1492025459668
1402;1492025459752
1403;1492025459840
1404;1492025459932
1405;1492025460015
1406;1492025460103
1407;1492025460215
1408;1492025460300
1409;1492025460387
1410;1492025460472
1411;1492025460561
1412;1492025460649
1413;1492025460738
1414;1492025460822
1415;1492025460907
1416;1492025460991
1417;1492025461075
1418;1492025461165
1419;1492025461252
1420;1492025461334
1421;1492025461419
1422;1492025461504
1423;1492025461591
1424;1492025461675
1425;1492025461760
1426;1492025461848
1427;1492025461931
1428;1492025462016
1429;1492025462104
1430;1492025462189
1431;1492025462276
1432;1492025462364
1433;1492025462448
1434;1492025462532
1435;1492025462616
1436;1492025462704
1437;1492025462788
1438;1492025462876
1439;1492025462960
1440;1492025463048
1441;1492025463134
1442;1492025463220
1443;1492025463304
1444;1492025463393
1445;1492025463481
1446;1492025463569
1447;1492025463657
1448;1492025463745
1449;1492025463833
1450;1492025463921
1451;1492025464008
1452;1492025464097
1453;1492025464185
1454;1492025464272
1455;1492025464361
1456;1492025464449
1457;1492025464537
1458;1492025464626
1459;1492025464713
1460;1492025464801
1461;1492025464889
1462;1492025464978
1463;1492025465065
1464;1492025465153
1465;1492025465241
1466;1492025465329
1467;1492025465418
1468;1492025465505
1469;1492025465593
1470;1492025465682
1471;1492025465769
1472;1492025465857
1473;1492025465946
1474;1492025466033
1475;1492025466121
1476;1492025466210
1477;1492025466297
1478;1492025466385
1479;1492025466473
1480;1492025466561
1481;1492025466650
1482;1492025466737
1483;1492025466826
1484;1492025466915
1485;1492025467001
1486;1492025467090
1487;1492025467178
1488;1492025467266
1489;1492025467354
1490;1492025467442
1491;1492025467530
1492;1492025467619
1493;1492025467705
1494;1492025467795
1495;1492025467882
1496;1492025467970
1497;1492025468058
1498;1492025468150
1499;1492025468238
1500;1492025468326
1501;1492025468415
1502;1492025468502
1503;1492025468590
1504;1492025468679
1505;1492025468766
1506;1492025468854
1507;1492025468942
1508;1492025469030
1509;1492025469118
1510;1492025469207
1511;1492025469296
1512;1492025469382
1513;1492025469471
1514;1492025469558
1515;1492025469647
1516;1492025469733
1517;1492025469822
1518;1492025469915
1519;1492025470006
1520;1492025470099
1521;1492025470190
1522;1492025470279
1523;1492025470367
1524;1492025470455
1525;1492025470543
1526;1492025470631
1527;1492025470723
1528;1492025470811
1529;1492025470899
1530;1492025470987
1531;1492025471078
1532;1492025471167
1533;1492025471255
1534;1492025471344
1535;1492025472327
1536;1492025472591
1537;1492025472684
1538;1492025472793
1539;1492025472914
1540;1492025472994
1541;1492025473084
1542;1492025473222
1543;1492025473341
1544;1492025473455
1545;1492025473560
1546;1492025473677
1547;1492025473782
1548;1492025473887
1549;1492025473990
1550;1492025474094
1551;1492025474203
1552;1492025474311
1553;1492025474418
1554;1492025474522
1555;1492025474631
1556;1492025474734
1557;1492025474839
1558;1492025474943
1559;1492025475051
1560;1492025475154
1561;1492025475259
1562;1492025475366
1563;1492025475471
1564;1492025475575
1565;1492025475686
1566;1492025475792
1567;1492025475898
1568;1492025476012
1569;1492025476118
1570;1492025476227
1571;1492025476331
1572;1492025476438
1573;1492025476547
1574;1492025476650
1575;1492025476755
1576;1492025476863
1577;1492025476966
1578;1492025477075
1579;1492025477179
1580;1492025477287
1581;1492025477391
1582;1492025477495
1583;1492025477599
1584;1492025477707
1585;1492025477811
1586;1492025477918
1587;1492025478023
1588;1492025478131
1589;1492025478235
1590;1492025478339
1591;1492025478444
1592;1492025478552
1593;1492025478660
1594;1492025478767
1595;1492025478876
1596;1492025478984
1597;1492025479092
1598;1492025479200
1599;1492025479309
1600;1492025479416
1601;1492025479518
1602;1492025479627
1603;1492025479735
1604;1492025479843
1605;1492025479948
1606;1492025480056
1607;1492025480160
1608;1492025480264
1609;1492025480368
1610;1492025480472
1611;1492025480580
1612;1492025480684
1613;1492025480791
1614;1492025480899
1615;1492025481008
1616;1492025481112
1617;1492025481216
1618;1492025481324
1619;1492025481431
1620;1492025481539
1621;1492025481644
1622;1492025481748
1623;1492025481856
1624;1492025481964
1625;1492025482072
1626;1492025482176
1627;1492025482284
1628;1492025482392
1629;1492025482500
1630;1492025482604
1631;1492025482712
1632;1492025482816
1633;1492025482924
1634;1492025483032
1635;1492025483141
1636;1492025483248
1637;1492025483351
1638;1492025483460
1639;1492025483564
1640;1492025483667
1641;1492025483772
1642;1492025483880
1643;1492025483987
1644;1492025484096
1645;1492025484199
1646;1492025484308
1647;1492025484412
1648;1492025484519
1649;1492025484624
1650;1492025484728
1651;1492025484837
1652;1492025484943
1653;1492025485052
1654;1492025485160
1655;1492025485268
1656;1492025485376
1657;1492025485481
1658;1492025485589
