T1-AntesDeConectar;T2-AposConectar
341;1492726812765
342;1492726812960
343;1492726813150
344;1492726813342
345;1492726813534
346;1492726813725
347;1492726813918
348;1492726814111
349;1492726814301
350;1492726814495
351;1492726814685
352;1492726814878
353;1492726815070
354;1492726815263
355;1492726815461
356;1492726815654
357;1492726815846
358;1492726816039
359;1492726816229
360;1492726816423
361;1492726816618
362;1492726816810
363;1492726817002
364;1492726817196
365;1492726817386
366;1492726817579
367;1492726817769
368;1492726817962
369;1492726818152
370;1492726818341
371;1492726818533
372;1492726818728
373;1492726818917
374;1492726819109
375;1492726819302
376;1492726819496
377;1492726819685
378;1492726819877
379;1492726820070
380;1492726820260
381;1492726820449
382;1492726820639
383;1492726820830
384;1492726821029
385;1492726821224
386;1492726821417
387;1492726821610
388;1492726821802
389;1492726821993
390;1492726822189
391;1492726822381
392;1492726822575
393;1492726822766
394;1492726822964
395;1492726823156
396;1492726823354
397;1492726823547
398;1492726823740
399;1492726823930
400;1492726824128
401;1492726824320
402;1492726824518
403;1492726824716
404;1492726824910
405;1492726825105
406;1492726825298
407;1492726825488
408;1492726825681
409;1492726825869
410;1492726826058
411;1492726826250
412;1492726826441
413;1492726826630
414;1492726826823
415;1492726827013
416;1492726827209
417;1492726827401
418;1492726827588
419;1492726827777
420;1492726827968
421;1492726828157
422;1492726828348
423;1492726828536
424;1492726828728
425;1492726828917
426;1492726829112
427;1492726829303
428;1492726829493
429;1492726829683
430;1492726829872
431;1492726830060
432;1492726830248
433;1492726830437
434;1492726830632
435;1492726830821
436;1492726831012
437;1492726831200
438;1492726831389
439;1492726831580
440;1492726831768
441;1492726831956
442;1492726832144
443;1492726832335
444;1492726832524
445;1492726832721
446;1492726832912
447;1492726833100
448;1492726833288
449;1492726833477
450;1492726833667
451;1492726833857
452;1492726834054
453;1492726834244
454;1492726834433
455;1492726834624
456;1492726834812
457;1492726835000
458;1492726835188
459;1492726835376
460;1492726835564
461;1492726835753
462;1492726835941
463;1492726836133
464;1492726836323
465;1492726836512
466;1492726836700
467;1492726836888
468;1492726837077
469;1492726837269
470;1492726837460
471;1492726837648
472;1492726837838
473;1492726838032
474;1492726838221
475;1492726838411
476;1492726838601
477;1492726838792
478;1492726838980
479;1492726839168
480;1492726839355
481;1492726839544
482;1492726839732
483;1492726839920
484;1492726840108
485;1492726840296
486;1492726840483
487;1492726840671
488;1492726840859
489;1492726841049
490;1492726841239
491;1492726841428
492;1492726841616
493;1492726841805
494;1492726841996
495;1492726842183
496;1492726842373
497;1492726842563
498;1492726842752
499;1492726842940
500;1492726843129
501;1492726843319
502;1492726843507
503;1492726843696
504;1492726843887
505;1492726844075
506;1492726844265
507;1492726844460
508;1492726844653
509;1492726844846
510;1492726845038
511;1492726845226
512;1492726845415
513;1492726845602
514;1492726845791
515;1492726845980
516;1492726846167
517;1492726846355
518;1492726846543
519;1492726846734
520;1492726846924
521;1492726847111
522;1492726847299
523;1492726847487
524;1492726847675
525;1492726847863
526;1492726848051
527;1492726848239
528;1492726848427
529;1492726848615
530;1492726848804
531;1492726848991
532;1492726849180
533;1492726849369
534;1492726849565
535;1492726849755
536;1492726849943
537;1492726850133
538;1492726850323
539;1492726850510
540;1492726850699
541;1492726850887
542;1492726851075
543;1492726851262
544;1492726851452
545;1492726851639
546;1492726851826
547;1492726852014
548;1492726852203
549;1492726852390
550;1492726852579
551;1492726852767
552;1492726852955
553;1492726853142
554;1492726853331
555;1492726853519
556;1492726853707
557;1492726853895
558;1492726854083
559;1492726854270
560;1492726854459
561;1492726854647
562;1492726854833
563;1492726855022
564;1492726855210
565;1492726855399
566;1492726855586
567;1492726855775
568;1492726855964
569;1492726856150
570;1492726856338
571;1492726856526
572;1492726856714
573;1492726856903
574;1492726857090
575;1492726857278
576;1492726857467
577;1492726857655
578;1492726857844
579;1492726858031
580;1492726858220
581;1492726858406
582;1492726858593
583;1492726858782
584;1492726858971
585;1492726859159
586;1492726859352
587;1492726859539
588;1492726859726
589;1492726859915
590;1492726860102
591;1492726860290
592;1492726860482
593;1492726860671
594;1492726860858
595;1492726861047
596;1492726861234
597;1492726861425
598;1492726861614
599;1492726861802
600;1492726861991
601;1492726862178
602;1492726862367
603;1492726862554
604;1492726862742
605;1492726862930
606;1492726863118
607;1492726863306
608;1492726863494
609;1492726863681
610;1492726863872
611;1492726864061
612;1492726864252
613;1492726864450
614;1492726864643
615;1492726864832
616;1492726865019
617;1492726865206
618;1492726865394
619;1492726865581
620;1492726865770
621;1492726865959
622;1492726866145
623;1492726866335
624;1492726866521
625;1492726866718
626;1492726866907
627;1492726867095
628;1492726867285
629;1492726867474
630;1492726867662
631;1492726867849
632;1492726868038
633;1492726868225
634;1492726868415
635;1492726868601
636;1492726868790
637;1492726868978
638;1492726869165
639;1492726869354
640;1492726869541
641;1492726869735
642;1492726869924
643;1492726870108
644;1492726870293
645;1492726870480
646;1492726870665
647;1492726870853
648;1492726871040
649;1492726871225
650;1492726871413
651;1492726871600
652;1492726871785
653;1492726871974
654;1492726872162
655;1492726872355
656;1492726872542
657;1492726872729
658;1492726872918
659;1492726873105
660;1492726873289
661;1492726873478
662;1492726873664
663;1492726873848
664;1492726874034
665;1492726874221
666;1492726874405
667;1492726874595
668;1492726874780
669;1492726874965
670;1492726875149
671;1492726875343
672;1492726875529
673;1492726875717
674;1492726875905
675;1492726876089
676;1492726876277
677;1492726876465
678;1492726876652
679;1492726876837
680;1492726877026
681;1492726877213
682;1492726877403
683;1492726877589
684;1492726877777
685;1492726877964
686;1492726878149
687;1492726878333
688;1492726878521
689;1492726878709
690;1492726878896
691;1492726879082
692;1492726879268
693;1492726879453
694;1492726879641
695;1492726879825
696;1492726880013
697;1492726880201
698;1492726880388
699;1492726880572
700;1492726880757
701;1492726880943
702;1492726881130
703;1492726881318
704;1492726881505
705;1492726881693
706;1492726881880
707;1492726882064
708;1492726882248
709;1492726882432
710;1492726882617
711;1492726882804
712;1492726882988
713;1492726883172
714;1492726883357
715;1492726883544
716;1492726883728
717;1492726883913
718;1492726884096
719;1492726884280
720;1492726884464
721;1492726884649
722;1492726884836
723;1492726885022
724;1492726885213
725;1492726885404
726;1492726885592
727;1492726885778
728;1492726885964
729;1492726886148
730;1492726886332
731;1492726886517
732;1492726886704
733;1492726886888
734;1492726887072
735;1492726887257
736;1492726887444
737;1492726887628
738;1492726887813
739;1492726888000
740;1492726888184
741;1492726888368
742;1492726888553
743;1492726888743
744;1492726888928
745;1492726889111
746;1492726889296
747;1492726889483
748;1492726889667
749;1492726889851
750;1492726890035
751;1492726890223
752;1492726890410
753;1492726890594
754;1492726890779
755;1492726890963
756;1492726891147
757;1492726891332
758;1492726891515
759;1492726891700
760;1492726891885
761;1492726892073
762;1492726892259
763;1492726892443
764;1492726892628
765;1492726892812
766;1492726892996
767;1492726893180
768;1492726893363
769;1492726893548
770;1492726893740
771;1492726893923
772;1492726894106
773;1492726894292
774;1492726894475
775;1492726894660
776;1492726894843
777;1492726895027
778;1492726895212
779;1492726895396
780;1492726895579
781;1492726895764
782;1492726895946
783;1492726896131
784;1492726896316
785;1492726896499
786;1492726896683
787;1492726896866
788;1492726897052
789;1492726897235
790;1492726897419
791;1492726897603
792;1492726897786
793;1492726897971
794;1492726898158
795;1492726898345
796;1492726898531
797;1492726898715
798;1492726898901
799;1492726899086
800;1492726899270
801;1492726899455
802;1492726899639
803;1492726899823
804;1492726900006
805;1492726900191
806;1492726900374
807;1492726900558
808;1492726900743
809;1492726900926
810;1492726901110
811;1492726901295
812;1492726901479
813;1492726901663
814;1492726901846
815;1492726902030
816;1492726902215
817;1492726902398
818;1492726902582
819;1492726902767
820;1492726902950
821;1492726903135
822;1492726903319
823;1492726903503
824;1492726903686
825;1492726903873
826;1492726904062
827;1492726904251
828;1492726904439
829;1492726904626
830;1492726904811
831;1492726904994
832;1492726905177
833;1492726905362
834;1492726905546
835;1492726905730
836;1492726905913
837;1492726906098
838;1492726906282
839;1492726906466
840;1492726906651
841;1492726906834
842;1492726907018
843;1492726907203
844;1492726907386
845;1492726907571
846;1492726907754
847;1492726907938
848;1492726908122
849;1492726908308
850;1492726908488
851;1492726908669
852;1492726908855
853;1492726909037
854;1492726909221
855;1492726909405
856;1492726909588
857;1492726909769
858;1492726909954
859;1492726910138
860;1492726910322
861;1492726910507
862;1492726910695
863;1492726910883
864;1492726911067
865;1492726911249
866;1492726911434
867;1492726911618
868;1492726911802
869;1492726911985
870;1492726912170
871;1492726912354
872;1492726912538
873;1492726912721
874;1492726912907
875;1492726913090
876;1492726913274
877;1492726913458
878;1492726913642
879;1492726913825
880;1492726914011
881;1492726914195
882;1492726914377
883;1492726914565
884;1492726914750
885;1492726914935
886;1492726915117
887;1492726915301
888;1492726915486
889;1492726915669
890;1492726915854
891;1492726916038
892;1492726916220
893;1492726916402
894;1492726916584
895;1492726916766
896;1492726916951
897;1492726917133
898;1492726917316
899;1492726917496
900;1492726917677
901;1492726917860
902;1492726918041
903;1492726918226
904;1492726918409
905;1492726918592
906;1492726918773
907;1492726918956
908;1492726919136
909;1492726919318
910;1492726919502
911;1492726919685
912;1492726919869
913;1492726920053
914;1492726920237
915;1492726920421
916;1492726920604
917;1492726920785
918;1492726920969
919;1492726921149
920;1492726921333
921;1492726921517
922;1492726921702
923;1492726921885
924;1492726922068
925;1492726922249
926;1492726922434
927;1492726922616
928;1492726922796
929;1492726922977
930;1492726923161
931;1492726923348
932;1492726923529
933;1492726923713
934;1492726923897
935;1492726924084
936;1492726924268
937;1492726924454
938;1492726924638
939;1492726924820
940;1492726925001
941;1492726925185
942;1492726925369
943;1492726925552
944;1492726925732
945;1492726925912
946;1492726926091
947;1492726926273
948;1492726926457
949;1492726926648
950;1492726926828
951;1492726927007
952;1492726927187
953;1492726927367
954;1492726927547
955;1492726927736
956;1492726927915
957;1492726928095
958;1492726928276
959;1492726928455
960;1492726928635
961;1492726928815
962;1492726928995
963;1492726929175
964;1492726929355
965;1492726929536
966;1492726929715
967;1492726929896
968;1492726930075
969;1492726930257
970;1492726930442
971;1492726930624
972;1492726930803
973;1492726930985
974;1492726931174
975;1492726931356
976;1492726931536
977;1492726931717
978;1492726931896
979;1492726932077
980;1492726932264
981;1492726932444
982;1492726932624
983;1492726932804
984;1492726932984
985;1492726933164
986;1492726933345
987;1492726933527
988;1492726933708
989;1492726933887
990;1492726934069
991;1492726934248
992;1492726934428
993;1492726934608
994;1492726934787
995;1492726934968
996;1492726935148
997;1492726935329
998;1492726935511
999;1492726935690
1000;1492726935871
1001;1492726936051
1002;1492726936230
1003;1492726936410
1004;1492726936591
1005;1492726936772
1006;1492726936949
1007;1492726937131
1008;1492726937311
1009;1492726937492
1010;1492726937680
1011;1492726937859
1012;1492726938040
1013;1492726938220
1014;1492726938399
1015;1492726938579
1016;1492726938760
1017;1492726938939
1018;1492726939119
1019;1492726939299
1020;1492726939480
1021;1492726939660
1022;1492726939838
1023;1492726940019
1024;1492726940199
1025;1492726940379
1026;1492726940560
1027;1492726940739
1028;1492726940920
1029;1492726941099
1030;1492726941280
1031;1492726941459
1032;1492726941640
1033;1492726941819
1034;1492726941998
1035;1492726942180
1036;1492726942359
1037;1492726942538
1038;1492726942720
1039;1492726942899
1040;1492726943078
1041;1492726943261
1042;1492726943442
1043;1492726943622
1044;1492726943802
1045;1492726943983
1046;1492726944166
1047;1492726944349
1048;1492726944536
1049;1492726944719
1050;1492726944898
1051;1492726945080
1052;1492726945258
1053;1492726945439
1054;1492726945619
1055;1492726945799
1056;1492726945979
1057;1492726946158
1058;1492726946338
1059;1492726946518
1060;1492726946698
1061;1492726946879
1062;1492726947059
1063;1492726947238
1064;1492726947420
1065;1492726947598
1066;1492726947779
1067;1492726947959
1068;1492726948138
1069;1492726948319
1070;1492726948499
1071;1492726948679
1072;1492726948860
1073;1492726949038
1074;1492726949219
1075;1492726949399
1076;1492726949578
1077;1492726949760
1078;1492726949939
1079;1492726950119
1080;1492726950298
1081;1492726950479
1082;1492726950658
1083;1492726950840
1084;1492726951018
1085;1492726951197
1086;1492726951384
1087;1492726951564
1088;1492726951742
1089;1492726951920
1090;1492726952097
1091;1492726952278
1092;1492726952458
1093;1492726952637
1094;1492726952817
1095;1492726952997
1096;1492726953178
1097;1492726953357
1098;1492726953538
1099;1492726953718
1100;1492726953899
1101;1492726954078
1102;1492726954258
1103;1492726954438
1104;1492726954618
1105;1492726954798
1106;1492726954979
1107;1492726955158
1108;1492726955338
1109;1492726955518
1110;1492726955697
1111;1492726955878
1112;1492726956058
1113;1492726956239
1114;1492726956418
1115;1492726956598
1116;1492726956779
1117;1492726956957
1118;1492726957138
1119;1492726957318
1120;1492726957498
1121;1492726957679
1122;1492726957858
1123;1492726958039
1124;1492726958220
1125;1492726958402
1126;1492726958581
1127;1492726958761
1128;1492726958942
1129;1492726959124
1130;1492726959301
1131;1492726959480
1132;1492726959656
1133;1492726959834
1134;1492726960013
1135;1492726960192
1136;1492726960369
1137;1492726960549
1138;1492726960730
1139;1492726960909
1140;1492726961090
1141;1492726961270
1142;1492726961450
1143;1492726961629
1144;1492726961810
1145;1492726961989
1146;1492726962170
1147;1492726962349
1148;1492726962530
1149;1492726962711
1150;1492726962890
1151;1492726963071
1152;1492726963250
1153;1492726963429
1154;1492726963611
1155;1492726963789
1156;1492726963972
1157;1492726964149
1158;1492726964330
1159;1492726964511
1160;1492726964690
1161;1492726964872
1162;1492726965050
1163;1492726965231
1164;1492726965413
1165;1492726965599
1166;1492726965777
1167;1492726965959
1168;1492726966136
1169;1492726966311
1170;1492726966489
1171;1492726966668
1172;1492726966845
1173;1492726967024
1174;1492726967201
1175;1492726967380
1176;1492726967556
1177;1492726967733
1178;1492726967912
1179;1492726968089
1180;1492726968269
1181;1492726968449
1182;1492726968631
1183;1492726968809
1184;1492726968988
1185;1492726969166
1186;1492726969345
1187;1492726969520
1188;1492726969697
1189;1492726969877
1190;1492726970057
1191;1492726970236
1192;1492726970413
1193;1492726970594
1194;1492726970773
1195;1492726970953
1196;1492726971133
1197;1492726971312
1198;1492726971490
1199;1492726971668
1200;1492726971849
1201;1492726972030
1202;1492726972208
1203;1492726972384
1204;1492726972560
1205;1492726972738
1206;1492726972916
1207;1492726973095
1208;1492726973276
1209;1492726973454
1210;1492726973634
1211;1492726973811
1212;1492726973987
1213;1492726974164
1214;1492726974340
1215;1492726974516
1216;1492726974691
1217;1492726974868
1218;1492726975043
1219;1492726975220
1220;1492726975396
1221;1492726975572
1222;1492726975751
1223;1492726975929
1224;1492726976109
1225;1492726976288
1226;1492726976464
1227;1492726976641
1228;1492726976820
1229;1492726977004
1230;1492726977180
1231;1492726977357
1232;1492726977539
1233;1492726977718
1234;1492726977895
1235;1492726978071
1236;1492726978246
1237;1492726978423
1238;1492726978599
1239;1492726978775
1240;1492726978952
1241;1492726979127
1242;1492726979303
1243;1492726979479
1244;1492726979655
1245;1492726979830
1246;1492726980008
1247;1492726980183
1248;1492726980359
1249;1492726980535
1250;1492726980710
1251;1492726980888
1252;1492726981063
1253;1492726981238
1254;1492726981415
1255;1492726981598
1256;1492726981776
1257;1492726981957
1258;1492726982137
1259;1492726982312
1260;1492726982489
1261;1492726982668
1262;1492726982844
1263;1492726983020
1264;1492726983196
1265;1492726983372
1266;1492726983549
1267;1492726983727
1268;1492726983903
1269;1492726984079
1270;1492726984255
1271;1492726984432
1272;1492726984607
1273;1492726984784
1274;1492726984958
1275;1492726985135
1276;1492726985311
1277;1492726985487
1278;1492726985664
1279;1492726985839
1280;1492726986016
1281;1492726986191
1282;1492726986367
1283;1492726986544
1284;1492726986720
1285;1492726986895
1286;1492726987070
1287;1492726987247
1288;1492726987423
1289;1492726987600
1290;1492726987775
1291;1492726987951
1292;1492726988127
1293;1492726988309
1294;1492726988487
1295;1492726988664
1296;1492726988840
1297;1492726989016
1298;1492726989191
1299;1492726989370
1300;1492726989550
1301;1492726989728
1302;1492726989926
1303;1492726990103
1304;1492726990279
1305;1492726990454
1306;1492726990631
1307;1492726990808
1308;1492726990983
1309;1492726991159
1310;1492726991337
1311;1492726991517
1312;1492726991698
1313;1492726991881
1314;1492726992059
1315;1492726992236
1316;1492726992416
1317;1492726992592
1318;1492726992768
1319;1492726992943
1320;1492726993119
1321;1492726993295
1322;1492726993471
1323;1492726993647
1324;1492726993823
1325;1492726994000
1326;1492726994175
1327;1492726994350
1328;1492726994528
1329;1492726994703
1330;1492726994880
1331;1492726995055
1332;1492726995231
1333;1492726995410
1334;1492726995587
1335;1492726995762
1336;1492726995939
1337;1492726996114
1338;1492726996291
1339;1492726996467
1340;1492726996643
1341;1492726996820
1342;1492726996994
1343;1492726997170
1344;1492726997346
1345;1492726997522
1346;1492726997699
1347;1492726997874
1348;1492726998050
1349;1492726998227
1350;1492726998402
1351;1492726998579
1352;1492726998755
1353;1492726998929
1354;1492726999106
1355;1492726999282
1356;1492726999458
1357;1492726999635
1358;1492726999811
1359;1492726999986
1360;1492727000163
1361;1492727000338
1362;1492727000514
1363;1492727000692
1364;1492727000867
1365;1492727001043
1366;1492727001220
1367;1492727001396
1368;1492727001571
1369;1492727001746
1370;1492727001922
1371;1492727002098
1372;1492727002274
1373;1492727002450
1374;1492727002626
1375;1492727002803
1376;1492727002978
1377;1492727003154
1378;1492727003330
1379;1492727003506
1380;1492727003682
1381;1492727003859
1382;1492727004034
1383;1492727004209
1384;1492727004385
1385;1492727004563
1386;1492727004738
1387;1492727004914
1388;1492727005089
1389;1492727005265
1390;1492727005442
1391;1492727005618
1392;1492727005794
1393;1492727005969
1394;1492727006146
1395;1492727006322
1396;1492727006499
1397;1492727006673
1398;1492727006850
1399;1492727007026
1400;1492727007202
1401;1492727007377
1402;1492727007556
1403;1492727007730
1404;1492727007907
1405;1492727008081
1406;1492727008258
1407;1492727008435
1408;1492727008609
1409;1492727008786
1410;1492727008963
1411;1492727009141
1412;1492727009324
1413;1492727009503
1414;1492727009681
1415;1492727009857
1416;1492727010034
1417;1492727010210
1418;1492727010386
1419;1492727010561
1420;1492727010738
1421;1492727010913
1422;1492727011089
1423;1492727011264
1424;1492727011437
1425;1492727011614
1426;1492727011789
1427;1492727011965
1428;1492727012141
1429;1492727012317
1430;1492727012493
1431;1492727012673
1432;1492727012857
1433;1492727013032
1434;1492727013205
1435;1492727013380
1436;1492727013553
1437;1492727013729
1438;1492727013904
1439;1492727014079
1440;1492727014253
1441;1492727014429
1442;1492727014605
1443;1492727014782
1444;1492727014957
1445;1492727015133
1446;1492727015308
1447;1492727015481
1448;1492727015657
1449;1492727015833
1450;1492727016009
1451;1492727016184
1452;1492727016357
1453;1492727016533
1454;1492727016708
1455;1492727016881
1456;1492727017057
1457;1492727017232
1458;1492727017405
1459;1492727017582
1460;1492727017756
1461;1492727017928
1462;1492727018101
1463;1492727018276
1464;1492727018449
1465;1492727018625
1466;1492727018801
1467;1492727018976
1468;1492727019148
1469;1492727019320
1470;1492727019493
1471;1492727019669
1472;1492727019846
1473;1492727020023
1474;1492727020200
1475;1492727020372
1476;1492727020546
1477;1492727020720
1478;1492727020892
1479;1492727021065
1480;1492727021241
1481;1492727021417
1482;1492727021592
1483;1492727021764
1484;1492727021937
1485;1492727022112
1486;1492727022284
1487;1492727022456
1488;1492727022629
1489;1492727022804
1490;1492727022978
1491;1492727023153
1492;1492727023328
1493;1492727023500
1494;1492727023673
1495;1492727023844
1496;1492727024017
1497;1492727024192
1498;1492727024366
1499;1492727024540
1500;1492727024714
1501;1492727024890
1502;1492727025065
1503;1492727025240
1504;1492727025413
1505;1492727025588
1506;1492727025759
1507;1492727025932
1508;1492727026103
1509;1492727026277
1510;1492727026449
1511;1492727026624
1512;1492727026796
1513;1492727026968
1514;1492727027139
1515;1492727027313
1516;1492727027487
1517;1492727027660
1518;1492727027832
1519;1492727028005
1520;1492727028180
1521;1492727028351
1522;1492727028524
1523;1492727028696
1524;1492727028868
1525;1492727029047
1526;1492727029224
1527;1492727029398
1528;1492727029572
1529;1492727029745
1530;1492727029921
1531;1492727030100
1532;1492727030272
1533;1492727030443
1534;1492727030616
1535;1492727030787
1536;1492727030958
1537;1492727031131
1538;1492727031302
1539;1492727031474
1540;1492727031647
1541;1492727031825
1542;1492727032000
1543;1492727032170
1544;1492727032342
1545;1492727032514
1546;1492727032688
1547;1492727032858
1548;1492727033031
1549;1492727033206
1550;1492727033381
1551;1492727033551
1552;1492727033722
1553;1492727033895
1554;1492727034067
1555;1492727034239
1556;1492727034411
1557;1492727034584
1558;1492727034755
1559;1492727034928
1560;1492727035099
1561;1492727035272
1562;1492727035443
1563;1492727035615
1564;1492727035787
1565;1492727035960
1566;1492727036130
1567;1492727036304
1568;1492727036488
1569;1492727036660
1570;1492727036831
1571;1492727037002
1572;1492727037176
1573;1492727037348
1574;1492727037519
1575;1492727037691
1576;1492727037862
1577;1492727038035
1578;1492727038207
1579;1492727038380
1580;1492727038551
1581;1492727038726
1582;1492727038900
1583;1492727039071
1584;1492727039243
1585;1492727039415
1586;1492727039586
1587;1492727039759
1588;1492727039932
1589;1492727040103
1590;1492727040278
1591;1492727040451
1592;1492727040623
1593;1492727040795
1594;1492727040967
1595;1492727041137
1596;1492727041311
1597;1492727041483
1598;1492727041658
1599;1492727041831
1600;1492727042003
1601;1492727042176
1602;1492727042347
1603;1492727042520
1604;1492727042691
1605;1492727042864
1606;1492727043034
1607;1492727043207
1608;1492727043379
1609;1492727043549
1610;1492727043722
1611;1492727043895
1612;1492727044066
1613;1492727044238
1614;1492727044411
1615;1492727044581
1616;1492727044755
1617;1492727044927
1618;1492727045099
1619;1492727045270
1620;1492727045443
1621;1492727045615
1622;1492727045786
1623;1492727045957
1624;1492727046131
1625;1492727046303
1626;1492727046474
1627;1492727046646
1628;1492727046819
1629;1492727046990
1630;1492727047162
1631;1492727047336
1632;1492727047509
1633;1492727047683
1634;1492727047853
1635;1492727048027
1636;1492727048198
1637;1492727048369
1638;1492727048542
1639;1492727048715
1640;1492727048887
1641;1492727049060
1642;1492727049233
1643;1492727049413
1644;1492727049591
1645;1492727049762
1646;1492727049933
1647;1492727050106
1648;1492727050278
1649;1492727050450
1650;1492727050623
1651;1492727050794
1652;1492727050966
1653;1492727051139
1654;1492727051310
1655;1492727051482
1656;1492727051655
1657;1492727051825
1658;1492727051996
