T1-AntesDeConectar;T2-AposConectar
193;1491949688389
194;1491949688473
195;1491949688557
196;1491949688641
197;1491949688725
198;1491949688810
199;1491949688893
200;1491949688981
201;1491949689066
202;1491949689149
203;1491949689233
204;1491949689321
205;1491949689405
206;1491949689489
207;1491949689573
208;1491949689657
209;1491949689742
210;1491949689826
211;1491949689909
212;1491949689994
213;1491949690077
214;1491949690162
215;1491949690245
216;1491949690330
217;1491949690414
218;1491949690497
219;1491949690582
220;1491949690667
221;1491949690754
222;1491949690838
223;1491949690921
224;1491949691006
225;1491949691090
226;1491949691173
227;1491949691258
228;1491949691341
229;1491949691425
230;1491949691510
231;1491949691594
232;1491949691678
233;1491949691762
234;1491949691846
235;1491949691934
236;1491949692018
237;1491949692102
238;1491949692186
239;1491949692271
240;1491949692358
241;1491949692443
242;1491949692531
243;1491949692614
244;1491949692699
245;1491949692787
246;1491949692871
247;1491949692959
248;1491949693047
249;1491949693135
250;1491949693222
251;1491949693307
252;1491949693394
253;1491949693479
254;1491949693567
255;1491949693655
256;1491949693751
257;1491949693840
258;1491949693927
259;1491949694016
260;1491949694103
261;1491949694190
262;1491949694279
263;1491949694367
264;1491949694455
265;1491949694543
266;1491949694631
267;1491949694719
268;1491949694808
269;1491949694895
270;1491949694984
271;1491949695072
272;1491949695160
273;1491949695247
274;1491949695336
275;1491949695424
276;1491949695512
277;1491949695599
278;1491949695688
279;1491949695775
280;1491949695864
281;1491949695952
282;1491949696040
283;1491949696128
284;1491949696216
285;1491949696304
286;1491949696392
287;1491949696480
288;1491949696568
289;1491949696656
290;1491949696744
291;1491949696832
292;1491949696921
293;1491949697007
294;1491949697096
295;1491949697183
296;1491949697272
297;1491949697360
298;1491949697448
299;1491949697536
300;1491949697624
301;1491949697713
302;1491949697801
303;1491949697888
304;1491949697976
305;1491949698065
306;1491949698153
307;1491949698241
308;1491949698329
309;1491949698417
310;1491949698504
311;1491949698601
312;1491949698689
313;1491949698777
314;1491949698865
315;1491949698952
316;1491949699041
317;1491949699128
318;1491949699217
319;1491949699305
320;1491949699392
321;1491949699482
322;1491949699569
323;1491949699658
324;1491949699744
325;1491949699833
326;1491949699922
327;1491949700008
328;1491949700098
329;1491949700186
330;1491949700278
331;1491949700365
332;1491949700457
333;1491949700546
334;1491949700637
335;1491949700725
336;1491949700814
337;1491949700901
338;1491949700990
339;1491949701077
340;1491949701166
341;1491949701254
342;1491949701342
343;1491949701430
344;1491949701517
345;1491949701606
346;1491949701694
347;1491949701782
348;1491949701870
349;1491949701958
350;1491949702046
351;1491949702134
352;1491949702221
353;1491949702310
354;1491949702399
355;1491949702490
356;1491949702578
357;1491949702666
358;1491949702763
359;1491949702855
360;1491949702945
361;1491949703034
362;1491949703127
363;1491949703218
364;1491949703307
365;1491949703399
366;1491949703495
367;1491949703582
368;1491949703676
369;1491949703770
370;1491949703863
371;1491949703955
372;1491949704047
373;1491949704139
374;1491949704231
375;1491949704326
376;1491949704419
377;1491949704511
378;1491949704602
379;1491949704691
380;1491949704784
381;1491949704874
382;1491949704963
383;1491949705055
384;1491949705147
385;1491949705239
386;1491949705331
387;1491949705423
388;1491949705511
389;1491949705603
390;1491949705695
391;1491949705787
392;1491949705880
393;1491949705970
394;1491949706063
395;1491949706155
396;1491949706247
397;1491949706340
398;1491949706431
399;1491949706531
400;1491949706624
401;1491949706715
402;1491949706808
403;1491949706900
404;1491949706992
405;1491949707084
406;1491949707176
407;1491949707267
408;1491949707360
409;1491949707452
410;1491949707544
411;1491949707635
412;1491949707728
413;1491949707820
414;1491949707912
415;1491949708003
416;1491949708096
417;1491949708188
418;1491949708289
419;1491949708380
420;1491949708473
421;1491949708564
422;1491949708658
423;1491949708749
424;1491949708842
425;1491949708933
426;1491949709024
427;1491949709117
428;1491949709208
429;1491949709300
430;1491949709393
431;1491949709484
432;1491949709577
433;1491949709668
434;1491949709761
435;1491949709853
436;1491949709945
437;1491949710045
438;1491949710137
439;1491949710230
440;1491949710321
441;1491949710413
442;1491949710505
443;1491949710598
444;1491949710690
445;1491949710780
446;1491949710873
447;1491949710966
448;1491949711058
449;1491949711149
450;1491949711242
451;1491949711333
452;1491949711426
453;1491949711518
454;1491949711609
455;1491949711700
456;1491949711793
457;1491949711885
458;1491949711977
459;1491949712069
460;1491949712160
461;1491949712253
462;1491949712345
463;1491949712437
464;1491949712529
465;1491949712622
466;1491949712713
467;1491949712805
468;1491949712898
469;1491949712990
470;1491949713082
471;1491949713180
472;1491949713276
473;1491949713372
474;1491949713467
475;1491949713568
476;1491949713662
477;1491949713759
478;1491949713855
479;1491949713951
480;1491949714042
481;1491949714138
482;1491949714231
483;1491949714330
484;1491949714423
485;1491949714518
486;1491949714609
487;1491949714702
488;1491949714795
489;1491949714890
490;1491949714982
491;1491949715074
492;1491949715168
493;1491949715261
494;1491949715354
495;1491949715446
496;1491949715539
497;1491949715635
498;1491949715731
499;1491949715828
500;1491949715924
501;1491949716020
502;1491949716115
503;1491949716215
504;1491949716307
505;1491949716403
506;1491949716499
507;1491949716595
508;1491949716691
509;1491949716788
510;1491949716883
511;1491949716979
512;1491949717075
513;1491949717170
514;1491949717263
515;1491949717359
516;1491949717455
517;1491949717551
518;1491949717647
519;1491949717744
520;1491949717840
521;1491949717936
522;1491949718031
523;1491949718127
524;1491949718223
525;1491949718321
526;1491949718415
527;1491949718511
528;1491949718607
529;1491949718705
530;1491949718800
531;1491949718895
532;1491949718991
533;1491949719088
534;1491949719188
535;1491949719285
536;1491949719381
537;1491949719477
538;1491949719572
539;1491949719669
540;1491949719764
541;1491949719861
542;1491949719956
543;1491949720052
544;1491949720148
545;1491949720245
546;1491949720340
547;1491949720436
548;1491949720534
549;1491949720630
550;1491949720724
551;1491949720820
552;1491949720916
553;1491949721012
554;1491949721108
555;1491949721204
556;1491949721300
557;1491949721396
558;1491949721492
559;1491949721588
560;1491949721684
561;1491949721780
562;1491949721880
563;1491949721976
564;1491949722072
565;1491949722168
566;1491949722265
567;1491949722361
568;1491949722457
569;1491949722552
570;1491949722649
571;1491949722745
572;1491949722841
573;1491949722937
574;1491949723032
575;1491949723129
576;1491949723225
577;1491949723321
578;1491949723417
579;1491949723517
580;1491949723617
581;1491949723717
582;1491949723817
583;1491949723917
584;1491949724017
585;1491949724114
586;1491949724211
587;1491949724309
588;1491949724406
589;1491949724501
590;1491949724601
591;1491949724697
592;1491949724795
593;1491949724893
594;1491949724991
595;1491949725091
596;1491949725191
597;1491949725291
598;1491949725385
599;1491949725483
600;1491949725577
601;1491949725675
602;1491949725771
603;1491949725866
604;1491949725962
605;1491949726059
606;1491949726154
607;1491949726250
608;1491949726346
609;1491949726442
610;1491949726538
611;1491949726634
612;1491949726730
613;1491949726826
614;1491949726923
615;1491949727024
616;1491949727122
617;1491949727218
618;1491949727316
619;1491949727415
620;1491949727515
621;1491949727615
622;1491949727715
623;1491949727815
624;1491949727914
625;1491949728010
626;1491949728107
627;1491949728204
628;1491949728303
629;1491949728405
630;1491949728505
631;1491949728604
632;1491949728705
633;1491949728805
634;1491949728905
635;1491949729004
636;1491949729103
637;1491949729203
638;1491949729303
639;1491949729403
640;1491949729503
641;1491949729603
642;1491949729705
643;1491949729804
644;1491949729903
645;1491949730004
646;1491949730103
647;1491949730204
648;1491949730303
649;1491949730404
650;1491949730504
651;1491949730604
652;1491949730703
653;1491949730803
654;1491949730903
655;1491949731008
656;1491949731108
657;1491949731208
658;1491949731312
659;1491949731412
660;1491949731511
661;1491949731611
662;1491949731713
663;1491949731812
664;1491949731913
665;1491949732016
666;1491949732116
667;1491949732216
668;1491949732316
669;1491949732416
670;1491949732516
671;1491949732616
672;1491949732716
673;1491949732820
674;1491949732920
675;1491949733020
676;1491949733121
677;1491949733220
678;1491949733320
679;1491949733421
680;1491949733520
681;1491949733622
682;1491949733726
683;1491949733825
684;1491949733927
685;1491949734034
686;1491949734133
687;1491949734232
688;1491949734336
689;1491949734438
690;1491949734537
691;1491949734638
692;1491949734737
693;1491949734838
694;1491949734937
695;1491949735038
696;1491949735137
697;1491949735237
698;1491949735337
699;1491949735439
700;1491949735547
701;1491949735647
702;1491949735747
703;1491949735850
704;1491949735950
705;1491949736049
706;1491949736149
707;1491949736249
708;1491949736350
709;1491949736449
710;1491949736550
711;1491949736654
712;1491949736753
713;1491949736853
714;1491949736954
715;1491949737055
716;1491949737162
717;1491949737263
718;1491949737361
719;1491949737462
720;1491949737561
721;1491949737661
722;1491949737766
723;1491949737865
724;1491949737966
725;1491949738067
726;1491949738169
727;1491949738269
728;1491949738369
729;1491949738469
730;1491949738570
731;1491949738670
732;1491949738770
733;1491949738875
734;1491949738977
735;1491949739078
736;1491949739178
737;1491949739279
738;1491949739378
739;1491949739478
740;1491949739582
741;1491949739682
742;1491949739787
743;1491949739891
744;1491949739995
745;1491949740098
746;1491949740200
747;1491949740304
748;1491949740408
749;1491949740510
750;1491949740610
751;1491949740710
752;1491949740810
753;1491949740911
754;1491949741016
755;1491949741120
756;1491949741224
757;1491949741326
758;1491949741430
759;1491949741535
760;1491949741639
761;1491949741742
762;1491949741848
763;1491949741951
764;1491949742054
765;1491949742158
766;1491949742263
767;1491949742367
768;1491949742471
769;1491949742577
770;1491949742680
771;1491949742783
772;1491949742887
773;1491949742991
774;1491949743099
775;1491949743204
776;1491949743308
777;1491949743411
778;1491949743516
779;1491949743623
780;1491949743736
781;1491949743845
782;1491949743953
783;1491949744064
784;1491949744168
785;1491949744272
786;1491949744375
787;1491949744481
788;1491949744585
789;1491949744689
790;1491949744794
791;1491949744895
792;1491949744999
793;1491949745104
794;1491949745209
795;1491949745314
796;1491949745415
797;1491949745520
798;1491949745624
799;1491949745728
800;1491949745832
801;1491949745937
802;1491949746040
803;1491949746145
804;1491949746250
805;1491949746358
806;1491949746462
807;1491949746566
808;1491949746672
809;1491949746781
810;1491949746885
811;1491949746989
812;1491949747093
813;1491949747196
814;1491949747304
815;1491949747408
816;1491949747514
817;1491949747618
818;1491949747721
819;1491949747824
820;1491949747929
821;1491949748035
822;1491949748137
823;1491949748240
824;1491949748345
825;1491949748449
826;1491949748555
827;1491949748663
828;1491949748770
829;1491949748873
830;1491949748977
831;1491949749083
832;1491949749191
833;1491949749303
834;1491949749409
835;1491949749514
836;1491949749619
837;1491949749722
838;1491949749830
839;1491949749937
840;1491949750045
841;1491949750154
842;1491949750259
843;1491949750362
844;1491949750466
845;1491949750570
846;1491949750679
847;1491949750783
848;1491949750887
849;1491949750991
850;1491949751097
851;1491949751202
852;1491949751311
853;1491949751413
854;1491949751519
855;1491949751621
856;1491949751728
857;1491949751833
858;1491949751940
859;1491949752047
860;1491949752150
861;1491949752254
862;1491949752358
863;1491949752467
864;1491949752575
865;1491949752683
866;1491949752790
867;1491949752898
868;1491949753002
869;1491949753108
870;1491949753219
871;1491949753331
872;1491949753439
873;1491949753543
874;1491949753648
875;1491949753755
876;1491949753862
877;1491949753976
878;1491949754083
879;1491949754191
880;1491949754299
881;1491949754409
882;1491949754515
883;1491949754622
884;1491949754735
885;1491949754844
886;1491949754952
887;1491949755059
888;1491949755167
889;1491949755276
890;1491949755382
891;1491949755491
892;1491949755599
893;1491949755708
894;1491949755815
895;1491949755923
896;1491949756031
897;1491949756139
898;1491949756248
899;1491949756359
900;1491949756467
901;1491949756575
902;1491949756683
903;1491949756792
904;1491949756899
905;1491949757009
906;1491949757120
907;1491949757229
908;1491949757336
909;1491949757443
910;1491949757552
911;1491949757661
912;1491949757769
913;1491949757875
914;1491949757984
915;1491949758093
916;1491949758199
917;1491949758307
918;1491949758416
919;1491949758524
920;1491949758631
921;1491949758741
922;1491949758849
923;1491949758961
924;1491949759068
925;1491949759177
926;1491949759285
927;1491949759392
928;1491949759500
929;1491949759609
930;1491949759719
931;1491949759824
932;1491949759933
933;1491949760040
934;1491949760148
935;1491949760256
936;1491949760366
937;1491949760474
938;1491949760581
939;1491949760688
940;1491949760801
941;1491949760909
942;1491949761018
943;1491949761125
944;1491949761233
945;1491949761341
946;1491949761451
947;1491949761561
948;1491949761668
949;1491949761777
950;1491949761886
951;1491949761994
952;1491949762101
953;1491949762209
954;1491949762318
955;1491949762425
956;1491949762537
957;1491949762645
958;1491949762754
959;1491949762862
960;1491949762971
961;1491949763081
962;1491949763190
963;1491949763298
964;1491949763405
965;1491949763516
966;1491949763625
967;1491949763735
968;1491949763847
969;1491949763958
970;1491949764066
971;1491949764174
972;1491949764284
973;1491949764395
974;1491949764510
975;1491949764620
976;1491949764735
977;1491949764843
978;1491949764957
979;1491949765067
980;1491949765183
981;1491949765294
982;1491949765405
983;1491949765516
984;1491949765628
985;1491949765739
986;1491949765846
987;1491949765958
988;1491949766068
989;1491949766182
990;1491949766291
991;1491949766403
992;1491949766514
993;1491949766623
994;1491949766734
995;1491949766846
996;1491949766957
997;1491949767069
998;1491949767178
999;1491949767289
1000;1491949767401
1001;1491949767513
1002;1491949767622
1003;1491949767730
1004;1491949767840
1005;1491949767955
1006;1491949768067
1007;1491949768179
1008;1491949768292
1009;1491949768404
1010;1491949768515
1011;1491949768629
1012;1491949768739
1013;1491949768852
1014;1491949768964
1015;1491949769075
1016;1491949769188
1017;1491949769301
1018;1491949769412
1019;1491949769523
1020;1491949769645
1021;1491949769759
1022;1491949769873
1023;1491949769986
1024;1491949770097
1025;1491949770209
1026;1491949770320
1027;1491949770434
1028;1491949770546
1029;1491949770657
1030;1491949770769
1031;1491949770879
1032;1491949770992
1033;1491949771103
1034;1491949771217
1035;1491949771327
1036;1491949771439
1037;1491949771554
1038;1491949771664
1039;1491949771776
1040;1491949771887
1041;1491949771999
1042;1491949772112
1043;1491949772224
1044;1491949772338
1045;1491949772448
1046;1491949772560
1047;1491949772672
1048;1491949772785
1049;1491949772897
1050;1491949773010
1051;1491949773127
1052;1491949773238
1053;1491949773349
1054;1491949773461
1055;1491949773572
1056;1491949773684
1057;1491949773798
1058;1491949773910
1059;1491949774022
1060;1491949774132
1061;1491949774246
1062;1491949774363
1063;1491949774437
1064;1491949774588
1065;1491949774701
1066;1491949774817
1067;1491949774930
1068;1491949775043
1069;1491949775156
1070;1491949775268
1071;1491949775382
1072;1491949775492
1073;1491949775606
1074;1491949775717
1075;1491949775830
1076;1491949775940
1077;1491949776062
1078;1491949776175
1079;1491949776289
1080;1491949776404
1081;1491949776518
1082;1491949776628
1083;1491949776741
1084;1491949776859
1085;1491949776972
1086;1491949777088
1087;1491949777201
1088;1491949777314
1089;1491949777426
1090;1491949777538
1091;1491949777650
1092;1491949777763
1093;1491949777875
1094;1491949777990
1095;1491949778105
1096;1491949778217
1097;1491949778330
1098;1491949778442
1099;1491949778553
1100;1491949778665
1101;1491949778778
1102;1491949778890
1103;1491949779004
1104;1491949779119
1105;1491949779235
1106;1491949779346
1107;1491949779458
1108;1491949779572
1109;1491949779687
1110;1491949779804
1111;1491949779920
1112;1491949780036
1113;1491949780148
1114;1491949780262
1115;1491949780373
1116;1491949780492
1117;1491949780571
1118;1491949780686
1119;1491949780805
1120;1491949780916
1121;1491949781030
1122;1491949781178
1123;1491949781297
1124;1491949781412
1125;1491949781526
1126;1491949781639
1127;1491949781750
1128;1491949781864
1129;1491949781979
1130;1491949782096
1131;1491949782210
1132;1491949782325
1133;1491949782438
1134;1491949782553
1135;1491949782666
1136;1491949782785
1137;1491949782908
1138;1491949783024
1139;1491949783138
1140;1491949783251
1141;1491949783367
1142;1491949783482
1143;1491949783595
1144;1491949783712
1145;1491949783828
1146;1491949783943
1147;1491949784061
1148;1491949784175
1149;1491949784292
1150;1491949784409
1151;1491949784530
1152;1491949784609
1153;1491949784724
1154;1491949784839
1155;1491949784957
1156;1491949785072
1157;1491949785189
1158;1491949785339
1159;1491949785456
1160;1491949785574
1161;1491949785689
1162;1491949785811
1163;1491949785891
1164;1491949786011
1165;1491949786130
1166;1491949786248
1167;1491949786364
1168;1491949786482
1169;1491949786597
1170;1491949786710
1171;1491949786828
1172;1491949786946
1173;1491949787061
1174;1491949787176
1175;1491949787292
1176;1491949787407
1177;1491949787523
1178;1491949787642
1179;1491949787791
1180;1491949787910
1181;1491949787987
1182;1491949788104
1183;1491949788220
1184;1491949788337
1185;1491949788452
1186;1491949788567
1187;1491949788686
1188;1491949788801
1189;1491949788916
1190;1491949789032
1191;1491949789149
1192;1491949789303
1193;1491949789383
1194;1491949789501
1195;1491949789617
1196;1491949789769
1197;1491949789884
1198;1491949790002
1199;1491949790081
1200;1491949790196
1201;1491949790325
1202;1491949790442
1203;1491949790559
1204;1491949790673
1205;1491949790825
1206;1491949790940
1207;1491949791058
1208;1491949791172
1209;1491949791290
1210;1491949791369
1211;1491949791485
1212;1491949791602
1213;1491949791719
1214;1491949791835
1215;1491949791951
1216;1491949792067
1217;1491949792181
1218;1491949792333
1219;1491949792451
1220;1491949792533
1221;1491949792649
1222;1491949792766
1223;1491949792884
1224;1491949793000
1225;1491949793117
1226;1491949793234
1227;1491949793350
1228;1491949793467
1229;1491949793546
1230;1491949793629
1231;1491949793710
1232;1491949793828
1233;1491949793945
1234;1491949794025
1235;1491949794108
1236;1491949794194
1237;1491949794273
1238;1491949794356
1239;1491949794439
1240;1491949794525
1241;1491949794607
1242;1491949794689
1243;1491949794773
1244;1491949794857
1245;1491949794939
1246;1491949795024
1247;1491949795105
1248;1491949795185
1249;1491949795264
1250;1491949795349
1251;1491949795467
1252;1491949795551
1253;1491949795636
1254;1491949795721
1255;1491949795803
1256;1491949795888
1257;1491949795969
1258;1491949796050
1259;1491949796129
1260;1491949796210
1261;1491949796292
1262;1491949796375
1263;1491949796455
1264;1491949796539
1265;1491949796622
1266;1491949796703
1267;1491949796782
1268;1491949796866
1269;1491949796947
1270;1491949797049
1271;1491949797131
1272;1491949797214
1273;1491949797295
1274;1491949797376
1275;1491949797457
1276;1491949797538
1277;1491949797619
1278;1491949797703
1279;1491949797787
1280;1491949797872
1281;1491949797955
1282;1491949798038
1283;1491949798119
1284;1491949798205
1285;1491949798289
1286;1491949798370
1287;1491949798451
1288;1491949798535
1289;1491949798615
1290;1491949798699
1291;1491949798783
1292;1491949798866
1293;1491949798946
1294;1491949799027
1295;1491949799107
1296;1491949799187
1297;1491949799268
1298;1491949799354
1299;1491949799437
1300;1491949799521
1301;1491949799603
1302;1491949799687
1303;1491949799770
1304;1491949799855
1305;1491949799937
1306;1491949800021
1307;1491949800105
1308;1491949800190
1309;1491949800273
1310;1491949800358
1311;1491949800439
1312;1491949800526
1313;1491949800607
1314;1491949800691
1315;1491949800778
1316;1491949800864
1317;1491949800949
1318;1491949801031
1319;1491949801116
1320;1491949801199
1321;1491949801285
1322;1491949801368
1323;1491949801455
1324;1491949801538
1325;1491949801622
1326;1491949801705
1327;1491949801789
1328;1491949801874
1329;1491949801956
1330;1491949802039
1331;1491949802126
1332;1491949802210
1333;1491949802293
1334;1491949802377
1335;1491949802461
1336;1491949802548
1337;1491949802635
1338;1491949802723
1339;1491949802808
1340;1491949802895
1341;1491949802976
1342;1491949803064
1343;1491949803150
1344;1491949803232
1345;1491949803316
1346;1491949803402
1347;1491949803485
1348;1491949803580
1349;1491949803667
1350;1491949803755
1351;1491949803840
1352;1491949803928
1353;1491949804012
1354;1491949804099
1355;1491949804182
1356;1491949804268
1357;1491949804353
1358;1491949804438
1359;1491949804522
1360;1491949804606
1361;1491949804689
1362;1491949804773
1363;1491949804861
1364;1491949804947
1365;1491949805034
1366;1491949805118
1367;1491949805202
1368;1491949805285
1369;1491949805369
1370;1491949805453
1371;1491949805538
1372;1491949805622
1373;1491949805706
1374;1491949805793
1375;1491949805882
1376;1491949805968
1377;1491949806056
1378;1491949806142
1379;1491949806227
1380;1491949806309
1381;1491949806402
1382;1491949806487
1383;1491949806577
1384;1491949806662
1385;1491949806747
1386;1491949806831
1387;1491949806917
1388;1491949807002
1389;1491949807086
1390;1491949807170
1391;1491949807254
1392;1491949807342
1393;1491949807429
1394;1491949807516
1395;1491949807604
1396;1491949807693
1397;1491949807782
1398;1491949807868
1399;1491949807956
1400;1491949808043
1401;1491949808131
1402;1491949808221
1403;1491949808308
1404;1491949808396
1405;1491949808481
1406;1491949808574
1407;1491949808660
1408;1491949808749
1409;1491949808838
1410;1491949808924
1411;1491949809011
1412;1491949809101
1413;1491949809186
1414;1491949809270
1415;1491949809355
1416;1491949809443
1417;1491949809529
1418;1491949809617
1419;1491949809708
1420;1491949809798
1421;1491949809886
1422;1491949809973
1423;1491949810063
1424;1491949810147
1425;1491949810238
1426;1491949810323
1427;1491949810411
1428;1491949810499
1429;1491949810582
1430;1491949810668
1431;1491949810757
1432;1491949810843
1433;1491949810932
1434;1491949811020
1435;1491949811107
1436;1491949811194
1437;1491949811279
1438;1491949811368
1439;1491949811455
1440;1491949811545
1441;1491949811632
1442;1491949811721
1443;1491949811809
1444;1491949811895
1445;1491949811981
1446;1491949812068
1447;1491949812156
1448;1491949812243
1449;1491949812332
1450;1491949812420
1451;1491949812508
1452;1491949812600
1453;1491949812688
1454;1491949812797
1455;1491949812887
1456;1491949812976
1457;1491949813066
1458;1491949813153
1459;1491949813239
1460;1491949813328
1461;1491949813419
1462;1491949813512
1463;1491949813603
1464;1491949813691
1465;1491949813780
1466;1491949813872
1467;1491949813964
1468;1491949814055
1469;1491949814144
1470;1491949814234
1471;1491949814322
1472;1491949814410
1473;1491949814499
1474;1491949814592
1475;1491949814680
1476;1491949814770
1477;1491949814856
1478;1491949814947
1479;1491949815034
1480;1491949815122
1481;1491949815210
1482;1491949815297
1483;1491949815394
1484;1491949815483
1485;1491949815575
1486;1491949815663
1487;1491949815755
1488;1491949815846
1489;1491949815933
1490;1491949816021
1491;1491949816110
1492;1491949816199
1493;1491949816293
1494;1491949816386
1495;1491949816476
1496;1491949816568
1497;1491949816660
1498;1491949816750
1499;1491949816839
1500;1491949816928
1501;1491949817021
1502;1491949817111
1503;1491949817200
1504;1491949817290
1505;1491949817378
1506;1491949817469
1507;1491949817562
1508;1491949817653
1509;1491949817744
1510;1491949817836
1511;1491949817930
1512;1491949818019
1513;1491949818113
1514;1491949818204
1515;1491949818295
1516;1491949818387
1517;1491949818479
1518;1491949818566
1519;1491949818654
1520;1491949818745
1521;1491949818835
1522;1491949818929
1523;1491949819019
1524;1491949819109
1525;1491949819199
1526;1491949819290
1527;1491949819377
1528;1491949819469
1529;1491949819561
1530;1491949819653
1531;1491949819743
1532;1491949819838
1533;1491949819929
1534;1491949820019
1535;1491949820113
1536;1491949820202
1537;1491949820291
1538;1491949820385
1539;1491949820477
1540;1491949820567
1541;1491949820662
1542;1491949820751
1543;1491949820845
1544;1491949820934
1545;1491949821023
1546;1491949821116
1547;1491949821207
1548;1491949821298
1549;1491949821393
1550;1491949821482
1551;1491949821576
1552;1491949821666
1553;1491949821756
1554;1491949821848
1555;1491949821941
1556;1491949822031
1557;1491949822126
1558;1491949822215
1559;1491949822304
1560;1491949822395
1561;1491949822489
1562;1491949822583
1563;1491949822675
1564;1491949822769
1565;1491949822861
1566;1491949822954
1567;1491949823045
1568;1491949823137
1569;1491949823229
1570;1491949823324
1571;1491949823418
1572;1491949823512
1573;1491949823607
1574;1491949823705
1575;1491949823797
1576;1491949823892
1577;1491949823985
1578;1491949824077
1579;1491949824171
1580;1491949824263
1581;1491949824358
1582;1491949824448
1583;1491949824541
1584;1491949824635
1585;1491949824728
1586;1491949824824
1587;1491949824917
1588;1491949825008
1589;1491949825104
1590;1491949825196
1591;1491949825289
1592;1491949825380
1593;1491949825474
1594;1491949825564
1595;1491949825658
1596;1491949825753
1597;1491949825846
1598;1491949825936
1599;1491949826028
1600;1491949826124
1601;1491949826216
1602;1491949826310
1603;1491949826400
1604;1491949826495
1605;1491949826593
1606;1491949826687
1607;1491949826776
1608;1491949826870
1609;1491949826962
1610;1491949827056
1611;1491949827148
1612;1491949827243
1613;1491949827339
1614;1491949827429
1615;1491949827527
1616;1491949827625
1617;1491949827716
1618;1491949827813
1619;1491949827909
1620;1491949828001
1621;1491949828093
1622;1491949828189
1623;1491949828285
1624;1491949828382
1625;1491949828477
1626;1491949828571
1627;1491949828666
1628;1491949828758
1629;1491949828851
1630;1491949828948
1631;1491949829048
1632;1491949829143
1633;1491949829238
1634;1491949829332
1635;1491949829427
1636;1491949829519
1637;1491949829617
1638;1491949829711
1639;1491949829807
1640;1491949829904
1641;1491949830000
1642;1491949830095
1643;1491949830197
1644;1491949830293
1645;1491949830385
1646;1491949830481
1647;1491949830578
1648;1491949830670
1649;1491949830765
1650;1491949830861
1651;1491949830955
1652;1491949831053
1653;1491949831147
1654;1491949831245
1655;1491949831339
1656;1491949831433
1657;1491949831527
1658;1491949831624
