T1-AntesDeConectar;T2-AposConectar
319;1491951371966
320;1491951372109
321;1491951372258
322;1491951372401
323;1491951372546
324;1491951372694
325;1491951372851
326;1491951373037
327;1491951373177
328;1491951373346
329;1491951373525
330;1491951373739
331;1491951373889
332;1491951374035
333;1491951374186
334;1491951374331
335;1491951374477
336;1491951374626
337;1491951374786
338;1491951374944
339;1491951375099
340;1491951375241
341;1491951375385
342;1491951375531
343;1491951375675
344;1491951375867
345;1491951376000
346;1491951376145
347;1491951376292
348;1491951376442
349;1491951376588
350;1491951376741
351;1491951376884
352;1491951377032
353;1491951377176
354;1491951377330
355;1491951377464
356;1491951377609
357;1491951377756
358;1491951377906
359;1491951378060
360;1491951378210
361;1491951378350
362;1491951378495
363;1491951378643
364;1491951378793
365;1491951378935
366;1491951379084
367;1491951379225
368;1491951379371
369;1491951379517
370;1491951379667
371;1491951379809
372;1491951379952
373;1491951380100
374;1491951380245
375;1491951380392
376;1491951380542
377;1491951380692
378;1491951380843
379;1491951380985
380;1491951381138
381;1491951381274
382;1491951381420
383;1491951381571
384;1491951381712
385;1491951381854
386;1491951382000
387;1491951382146
388;1491951382291
389;1491951382437
390;1491951382583
391;1491951382737
392;1491951382892
393;1491951383029
394;1491951383177
395;1491951383332
396;1491951383459
397;1491951383606
398;1491951383757
399;1491951383898
400;1491951384045
401;1491951384194
402;1491951384346
403;1491951384492
404;1491951384638
405;1491951384780
406;1491951384923
407;1491951385065
408;1491951385211
409;1491951385375
410;1491951385580
411;1491951385783
412;1491951385956
413;1491951386098
414;1491951386280
415;1491951386480
416;1491951386626
417;1491951386769
418;1491951386914
419;1491951387057
420;1491951387204
421;1491951387345
422;1491951387494
423;1491951387639
424;1491951387821
425;1491951388000
426;1491951388168
427;1491951388322
428;1491951388481
429;1491951388627
430;1491951388775
431;1491951388921
432;1491951389074
433;1491951389216
434;1491951389366
435;1491951389522
436;1491951389663
437;1491951389815
438;1491951389965
439;1491951390110
440;1491951390269
441;1491951390419
442;1491951390581
443;1491951390726
444;1491951390870
445;1491951391065
446;1491951391212
447;1491951391388
448;1491951391564
449;1491951391736
450;1491951391902
451;1491951392051
452;1491951392201
453;1491951392355
454;1491951392506
455;1491951392655
456;1491951392797
457;1491951392946
458;1491951393095
459;1491951393240
460;1491951393386
461;1491951393532
462;1491951393679
463;1491951393828
464;1491951394042
465;1491951394246
466;1491951394416
467;1491951394560
468;1491951394705
469;1491951394894
470;1491951395000
471;1491951395147
472;1491951395293
473;1491951395435
474;1491951395578
475;1491951395729
476;1491951395875
477;1491951396025
478;1491951396175
479;1491951396323
480;1491951396505
481;1491951396655
482;1491951396805
483;1491951396955
484;1491951397100
485;1491951397247
486;1491951397395
487;1491951397537
488;1491951397683
489;1491951397833
490;1491951397984
491;1491951398133
492;1491951398275
493;1491951398429
494;1491951398579
495;1491951398723
496;1491951398871
497;1491951399016
498;1491951399159
499;1491951399299
500;1491951399443
501;1491951399589
502;1491951399745
503;1491951399889
504;1491951400035
505;1491951400185
506;1491951400331
507;1491951400476
508;1491951400630
509;1491951400775
510;1491951400917
511;1491951401059
512;1491951401205
513;1491951401355
514;1491951401508
515;1491951401653
516;1491951401799
517;1491951401945
518;1491951402091
519;1491951402233
520;1491951402379
521;1491951402532
522;1491951402677
523;1491951402820
524;1491951402965
525;1491951403116
526;1491951403258
527;1491951403407
528;1491951403549
529;1491951403693
530;1491951403837
531;1491951403980
532;1491951404131
533;1491951404277
534;1491951404424
535;1491951404575
536;1491951404725
537;1491951404876
538;1491951405022
539;1491951405171
540;1491951405322
541;1491951405467
542;1491951405611
543;1491951405773
544;1491951406015
545;1491951406186
546;1491951406356
547;1491951406541
548;1491951406707
549;1491951406856
550;1491951406997
551;1491951407143
552;1491951407286
553;1491951407432
554;1491951407577
555;1491951407719
556;1491951407868
557;1491951408017
558;1491951408169
559;1491951408309
560;1491951408488
561;1491951408681
562;1491951408879
563;1491951409024
564;1491951409169
565;1491951409315
566;1491951409461
567;1491951409651
568;1491951409810
569;1491951410005
570;1491951410179
571;1491951410354
572;1491951410563
573;1491951410705
574;1491951410855
575;1491951411013
576;1491951411161
577;1491951411312
578;1491951411458
579;1491951411607
580;1491951411758
581;1491951411903
582;1491951412050
583;1491951412204
584;1491951412356
585;1491951412507
586;1491951412693
587;1491951412836
588;1491951412992
589;1491951413139
590;1491951413288
591;1491951413436
592;1491951413584
593;1491951413732
594;1491951413878
595;1491951414026
596;1491951414171
597;1491951414324
598;1491951414468
599;1491951414650
600;1491951414822
601;1491951415037
602;1491951415186
603;1491951415334
604;1491951415488
605;1491951415633
606;1491951415778
607;1491951415924
608;1491951416070
609;1491951416219
610;1491951416366
611;1491951416516
612;1491951416668
613;1491951416814
614;1491951416976
615;1491951417158
616;1491951417310
617;1491951417454
618;1491951417606
619;1491951417757
620;1491951417902
621;1491951418056
622;1491951418207
623;1491951418358
624;1491951418508
625;1491951418661
626;1491951418812
627;1491951418958
628;1491951419108
629;1491951419259
630;1491951419408
631;1491951419558
632;1491951419704
633;1491951419857
634;1491951420007
635;1491951420154
636;1491951420302
637;1491951420448
638;1491951420600
639;1491951420748
640;1491951420896
641;1491951421046
642;1491951421191
643;1491951421338
644;1491951421487
645;1491951421633
646;1491951421785
647;1491951421936
648;1491951422079
649;1491951422223
650;1491951422374
651;1491951422524
652;1491951422670
653;1491951422819
654;1491951422968
655;1491951423129
656;1491951423283
657;1491951423421
658;1491951423570
659;1491951423716
660;1491951423863
661;1491951424014
662;1491951424191
663;1491951424318
664;1491951424462
665;1491951424619
666;1491951424766
667;1491951424920
668;1491951425074
669;1491951425224
670;1491951425362
671;1491951425529
672;1491951425690
673;1491951425943
674;1491951426128
675;1491951426329
676;1491951426502
677;1491951426650
678;1491951426804
679;1491951426975
680;1491951427117
681;1491951427271
682;1491951427463
683;1491951427602
684;1491951427750
685;1491951427901
686;1491951428044
687;1491951428195
688;1491951428345
689;1491951428491
690;1491951428664
691;1491951428818
692;1491951428972
693;1491951429167
694;1491951429343
695;1491951429520
696;1491951429671
697;1491951429820
698;1491951429967
699;1491951430113
700;1491951430268
701;1491951430421
702;1491951430568
703;1491951430718
704;1491951430867
705;1491951431022
706;1491951431168
707;1491951431322
708;1491951431470
709;1491951431654
710;1491951431802
711;1491951431953
712;1491951432103
713;1491951432257
714;1491951432403
715;1491951432557
716;1491951432702
717;1491951432846
718;1491951432993
719;1491951433139
720;1491951433290
721;1491951433438
722;1491951433622
723;1491951433834
724;1491951433989
725;1491951434178
726;1491951434349
727;1491951434539
728;1491951434688
729;1491951434838
730;1491951434989
731;1491951435145
732;1491951435314
733;1491951435508
734;1491951435690
735;1491951435842
736;1491951435994
737;1491951436150
738;1491951436302
739;1491951436457
740;1491951436644
741;1491951436797
742;1491951436947
743;1491951437098
744;1491951437246
745;1491951437398
746;1491951437550
747;1491951437735
748;1491951437885
749;1491951438036
750;1491951438194
751;1491951438344
752;1491951438497
753;1491951438661
754;1491951438812
755;1491951438969
756;1491951439117
757;1491951439263
758;1491951439418
759;1491951439563
760;1491951439713
761;1491951439867
762;1491951440016
763;1491951440160
764;1491951440311
765;1491951440461
766;1491951440613
767;1491951440757
768;1491951440904
769;1491951441057
770;1491951441196
771;1491951441342
772;1491951441488
773;1491951441634
774;1491951441779
775;1491951441926
776;1491951446453
777;1491951446717
778;1491951446844
779;1491951446976
780;1491951447099
781;1491951447225
782;1491951447366
783;1491951447484
784;1491951447612
785;1491951447737
786;1491951447872
787;1491951448008
788;1491951448148
789;1491951448273
790;1491951448400
791;1491951448523
792;1491951448644
793;1491951448782
794;1491951448925
795;1491951449056
796;1491951449178
797;1491951449307
798;1491951449433
799;1491951449565
800;1491951449732
801;1491951449899
802;1491951450052
803;1491951450179
804;1491951450296
805;1491951450420
806;1491951450546
807;1491951450669
808;1491951450793
809;1491951450916
810;1491951451043
811;1491951451164
812;1491951451291
813;1491951451414
814;1491951451544
815;1491951451660
816;1491951451788
817;1491951451908
818;1491951452039
819;1491951452176
820;1491951452298
821;1491951452427
822;1491951452553
823;1491951452679
824;1491951452806
825;1491951452931
826;1491951453057
827;1491951453182
828;1491951453309
829;1491951453431
830;1491951453584
831;1491951453735
832;1491951453896
833;1491951454070
834;1491951454231
835;1491951454367
836;1491951454496
837;1491951454617
838;1491951454739
839;1491951454864
840;1491951454992
841;1491951455113
842;1491951455239
843;1491951455367
844;1491951455495
845;1491951455613
846;1491951455747
847;1491951455905
848;1491951456056
849;1491951456202
850;1491951456332
851;1491951456488
852;1491951456610
853;1491951456739
854;1491951456862
855;1491951456989
856;1491951457109
857;1491951457235
858;1491951457362
859;1491951457504
860;1491951457635
861;1491951457798
862;1491951457923
863;1491951458061
864;1491951458233
865;1491951458404
866;1491951458558
867;1491951458691
868;1491951458875
869;1491951459036
870;1491951459195
871;1491951459350
872;1491951459473
873;1491951459642
874;1491951459847
875;1491951460014
876;1491951460135
877;1491951460257
878;1491951460380
879;1491951460534
880;1491951460639
881;1491951460768
882;1491951460897
883;1491951461027
884;1491951461149
885;1491951461276
886;1491951461397
887;1491951461526
888;1491951461649
889;1491951461775
890;1491951461901
891;1491951462075
892;1491951462192
893;1491951462309
894;1491951462435
895;1491951462573
896;1491951462683
897;1491951462809
898;1491951462931
899;1491951463057
900;1491951463182
901;1491951463304
902;1491951463430
903;1491951463555
904;1491951463678
905;1491951463815
906;1491951463945
907;1491951464099
908;1491951464219
909;1491951464341
910;1491951464471
911;1491951464598
912;1491951464725
913;1491951464883
914;1491951465033
915;1491951465162
916;1491951465281
917;1491951465403
918;1491951465521
919;1491951465647
920;1491951465776
921;1491951465897
922;1491951466024
923;1491951466165
924;1491951466306
925;1491951466422
926;1491951466547
927;1491951466676
928;1491951466802
929;1491951466931
930;1491951467058
931;1491951467184
932;1491951467306
933;1491951467428
934;1491951467557
935;1491951467682
936;1491951467809
937;1491951467934
938;1491951468064
939;1491951468195
940;1491951468324
941;1491951468462
942;1491951468578
943;1491951468709
944;1491951468830
945;1491951468961
946;1491951469082
947;1491951469209
948;1491951469332
949;1491951469454
950;1491951469588
951;1491951469706
952;1491951469832
953;1491951469958
954;1491951470085
955;1491951470236
956;1491951470390
957;1491951470548
958;1491951470706
959;1491951470836
960;1491951470957
961;1491951471084
962;1491951471214
963;1491951471344
964;1491951471472
965;1491951471604
966;1491951471731
967;1491951471859
968;1491951471988
969;1491951472121
970;1491951472250
971;1491951472381
972;1491951472506
973;1491951472637
974;1491951472798
975;1491951472929
976;1491951473061
977;1491951473187
978;1491951473316
979;1491951473443
980;1491951473571
981;1491951473702
982;1491951473829
983;1491951473961
984;1491951474084
985;1491951474218
986;1491951474343
987;1491951474520
988;1491951474655
989;1491951474821
990;1491951474969
991;1491951475125
992;1491951475280
993;1491951475441
994;1491951475563
995;1491951475690
996;1491951475816
997;1491951475944
998;1491951476071
999;1491951476198
1000;1491951476322
1001;1491951476475
1002;1491951476630
1003;1491951476792
1004;1491951476917
1005;1491951477042
1006;1491951477170
1007;1491951477296
1008;1491951477428
1009;1491951477578
1010;1491951477704
1011;1491951477830
1012;1491951477954
1013;1491951478080
1014;1491951478204
1015;1491951478336
1016;1491951478458
1017;1491951478581
1018;1491951478709
1019;1491951478843
1020;1491951478968
1021;1491951479096
1022;1491951479226
1023;1491951479359
1024;1491951479482
1025;1491951479620
1026;1491951479746
1027;1491951479873
1028;1491951480002
1029;1491951480144
1030;1491951480314
1031;1491951480476
1032;1491951480629
1033;1491951480750
1034;1491951480872
1035;1491951480994
1036;1491951481116
1037;1491951481239
1038;1491951481384
1039;1491951481562
1040;1491951481716
1041;1491951481865
1042;1491951482023
1043;1491951482178
1044;1491951482344
1045;1491951482468
1046;1491951482593
1047;1491951482746
1048;1491951482869
1049;1491951482994
1050;1491951483124
1051;1491951483242
1052;1491951483368
1053;1491951483492
1054;1491951483614
1055;1491951483746
1056;1491951483870
1057;1491951484001
1058;1491951484130
1059;1491951484263
1060;1491951484414
1061;1491951484545
1062;1491951484677
1063;1491951484835
1064;1491951484969
1065;1491951485096
1066;1491951485222
1067;1491951485376
1068;1491951485512
1069;1491951485669
1070;1491951485774
1071;1491951485908
1072;1491951486037
1073;1491951486161
1074;1491951486291
1075;1491951486428
1076;1491951486556
1077;1491951486682
1078;1491951486813
1079;1491951486939
1080;1491951487072
1081;1491951487199
1082;1491951487316
1083;1491951487442
1084;1491951487564
1085;1491951487701
1086;1491951487831
1087;1491951487957
1088;1491951488083
1089;1491951488208
1090;1491951488335
1091;1491951488465
1092;1491951488589
1093;1491951488714
1094;1491951488841
1095;1491951488968
1096;1491951489092
1097;1491951489214
1098;1491951489337
1099;1491951489461
1100;1491951489583
1101;1491951489708
1102;1491951489831
1103;1491951489957
1104;1491951490088
1105;1491951490220
1106;1491951490348
1107;1491951490477
1108;1491951490692
1109;1491951490894
1110;1491951491084
1111;1491951491238
1112;1491951491436
1113;1491951491589
1114;1491951491712
1115;1491951491835
1116;1491951491963
1117;1491951492097
1118;1491951492223
1119;1491951492348
1120;1491951492476
1121;1491951492607
1122;1491951492733
1123;1491951492859
1124;1491951493001
1125;1491951493122
1126;1491951493268
1127;1491951493389
1128;1491951493511
1129;1491951493677
1130;1491951493808
1131;1491951493993
1132;1491951494157
1133;1491951494312
1134;1491951494478
1135;1491951494604
1136;1491951494733
1137;1491951494855
1138;1491951494989
1139;1491951495115
1140;1491951495245
1141;1491951495373
1142;1491951495499
1143;1491951495617
1144;1491951495747
1145;1491951495871
1146;1491951495994
1147;1491951496121
1148;1491951496253
1149;1491951496379
1150;1491951496541
1151;1491951496667
1152;1491951496797
1153;1491951496939
1154;1491951497109
1155;1491951497275
1156;1491951497407
1157;1491951497533
1158;1491951497655
1159;1491951497781
1160;1491951497907
1161;1491951498034
1162;1491951498161
1163;1491951498286
1164;1491951498409
1165;1491951498539
1166;1491951498693
1167;1491951498815
1168;1491951498940
1169;1491951499065
1170;1491951499188
1171;1491951499313
1172;1491951499455
1173;1491951499581
1174;1491951499702
1175;1491951499828
1176;1491951499954
1177;1491951500078
1178;1491951500206
1179;1491951500327
1180;1491951500453
1181;1491951500584
1182;1491951500713
1183;1491951500842
1184;1491951501011
1185;1491951501177
1186;1491951501382
1187;1491951501577
1188;1491951501717
1189;1491951501891
1190;1491951502057
1191;1491951502216
1192;1491951502341
1193;1491951502472
1194;1491951502593
1195;1491951502716
1196;1491951502841
1197;1491951502965
1198;1491951503091
1199;1491951503225
1200;1491951503358
1201;1491951503513
1202;1491951503643
1203;1491951503769
1204;1491951503897
1205;1491951504020
1206;1491951504145
1207;1491951504301
1208;1491951504426
1209;1491951504551
1210;1491951504677
1211;1491951504806
1212;1491951504928
1213;1491951505053
1214;1491951505175
1215;1491951505301
1216;1491951505427
1217;1491951505577
1218;1491951505776
1219;1491951505934
1220;1491951506089
1221;1491951506247
1222;1491951506436
1223;1491951506564
1224;1491951506691
1225;1491951506818
1226;1491951506945
1227;1491951507066
1228;1491951507192
1229;1491951507317
1230;1491951507440
1231;1491951507568
1232;1491951507701
1233;1491951507822
1234;1491951507950
1235;1491951508083
1236;1491951508201
1237;1491951508328
1238;1491951508472
1239;1491951508611
1240;1491951508721
1241;1491951508850
1242;1491951509049
1243;1491951509214
1244;1491951509365
1245;1491951509526
1246;1491951509702
1247;1491951509833
1248;1491951509965
1249;1491951510092
1250;1491951510231
1251;1491951510348
1252;1491951510476
1253;1491951510612
1254;1491951510735
1255;1491951510866
1256;1491951510995
1257;1491951511124
1258;1491951511252
1259;1491951511376
1260;1491951511506
1261;1491951511627
1262;1491951511809
1263;1491951511965
1264;1491951512153
1265;1491951512281
1266;1491951512408
1267;1491951512538
1268;1491951512659
1269;1491951512790
1270;1491951512918
1271;1491951513049
1272;1491951513175
1273;1491951513306
1274;1491951513428
1275;1491951513556
1276;1491951513737
1277;1491951513913
1278;1491951514077
1279;1491951514236
1280;1491951514362
1281;1491951514491
1282;1491951514615
1283;1491951514740
1284;1491951514868
1285;1491951514999
1286;1491951515126
1287;1491951515252
1288;1491951515377
1289;1491951515503
1290;1491951515768
1291;1491951515869
1292;1491951515992
1293;1491951516119
1294;1491951516245
1295;1491951516370
1296;1491951516535
1297;1491951516657
1298;1491951516784
1299;1491951516909
1300;1491951517042
1301;1491951517172
1302;1491951517300
1303;1491951517425
1304;1491951517572
1305;1491951517730
1306;1491951517905
1307;1491951518039
1308;1491951518169
1309;1491951518299
1310;1491951518428
1311;1491951518569
1312;1491951518764
1313;1491951518893
1314;1491951519088
1315;1491951519232
1316;1491951519383
1317;1491951519532
1318;1491951519657
1319;1491951519782
1320;1491951519909
1321;1491951520047
1322;1491951520172
1323;1491951520298
1324;1491951520420
1325;1491951520548
1326;1491951520669
1327;1491951520805
1328;1491951520928
1329;1491951521058
1330;1491951521188
1331;1491951521316
