T1-AntesDeConectar;T2-AposConectar
208;1491949689649
209;1491949689734
210;1491949689817
211;1491949689901
212;1491949689986
213;1491949690069
214;1491949690154
215;1491949690237
216;1491949690321
217;1491949690406
218;1491949690489
219;1491949690573
220;1491949690658
221;1491949690745
222;1491949690830
223;1491949690913
224;1491949690997
225;1491949691082
226;1491949691165
227;1491949691250
228;1491949691333
229;1491949691417
230;1491949691502
231;1491949691585
232;1491949691670
233;1491949691754
234;1491949691838
235;1491949691926
236;1491949692010
237;1491949692094
238;1491949692178
239;1491949692262
240;1491949692350
241;1491949692435
242;1491949692522
243;1491949692606
244;1491949692691
245;1491949692778
246;1491949692863
247;1491949692950
248;1491949693039
249;1491949693126
250;1491949693214
251;1491949693299
252;1491949693386
253;1491949693471
254;1491949693558
255;1491949693647
256;1491949693738
257;1491949693831
258;1491949693918
259;1491949694007
260;1491949694094
261;1491949694182
262;1491949694271
263;1491949694358
264;1491949694447
265;1491949694535
266;1491949694623
267;1491949694711
268;1491949694800
269;1491949694887
270;1491949694975
271;1491949695063
272;1491949695151
273;1491949695239
274;1491949695328
275;1491949695415
276;1491949695504
277;1491949695591
278;1491949695680
279;1491949695767
280;1491949695856
281;1491949695943
282;1491949696032
283;1491949696119
284;1491949696208
285;1491949696295
286;1491949696384
287;1491949696471
288;1491949696560
289;1491949696647
290;1491949696736
291;1491949696823
292;1491949696912
293;1491949696999
294;1491949697088
295;1491949697175
296;1491949697264
297;1491949697351
298;1491949697440
299;1491949697528
300;1491949697616
301;1491949697704
302;1491949697792
303;1491949697880
304;1491949697968
305;1491949698056
306;1491949698144
307;1491949698233
308;1491949698320
309;1491949698409
310;1491949698496
311;1491949698593
312;1491949698681
313;1491949698768
314;1491949698857
315;1491949698944
316;1491949699033
317;1491949699120
318;1491949699209
319;1491949699297
320;1491949699384
321;1491949699473
322;1491949699560
323;1491949699649
324;1491949699736
325;1491949699825
326;1491949699913
327;1491949700000
328;1491949700089
329;1491949700177
330;1491949700269
331;1491949700357
332;1491949700449
333;1491949700537
334;1491949700629
335;1491949700717
336;1491949700805
337;1491949700893
338;1491949700982
339;1491949701069
340;1491949701158
341;1491949701245
342;1491949701333
343;1491949701422
344;1491949701509
345;1491949701598
346;1491949701686
347;1491949701773
348;1491949701862
349;1491949701949
350;1491949702038
351;1491949702126
352;1491949702213
353;1491949702302
354;1491949702390
355;1491949702481
356;1491949702570
357;1491949702657
358;1491949702754
359;1491949702846
360;1491949702937
361;1491949703026
362;1491949703118
363;1491949703210
364;1491949703298
365;1491949703390
366;1491949703482
367;1491949703574
368;1491949703666
369;1491949703762
370;1491949703851
371;1491949703946
372;1491949704038
373;1491949704131
374;1491949704222
375;1491949704319
376;1491949704411
377;1491949704503
378;1491949704594
379;1491949704683
380;1491949704775
381;1491949704866
382;1491949704955
383;1491949705047
384;1491949705138
385;1491949705231
386;1491949705323
387;1491949705414
388;1491949705503
389;1491949705595
390;1491949705686
391;1491949705779
392;1491949705871
393;1491949705962
394;1491949706055
395;1491949706147
396;1491949706239
397;1491949706331
398;1491949706423
399;1491949706523
400;1491949706615
401;1491949706707
402;1491949706799
403;1491949706891
404;1491949706983
405;1491949707076
406;1491949707168
407;1491949707259
408;1491949707352
409;1491949707444
410;1491949707536
411;1491949707627
412;1491949707720
413;1491949707812
414;1491949707904
415;1491949707995
416;1491949708088
417;1491949708180
418;1491949708280
419;1491949708371
420;1491949708464
421;1491949708556
422;1491949708648
423;1491949708740
424;1491949708832
425;1491949708924
426;1491949709016
427;1491949709108
428;1491949709200
429;1491949709292
430;1491949709384
431;1491949709476
432;1491949709568
433;1491949709660
434;1491949709752
435;1491949709845
436;1491949709936
437;1491949710037
438;1491949710129
439;1491949710221
440;1491949710312
441;1491949710404
442;1491949710497
443;1491949710589
444;1491949710681
445;1491949710772
446;1491949710865
447;1491949710957
448;1491949711049
449;1491949711141
450;1491949711232
451;1491949711325
452;1491949711417
453;1491949711509
454;1491949711601
455;1491949711692
456;1491949711785
457;1491949711877
458;1491949711969
459;1491949712061
460;1491949712152
461;1491949712245
462;1491949712337
463;1491949712429
464;1491949712521
465;1491949712613
466;1491949712705
467;1491949712797
468;1491949712890
469;1491949712982
470;1491949713074
471;1491949713170
472;1491949713265
473;1491949713363
474;1491949713464
475;1491949713559
476;1491949713655
477;1491949713752
478;1491949713846
479;1491949713941
480;1491949714035
481;1491949714130
482;1491949714222
483;1491949714322
484;1491949714414
485;1491949714510
486;1491949714601
487;1491949714694
488;1491949714786
489;1491949714878
490;1491949714974
491;1491949715066
492;1491949715158
493;1491949715253
494;1491949715346
495;1491949715438
496;1491949715530
497;1491949715626
498;1491949715722
499;1491949715818
500;1491949715914
501;1491949716010
502;1491949716106
503;1491949716202
504;1491949716298
505;1491949716395
506;1491949716491
507;1491949716587
508;1491949716683
509;1491949716779
510;1491949716875
511;1491949716971
512;1491949717067
513;1491949717162
514;1491949717255
515;1491949717351
516;1491949717447
517;1491949717543
518;1491949717639
519;1491949717735
520;1491949717831
521;1491949717927
522;1491949718023
523;1491949718119
524;1491949718215
525;1491949718311
526;1491949718407
527;1491949718503
528;1491949718599
529;1491949718695
530;1491949718791
531;1491949718887
532;1491949718983
533;1491949719080
534;1491949719176
535;1491949719276
536;1491949719372
537;1491949719468
538;1491949719564
539;1491949719660
540;1491949719756
541;1491949719852
542;1491949719948
543;1491949720044
544;1491949720140
545;1491949720236
546;1491949720332
547;1491949720428
548;1491949720524
549;1491949720620
550;1491949720715
551;1491949720812
552;1491949720908
553;1491949721004
554;1491949721100
555;1491949721196
556;1491949721292
557;1491949721388
558;1491949721484
559;1491949721580
560;1491949721676
561;1491949721772
562;1491949721868
563;1491949721968
564;1491949722064
565;1491949722160
566;1491949722256
567;1491949722352
568;1491949722448
569;1491949722544
570;1491949722641
571;1491949722737
572;1491949722833
573;1491949722929
574;1491949723024
575;1491949723121
576;1491949723217
577;1491949723313
578;1491949723409
579;1491949723509
580;1491949723609
581;1491949723709
582;1491949723809
583;1491949723905
584;1491949724009
585;1491949724106
586;1491949724201
587;1491949724301
588;1491949724397
589;1491949724493
590;1491949724593
591;1491949724689
592;1491949724785
593;1491949724885
594;1491949724981
595;1491949725081
596;1491949725181
597;1491949725281
598;1491949725377
599;1491949725473
600;1491949725569
601;1491949725666
602;1491949725762
603;1491949725858
604;1491949725954
605;1491949726050
606;1491949726146
607;1491949726242
608;1491949726338
609;1491949726434
610;1491949726530
611;1491949726626
612;1491949726722
613;1491949726818
614;1491949726914
615;1491949727014
616;1491949727114
617;1491949727210
618;1491949727306
619;1491949727406
620;1491949727506
621;1491949727606
622;1491949727706
623;1491949727806
624;1491949727906
625;1491949728002
626;1491949728098
627;1491949728194
628;1491949728295
629;1491949728395
630;1491949728494
631;1491949728594
632;1491949728695
633;1491949728795
634;1491949728895
635;1491949728995
636;1491949729095
637;1491949729195
638;1491949729295
639;1491949729395
640;1491949729495
641;1491949729595
642;1491949729695
643;1491949729795
644;1491949729895
645;1491949729995
646;1491949730095
647;1491949730195
648;1491949730295
649;1491949730395
650;1491949730495
651;1491949730595
652;1491949730695
653;1491949730795
654;1491949730895
655;1491949730999
656;1491949731099
657;1491949731199
658;1491949731299
659;1491949731403
660;1491949731503
661;1491949731603
662;1491949731703
663;1491949731803
664;1491949731903
665;1491949732004
666;1491949732108
667;1491949732208
668;1491949732308
669;1491949732408
670;1491949732508
671;1491949732608
672;1491949732708
673;1491949732812
674;1491949732912
675;1491949733012
676;1491949733112
677;1491949733212
678;1491949733312
679;1491949733414
680;1491949733511
681;1491949733615
682;1491949733718
683;1491949733821
684;1491949733926
685;1491949734025
686;1491949734124
687;1491949734226
688;1491949734323
689;1491949734428
690;1491949734527
691;1491949734628
692;1491949734729
693;1491949734828
694;1491949734929
695;1491949735029
696;1491949735128
697;1491949735228
698;1491949735329
699;1491949735429
700;1491949735533
701;1491949735637
702;1491949735737
703;1491949735841
704;1491949735940
705;1491949736041
706;1491949736141
707;1491949736241
708;1491949736341
709;1491949736440
710;1491949736541
711;1491949736641
712;1491949736745
713;1491949736845
714;1491949736945
715;1491949737045
716;1491949737153
717;1491949737253
718;1491949737353
719;1491949737453
720;1491949737553
721;1491949737653
722;1491949737757
723;1491949737858
724;1491949737957
725;1491949738058
726;1491949738161
727;1491949738262
728;1491949738361
729;1491949738462
730;1491949738562
731;1491949738662
732;1491949738762
733;1491949738866
734;1491949738970
735;1491949739070
736;1491949739170
737;1491949739270
738;1491949739370
739;1491949739470
740;1491949739573
741;1491949739675
742;1491949739779
743;1491949739883
744;1491949739987
745;1491949740090
746;1491949740191
747;1491949740293
748;1491949740398
749;1491949740502
750;1491949740602
751;1491949740702
752;1491949740802
753;1491949740902
754;1491949741006
755;1491949741110
756;1491949741215
757;1491949741318
758;1491949741422
759;1491949741526
760;1491949741630
761;1491949741735
762;1491949741839
763;1491949741943
764;1491949742047
765;1491949742151
766;1491949742255
767;1491949742359
768;1491949742463
769;1491949742567
770;1491949742671
771;1491949742775
772;1491949742879
773;1491949742983
774;1491949743087
775;1491949743195
776;1491949743299
777;1491949743403
778;1491949743507
779;1491949743611
780;1491949743723
781;1491949743831
782;1491949743939
783;1491949744051
784;1491949744160
785;1491949744263
786;1491949744367
787;1491949744471
788;1491949744576
789;1491949744680
790;1491949744783
791;1491949744888
792;1491949744991
793;1491949745095
794;1491949745200
795;1491949745303
796;1491949745408
797;1491949745512
798;1491949745616
799;1491949745720
800;1491949745824
801;1491949745928
802;1491949746033
803;1491949746136
804;1491949746240
805;1491949746348
806;1491949746452
807;1491949746556
808;1491949746660
809;1491949746772
810;1491949746877
811;1491949746981
812;1491949747084
813;1491949747188
814;1491949747292
815;1491949747400
816;1491949747504
817;1491949747608
818;1491949747712
819;1491949747817
820;1491949747920
821;1491949748024
822;1491949748128
823;1491949748232
824;1491949748336
825;1491949748440
826;1491949748544
827;1491949748653
828;1491949748761
829;1491949748865
830;1491949748968
831;1491949749073
832;1491949749181
833;1491949749289
834;1491949749401
835;1491949749505
836;1491949749609
837;1491949749713
838;1491949749817
839;1491949749925
840;1491949750033
841;1491949750141
842;1491949750250
843;1491949750353
844;1491949750457
845;1491949750563
846;1491949750670
847;1491949750773
848;1491949750877
849;1491949750981
850;1491949751088
851;1491949751193
852;1491949751298
853;1491949751405
854;1491949751509
855;1491949751613
856;1491949751718
857;1491949751825
858;1491949751930
859;1491949752038
860;1491949752142
861;1491949752246
862;1491949752350
863;1491949752454
864;1491949752566
865;1491949752674
866;1491949752782
867;1491949752890
868;1491949752994
869;1491949753098
870;1491949753210
871;1491949753322
872;1491949753430
873;1491949753534
874;1491949753638
875;1491949753747
876;1491949753854
877;1491949753962
878;1491949754074
879;1491949754182
880;1491949754290
881;1491949754400
882;1491949754507
883;1491949754616
884;1491949754728
885;1491949754838
886;1491949754943
887;1491949755052
888;1491949755158
889;1491949755267
890;1491949755374
891;1491949755483
892;1491949755591
893;1491949755699
894;1491949755807
895;1491949755915
896;1491949756023
897;1491949756132
898;1491949756239
899;1491949756351
900;1491949756459
901;1491949756567
902;1491949756675
903;1491949756783
904;1491949756891
905;1491949757000
906;1491949757107
907;1491949757219
908;1491949757328
909;1491949757435
910;1491949757543
911;1491949757651
912;1491949757759
913;1491949757867
914;1491949757975
915;1491949758083
916;1491949758191
917;1491949758299
918;1491949758408
919;1491949758516
920;1491949758623
921;1491949758732
922;1491949758839
923;1491949758948
924;1491949759060
925;1491949759168
926;1491949759276
927;1491949759384
928;1491949759492
929;1491949759600
930;1491949759708
931;1491949759816
932;1491949759924
933;1491949760032
934;1491949760141
935;1491949760250
936;1491949760357
937;1491949760465
938;1491949760572
939;1491949760680
940;1491949760792
941;1491949760900
942;1491949761008
943;1491949761116
944;1491949761223
945;1491949761332
946;1491949761440
947;1491949761552
948;1491949761660
949;1491949761769
950;1491949761877
951;1491949761984
952;1491949762093
953;1491949762201
954;1491949762309
955;1491949762417
956;1491949762529
957;1491949762637
958;1491949762745
959;1491949762854
960;1491949762961
961;1491949763073
962;1491949763181
963;1491949763289
964;1491949763397
965;1491949763505
966;1491949763617
967;1491949763725
968;1491949763837
969;1491949763950
970;1491949764057
971;1491949764165
972;1491949764273
973;1491949764385
974;1491949764501
975;1491949764609
976;1491949764725
977;1491949764833
978;1491949764945
979;1491949765057
980;1491949765169
981;1491949765285
982;1491949765393
983;1491949765506
984;1491949765617
985;1491949765729
986;1491949765838
987;1491949765949
988;1491949766058
989;1491949766170
990;1491949766282
991;1491949766396
992;1491949766506
993;1491949766614
994;1491949766728
995;1491949766838
996;1491949766946
997;1491949767058
998;1491949767170
999;1491949767278
1000;1491949767390
1001;1491949767502
1002;1491949767614
1003;1491949767722
1004;1491949767831
1005;1491949767942
1006;1491949768058
1007;1491949768170
1008;1491949768282
1009;1491949768395
1010;1491949768506
1011;1491949768618
1012;1491949768731
1013;1491949768842
1014;1491949768954
1015;1491949769066
1016;1491949769179
1017;1491949769291
1018;1491949769403
1019;1491949769515
1020;1491949769628
1021;1491949769747
1022;1491949769863
1023;1491949769975
1024;1491949770087
1025;1491949770199
1026;1491949770311
1027;1491949770423
1028;1491949770535
1029;1491949770647
1030;1491949770759
1031;1491949770871
1032;1491949770983
1033;1491949771096
1034;1491949771207
1035;1491949771319
1036;1491949771432
1037;1491949771543
1038;1491949771655
1039;1491949771768
1040;1491949771879
1041;1491949771992
1042;1491949772103
1043;1491949772215
1044;1491949772330
1045;1491949772440
1046;1491949772551
1047;1491949772664
1048;1491949772776
1049;1491949772888
1050;1491949773000
1051;1491949773112
1052;1491949773227
1053;1491949773340
1054;1491949773452
1055;1491949773564
1056;1491949773676
1057;1491949773788
1058;1491949773900
1059;1491949774012
1060;1491949774124
1061;1491949774236
1062;1491949774348
1063;1491949774464
1064;1491949774576
1065;1491949774692
1066;1491949774805
1067;1491949774920
1068;1491949775032
1069;1491949775148
1070;1491949775260
1071;1491949775373
1072;1491949775485
1073;1491949775597
1074;1491949775709
1075;1491949775821
1076;1491949775941
1077;1491949776016
1078;1491949776164
1079;1491949776280
1080;1491949776392
1081;1491949776508
1082;1491949776621
1083;1491949776733
1084;1491949776845
1085;1491949776961
1086;1491949777077
1087;1491949777193
1088;1491949777305
1089;1491949777417
1090;1491949777529
1091;1491949777641
1092;1491949777753
1093;1491949777865
1094;1491949777982
1095;1491949778093
1096;1491949778209
1097;1491949778322
1098;1491949778433
1099;1491949778545
1100;1491949778657
1101;1491949778769
1102;1491949778882
1103;1491949778993
1104;1491949779109
1105;1491949779226
1106;1491949779337
1107;1491949779449
1108;1491949779562
1109;1491949779678
1110;1491949779793
1111;1491949779909
1112;1491949780025
1113;1491949780142
1114;1491949780254
1115;1491949780365
1116;1491949780480
1117;1491949780599
1118;1491949780716
1119;1491949780830
1120;1491949780944
1121;1491949781057
1122;1491949781170
1123;1491949781282
1124;1491949781402
1125;1491949781518
1126;1491949781630
1127;1491949781742
1128;1491949781854
1129;1491949781970
1130;1491949782086
1131;1491949782202
1132;1491949782314
1133;1491949782430
1134;1491949782542
1135;1491949782659
1136;1491949782780
1137;1491949782858
1138;1491949782977
1139;1491949783131
1140;1491949783242
1141;1491949783358
1142;1491949783474
1143;1491949783586
1144;1491949783702
1145;1491949783818
1146;1491949783935
1147;1491949784050
1148;1491949784167
1149;1491949784285
1150;1491949784399
1151;1491949784515
1152;1491949784635
1153;1491949784751
1154;1491949784867
1155;1491949784984
1156;1491949785099
1157;1491949785215
1158;1491949785332
1159;1491949785447
1160;1491949785563
1161;1491949785679
1162;1491949785799
1163;1491949785919
1164;1491949786040
1165;1491949786159
1166;1491949786275
1167;1491949786392
1168;1491949786507
1169;1491949786623
1170;1491949786740
1171;1491949786855
1172;1491949786972
1173;1491949787088
1174;1491949787203
1175;1491949787320
1176;1491949787435
1177;1491949787551
1178;1491949787668
1179;1491949787783
1180;1491949787899
1181;1491949788016
1182;1491949788132
1183;1491949788247
1184;1491949788364
1185;1491949788480
1186;1491949788596
1187;1491949788712
1188;1491949788828
1189;1491949788944
1190;1491949789060
1191;1491949789176
1192;1491949789292
1193;1491949789412
1194;1491949789528
1195;1491949789644
1196;1491949789760
1197;1491949789876
1198;1491949789993
1199;1491949790108
1200;1491949790224
1201;1491949790353
1202;1491949790468
1203;1491949790584
1204;1491949790700
1205;1491949790816
1206;1491949790933
1207;1491949791048
1208;1491949791164
1209;1491949791280
1210;1491949791397
1211;1491949791512
1212;1491949791628
1213;1491949791744
1214;1491949791861
1215;1491949791977
1216;1491949792093
1217;1491949792209
1218;1491949792325
1219;1491949792441
1220;1491949792561
1221;1491949792677
1222;1491949792793
1223;1491949792913
1224;1491949793029
1225;1491949793145
1226;1491949793261
1227;1491949793378
1228;1491949793456
1229;1491949793536
1230;1491949793617
1231;1491949793737
1232;1491949793856
1233;1491949793936
1234;1491949794015
1235;1491949794098
1236;1491949794181
1237;1491949794266
1238;1491949794347
1239;1491949794428
1240;1491949794512
1241;1491949794596
1242;1491949794679
1243;1491949794761
1244;1491949794845
1245;1491949794928
1246;1491949795012
1247;1491949795096
1248;1491949795177
1249;1491949795259
1250;1491949795342
1251;1491949795422
1252;1491949795543
1253;1491949795628
1254;1491949795710
1255;1491949795795
1256;1491949795878
1257;1491949795961
1258;1491949796042
1259;1491949796121
1260;1491949796200
1261;1491949796281
1262;1491949796364
1263;1491949796445
1264;1491949796529
1265;1491949796613
1266;1491949796693
1267;1491949796773
1268;1491949796854
1269;1491949796937
1270;1491949797036
1271;1491949797121
1272;1491949797206
1273;1491949797286
1274;1491949797369
1275;1491949797449
1276;1491949797530
1277;1491949797610
1278;1491949797692
1279;1491949797777
1280;1491949797862
1281;1491949797946
1282;1491949798029
1283;1491949798110
1284;1491949798193
1285;1491949798278
1286;1491949798361
1287;1491949798441
1288;1491949798525
1289;1491949798606
1290;1491949798691
1291;1491949798774
1292;1491949798855
1293;1491949798937
1294;1491949799018
1295;1491949799098
1296;1491949799178
1297;1491949799258
1298;1491949799342
1299;1491949799426
1300;1491949799510
1301;1491949799594
1302;1491949799675
1303;1491949799758
1304;1491949799843
1305;1491949799926
1306;1491949800010
1307;1491949800094
1308;1491949800178
1309;1491949800261
1310;1491949800346
1311;1491949800430
1312;1491949800514
1313;1491949800598
1314;1491949800683
1315;1491949800768
1316;1491949800853
1317;1491949800941
1318;1491949801023
1319;1491949801107
1320;1491949801191
1321;1491949801275
1322;1491949801359
1323;1491949801442
1324;1491949801526
1325;1491949801611
1326;1491949801694
1327;1491949801778
1328;1491949801864
1329;1491949801947
1330;1491949802031
1331;1491949802115
1332;1491949802199
1333;1491949802283
1334;1491949802367
1335;1491949802451
1336;1491949802536
1337;1491949802623
1338;1491949802711
1339;1491949802800
1340;1491949802884
1341;1491949802967
1342;1491949803052
1343;1491949803139
1344;1491949803223
1345;1491949803307
1346;1491949803392
1347;1491949803475
1348;1491949803570
1349;1491949803655
1350;1491949803744
1351;1491949803830
1352;1491949803918
1353;1491949804004
1354;1491949804089
1355;1491949804171
1356;1491949804256
1357;1491949804344
1358;1491949804428
1359;1491949804512
1360;1491949804596
1361;1491949804680
1362;1491949804764
1363;1491949804849
1364;1491949804938
1365;1491949805024
1366;1491949805108
1367;1491949805193
1368;1491949805276
1369;1491949805360
1370;1491949805444
1371;1491949805529
1372;1491949805612
1373;1491949805696
1374;1491949805781
1375;1491949805869
1376;1491949805958
1377;1491949806044
1378;1491949806132
1379;1491949806216
1380;1491949806302
1381;1491949806392
1382;1491949806475
1383;1491949806565
1384;1491949806652
1385;1491949806736
1386;1491949806821
1387;1491949806908
1388;1491949806992
1389;1491949807076
1390;1491949807161
1391;1491949807245
1392;1491949807330
1393;1491949807417
1394;1491949807504
1395;1491949807593
1396;1491949807680
1397;1491949807769
1398;1491949807857
1399;1491949807945
1400;1491949808033
1401;1491949808121
1402;1491949808209
1403;1491949808297
1404;1491949808387
1405;1491949808471
1406;1491949808562
1407;1491949808649
1408;1491949808739
1409;1491949808825
1410;1491949808913
1411;1491949809001
1412;1491949809089
1413;1491949809177
1414;1491949809261
1415;1491949809345
1416;1491949809433
1417;1491949809518
1418;1491949809607
1419;1491949809699
1420;1491949809786
1421;1491949809877
1422;1491949809963
1423;1491949810051
1424;1491949810138
1425;1491949810225
1426;1491949810314
1427;1491949810402
1428;1491949810490
1429;1491949810574
1430;1491949810658
1431;1491949810746
1432;1491949810835
1433;1491949810922
1434;1491949811010
1435;1491949811098
1436;1491949811182
1437;1491949811270
1438;1491949811359
1439;1491949811446
1440;1491949811534
1441;1491949811624
1442;1491949811711
1443;1491949811798
1444;1491949811886
1445;1491949811970
1446;1491949812058
1447;1491949812146
1448;1491949812234
1449;1491949812319
1450;1491949812411
1451;1491949812498
1452;1491949812588
1453;1491949812679
1454;1491949812786
1455;1491949812875
1456;1491949812966
1457;1491949813055
1458;1491949813144
1459;1491949813231
1460;1491949813319
1461;1491949813406
1462;1491949813502
1463;1491949813593
1464;1491949813681
1465;1491949813773
1466;1491949813863
1467;1491949813952
1468;1491949814045
1469;1491949814133
1470;1491949814223
1471;1491949814310
1472;1491949814400
1473;1491949814488
1474;1491949814579
1475;1491949814671
1476;1491949814759
1477;1491949814847
1478;1491949814935
1479;1491949815024
1480;1491949815112
1481;1491949815199
1482;1491949815287
1483;1491949815379
1484;1491949815473
1485;1491949815565
1486;1491949815652
1487;1491949815743
1488;1491949815837
1489;1491949815924
1490;1491949816012
1491;1491949816100
1492;1491949816190
1493;1491949816280
1494;1491949816373
1495;1491949816464
1496;1491949816557
1497;1491949816651
1498;1491949816741
1499;1491949816829
1500;1491949816923
1501;1491949817012
1502;1491949817100
1503;1491949817191
1504;1491949817282
1505;1491949817372
1506;1491949817459
1507;1491949817554
1508;1491949817640
1509;1491949817731
1510;1491949817824
1511;1491949817916
1512;1491949818009
1513;1491949818101
1514;1491949818193
1515;1491949818285
1516;1491949818376
1517;1491949818469
1518;1491949818557
1519;1491949818645
1520;1491949818732
1521;1491949818825
1522;1491949818917
1523;1491949819009
1524;1491949819101
1525;1491949819190
1526;1491949819277
1527;1491949819368
1528;1491949819457
1529;1491949819551
1530;1491949819641
1531;1491949819733
1532;1491949819825
1533;1491949819918
1534;1491949820009
1535;1491949820102
1536;1491949820193
1537;1491949820281
1538;1491949820373
1539;1491949820466
1540;1491949820558
1541;1491949820650
1542;1491949820741
1543;1491949820833
1544;1491949820925
1545;1491949821014
1546;1491949821106
1547;1491949821200
1548;1491949821292
1549;1491949821383
1550;1491949821476
1551;1491949821566
1552;1491949821658
1553;1491949821747
1554;1491949821838
1555;1491949821931
1556;1491949822022
1557;1491949822114
1558;1491949822206
1559;1491949822294
1560;1491949822386
1561;1491949822479
1562;1491949822570
1563;1491949822666
1564;1491949822759
1565;1491949822851
1566;1491949822942
1567;1491949823034
1568;1491949823126
1569;1491949823220
1570;1491949823311
1571;1491949823408
1572;1491949823499
1573;1491949823599
1574;1491949823694
1575;1491949823790
1576;1491949823882
1577;1491949823974
1578;1491949824067
1579;1491949824159
1580;1491949824255
1581;1491949824348
1582;1491949824440
1583;1491949824531
1584;1491949824624
1585;1491949824716
1586;1491949824812
1587;1491949824907
1588;1491949824999
1589;1491949825092
1590;1491949825187
1591;1491949825279
1592;1491949825371
1593;1491949825464
1594;1491949825555
1595;1491949825648
1596;1491949825741
1597;1491949825835
1598;1491949825927
1599;1491949826019
1600;1491949826112
1601;1491949826209
1602;1491949826300
1603;1491949826391
1604;1491949826484
1605;1491949826581
1606;1491949826676
1607;1491949826767
1608;1491949826859
1609;1491949826953
1610;1491949827044
1611;1491949827139
1612;1491949827232
1613;1491949827327
1614;1491949827420
1615;1491949827515
1616;1491949827611
1617;1491949827711
1618;1491949827804
1619;1491949827896
1620;1491949827993
1621;1491949828087
1622;1491949828180
1623;1491949828273
1624;1491949828372
1625;1491949828465
1626;1491949828564
1627;1491949828656
1628;1491949828749
1629;1491949828840
1630;1491949828936
1631;1491949829036
1632;1491949829133
1633;1491949829229
1634;1491949829321
1635;1491949829416
1636;1491949829509
1637;1491949829604
1638;1491949829700
1639;1491949829797
1640;1491949829893
1641;1491949829989
1642;1491949830084
1643;1491949830182
1644;1491949830283
1645;1491949830377
1646;1491949830469
1647;1491949830565
1648;1491949830661
1649;1491949830753
1650;1491949830849
1651;1491949830946
1652;1491949831042
1653;1491949831137
1654;1491949831233
1655;1491949831329
1656;1491949831425
1657;1491949831517
1658;1491949831613
