T1-AntesDeConectar;T2-AposConectar
367;1491943625314
368;1491943625417
369;1491943625517
370;1491943625617
371;1491943625717
372;1491943625817
373;1491943625917
374;1491943626018
375;1491943626123
376;1491943626225
377;1491943626326
378;1491943626426
379;1491943626526
380;1491943626630
381;1491943626730
382;1491943626830
383;1491943626934
384;1491943627038
385;1491943627142
386;1491943627247
387;1491943627354
388;1491943627468
389;1491943627575
390;1491943627684
391;1491943627789
392;1491943627891
393;1491943627995
394;1491943628099
395;1491943628203
396;1491943628307
397;1491943628412
398;1491943628515
399;1491943628619
400;1491943628727
401;1491943628831
402;1491943628935
403;1491943629039
404;1491943629147
405;1491943629251
406;1491943629356
407;1491943629460
408;1491943629564
409;1491943629668
410;1491943629772
411;1491943629876
412;1491943629983
413;1491943630088
414;1491943630192
415;1491943630297
416;1491943630400
417;1491943630505
418;1491943630609
419;1491943630712
420;1491943630816
421;1491943630924
422;1491943631028
423;1491943631132
424;1491943631238
425;1491943631345
426;1491943631453
427;1491943631557
428;1491943631661
429;1491943631765
430;1491943631869
431;1491943631973
432;1491943632078
433;1491943632181
434;1491943632285
435;1491943632389
436;1491943632493
437;1491943632597
438;1491943632710
439;1491943632818
440;1491943632926
441;1491943633030
442;1491943633134
443;1491943633238
444;1491943633342
445;1491943633446
446;1491943633554
447;1491943633662
448;1491943633767
449;1491943633874
450;1491943633982
451;1491943634090
452;1491943634198
453;1491943634307
454;1491943634416
455;1491943634524
456;1491943634636
457;1491943634743
458;1491943634851
459;1491943634959
460;1491943635067
461;1491943635175
462;1491943635283
463;1491943635392
464;1491943635499
465;1491943635611
466;1491943635719
467;1491943635828
468;1491943635935
469;1491943636043
470;1491943636151
471;1491943636260
472;1491943636368
473;1491943636476
474;1491943636584
475;1491943636692
476;1491943636801
477;1491943636908
478;1491943637016
479;1491943637124
480;1491943637234
481;1491943637341
482;1491943637448
483;1491943637556
484;1491943637665
485;1491943637772
486;1491943637880
487;1491943637988
488;1491943638097
489;1491943638205
490;1491943638314
491;1491943638425
492;1491943638533
493;1491943638641
494;1491943638749
495;1491943638857
496;1491943638965
497;1491943639074
498;1491943639181
499;1491943639289
500;1491943639398
501;1491943639506
502;1491943639614
503;1491943639726
504;1491943639834
505;1491943639951
506;1491943640062
507;1491943640170
508;1491943640278
509;1491943640387
510;1491943640498
511;1491943640606
512;1491943640719
513;1491943640830
514;1491943640942
515;1491943641055
516;1491943641166
517;1491943641278
518;1491943641390
519;1491943641502
520;1491943641614
521;1491943641727
522;1491943641839
523;1491943641951
524;1491943642064
525;1491943642175
526;1491943642287
527;1491943642399
528;1491943642513
529;1491943642624
530;1491943642735
531;1491943642847
532;1491943642959
533;1491943643071
534;1491943643186
535;1491943643304
536;1491943643419
537;1491943643531
538;1491943643644
539;1491943643756
540;1491943643868
541;1491943643982
542;1491943644096
543;1491943644208
544;1491943644320
545;1491943644432
546;1491943644545
547;1491943644656
548;1491943644768
549;1491943644880
550;1491943644992
551;1491943645105
552;1491943645217
553;1491943645329
554;1491943645441
555;1491943645553
556;1491943645665
557;1491943645777
558;1491943645889
559;1491943646001
560;1491943646113
561;1491943646226
562;1491943646337
563;1491943646453
564;1491943646565
565;1491943646678
566;1491943646789
567;1491943646901
568;1491943647017
569;1491943647092
570;1491943647206
571;1491943647325
572;1491943647442
573;1491943647560
574;1491943647682
575;1491943647765
576;1491943647841
577;1491943647917
578;1491943647997
579;1491943648110
580;1491943648230
581;1491943648306
582;1491943648385
583;1491943648462
584;1491943648541
585;1491943648619
586;1491943648698
587;1491943648778
588;1491943648853
589;1491943648931
590;1491943649011
591;1491943649090
592;1491943649168
593;1491943649246
594;1491943649326
595;1491943649406
596;1491943649486
597;1491943649566
598;1491943649647
599;1491943649727
600;1491943649808
601;1491943649887
602;1491943649967
603;1491943650046
604;1491943650127
605;1491943650206
606;1491943650287
607;1491943650366
608;1491943650447
609;1491943650528
610;1491943650607
611;1491943650688
612;1491943650768
613;1491943650847
614;1491943650927
615;1491943651009
616;1491943651125
617;1491943651240
618;1491943651357
619;1491943651440
620;1491943651520
621;1491943651600
622;1491943651680
623;1491943651761
624;1491943651840
625;1491943651920
626;1491943652002
627;1491943652081
628;1491943652162
629;1491943652251
630;1491943652333
631;1491943652412
632;1491943652494
633;1491943652574
634;1491943652657
635;1491943652737
636;1491943652817
637;1491943652897
638;1491943652977
639;1491943653059
640;1491943653142
641;1491943653221
642;1491943653301
643;1491943653381
644;1491943653461
645;1491943653542
646;1491943653622
647;1491943653701
648;1491943653782
649;1491943653861
650;1491943653941
651;1491943654022
652;1491943654106
653;1491943654186
654;1491943654270
655;1491943654350
656;1491943654434
657;1491943654514
658;1491943654594
659;1491943654674
660;1491943654761
661;1491943654843
662;1491943654929
663;1491943655012
664;1491943655095
665;1491943655178
666;1491943655265
667;1491943655350
668;1491943655433
669;1491943655515
670;1491943655599
671;1491943655683
672;1491943655769
673;1491943655850
674;1491943655937
675;1491943656022
676;1491943656103
677;1491943656186
678;1491943656271
679;1491943656355
680;1491943656439
681;1491943656523
682;1491943656606
683;1491943656691
684;1491943656776
685;1491943656861
686;1491943656949
687;1491943657031
688;1491943657116
689;1491943657200
690;1491943657284
691;1491943657368
692;1491943657452
693;1491943657536
694;1491943657620
695;1491943657713
696;1491943657797
697;1491943657881
698;1491943657966
699;1491943658050
700;1491943658134
701;1491943658217
702;1491943658302
703;1491943658389
704;1491943658473
705;1491943658557
706;1491943658642
707;1491943658726
708;1491943658813
709;1491943658898
710;1491943658981
711;1491943659065
712;1491943659150
713;1491943659237
714;1491943659321
715;1491943659406
716;1491943659493
717;1491943659577
718;1491943659661
719;1491943659748
720;1491943659834
721;1491943659922
722;1491943660013
723;1491943660102
724;1491943660191
725;1491943660279
726;1491943660367
727;1491943660457
728;1491943660544
729;1491943660630
730;1491943660719
731;1491943660807
732;1491943660896
733;1491943660983
734;1491943661071
735;1491943661159
736;1491943661247
737;1491943661336
738;1491943661423
739;1491943661511
740;1491943661599
741;1491943661687
742;1491943661775
743;1491943661864
744;1491943661955
745;1491943662043
746;1491943662131
747;1491943662220
748;1491943662307
749;1491943662397
750;1491943662484
751;1491943662572
752;1491943662660
753;1491943662748
754;1491943662839
755;1491943662929
756;1491943663016
757;1491943663104
758;1491943663196
759;1491943663285
760;1491943663372
761;1491943663461
762;1491943663548
763;1491943663636
764;1491943663725
765;1491943663813
766;1491943663902
767;1491943663990
768;1491943664085
769;1491943664174
770;1491943664265
771;1491943664353
772;1491943664441
773;1491943664530
774;1491943664618
775;1491943664706
776;1491943664794
777;1491943664888
778;1491943664978
779;1491943665068
780;1491943665158
781;1491943665249
782;1491943665338
783;1491943665429
784;1491943665518
785;1491943665607
786;1491943665700
787;1491943665790
788;1491943665880
789;1491943665974
790;1491943666066
791;1491943666158
792;1491943666247
793;1491943666339
794;1491943666431
795;1491943666523
796;1491943666615
797;1491943666706
798;1491943666799
799;1491943666891
800;1491943666983
801;1491943667075
802;1491943667167
803;1491943667259
804;1491943667352
805;1491943667451
806;1491943667546
807;1491943667644
808;1491943667739
809;1491943667833
810;1491943667926
811;1491943668020
812;1491943668112
813;1491943668211
814;1491943668304
815;1491943668396
816;1491943668488
817;1491943668579
818;1491943668673
819;1491943668764
820;1491943668857
821;1491943668948
822;1491943669040
823;1491943669133
824;1491943669224
825;1491943669317
826;1491943669409
827;1491943669501
828;1491943669593
829;1491943669685
830;1491943669777
831;1491943669869
832;1491943669961
833;1491943670053
834;1491943670145
835;1491943670238
836;1491943670329
837;1491943670421
838;1491943670514
839;1491943670605
840;1491943670697
841;1491943670790
842;1491943670881
843;1491943670973
844;1491943671066
845;1491943671163
846;1491943671258
847;1491943671353
848;1491943671446
849;1491943671538
850;1491943671630
851;1491943671727
852;1491943671822
853;1491943671919
854;1491943672014
855;1491943672107
856;1491943672202
857;1491943672298
858;1491943672397
859;1491943672491
860;1491943672588
861;1491943672685
862;1491943672780
863;1491943672876
864;1491943672971
865;1491943673067
866;1491943673164
867;1491943673259
868;1491943673356
869;1491943673451
870;1491943673547
871;1491943673644
872;1491943673741
873;1491943673835
874;1491943673932
875;1491943674029
876;1491943674123
877;1491943674220
878;1491943674317
879;1491943674412
880;1491943674508
881;1491943674606
882;1491943674701
883;1491943674796
884;1491943674893
885;1491943674994
886;1491943675091
887;1491943675188
888;1491943675286
889;1491943675386
890;1491943675482
891;1491943675576
892;1491943675672
893;1491943675769
894;1491943675865
895;1491943675960
896;1491943676057
897;1491943676156
898;1491943676254
899;1491943676353
900;1491943676449
901;1491943676545
902;1491943676641
903;1491943676738
904;1491943676837
905;1491943676934
906;1491943677029
907;1491943677126
908;1491943677225
909;1491943677321
910;1491943677418
911;1491943677519
912;1491943677618
913;1491943677714
914;1491943677811
915;1491943677910
916;1491943678010
917;1491943678107
918;1491943678206
919;1491943678302
920;1491943678402
921;1491943678499
922;1491943678598
923;1491943678699
924;1491943678798
925;1491943678899
926;1491943679002
927;1491943679099
928;1491943679200
929;1491943679299
930;1491943679399
931;1491943679501
932;1491943679600
933;1491943679700
934;1491943679800
935;1491943679900
936;1491943679999
937;1491943680099
938;1491943680200
939;1491943680300
940;1491943680399
941;1491943680500
942;1491943680606
943;1491943680708
944;1491943680810
945;1491943680912
946;1491943681015
947;1491943681117
948;1491943681216
949;1491943681316
950;1491943681416
951;1491943681517
952;1491943681617
953;1491943681717
954;1491943681816
955;1491943681918
956;1491943682017
957;1491943682117
958;1491943682217
959;1491943682317
960;1491943682416
961;1491943682517
962;1491943682617
963;1491943682718
964;1491943682824
965;1491943682926
966;1491943683025
967;1491943683127
968;1491943683229
969;1491943683329
970;1491943683429
971;1491943683529
972;1491943683630
973;1491943683730
974;1491943683833
975;1491943683933
976;1491943684034
977;1491943684138
978;1491943684238
979;1491943684342
980;1491943684442
981;1491943684543
982;1491943684646
983;1491943684747
984;1491943684851
985;1491943684954
986;1491943685055
987;1491943685159
988;1491943685263
989;1491943685366
990;1491943685467
991;1491943685571
992;1491943685675
993;1491943685779
994;1491943685884
995;1491943685987
996;1491943686092
997;1491943686195
998;1491943686300
999;1491943686404
1000;1491943686507
1001;1491943686611
1002;1491943686722
1003;1491943686827
1004;1491943686932
1005;1491943687035
1006;1491943687140
1007;1491943687245
1008;1491943687349
1009;1491943687453
1010;1491943687558
1011;1491943687662
1012;1491943687770
1013;1491943687878
1014;1491943687981
1015;1491943688085
1016;1491943688189
1017;1491943688293
1018;1491943688398
1019;1491943688501
1020;1491943688605
1021;1491943688709
1022;1491943688814
1023;1491943688917
1024;1491943689020
1025;1491943689126
1026;1491943689230
1027;1491943689333
1028;1491943689437
1029;1491943689541
1030;1491943689646
1031;1491943689749
1032;1491943689858
1033;1491943689966
1034;1491943690073
1035;1491943690178
1036;1491943690281
1037;1491943690386
1038;1491943690489
1039;1491943690595
1040;1491943690702
1041;1491943690810
1042;1491943690917
1043;1491943691023
1044;1491943691131
1045;1491943691238
1046;1491943691347
1047;1491943691455
1048;1491943691562
1049;1491943691669
1050;1491943691774
1051;1491943691879
1052;1491943691986
1053;1491943692094
1054;1491943692205
1055;1491943692310
1056;1491943692420
1057;1491943692527
1058;1491943692637
1059;1491943692744
1060;1491943692851
1061;1491943692959
1062;1491943693068
1063;1491943693177
1064;1491943693283
1065;1491943693391
1066;1491943693501
1067;1491943693607
1068;1491943693717
1069;1491943693834
1070;1491943693939
1071;1491943694048
1072;1491943694156
1073;1491943694267
1074;1491943694377
1075;1491943694483
1076;1491943694591
1077;1491943694703
1078;1491943694812
1079;1491943694929
1080;1491943695037
1081;1491943695144
1082;1491943695254
1083;1491943695364
1084;1491943695473
1085;1491943695582
1086;1491943695691
1087;1491943695801
1088;1491943695911
1089;1491943696022
1090;1491943696133
1091;1491943696244
1092;1491943696353
1093;1491943696462
1094;1491943696569
1095;1491943696677
1096;1491943696788
1097;1491943696900
1098;1491943697018
1099;1491943697125
1100;1491943697234
1101;1491943697341
1102;1491943697450
1103;1491943697558
1104;1491943697670
1105;1491943697778
1106;1491943697896
1107;1491943698007
1108;1491943698123
1109;1491943698240
1110;1491943698352
1111;1491943698463
1112;1491943698581
1113;1491943698690
1114;1491943698803
1115;1491943698914
1116;1491943699027
1117;1491943699139
1118;1491943699251
1119;1491943699362
1120;1491943699477
1121;1491943699587
1122;1491943699700
1123;1491943699812
1124;1491943699924
1125;1491943700035
1126;1491943700147
1127;1491943700262
1128;1491943700371
1129;1491943700485
1130;1491943700603
1131;1491943700719
1132;1491943700834
1133;1491943700946
1134;1491943701055
1135;1491943701169
1136;1491943701279
1137;1491943701393
1138;1491943701504
1139;1491943701617
1140;1491943701730
1141;1491943701841
1142;1491943701952
1143;1491943702064
1144;1491943702177
1145;1491943702288
1146;1491943702401
1147;1491943702513
1148;1491943702625
1149;1491943702737
1150;1491943702851
1151;1491943702966
1152;1491943703080
1153;1491943703194
1154;1491943703305
1155;1491943703418
1156;1491943703529
1157;1491943703641
1158;1491943703753
1159;1491943703866
1160;1491943703982
1161;1491943704093
1162;1491943704206
1163;1491943704317
1164;1491943704430
1165;1491943704546
1166;1491943704658
1167;1491943704771
1168;1491943704887
1169;1491943705002
1170;1491943705114
1171;1491943705227
1172;1491943705343
1173;1491943705458
1174;1491943705575
1175;1491943705691
1176;1491943705807
1177;1491943705924
1178;1491943706039
1179;1491943706154
1180;1491943706270
1181;1491943706388
1182;1491943706503
1183;1491943706618
1184;1491943706733
1185;1491943706847
1186;1491943706962
1187;1491943707079
1188;1491943707195
1189;1491943707311
1190;1491943707428
1191;1491943707543
1192;1491943707659
1193;1491943707775
1194;1491943707891
1195;1491943708013
1196;1491943708127
1197;1491943708244
1198;1491943708359
1199;1491943708476
1200;1491943708593
1201;1491943708708
1202;1491943708826
1203;1491943708947
1204;1491943709065
1205;1491943709182
1206;1491943709297
1207;1491943709413
1208;1491943709528
1209;1491943709644
1210;1491943709763
1211;1491943709880
1212;1491943709997
1213;1491943710113
1214;1491943710229
1215;1491943710346
1216;1491943710461
1217;1491943710576
1218;1491943710693
1219;1491943710810
1220;1491943710925
1221;1491943711041
1222;1491943711158
1223;1491943711274
1224;1491943711393
1225;1491943711516
1226;1491943711633
1227;1491943711751
1228;1491943711870
1229;1491943711990
1230;1491943712107
1231;1491943712226
1232;1491943712342
1233;1491943712459
1234;1491943712581
1235;1491943712701
1236;1491943712821
1237;1491943712939
1238;1491943713059
1239;1491943713178
1240;1491943713295
1241;1491943713416
1242;1491943713537
1243;1491943713662
1244;1491943713779
1245;1491943713900
1246;1491943714019
1247;1491943714138
1248;1491943714261
1249;1491943714380
1250;1491943714500
1251;1491943714625
1252;1491943714749
1253;1491943714869
1254;1491943714989
1255;1491943715107
1256;1491943715229
1257;1491943715355
1258;1491943715476
1259;1491943715596
1260;1491943715717
1261;1491943715837
1262;1491943715955
1263;1491943716077
1264;1491943716199
1265;1491943716322
1266;1491943716447
1267;1491943716568
1268;1491943716688
1269;1491943716809
1270;1491943716928
1271;1491943717049
1272;1491943717169
1273;1491943717289
1274;1491943717412
1275;1491943717533
1276;1491943717653
1277;1491943717773
1278;1491943717892
1279;1491943718013
1280;1491943718133
1281;1491943718252
1282;1491943718374
1283;1491943718494
1284;1491943718617
1285;1491943718738
1286;1491943718858
1287;1491943718977
1288;1491943719099
1289;1491943719222
1290;1491943719341
1291;1491943719462
1292;1491943719582
1293;1491943719703
1294;1491943719826
1295;1491943719947
1296;1491943720070
1297;1491943720190
1298;1491943720315
1299;1491943720438
1300;1491943720563
1301;1491943720687
1302;1491943720806
1303;1491943720926
1304;1491943721046
1305;1491943721171
1306;1491943721294
1307;1491943721414
1308;1491943721537
1309;1491943721658
1310;1491943721779
1311;1491943721904
1312;1491943722027
1313;1491943722150
1314;1491943722275
1315;1491943722400
1316;1491943722523
1317;1491943722648
1318;1491943722771
1319;1491943722896
1320;1491943723020
1321;1491943723144
1322;1491943723267
1323;1491943723392
1324;1491943723516
1325;1491943723639
1326;1491943723764
1327;1491943723891
1328;1491943724017
1329;1491943724140
1330;1491943724264
1331;1491943724388
1332;1491943724513
1333;1491943724642
1334;1491943724767
1335;1491943724892
1336;1491943725017
1337;1491943725140
1338;1491943725265
1339;1491943725389
1340;1491943725512
1341;1491943725637
1342;1491943725761
1343;1491943725885
1344;1491943726010
1345;1491943726135
1346;1491943726263
1347;1491943726388
1348;1491943726514
1349;1491943726639
1350;1491943726767
1351;1491943726893
1352;1491943727019
1353;1491943727147
1354;1491943727272
1355;1491943727397
1356;1491943727524
1357;1491943727653
1358;1491943727778
1359;1491943727902
1360;1491943728026
1361;1491943728150
1362;1491943728273
1363;1491943728397
1364;1491943728522
1365;1491943728646
1366;1491943728777
1367;1491943728904
1368;1491943729031
1369;1491943729158
1370;1491943729282
1371;1491943729417
1372;1491943729543
1373;1491943729671
1374;1491943729801
1375;1491943729927
1376;1491943730055
1377;1491943730183
1378;1491943730313
1379;1491943730441
1380;1491943730567
1381;1491943730696
1382;1491943730824
1383;1491943730951
1384;1491943731080
1385;1491943731208
1386;1491943731335
1387;1491943731464
1388;1491943731592
1389;1491943731721
1390;1491943731849
1391;1491943731977
1392;1491943732104
1393;1491943732234
1394;1491943732369
1395;1491943732499
1396;1491943732631
1397;1491943732766
1398;1491943732893
1399;1491943733025
1400;1491943733153
1401;1491943733280
1402;1491943733408
1403;1491943733536
1404;1491943733667
1405;1491943733793
1406;1491943733922
1407;1491943734061
1408;1491943734188
1409;1491943734317
1410;1491943734445
1411;1491943734574
1412;1491943734705
1413;1491943734834
1414;1491943734962
1415;1491943735091
1416;1491943735221
1417;1491943735352
1418;1491943735481
1419;1491943735609
1420;1491943735737
1421;1491943735874
1422;1491943736009
1423;1491943736138
1424;1491943736267
1425;1491943736398
1426;1491943736530
1427;1491943736672
1428;1491943736805
1429;1491943736934
1430;1491943737062
1431;1491943737191
1432;1491943737334
1433;1491943737463
1434;1491943737594
1435;1491943737727
1436;1491943737858
1437;1491943737991
1438;1491943738123
1439;1491943738255
1440;1491943738388
1441;1491943738519
1442;1491943738651
1443;1491943738783
1444;1491943738916
1445;1491943739047
1446;1491943739180
1447;1491943739311
1448;1491943739443
1449;1491943739575
1450;1491943739708
1451;1491943739839
1452;1491943739973
1453;1491943740105
1454;1491943740235
1455;1491943740368
1456;1491943740501
1457;1491943740632
1458;1491943740764
1459;1491943740896
1460;1491943741028
1461;1491943741161
1462;1491943741295
1463;1491943741428
1464;1491943741562
1465;1491943741692
1466;1491943741825
1467;1491943741956
1468;1491943742089
1469;1491943742223
1470;1491943742359
1471;1491943742494
1472;1491943742627
1473;1491943742773
1474;1491943742905
1475;1491943743039
1476;1491943743174
1477;1491943743305
1478;1491943743437
1479;1491943743569
1480;1491943743701
1481;1491943743834
1482;1491943743966
1483;1491943744102
1484;1491943744237
1485;1491943744370
1486;1491943744502
1487;1491943744638
1488;1491943744771
1489;1491943744912
1490;1491943745048
1491;1491943745182
1492;1491943745319
1493;1491943745455
1494;1491943745592
1495;1491943745726
1496;1491943745865
1497;1491943745998
1498;1491943746131
1499;1491943746267
1500;1491943746403
1501;1491943746539
1502;1491943746674
1503;1491943746807
1504;1491943746943
1505;1491943747079
1506;1491943747215
1507;1491943747352
1508;1491943747489
1509;1491943747623
1510;1491943747760
1511;1491943747896
1512;1491943748033
1513;1491943748168
1514;1491943748305
1515;1491943748440
1516;1491943748576
1517;1491943748712
1518;1491943748849
1519;1491943748983
1520;1491943749120
1521;1491943749257
1522;1491943749395
1523;1491943749532
1524;1491943749669
1525;1491943749806
1526;1491943749948
1527;1491943750085
1528;1491943750220
1529;1491943750357
1530;1491943750492
1531;1491943750628
1532;1491943750765
1533;1491943750902
1534;1491943751038
1535;1491943751176
1536;1491943751315
1537;1491943751453
1538;1491943751591
1539;1491943751730
1540;1491943751865
1541;1491943752000
1542;1491943752139
1543;1491943752278
1544;1491943752416
1545;1491943752556
1546;1491943752697
1547;1491943752836
1548;1491943752975
1549;1491943753114
1550;1491943753256
1551;1491943753396
1552;1491943753536
1553;1491943753677
1554;1491943753817
1555;1491943753956
1556;1491943754105
1557;1491943754242
1558;1491943754381
1559;1491943754518
1560;1491943754654
1561;1491943754794
1562;1491943754930
1563;1491943755067
1564;1491943755206
1565;1491943755347
1566;1491943755487
1567;1491943755627
1568;1491943755767
1569;1491943755908
1570;1491943756047
1571;1491943756189
1572;1491943756327
1573;1491943756468
1574;1491943756607
1575;1491943756747
1576;1491943756887
1577;1491943757034
1578;1491943757186
1579;1491943757329
1580;1491943757468
1581;1491943757607
1582;1491943757749
1583;1491943757888
1584;1491943758027
1585;1491943758169
1586;1491943758308
1587;1491943758449
1588;1491943758600
1589;1491943758740
1590;1491943758881
1591;1491943759020
1592;1491943759166
1593;1491943759309
1594;1491943759449
1595;1491943759588
1596;1491943759729
1597;1491943759869
1598;1491943760010
1599;1491943760152
1600;1491943760294
1601;1491943760438
1602;1491943760581
1603;1491943760721
1604;1491943760861
1605;1491943761002
1606;1491943761141
1607;1491943761281
1608;1491943761422
1609;1491943761561
1610;1491943761703
1611;1491943761847
1612;1491943761989
1613;1491943762131
1614;1491943762274
1615;1491943762414
1616;1491943762554
1617;1491943762702
1618;1491943762841
1619;1491943762982
1620;1491943763126
1621;1491943763270
1622;1491943763413
1623;1491943763555
1624;1491943763698
1625;1491943763839
1626;1491943763984
1627;1491943764127
1628;1491943764270
1629;1491943764418
1630;1491943764563
1631;1491943764707
1632;1491943764850
1633;1491943764995
1634;1491943765140
1635;1491943765283
1636;1491943765432
1637;1491943765574
1638;1491943765719
1639;1491943765869
1640;1491943766012
1641;1491943766156
1642;1491943766300
1643;1491943766444
1644;1491943766595
1645;1491943766741
1646;1491943766884
1647;1491943767031
1648;1491943767183
1649;1491943767339
1650;1491943767487
1651;1491943767632
1652;1491943767783
1653;1491943767937
1654;1491943768083
1655;1491943768230
1656;1491943768376
1657;1491943768521
1658;1491943768664
